date,day_trade_volume,day_trade_ratio
2021-10-22,75000,0.1798
2021-10-25,68000,0.1415
2021-10-26,76000,0.1022
2021-10-27,37000,0.0854
2021-10-28,19000,0.0734
2021-10-29,13000,0.0591
2021-11-01,21000,0.0587
2021-11-02,42000,0.1436
2021-11-03,18000,0.0593
2021-11-04,14000,0.0616
2021-11-05,19000,0.1041
2021-11-08,81000,0.1333
2021-11-09,66000,0.1138
2021-11-10,36000,0.0772
2021-11-11,106000,0.1278
2021-11-12,43000,0.0559
2021-11-15,27000,0.0647
2021-11-16,258000,0.3072
2021-11-17,101000,0.1298
2021-11-18,110000,0.1392
2021-11-19,39000,0.0862
2021-11-22,40000,0.1656
2021-11-23,747000,0.3257
2021-11-24,1174000,0.4372
2021-11-25,144000,0.1696
2021-11-26,127000,0.1088
2021-11-29,88000,0.1366
2021-11-30,74000,0.1443
2021-12-01,29000,0.0979
2021-12-02,96000,0.1506
2021-12-03,255000,0.3083
2021-12-06,36000,0.1172
2021-12-07,85000,0.0995
2021-12-08,469000,0.2718
2021-12-09,286000,0.1498
2021-12-10,583000,0.2484
2021-12-13,200000,0.132
2021-12-14,346000,0.3081
2021-12-15,46000,0.0876
2021-12-16,67000,0.1226
2021-12-17,418000,0.2734
2021-12-20,219000,0.2552
2021-12-21,93000,0.125
2021-12-22,42000,0.0532
2021-12-23,42000,0.0554
2021-12-24,34000,0.0597
2021-12-27,91000,0.1598
2021-12-28,51000,0.1402
2021-12-29,20000,0.0564
2021-12-30,13000,0.0487
2022-01-03,60000,0.0571
2022-01-04,50000,0.1502
2022-01-05,81000,0.1592
2022-01-06,270000,0.1075
2022-01-07,202000,0.1872
2022-01-10,101000,0.1372
2022-01-11,58000,0.0922
2022-01-12,84000,0.1046
2022-01-13,73000,0.1289
2022-01-14,71000,0.084
2022-01-17,36000,0.0606
2022-01-18,79000,0.1513
2022-01-19,35000,0.0799
2022-01-20,73000,0.1333
2022-01-21,74000,0.1242
2022-01-24,32000,0.075
2022-01-25,175000,0.1585
2022-01-26,30000,0.0872
2022-02-07,67000,0.0758
2022-02-08,46000,0.0748
2022-02-09,46000,0.0954
2022-02-10,60000,0.0888
2022-02-11,48000,0.1085
2022-02-14,69000,0.1513
2022-02-15,22000,0.071
2022-02-16,70000,0.1484
2022-02-17,218000,0.2435
2022-02-18,297000,0.1736
2022-02-21,3694000,0.4279
2022-02-22,1784000,0.388
2022-02-23,2159000,0.5329
2022-02-24,2270000,0.4811
2022-02-25,353000,0.2792
2022-03-01,1341000,0.4138
2022-03-02,9878000,0.582
2022-03-03,4465000,0.4826
2022-03-04,1184000,0.3257
2022-03-07,1572000,0.3903
2022-03-08,1562000,0.3386
2022-03-09,478000,0.319
2022-03-10,292000,0.2382
2022-03-11,273000,0.2964
2022-03-14,183000,0.1674
2022-03-15,247000,0.1662
2022-03-16,2105000,0.47
2022-03-17,488000,0.2598
2022-03-18,317000,0.2875
2022-03-21,462000,0.2499
2022-03-22,425000,0.2778
2022-03-23,86000,0.1313
2022-03-24,1154000,0.3887
2022-03-25,190000,0.1692
2022-03-28,178000,0.2014
2022-03-29,102000,0.0383
2022-03-30,144000,0.206
2022-03-31,589000,0.1789
2022-04-01,582000,0.1556
2022-04-06,507000,0.12
2022-04-07,959000,0.269
2022-04-08,199000,0.1615
2022-04-11,192000,0.1617
2022-04-12,234000,0.2156
2022-04-13,207000,0.2148
2022-04-14,228000,0.2594
2022-04-15,237000,0.2539
2022-04-18,169000,0.1797
2022-04-19,119000,0.1875
2022-04-20,90000,0.1208
2022-04-21,22000,0.062
2022-04-22,103000,0.1957
2022-04-25,122000,0.1396
2022-04-26,89000,0.1423
2022-04-27,187000,0.2317
2022-04-28,85000,0.2054
2022-04-29,43000,0.1213
2022-05-03,95000,0.1552
2022-05-04,35000,0.1985
2022-05-05,106000,0.2666
2022-05-06,86000,0.2408
2022-05-09,71000,0.1535
2022-05-10,317000,0.2827
2022-05-11,353000,0.3024
2022-05-12,190000,0.1343
2022-05-13,425000,0.1659
2022-05-16,416000,0.2561
2022-05-17,188000,0.2077
2022-05-18,135000,0.2215
2022-05-19,148000,0.2246
2022-05-20,113000,0.1514
2022-05-23,90000,0.0766
2022-05-24,82000,0.1851
2022-05-25,93000,0.155
2022-05-26,130000,0.2055
2022-05-27,135000,0.2089
2022-05-30,79000,0.1552
2022-05-31,288000,0.1134
2022-06-01,287000,0.2527
2022-06-02,62000,0.1902
2022-06-06,32000,0.1273
2022-06-07,28000,0.1197
2022-06-08,22000,0.0737
2022-06-09,19000,0.0593
2022-06-10,124000,0.1505
2022-06-13,56000,0.1091
2022-06-14,54000,0.1414
2022-06-15,73000,0.2204
2022-06-16,57000,0.094
2022-06-17,61000,0.1546
2022-06-20,41000,0.061
2022-06-21,90000,0.1613
2022-06-22,65000,0.1024
2022-06-23,254000,0.3307
2022-06-24,43000,0.0748
2022-06-27,70000,0.154
2022-06-28,45000,0.1543
2022-06-29,26000,0.1263
2022-06-30,84000,0.1584
2022-07-01,104000,0.2176
2022-07-04,70000,0.1432
2022-07-05,66000,0.1408
2022-07-06,27000,0.0979
2022-07-07,16000,0.0748
2022-07-08,58000,0.1401
2022-07-11,30000,0.1057
2022-07-12,35000,0.0989
2022-07-13,49000,0.1477
2022-07-14,63000,0.1656
2022-07-15,76000,0.1028
2022-07-18,40000,0.1013
2022-07-19,163000,0.1302
2022-07-20,149000,0.2301
2022-07-21,80000,0.1438
2022-07-22,33000,0.1506
2022-07-25,22000,0.1014
2022-07-26,17000,0.0131
2022-07-27,17000,0.0285
2022-07-28,19000,0.1323
2022-07-29,22000,0.0905
2022-08-01,28000,0.0568
2022-08-02,30000,0.1344
2022-08-03,27000,0.1407
2022-08-04,15000,0.0727
2022-08-05,34000,0.0981
2022-08-08,14000,0.0482
2022-08-09,8000,0.0396
2022-08-10,17000,0.0347
2022-08-11,240000,0.2405
2022-08-12,127000,0.3434
2022-08-15,46000,0.133
2022-08-16,42000,0.1846
2022-08-17,67000,0.1435
2022-08-18,25000,0.1253
2022-08-19,1000,0.0035
2022-08-22,7000,0.0246
2022-08-23,5000,0.0197
2022-08-24,28000,0.1021
2022-08-25,12000,0.037
2022-08-26,24000,0.0332
2022-08-29,58000,0.1012
2022-08-30,41000,0.2192
2022-08-31,32000,0.1043
2022-09-01,18000,0.0316
2022-09-02,10000,0.0521
2022-09-05,6000,0.0369
2022-09-06,26000,0.0583
2022-09-07,22000,0.1085
2022-09-08,7000,0.0773
2022-09-12,18000,0.0723
2022-09-13,1000,0.0065
2022-09-14,28000,0.1223
2022-09-15,9000,0.1057
2022-09-16,10000,0.0747
2022-09-19,7000,0.0207
2022-09-20,12000,0.0632
2022-09-21,4000,0.0225
2022-09-22,28000,0.1146
2022-09-23,18000,0.0824
2022-09-26,12000,0.0325
2022-09-27,19000,0.0998
