date,day_trade_volume,day_trade_ratio
2023-06-26,79000,0.217
2023-06-27,3000,0.013
2023-06-28,323000,0.3329
2023-07-13,38000,0.2045
2023-07-14,8000,0.1684
2023-07-17,5000,0.217
2023-07-18,38000,0.4368
2023-07-19,7000,0.3016
2023-07-20,6000,0.3091
2023-07-21,9000,0.45
2023-07-24,1000,0.11
2023-07-25,2000,0.074
2023-07-26,2000,0.2813
2023-07-27,22000,0.4641
2023-07-28,1000,0.0767
2023-07-31,6000,0.217
2023-08-01,10000,0.3937
2023-08-02,1000,0.037
2023-08-04,2000,0.0708
2023-08-07,1000,0.1407
2023-08-08,0,0.0
2023-08-09,0,0.0
2023-08-10,2000,0.0375
2023-08-11,1000,0.0769
2023-08-14,0,0.0
2023-08-15,11000,0.2815
2023-08-16,1000,0.0906
2023-08-17,1000,0.1661
2023-08-18,28000,0.2039
2023-08-21,2000,0.125
2023-08-22,3000,0.1856
2023-08-23,0,0.0
2023-08-24,0,0.0
2023-08-25,0,0.0
2023-08-28,0,0.0
2023-08-29,1000,0.1486
2023-08-30,1000,0.2453
2023-08-31,0,0.0
2023-09-01,1000,0.0527
2023-09-04,0,0.0
2023-09-05,5000,0.625
2023-09-06,0,0.0
2023-09-07,2000,0.5
2023-09-08,0,
2023-09-11,0,0.0
2023-09-12,0,0.0
2023-09-13,1000,0.1429
2023-09-14,0,0.0
2023-09-15,1000,0.3299
2023-09-18,2000,0.1279
2023-09-19,1000,0.0625
2023-09-20,4000,0.4405
2023-09-21,3000,0.5943
2023-09-22,2000,0.0367
2023-09-25,1000,0.1105
2023-09-26,0,0.0
2023-09-27,0,0.0
2023-09-28,1000,0.999
2023-10-02,1000,0.9091
2023-10-03,0,0.0
2023-10-04,2000,0.3846
2023-10-05,1000,0.1773
2023-10-06,1000,0.1428
2023-10-11,0,0.0
2023-10-12,0,0.0
2023-10-13,0,
2023-10-16,0,0.0
2023-10-17,0,0.0
2023-10-18,2000,0.3333
2023-10-19,1000,0.998
2023-10-20,4000,0.5708
2023-10-23,1000,1.0
2023-10-24,0,
2023-10-25,2000,0.1052
2023-10-26,0,0.0
2023-10-27,0,0.0
2023-10-30,0,0.0
2023-10-31,0,0.0
2023-11-01,0,
2023-11-02,11000,0.4212
2023-11-03,7000,0.1939
2023-11-06,0,0.0
2023-11-07,2000,0.3103
2023-11-08,42000,0.3461
2023-11-09,33000,0.3532
2023-11-10,25000,0.3425
2023-11-13,14000,0.2408
2023-11-14,18000,0.2699
2023-11-15,77000,0.4715
2023-11-16,106000,0.3973
2023-11-17,47000,0.5035
2023-11-20,10000,0.1949
2023-11-21,12000,0.0789
2023-11-22,11000,0.1534
2023-11-23,46000,0.3121
2023-11-24,7000,0.353
2023-11-27,10000,0.242
2023-11-28,5000,0.1559
2023-11-29,1000,0.0273
2023-11-30,20000,0.3111
2023-12-01,7000,0.2615
2023-12-04,24000,0.2271
2023-12-05,3000,0.0612
2023-12-06,28000,0.2991
2023-12-07,0,0.0
2023-12-08,3000,0.1401
2023-12-11,12000,0.2581
2023-12-12,6000,0.2307
