date,day_trade_volume,day_trade_ratio
2015-06-01,251000,0.0878
2015-06-02,281000,0.0719
2015-06-03,223000,0.0677
2015-06-04,232000,0.0504
2015-06-05,811000,0.1422
2015-06-08,258000,0.0893
2015-06-09,1014000,0.1148
2015-06-10,404000,0.0855
2015-06-11,439000,0.0953
2015-06-12,174000,0.0893
2015-06-15,225000,0.0717
2015-06-16,196000,0.0715
2015-06-17,76000,0.036
2015-06-18,641000,0.1069
2015-06-22,495000,0.095
2015-06-23,1072000,0.0978
2015-06-24,217000,0.0584
2015-06-25,249000,0.0668
2015-06-26,372000,0.1084
2015-06-29,422000,0.1
2015-06-30,142000,0.0564
2015-07-01,176000,0.0748
2016-01-05,1157000,0.1095
2016-01-06,1441000,0.1162
2016-01-07,1882000,0.1026
2016-01-08,1525000,0.1142
2016-01-11,864000,0.0889
2016-01-12,2437000,0.1389
2016-01-13,3124000,0.1648
2016-01-14,3265000,0.1931
2016-01-15,1655000,0.1157
2016-01-18,3520000,0.1603
2016-01-19,1570000,0.129
2016-01-20,2257000,0.1627
2016-01-21,1488000,0.1706
2016-01-22,1351000,0.1796
2016-01-25,799000,0.1466
2016-01-26,1022000,0.1351
2016-01-27,1851000,0.175
2016-01-28,1114000,0.2007
2016-01-29,635000,0.0977
2016-02-01,740000,0.1129
2016-02-02,1808000,0.211
2016-02-03,548000,0.1245
2016-02-15,731000,0.114
2016-02-16,1322000,0.1254
2016-02-17,973000,0.1327
2016-02-18,902000,0.1264
2016-02-19,3701000,0.2221
2016-02-22,1946000,0.1898
2016-02-23,891000,0.1217
2016-02-24,1365000,0.1144
2016-02-25,2370000,0.1748
2016-02-26,1239000,0.152
2016-03-01,479000,0.0773
2016-03-02,878000,0.127
2016-03-03,615000,0.086
2016-03-04,522000,0.1263
2016-03-07,1055000,0.1153
2016-03-08,1079000,0.1338
2016-03-09,885000,0.0986
2016-03-10,783000,0.1279
2016-03-11,696000,0.1093
2016-03-14,792000,0.1017
2016-03-15,1681000,0.159
2016-03-16,435000,0.1126
2016-03-17,578000,0.1418
2016-03-18,719000,0.1343
2016-03-21,614000,0.1144
2016-03-22,1206000,0.1527
2016-03-23,569000,0.1463
2016-03-24,336000,0.0965
2016-03-25,536000,0.0863
2016-03-28,919000,0.1024
2016-03-29,858000,0.1252
2016-03-30,1969000,0.174
2016-03-31,623000,0.1434
2016-04-01,404000,0.1079
2016-04-06,614000,0.0928
2016-04-07,876000,0.1253
2016-04-08,1172000,0.1423
2016-04-11,520000,0.1377
2016-04-12,593000,0.1243
2016-04-13,992000,0.1491
2016-04-14,314000,0.0954
2016-04-15,320000,0.0854
2016-04-18,188000,0.1244
2016-04-19,457000,0.1557
2016-04-20,123000,0.0546
2016-04-21,414000,0.0863
2016-04-22,982000,0.093
2016-04-25,1274000,0.1725
2016-04-26,972000,0.1688
2016-04-27,459000,0.1713
2016-04-28,425000,0.1588
2016-04-29,497000,0.1791
2016-05-03,258000,0.1107
2016-05-04,268000,0.1
2016-05-05,347000,0.1197
2016-05-06,487000,0.1603
2016-05-09,384000,0.1573
2016-05-10,260000,0.1297
2016-05-11,328000,0.1364
2016-05-12,368000,0.0887
2016-05-13,1213000,0.1528
2016-05-16,492000,0.1185
2016-05-17,1130000,0.1599
2016-05-18,848000,0.1917
2016-05-19,568000,0.1465
2016-05-20,318000,0.1202
2016-05-23,975000,0.1612
2016-05-24,774000,0.1544
2016-05-25,841000,0.1835
2016-05-26,2317000,0.195
2016-05-27,466000,0.0682
2016-05-30,382000,0.1484
2016-05-31,1188000,0.1914
2016-06-01,341000,0.1167
2016-06-02,1251000,0.1336
2016-06-03,1239000,0.1498
2016-06-06,2273000,0.1951
2016-06-07,787000,0.1378
2016-06-08,559000,0.1259
2016-06-13,335000,0.0981
2016-06-14,503000,0.1575
2016-06-15,935000,0.1967
2016-06-16,392000,0.1201
2016-06-17,260000,0.1174
2016-06-20,426000,0.1106
2016-06-21,337000,0.1052
2016-06-22,541000,0.1104
2016-06-23,845000,0.1365
2016-06-24,1069000,0.1471
2016-06-27,296000,0.0916
