date,day_trade_volume,day_trade_ratio
2024-11-22,418000,0.2073
2024-11-25,3866000,0.4901
2024-11-26,374000,0.3416
2024-11-27,316000,0.2217
2024-11-28,411000,0.4291
2024-11-29,132000,0.2087
2024-12-02,91000,0.1925
2024-12-03,154000,0.2609
2024-12-04,43000,0.1438
2024-12-05,95000,0.1767
2024-12-06,60000,0.1464
2024-12-09,20000,0.0703
2024-12-10,121000,0.2223
2024-12-11,165000,0.2056
2024-12-12,125000,0.1714
2024-12-13,87000,0.1604
2024-12-16,139000,0.1441
2024-12-17,64000,0.1685
2024-12-18,195000,0.3575
2024-12-19,61000,0.1328
2024-12-20,147000,0.2933
2024-12-23,72000,0.1557
2024-12-24,80000,0.1803
2024-12-25,21000,0.1212
2024-12-26,80000,0.244
2024-12-27,2218000,0.4137
2024-12-30,2994000,0.4979
2024-12-31,383000,0.2261
2025-01-02,593000,0.2612
2025-01-03,591000,0.3012
2025-01-06,213000,0.1683
2025-01-07,212000,0.1689
2025-01-08,128000,0.2001
2025-01-09,115000,0.1163
2025-01-10,95000,0.1835
2025-01-13,196000,0.2454
2025-01-14,63000,0.1702
2025-01-15,63000,0.2106
2025-01-16,28000,0.0608
2025-01-17,132000,0.2274
2025-01-20,45000,0.0984
2025-01-21,31000,0.0756
2025-01-22,31000,0.0783
2025-02-03,86000,0.1424
2025-02-04,79000,0.1389
2025-02-05,134000,0.1911
2025-02-06,111000,0.1111
2025-02-07,96000,0.1136
2025-02-10,137000,0.2202
2025-02-11,78000,0.0694
2025-02-12,283000,0.1968
2025-02-13,264000,0.2181
2025-02-14,135000,0.131
2025-02-17,109000,0.1776
2025-02-18,115000,0.1443
2025-02-19,34000,0.0487
2025-02-20,35000,0.0603
2025-02-21,73000,0.1072
2025-02-24,58000,0.1123
2025-02-25,65000,0.1086
2025-02-26,155000,0.1234
2025-02-27,227000,0.1075
2025-03-03,340000,0.2621
2025-03-04,394000,0.2314
2025-03-05,327000,0.2906
2025-03-06,359000,0.1671
2025-03-07,524000,0.2785
2025-03-10,262000,0.3088
2025-03-11,200000,0.1921
2025-03-12,271000,0.261
2025-03-13,128000,0.2026
2025-03-14,96000,0.1528
2025-03-17,115000,0.1734
2025-03-18,97000,0.1315
2025-03-19,106000,0.1383
2025-03-20,66000,0.1207
2025-03-21,84000,0.1455
2025-03-24,34000,0.0702
2025-03-25,146000,0.2734
2025-03-26,71000,0.2594
2025-03-27,153000,0.133
2025-03-28,175000,0.1498
2025-03-31,177000,0.1498
2025-04-01,126000,0.2344
2025-04-02,56000,0.1419
2025-04-07,0,0.0
2025-04-08,237000,0.1094
2025-04-09,551000,0.2461
2025-04-10,134000,0.1436
2025-04-11,295000,0.3213
2025-04-14,218000,0.3072
2025-04-15,344000,0.2626
2025-04-16,178000,0.2593
2025-04-17,95000,0.2164
2025-04-18,62000,0.1909
2025-04-21,51000,0.1429
2025-04-22,43000,0.1966
2025-04-23,75000,0.1865
2025-04-24,207000,0.2612
2025-04-25,181000,0.2469
2025-04-28,45000,0.1766
2025-04-29,64000,0.1129
2025-04-30,101000,0.2061
2025-05-02,70000,0.1459
2025-05-05,139000,0.2733
2025-05-06,93000,0.2779
2025-05-07,41000,0.1753
2025-05-08,51000,0.2282
2025-05-09,233000,0.2878
2025-05-12,83000,0.1933
2025-05-13,101000,0.2303
2025-05-14,68000,0.1358
2025-05-15,130000,0.321
2025-05-16,100000,0.2856
2025-05-19,70000,0.2096
2025-05-20,47000,0.23
2025-05-21,29000,0.142
2025-05-22,12000,0.0331
2025-05-23,14000,0.0592
2025-05-26,36000,0.165
2025-05-27,30000,0.1354
2025-05-28,6000,0.0443
2025-05-29,25000,0.1217
2025-06-02,35000,0.1407
2025-06-03,30000,0.1193
2025-06-04,32000,0.1606
2025-06-05,32000,0.2299
2025-06-06,10000,0.0729
2025-06-09,27000,0.1438
2025-06-10,33000,0.1636
2025-06-11,63000,0.2397
2025-06-12,57000,0.1998
2025-06-13,49000,0.1447
2025-06-16,52000,0.3004
2025-06-17,34000,0.1388
2025-06-18,27000,0.1308
2025-06-19,19000,0.0879
2025-06-20,72000,0.1484
2025-06-23,147000,0.1986
2025-06-24,22000,0.1261
2025-06-25,16000,0.0882
2025-06-26,28000,0.1431
2025-06-27,41000,0.2403
2025-06-30,17000,0.0656
2025-07-01,39000,0.2051
2025-07-02,11000,0.1179
2025-07-03,12000,0.0967
2025-07-04,18000,0.0843
2025-07-07,15000,0.1184
2025-07-08,22000,0.1214
2025-07-09,20000,0.2014
2025-07-10,8000,0.0745
2025-07-11,9000,0.0993
2025-07-14,10000,0.0577
2025-07-15,15000,0.1703
2025-07-16,29000,0.1669
2025-07-17,7000,0.0453
2025-07-18,18000,0.1784
2025-07-21,12000,0.0877
2025-07-22,27000,0.1144
2025-07-23,35000,0.0855
2025-07-24,34000,0.1368
2025-07-25,40000,0.149
2025-07-28,30000,0.1808
2025-07-29,40000,0.1454
2025-07-30,27000,0.0834
2025-07-31,29000,0.1277
2025-08-01,38000,0.282
2025-08-04,46000,0.1783
2025-08-05,32000,0.0843
2025-08-06,115000,0.1375
2025-08-07,22000,0.0349
2025-08-08,53000,0.1144
2025-08-11,34000,0.0633
2025-08-12,35000,0.0731
2025-08-13,39000,0.1318
2025-08-14,56000,0.1892
2025-08-15,64000,0.1329
2025-08-18,80000,0.1293
2025-08-19,109000,0.1515
2025-08-20,44000,0.0992
2025-08-21,15000,0.0487
2025-08-22,23000,0.1101
2025-08-25,67000,0.1847
2025-08-26,15000,0.097
2025-08-27,31000,0.1146
2025-08-28,39000,0.1734
2025-08-29,18000,0.0953
2025-09-01,28000,0.112
2025-09-02,46000,0.2472
2025-09-03,69000,0.2221
2025-09-04,25000,0.0768
2025-09-05,38000,0.1375
2025-09-08,34000,0.1599
2025-09-09,23000,0.0578
2025-09-10,65000,0.2367
2025-09-11,111000,0.1715
2025-09-12,37000,0.125
2025-09-15,40000,0.1461
2025-09-16,35000,0.1353
2025-09-17,101000,0.2357
2025-09-18,66000,0.2052
2025-09-19,30000,0.138
2025-09-22,73000,0.1846
2025-09-23,42000,0.1157
2025-09-24,34000,0.2121
2025-09-25,45000,0.1806
2025-09-26,31000,0.0574
2025-09-30,45000,0.2373
2025-10-01,21000,0.0801
2025-10-02,69000,0.1302
2025-10-03,68000,0.1553
2025-10-07,80000,0.185
2025-10-08,40000,0.1407
2025-10-09,75000,0.1174
2025-10-13,90000,0.2357
2025-10-14,138000,0.2846
2025-10-15,33000,0.1214
2025-10-16,14000,0.053
2025-10-17,35000,0.1589
