date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,1000,0.0041
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,52000,0.052
2016-02-22,31000,0.0189
2016-02-23,5000,0.0053
2016-02-24,3000,0.0059
2016-02-25,1000,0.0024
2016-02-26,7000,0.01
2016-03-01,2000,0.0027
2016-03-02,5000,0.0071
2016-03-03,5000,0.0061
2016-03-04,1000,0.002
2016-03-07,0,0.0
2016-03-08,0,0.0
2016-03-09,0,0.0
2016-03-10,1000,0.0024
2016-03-11,10000,0.0235
2016-03-14,14000,0.0248
2016-03-15,21000,0.024
2016-03-16,3000,0.0087
2016-03-17,1000,0.0029
2016-03-18,1000,0.0021
2016-03-21,2000,0.0072
2016-03-22,0,0.0
2016-03-23,0,0.0
2016-03-24,0,0.0
2016-03-25,2000,0.0017
2016-03-28,6000,0.0073
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,5000,0.0144
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,2000,0.0046
2016-04-11,0,0.0
2016-04-12,0,0.0
2016-04-13,0,0.0
2016-04-14,2000,0.0073
2016-04-15,8000,0.0158
2016-04-18,1000,0.0024
2016-04-19,0,0.0
2016-04-20,0,0.0
2016-04-21,8000,0.0312
2016-04-22,1000,0.0043
2016-04-25,1000,0.0043
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,2000,0.0065
2016-05-03,0,0.0
2016-05-04,2000,0.0018
2016-05-05,10000,0.0379
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,1000,0.004
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,1000,0.0022
2016-05-16,3000,0.0166
2016-05-17,0,0.0
2016-05-18,0,0.0
2016-05-19,13000,0.0563
2016-05-20,0,0.0
2016-05-23,1000,0.0034
2016-05-24,0,0.0
2016-05-25,0,0.0
2016-05-26,2000,0.0123
2016-05-27,0,0.0
2016-05-30,13000,0.013
2016-05-31,18000,0.0093
2016-06-01,18000,0.0157
2016-06-02,7000,0.012
2016-06-03,3000,0.0056
2016-06-06,3000,0.0061
2016-06-07,2000,0.0075
2016-06-08,6000,0.0162
2016-06-13,1000,0.0024
2016-06-14,1000,0.0046
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,3000,0.01
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,5000,0.0242
2016-06-23,3000,0.0141
2016-06-24,10000,0.0184
2016-06-27,30000,0.062
2016-06-28,2000,0.0097
2016-06-29,4000,0.0275
2016-06-30,2000,0.0065
2016-07-01,1000,0.0038
2016-07-04,8000,0.0107
2016-07-05,3000,0.0109
2016-07-06,1000,0.0033
2016-07-07,0,0.0
2016-07-11,3000,0.0058
2016-07-12,1000,0.0015
2016-07-13,2000,0.0034
2016-07-14,1000,0.0023
2016-07-15,0,0.0
2016-07-18,2000,0.0017
2016-07-19,7000,0.0034
2016-07-20,21000,0.0159
2016-07-21,1000,0.0017
2016-07-22,0,0.0
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,0,0.0
2016-07-28,7000,0.0112
2016-07-29,60000,0.0585
2016-08-01,3000,0.006
2016-08-02,0,0.0
2016-08-03,0,0.0
2016-08-04,0,0.0
2016-08-05,0,0.0
2016-08-08,0,0.0
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,0,0.0
2016-08-12,2000,0.0039
2016-08-15,0,0.0
2016-08-16,2000,0.005
2016-08-17,3000,0.0056
2016-08-18,0,0.0
2016-08-19,9000,0.0191
2016-08-22,0,0.0
2016-08-23,0,0.0
2016-08-24,33000,0.0936
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,1000,0.004
2016-08-30,0,0.0
2016-08-31,0,0.0
2016-09-01,0,0.0
2016-09-02,2000,0.0059
2016-09-05,3000,0.0117
2016-09-06,0,0.0
2016-09-07,0,0.0
2016-09-08,0,0.0
2016-09-09,0,0.0
2016-09-12,0,0.0
2016-09-13,0,0.0
2016-09-14,3000,0.0079
2016-09-19,0,0.0
2016-09-20,0,0.0
2016-09-21,0,0.0
2016-09-22,16000,0.0243
2016-09-23,1000,0.0026
