date,day_trade_volume,day_trade_ratio
2022-08-25,391000,0.1578
2022-08-26,238000,0.1116
2022-08-29,337000,0.1016
2022-08-30,1818000,0.3119
2022-08-31,488000,0.1726
2022-09-01,218000,0.0972
2022-09-02,230000,0.1638
2022-09-05,103000,0.0955
2022-09-06,213000,0.1593
2022-09-07,184000,0.1662
2022-09-08,193000,0.1551
2022-09-12,182000,0.1511
2022-09-13,59000,0.0866
2022-09-14,142000,0.1034
2022-09-15,174000,0.1716
2022-09-16,60000,0.0501
2022-09-19,159000,0.1286
2022-09-20,99000,0.0933
2022-09-21,90000,0.0648
2022-09-22,82000,0.1124
2022-09-23,42000,0.0446
2022-09-26,155000,0.0788
2022-09-27,301000,0.2558
2022-09-28,687000,0.3
2022-09-29,289000,0.2757
2022-09-30,296000,0.2866
2022-10-03,125000,0.2471
2022-10-04,112000,0.2112
2022-10-05,380000,0.308
2022-10-06,77000,0.1305
2022-10-07,209000,0.2746
2022-10-11,212000,0.1891
2022-10-12,264000,0.3291
2022-10-13,361000,0.1583
2022-10-14,202000,0.2184
2022-10-17,379000,0.3639
2022-10-18,160000,0.3111
2022-10-19,242000,0.3267
2022-10-20,290000,0.2267
2022-10-21,134000,0.2838
2022-10-24,56000,0.1301
2022-10-25,153000,0.2853
2022-10-26,233000,0.2618
2022-10-27,63000,0.077
2022-10-28,181000,0.1968
2022-10-31,228000,0.2889
2022-11-01,114000,0.1013
2022-11-02,157000,0.1445
2022-11-03,105000,0.1722
2022-11-04,175000,0.2082
2022-11-07,80000,0.1574
2022-11-08,128000,0.1864
2022-11-09,221000,0.214
2022-11-10,74000,0.1556
2022-11-11,104000,0.1213
2022-11-14,153000,0.1565
2022-11-15,91000,0.1442
2022-11-16,79000,0.1688
2022-11-17,88000,0.101
2022-11-18,45000,0.0732
2022-11-21,105000,0.1653
2022-11-22,173000,0.1788
2022-11-23,35000,0.1184
2022-11-24,95000,0.1891
2022-11-25,40000,0.0987
2022-11-28,102000,0.2467
2022-11-29,49000,0.1173
2022-11-30,175000,0.091
2022-12-01,158000,0.1044
