date,day_trade_volume,day_trade_ratio
2015-07-29,545000,0.1635
2015-07-30,713000,0.2895
2015-07-31,549000,0.3053
2015-08-03,702000,0.2572
2015-08-04,1169000,0.3651
2015-08-05,783000,0.3457
2015-08-06,739000,0.3621
2015-08-07,794000,0.4073
2015-08-10,689000,0.3981
2015-08-11,663000,0.3586
2015-08-12,643000,0.3874
2015-08-13,681000,0.4091
2015-08-14,401000,0.3252
2015-08-17,294000,0.2878
2015-08-18,295000,0.3778
2015-08-19,754000,0.4182
2015-08-20,563000,0.4512
2015-08-21,491000,0.3211
2015-08-24,913000,0.3652
2015-08-25,628000,0.2757
2015-08-26,603000,0.4008
2015-08-27,599000,0.3394
2015-08-28,500000,0.3211
2015-08-31,250000,0.2988
2015-09-01,238000,0.2191
2015-09-02,253000,0.256
2015-09-03,656000,0.2718
2015-09-04,420000,0.1768
2015-09-07,733000,0.2727
2015-09-08,697000,0.3105
2015-09-09,628000,0.3674
2015-09-10,348000,0.3094
2015-09-11,168000,0.2266
2015-09-14,480000,0.3144
2015-09-15,337000,0.2745
2015-09-16,285000,0.3219
2015-09-17,282000,0.312
2015-09-18,391000,0.3434
2015-09-21,109000,0.1622
2015-09-22,1033000,0.3165
2015-09-23,364000,0.2544
2015-09-24,704000,0.3808
2015-09-25,271000,0.3484
2015-09-30,275000,0.3112
2015-10-01,166000,0.2258
2015-10-02,595000,0.328
2015-10-05,381000,0.2535
2015-10-06,511000,0.3168
2015-10-07,131000,0.2314
2015-10-08,183000,0.1869
2015-10-12,100000,0.1345
2015-10-13,189000,0.2904
2015-10-14,229000,0.2586
2015-10-15,245000,0.2296
2015-10-16,184000,0.2617
2015-10-19,95000,0.1933
2015-10-20,520000,0.3326
2015-10-21,347000,0.2198
2015-10-22,254000,0.2318
2015-10-23,172000,0.1992
2015-10-26,81000,0.1745
2015-10-27,126000,0.1959
2015-10-28,80000,0.2208
2015-10-29,733000,0.2537
2015-10-30,307000,0.2537
2015-11-02,164000,0.2325
2015-11-03,314000,0.2871
2015-11-04,496000,0.2424
2015-11-05,687000,0.3491
2015-11-06,101000,0.1065
2015-11-09,87000,0.1301
2015-11-10,129000,0.2454
2015-11-11,70000,0.1385
2015-11-12,126000,0.1768
2015-11-13,285000,0.2096
2015-11-16,99000,0.2079
2015-11-17,261000,0.2136
2015-11-18,329000,0.2906
2015-11-19,259000,0.1926
2015-11-20,103000,0.1552
2015-11-23,245000,0.1962
2015-11-24,201000,0.1417
2015-11-25,229000,0.2396
2015-11-26,176000,0.2496
2015-11-27,113000,0.2043
2015-11-30,56000,0.0833
2015-12-01,294000,0.2161
2015-12-02,133000,0.1997
2015-12-03,60000,0.1579
2015-12-04,126000,0.2382
2015-12-07,77000,0.1302
2015-12-08,79000,0.1324
2015-12-09,155000,0.1946
2015-12-10,93000,0.1745
2015-12-11,473000,0.2487
2015-12-14,117000,0.2375
2015-12-15,626000,0.2191
2015-12-16,391000,0.2494
2015-12-17,176000,0.2215
2015-12-18,746000,0.2466
2015-12-21,1175000,0.3911
2015-12-22,352000,0.3543
2015-12-23,301000,0.2611
2015-12-24,403000,0.3659
2015-12-25,194000,0.3872
2015-12-28,93000,0.2217
2015-12-29,194000,0.3446
2015-12-30,97000,0.221
2015-12-31,118000,0.2316
2016-01-04,122000,0.193
2016-01-05,511000,0.26
2016-01-06,295000,0.3206
2016-01-07,768000,0.3866
2016-01-08,462000,0.3709
2016-01-11,426000,0.3517
2016-01-12,556000,0.2799
2016-01-13,365000,0.3485
2016-01-14,380000,0.3199
2016-01-15,200000,0.2952
2016-01-18,304000,0.3388
2016-01-19,148000,0.2684
2016-01-20,92000,0.1677
2016-01-21,448000,0.3144
2016-01-22,239000,0.2667
2016-01-25,103000,0.2391
2016-01-26,456000,0.3352
2016-01-27,225000,0.2568
2016-01-28,77000,0.1462
2016-01-29,116000,0.1192
2016-02-01,41000,0.1534
2016-02-02,70000,0.2016
2016-02-03,144000,0.2507
2016-02-15,35000,0.117
2016-02-16,86000,0.1418
2016-02-17,109000,0.1979
2016-02-18,479000,0.2412
2016-02-19,312000,0.2908
2016-02-22,159000,0.2182
2016-02-23,268000,0.2051
2016-02-24,223000,0.2104
2016-02-25,141000,0.2069
2016-02-26,136000,0.2307
2016-03-01,78000,0.14
2016-03-02,127000,0.1467
2016-03-03,76000,0.0948
2016-03-04,73000,0.1645
2016-03-07,78000,0.1723
2016-03-08,182000,0.2397
2016-03-09,85000,0.1341
2016-03-10,96000,0.1886
2016-03-11,177000,0.231
2016-03-14,236000,0.1739
2016-03-15,114000,0.1442
2016-03-16,85000,0.1662
2016-03-17,175000,0.2555
2016-03-18,71000,0.0674
2016-03-21,74000,0.11
2016-03-22,342000,0.1668
