date,day_trade_volume,day_trade_ratio
2016-02-01,4000,0.0714
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,1000,0.0213
2016-02-16,0,0.0
2016-02-17,2000,0.0317
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,19000,0.0742
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,2000,0.087
2016-02-26,0,0.0
2016-03-01,137000,0.0658
2016-03-02,71000,0.0819
2016-03-03,1000,0.0032
2016-03-04,11000,0.1278
2016-03-07,3000,0.01
2016-03-08,5000,0.0199
2016-03-09,6000,0.0732
2016-03-10,0,0.0
2016-03-11,2000,0.0588
2016-03-14,0,0.0
2016-03-15,1000,0.0024
2016-03-16,0,0.0
2016-03-17,0,0.0
2016-03-18,164000,0.0834
2016-03-21,248000,0.1063
2016-03-22,30000,0.041
2016-03-23,14000,0.0522
2016-03-24,26000,0.0938
2016-03-25,2000,0.0138
2016-03-28,12000,0.0606
2016-03-29,3000,0.0127
2016-03-30,0,0.0
2016-03-31,54000,0.0844
2016-04-01,25000,0.0311
2016-04-06,107000,0.1734
2016-04-07,7000,0.046
2016-04-08,6000,0.0576
2016-04-11,2000,0.016
2016-04-12,2000,0.037
2016-04-13,9000,0.0526
2016-04-14,0,0.0
2016-04-15,20000,0.2532
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,4000,0.0179
2016-04-27,0,0.0
2016-04-28,1000,0.0122
2016-04-29,4000,0.1
2016-05-03,7000,0.0787
2016-05-04,0,0.0
2016-05-05,2000,0.0068
2016-05-06,9000,0.0459
2016-05-09,20000,0.027
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,1000,0.0233
2016-05-16,10000,0.0546
2016-05-17,0,0.0
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,1000,0.0833
2016-05-23,6000,0.0652
2016-05-24,3000,0.0119
2016-05-25,0,0.0
2016-05-26,12000,0.0435
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,20000,0.0242
2016-06-03,24000,0.0602
2016-06-06,7000,0.0205
2016-06-07,8000,0.0243
2016-06-08,5000,0.0091
2016-06-13,6000,0.0251
2016-06-14,2000,0.0103
2016-06-15,0,0.0
2016-06-16,8000,0.0656
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,7000,0.0707
2016-06-22,6000,0.0476
2016-06-23,0,0.0
2016-06-24,9000,0.0533
2016-06-27,7000,0.1707
2016-06-28,3000,0.0235
2016-06-29,2000,0.0172
2016-06-30,0,0.0
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,2000,0.0159
2016-07-12,0,0.0
2016-07-13,1000,0.0123
2016-07-14,1000,0.0213
2016-07-15,2000,0.0198
2016-07-18,3000,0.0169
2016-07-19,0,0.0
2016-07-20,0,0.0
2016-07-21,0,0.0
2016-07-22,0,0.0
2016-07-25,7000,0.0667
2016-07-26,121000,0.1219
2016-07-27,8000,0.0162
2016-07-28,2000,0.0099
2016-07-29,0,0.0
2016-08-01,0,0.0
2016-08-02,0,0.0
2016-08-03,0,0.0
2016-08-04,0,0.0
2016-08-05,0,0.0
2016-08-08,0,0.0
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,19000,0.0755
2016-08-12,0,0.0
2016-08-15,2000,0.0086
2016-08-16,0,0.0
2016-08-17,5000,0.0617
2016-08-18,0,0.0
2016-08-19,0,0.0
2016-08-22,0,0.0
2016-08-23,1000,0.02
2016-08-24,0,0.0
2016-08-25,3000,0.033
2016-08-26,0,0.0
2016-08-29,0,0.0
2016-08-30,73000,0.085
2016-08-31,45000,0.0909
2016-09-01,238000,0.1315
2016-09-02,68000,0.0834
2016-09-05,16000,0.0395
2016-09-06,12000,0.0336
2016-09-07,16000,0.0339
2016-09-08,18000,0.0664
2016-09-09,12000,0.0207
2016-09-12,121000,0.0952
2016-09-13,52000,0.1063
2016-09-14,17000,0.0726
2016-09-19,13000,0.0432
2016-09-20,184000,0.1859
2016-09-21,27000,0.1169
2016-09-22,18000,0.0813
2016-09-23,97000,0.0695
2016-09-26,807000,0.23
2016-09-29,91000,0.0853
2016-09-30,13000,0.0338
2016-10-03,136000,0.1339
2016-10-04,60000,0.1666
2016-10-05,20000,0.061
2016-10-06,15000,0.1042
2016-10-07,16000,0.0804
2016-10-11,35000,0.0685
2016-10-12,11000,0.0683
2016-10-13,14000,0.0588
2016-10-14,46000,0.0494
2016-10-17,1000,0.0078
2016-10-18,0,0.0
2016-10-19,36000,0.12
2016-10-20,5000,0.0153
2016-10-21,26000,0.0628
2016-10-24,27000,0.0882
2016-10-25,5000,0.0556
2016-10-26,39000,0.0399
2016-10-27,69000,0.0702
2016-10-28,105000,0.1407
2016-10-31,25000,0.0922
2016-11-01,5000,0.0357
2016-11-02,19000,0.0423
2016-11-03,9000,0.0426
2016-11-04,19000,0.0693
2016-11-07,12000,0.0558
2016-11-08,8000,0.0422
2016-11-09,4000,0.0077
2016-11-10,406000,0.197
2016-11-11,50000,0.0691
2016-11-14,243000,0.155
2016-11-15,46000,0.0701
2016-11-16,52000,0.0656
2016-11-17,162000,0.1506
2016-11-18,56000,0.0743
2016-11-21,431000,0.151
2016-11-22,167000,0.1598
2016-11-23,42000,0.0589
2016-11-24,25000,0.0656
2016-11-25,100000,0.083
2016-11-28,55000,0.1519
2016-11-29,57000,0.1234
2016-11-30,141000,0.1874
2016-12-01,17000,0.078
2016-12-02,9000,0.0269
2016-12-05,5000,0.0266
2016-12-06,5000,0.0384
2016-12-07,8000,0.023
2016-12-08,31000,0.0577
2016-12-09,133000,0.167
2016-12-12,205000,0.1422
2016-12-13,35000,0.0707
2016-12-14,25000,0.05
2016-12-15,30000,0.08
2016-12-16,6000,0.0212
2016-12-19,15000,0.0238
2016-12-20,1000,0.0079
2016-12-21,2000,0.0095
2016-12-22,16000,0.0394
2016-12-23,10000,0.0467
2016-12-26,18000,0.0904
2016-12-27,8000,0.0245
2016-12-28,8000,0.0351
2016-12-29,4000,0.0449
2016-12-30,2000,0.0392
2017-01-03,12000,0.0456
2017-01-04,3000,0.0149
2017-01-05,28000,0.1705
2017-01-06,17000,0.0739
2017-01-09,2000,0.0107
2017-01-10,3000,0.0183
2017-01-11,3000,0.009
2017-01-12,7000,0.0229
2017-01-13,68000,0.0864
2017-01-16,4000,0.0209
2017-01-17,0,0.0
2017-01-18,4000,0.0155
2017-01-19,31000,0.1061
2017-01-20,6000,0.0303
2017-01-23,0,0.0
2017-01-24,15000,0.0641
2017-02-02,2000,0.0124
2017-02-03,26000,0.0734
2017-02-06,14000,0.0197
2017-02-07,3000,0.0076
2017-02-08,20000,0.0442
2017-02-09,1000,0.0029
2017-02-10,1000,0.0033
2017-02-13,20000,0.0297
