date,day_trade_volume,day_trade_ratio
2015-06-01,67000,0.0198
2015-06-02,52000,0.0226
2015-06-03,6000,0.0048
2015-06-04,99000,0.0365
2015-06-05,125000,0.0208
2015-06-08,179000,0.0485
2015-06-09,225000,0.02
2015-06-10,250000,0.0397
2015-06-11,109000,0.0411
2015-06-12,207000,0.0348
2015-06-15,55000,0.0212
2015-06-16,39000,0.0261
2015-06-17,122000,0.0305
2015-06-18,44000,0.0131
2015-06-22,26000,0.0118
2015-06-23,130000,0.0469
2015-06-24,25000,0.0131
2015-06-25,40000,0.0154
2015-06-26,231000,0.0887
2015-06-29,57000,0.014
2015-06-30,296000,0.0842
2015-07-01,17000,0.0059
2015-07-02,12000,0.0056
2015-07-03,69000,0.0337
2015-07-06,40000,0.0198
2015-07-07,276000,0.0334
2015-07-08,513000,0.0725
2015-07-09,84000,0.0293
2015-07-13,328000,0.102
2015-07-14,275000,0.0846
2015-07-15,184000,0.0956
2015-07-16,22000,0.0287
2015-07-17,26000,0.0311
2015-07-20,4000,0.0045
2015-07-21,214000,0.1136
2015-07-22,10000,0.008
2015-07-23,82000,0.0332
2015-07-24,54000,0.0138
2015-07-27,107000,0.0172
2015-07-28,175000,0.0458
2015-07-29,150000,0.0522
2015-07-30,101000,0.0402
2015-07-31,96000,0.0481
2015-08-03,147000,0.0389
2015-08-04,100000,0.0304
2015-08-05,267000,0.0962
2015-08-06,315000,0.0552
2015-08-07,208000,0.0483
2015-08-10,213000,0.0935
2015-08-11,172000,0.052
2015-08-12,97000,0.0477
2015-08-13,200000,0.0851
2015-08-14,69000,0.0481
2015-08-17,171000,0.1062
2015-08-18,149000,0.0759
2015-08-19,253000,0.0627
2015-08-20,97000,0.0328
2015-08-21,206000,0.037
2015-08-24,702000,0.1112
2015-08-25,539000,0.111
2015-08-26,253000,0.0973
2015-08-27,230000,0.0882
2015-08-28,90000,0.0275
2015-08-31,55000,0.0237
2015-09-01,88000,0.0402
2015-09-02,210000,0.0792
2015-09-03,532000,0.1489
2015-09-04,482000,0.1105
2015-09-07,164000,0.1281
2015-09-08,307000,0.1492
2015-09-09,1421000,0.176
2015-09-10,627000,0.1405
2015-09-11,437000,0.1724
2015-09-14,398000,0.1224
2015-09-15,288000,0.1883
2015-09-16,134000,0.0855
2015-09-17,281000,0.094
2015-09-18,231000,0.0884
2015-09-21,133000,0.0419
2015-09-22,141000,0.0413
2015-09-23,199000,0.0633
2015-09-24,316000,0.0599
2015-09-25,314000,0.1347
2015-09-30,375000,0.169
2015-10-01,475000,0.1678
2015-10-02,107000,0.0602
2015-10-05,48000,0.0257
2015-10-06,544000,0.1067
2015-10-07,606000,0.1921
2015-10-08,734000,0.1311
2015-10-12,326000,0.1279
2015-10-13,422000,0.151
2015-10-14,1478000,0.1241
2015-10-15,1343000,0.1563
2015-10-16,634000,0.0962
2015-10-19,947000,0.1294
2015-10-20,1033000,0.1297
2015-10-21,508000,0.0861
2015-10-22,438000,0.1608
2015-10-23,109000,0.0289
2015-10-26,2794000,0.1658
2015-10-27,2466000,0.1475
2015-10-28,2885000,0.1796
2015-10-29,3684000,0.1957
2015-10-30,1967000,0.1969
2015-11-02,688000,0.1233
2015-11-03,491000,0.0892
2015-11-04,513000,0.0875
2015-11-05,879000,0.1047
2015-11-06,2006000,0.1897
2015-11-09,694000,0.1108
2015-11-10,593000,0.1468
2015-11-11,751000,0.1189
2015-11-12,163000,0.0421
2015-11-13,242000,0.0795
2015-11-16,148000,0.0757
2015-11-17,192000,0.0542
2015-11-18,222000,0.0547
2015-11-19,708000,0.1316
2015-11-20,275000,0.0705
2015-11-23,237000,0.1101
2015-11-24,92000,0.0336
2015-11-25,132000,0.0577
2015-11-26,1025000,0.1711
2015-11-27,348000,0.0925
2015-11-30,120000,0.0516
2015-12-01,437000,0.1239
2015-12-02,307000,0.0831
2015-12-03,753000,0.1593
2015-12-04,142000,0.0448
2015-12-07,87000,0.0306
2015-12-08,598000,0.0986
2015-12-09,282000,0.0621
2015-12-10,654000,0.1832
2015-12-11,87000,0.0282
2015-12-14,101000,0.0502
2015-12-15,191000,0.0941
2015-12-16,1011000,0.155
2015-12-17,998000,0.1974
2015-12-18,308000,0.1207
2015-12-21,845000,0.1361
2015-12-22,308000,0.0865
2015-12-23,1058000,0.1757
2015-12-24,170000,0.0763
2015-12-25,116000,0.078
2015-12-28,52000,0.0359
2015-12-29,40000,0.0218
2015-12-30,111000,0.0693
2015-12-31,170000,0.0636
2016-01-04,210000,0.0847
2016-01-05,67000,0.0406
2016-01-06,112000,0.069
2016-01-07,207000,0.0596
2016-01-08,271000,0.1063
2016-01-11,237000,0.1083
2016-01-12,225000,0.052
2016-01-13,396000,0.0898
2016-01-14,145000,0.0755
2016-01-15,104000,0.071
2016-01-18,696000,0.1703
2016-01-19,121000,0.077
2016-01-20,936000,0.1447
2016-01-21,721000,0.1329
2016-01-22,200000,0.1094
2016-01-25,751000,0.2069
2016-01-26,157000,0.1227
2016-01-27,433000,0.2025
2016-01-28,352000,0.129
2016-01-29,219000,0.0793
