date,day_trade_volume,day_trade_ratio
2020-04-14,116000,0.346
2020-04-15,6000,0.0344
2020-04-16,14000,0.1392
2020-04-17,17000,0.0954
2020-04-20,6000,0.0618
2020-04-21,14000,0.0808
2020-04-22,32000,0.1788
2020-04-23,9000,0.1084
2020-04-24,8000,0.1477
2020-04-27,9000,0.0588
2020-04-28,30000,0.1538
2020-04-29,20000,0.098
2020-04-30,220000,0.3722
2020-05-04,19000,0.0963
2020-05-05,46000,0.2871
2020-05-06,37000,0.1956
2020-05-07,12000,0.161
2020-05-08,15000,0.1248
2020-05-11,34000,0.1917
2020-05-12,32000,0.1737
2020-05-13,6000,0.0759
2020-05-14,4000,0.0444
2020-05-15,14000,0.0833
2020-05-18,42000,0.2439
2020-05-19,16000,0.1567
2020-05-20,15000,0.118
2020-05-21,19000,0.1195
2020-05-22,10000,0.104
2020-05-25,17000,0.1597
2020-05-26,13000,0.0872
2020-05-27,12000,0.0833
2020-05-28,34000,0.1538
2020-05-29,2000,0.0317
2020-06-01,54000,0.1565
2020-06-02,38000,0.1866
2020-06-03,61000,0.1045
2020-06-04,328000,0.2039
2020-06-05,971000,0.4393
2020-06-08,113000,0.1672
2020-06-09,322000,0.2491
2020-06-10,201000,0.1691
2020-06-11,1648000,0.4916
2020-06-12,589000,0.3848
2020-06-15,1256000,0.4826
2020-06-16,1227000,0.4896
2020-06-17,425000,0.4875
2020-06-18,463000,0.4198
2020-06-19,131000,0.217
2020-06-22,215000,0.2935
2020-06-23,163000,0.3504
2020-06-24,148000,0.2775
2020-06-29,53000,0.24
2020-06-30,36000,0.2054
2020-07-01,860000,0.312
2020-07-02,3083000,0.5163
2020-07-03,1382000,0.4735
2020-07-06,405000,0.3695
2020-07-07,274000,0.2631
2020-07-08,183000,0.3176
2020-07-09,118000,0.1793
2020-07-10,228000,0.366
2020-07-13,241000,0.2755
2020-07-14,855000,0.4538
2020-07-15,491000,0.4294
2020-07-16,274000,0.2902
2020-07-17,494000,0.289
2020-07-20,389000,0.4091
2020-07-21,157000,0.3304
2020-07-22,85000,0.2656
2020-07-23,90000,0.1727
2020-07-24,107000,0.1742
2020-07-27,97000,0.1858
2020-07-28,251000,0.2501
2020-07-29,171000,0.3114
2020-07-30,127000,0.2185
2020-07-31,92000,0.218
2020-08-03,65000,0.1386
2020-08-04,174000,0.1912
2020-08-05,84000,0.2042
2020-08-06,89000,0.2946
2020-08-07,61000,0.3524
2020-08-10,72000,0.1512
2020-08-11,44000,0.2364
2020-08-12,55000,0.1185
2020-08-13,105000,0.2085
2020-08-14,62000,0.2214
2020-08-17,130000,0.2335
2020-08-18,159000,0.2354
2020-08-19,321000,0.2596
2020-08-20,186000,0.2729
2020-08-21,99000,0.29
2020-08-24,232000,0.4862
2020-08-25,25000,0.2063
2020-08-26,60000,0.2789
