date,day_trade_volume,day_trade_ratio
2018-07-23,70000,0.2083
2018-07-24,16000,0.0924
2018-07-25,6000,0.055
2018-07-26,64000,0.2058
2018-07-27,1090000,0.489
2018-07-30,144000,0.2283
2018-07-31,541000,0.4204
2018-08-01,465000,0.3573
2018-08-02,131000,0.192
2018-08-03,131000,0.2727
2018-08-06,130000,0.3482
2018-08-07,97000,0.1464
2018-08-08,30000,0.0867
2018-08-09,39000,0.1396
2018-08-10,73000,0.1911
2018-08-13,303000,0.2985
2018-08-14,16000,0.0649
2018-08-15,638000,0.3891
2018-08-16,207000,0.2485
2018-08-17,639000,0.478
2018-08-20,101000,0.1637
2018-08-21,45000,0.1734
2018-08-22,5000,0.0303
2018-08-23,30000,0.0729
2018-08-24,36000,0.0935
2018-08-27,48000,0.1157
2018-08-28,32000,0.1245
2018-08-29,67000,0.1294
2018-08-30,73000,0.1135
2018-08-31,488000,0.2833
2018-09-03,415000,0.3206
2018-09-04,630000,0.4828
2018-09-05,122000,0.1648
2018-09-06,60000,0.1743
2018-09-07,72000,0.0893
2018-09-10,87000,0.1232
2018-09-11,100000,0.2577
2018-09-12,71000,0.2226
2018-09-13,30000,0.125
2018-09-14,52000,0.1751
2018-09-17,14000,0.0696
2018-09-18,15000,0.0445
2018-09-19,39000,0.1747
2018-09-20,29000,0.1944
2018-09-21,10000,0.1218
2018-09-25,22000,0.18
2018-09-26,12000,0.0833
2018-09-27,146000,0.3326
2018-09-28,1015000,0.3953
2018-10-01,1783000,0.5453
2018-10-02,3225000,0.647
2018-10-03,1372000,0.592
2018-10-04,625000,0.5
2018-10-05,798000,0.4678
2018-10-08,298000,0.3005
2018-10-09,230000,0.2736
2018-10-11,187000,0.189
2018-10-12,284000,0.4175
2018-10-15,78000,0.18
2018-10-16,65000,0.2481
2018-10-17,133000,0.3079
2018-10-18,76000,0.2712
2018-10-19,69000,0.2292
2018-10-22,36000,0.1457
2018-10-23,30000,0.106
2018-10-24,39000,0.1276
2018-10-25,38000,0.1029
2018-10-26,93000,0.139
2018-10-29,40000,0.1498
2018-10-30,30000,0.0781
2018-10-31,43000,0.1498
2018-11-01,63000,0.1712
2018-11-02,74000,0.2291
2018-11-05,21000,0.0916
2018-11-06,16000,0.1583
2018-11-07,24000,0.1875
2018-11-08,32000,0.2038
2018-11-09,10000,0.1316
2018-11-12,167000,0.3523
2018-11-13,30000,0.1807
2018-11-14,40000,0.2374
2018-11-15,5000,0.0362
2018-11-16,10000,0.1064
2018-11-19,19000,0.1061
2018-11-20,144000,0.3006
2018-11-21,62000,0.2045
2018-11-22,42000,0.1014
2018-11-23,12000,0.0784
2018-11-26,8000,0.1403
2018-11-27,3000,0.0434
2018-11-28,21000,0.1794
2018-11-29,41000,0.2454
2018-11-30,49000,0.2168
2018-12-03,12000,0.0722
2018-12-04,9000,0.1153
2018-12-05,7000,0.0875
2018-12-06,8000,0.041
2018-12-07,11000,0.0956
2018-12-10,6000,0.0968
2018-12-11,4000,0.0404
2018-12-12,12000,0.1714
2018-12-13,26000,0.1198
2018-12-14,20000,0.1471
2018-12-17,11000,0.1183
2018-12-18,7000,0.0692
2018-12-19,4000,0.0596
2018-12-20,2000,0.0282
2018-12-21,2000,0.032
2018-12-24,0,0.0
2018-12-25,2000,0.0183
2018-12-26,3000,0.0399
2018-12-27,5000,0.0625
2018-12-28,2000,0.0588
2019-01-02,1000,0.0417
2019-01-03,3000,0.0882
2019-01-04,4000,0.0353
2019-01-07,2000,0.0444
2019-01-08,31000,0.2246
2019-01-09,7000,0.0686
2019-01-10,20000,0.1942
2019-01-11,33000,0.1028
2019-01-14,51000,0.255
2019-01-15,9000,0.0508
2019-01-16,437000,0.2955
2019-01-17,140000,0.2682
2019-01-18,26000,0.1019
2019-01-21,34000,0.1538
2019-01-22,22000,0.1081
2019-01-23,9000,0.072
2019-01-24,28000,0.1718
2019-01-25,12000,0.0628
2019-01-28,7000,0.0944
2019-01-29,22000,0.0969
2019-01-30,10000,0.0598
2019-02-11,0,0.0
2019-02-12,34000,0.1352
2019-02-13,11000,0.0654
2019-02-14,9000,0.0552
2019-02-15,22000,0.2198
2019-02-18,21000,0.0621
2019-02-19,5000,0.042
2019-02-20,1000,0.0079
2019-02-21,15000,0.0939
2019-02-22,4000,0.0597
2019-02-25,18000,0.1417
2019-02-26,1000,0.0078
2019-02-27,218000,0.3116
2019-03-04,11000,0.0797
2019-03-05,16000,0.1333
2019-03-06,4000,0.0385
2019-03-07,4000,0.0465
2019-03-08,2000,0.0206
2019-03-11,17000,0.068
2019-03-12,12000,0.1143
2019-03-13,40000,0.1005
2019-03-14,116000,0.2363
2019-03-15,13000,0.0935
2019-03-18,7000,0.0464
2019-03-19,5000,0.033
2019-03-20,5000,0.0135
2019-03-21,9000,0.0602
2019-03-22,6000,0.019
2019-03-25,18000,0.0688
2019-03-26,11000,0.0486
2019-03-27,12000,0.1187
2019-03-28,155000,0.2459
2019-03-29,20000,0.1064
2019-04-01,22000,0.0855
2019-04-02,17000,0.0503
2019-04-03,35000,0.1067
2019-04-08,28000,0.0946
2019-04-09,2000,0.0164
2019-04-10,7000,0.0422
2019-04-11,5000,0.0351
2019-04-12,3000,0.0365
2019-04-15,4000,0.0128
2019-04-16,6000,0.0625
2019-04-17,11000,0.0553
2019-04-18,0,0.0
2019-04-19,4000,0.0416
2019-04-22,19000,0.0995
2019-04-23,3000,0.0309
2019-04-24,1000,0.02
2019-04-25,2000,0.037
2019-04-26,1000,0.0115
2019-04-29,1000,0.011
2019-04-30,2000,0.0238
2019-05-02,1000,0.0131
2019-05-03,0,0.0
2019-05-06,0,0.0
2019-05-07,0,0.0
2019-05-08,7000,0.0324
2019-05-09,3000,0.0121
2019-05-10,0,0.0
2019-05-13,0,0.0
2019-05-14,12000,0.1224
2019-05-15,0,0.0
2019-05-16,7000,0.0609
2019-05-17,4000,0.0426
2019-05-20,0,0.0
2019-05-21,7000,0.1296
2019-05-22,3000,0.0938
2019-05-23,2000,0.05
2019-05-24,0,0.0
2019-05-27,2000,0.0213
2019-05-28,2000,0.0426
2019-05-29,3000,0.0375
2019-05-30,0,0.0
2019-05-31,3000,0.0476
2019-06-03,3000,0.0329
2019-06-04,1000,0.0385
2019-06-05,4000,0.025
2019-06-06,4000,0.0654
2019-06-10,4000,0.0476
2019-06-11,11000,0.1182
2019-06-12,1000,0.0249
2019-06-13,6000,0.1153
2019-06-14,0,0.0
2019-06-17,1000,0.0186
2019-06-18,0,0.0
2019-06-19,1000,0.0161
2019-06-20,1000,0.0152
2019-06-21,2000,0.0454
2019-06-24,1000,0.0196
2019-06-25,0,0.0
2019-06-26,0,0.0
2019-06-27,1000,0.0119
2019-06-28,1000,0.037
2019-07-01,1000,0.0833
2019-07-02,0,0.0
2019-07-03,2000,0.0769
2019-07-04,1000,0.0217
2019-07-05,0,0.0
2019-07-08,1000,0.0217
2019-07-09,1000,0.1111
2019-07-10,3000,0.0294
2019-07-11,0,0.0
2019-07-12,4000,0.022
2019-07-15,3000,0.0229
2019-07-16,1000,0.0081
2019-07-17,0,0.0
2019-07-18,2000,0.0276
2019-07-19,2000,0.0333
