date,day_trade_volume,day_trade_ratio
2015-07-02,9000,0.0427
2015-07-03,9000,0.0526
2015-07-06,3000,0.0182
2015-07-07,1000,0.0093
2015-07-08,9000,0.0184
2015-07-09,29000,0.0638
2015-07-13,1000,0.0048
2015-07-14,0,0.0
2015-07-15,0,0.0
2015-07-16,0,0.0
2015-07-17,1000,0.0055
2015-07-20,6000,0.0317
2015-07-21,0,0.0
2015-07-22,15000,0.044
2015-07-23,12000,0.1126
2015-07-24,3000,0.0339
2015-07-27,16000,0.0318
2015-07-28,1000,0.0048
2015-07-29,0,0.0
2015-07-30,5000,0.0435
2015-07-31,0,0.0
2015-08-03,0,0.0
2015-08-04,0,0.0
2015-08-05,0,0.0
2015-08-06,1000,0.008
2015-08-07,2000,0.0198
2015-08-10,0,0.0
2015-08-11,3000,0.0247
2015-08-12,9000,0.0745
2015-08-13,1000,0.012
2015-08-14,5000,0.0322
2015-08-17,0,0.0
2015-08-18,4000,0.0362
2015-08-19,5000,0.0275
2015-08-20,12000,0.0902
2015-08-21,6000,0.03
2015-08-24,9000,0.0143
2015-08-25,29000,0.0873
2015-08-26,6000,0.0705
2015-08-27,2000,0.018
2015-08-28,0,0.0
2015-08-31,1000,0.0132
2015-09-01,2000,0.0249
2015-09-02,0,0.0
2015-09-03,1000,0.0133
2015-09-04,1000,0.0076
2015-09-07,2000,0.0333
2015-09-08,5000,0.0352
2015-09-09,5000,0.0435
2015-09-10,0,0.0
2015-09-11,2000,0.0076
2015-09-14,58000,0.114
2015-09-15,26000,0.0467
2015-09-16,3000,0.0162
2015-09-17,4000,0.0275
2015-09-18,1000,0.007
2015-09-21,1000,0.0095
2015-09-22,10000,0.0832
2015-09-23,1000,0.0115
2015-09-24,0,0.0
2015-09-25,1000,0.0159
2015-09-30,0,0.0
2015-10-01,1000,0.0096
2016-02-01,5000,0.0174
2016-02-02,5000,0.0303
2016-02-03,2000,0.0223
2016-02-15,16000,0.0459
2016-02-16,5000,0.0161
2016-02-17,0,0.0
2016-02-18,3000,0.016
2016-02-19,2000,0.0351
2016-02-22,4000,0.0222
2016-02-23,7000,0.038
2016-02-24,1000,0.0127
2016-02-25,1000,0.013
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,1000,0.0038
2016-03-03,0,0.0
2016-03-04,36000,0.0978
2016-03-07,1000,0.0048
2016-03-08,8000,0.0318
2016-03-09,6000,0.0248
2016-03-10,0,0.0
2016-03-11,1000,0.0053
2016-03-14,7000,0.0276
2016-03-15,4000,0.0133
2016-03-16,0,0.0
2016-03-17,3000,0.0146
2016-03-18,1000,0.0072
2016-03-21,1000,0.0082
2016-03-22,2000,0.0115
2016-03-23,2000,0.0188
2016-03-24,1000,0.0112
2016-03-25,4000,0.0044
2016-03-28,0,0.0
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,1000,0.0095
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,0,0.0
2016-04-13,3000,0.0229
2016-04-14,1000,0.0129
2016-04-15,0,0.0
2016-04-18,1000,0.0171
2016-04-19,0,0.0
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,2000,0.0269
2016-04-25,0,0.0
2016-04-26,1000,0.0078
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,2000,0.0265
2016-05-04,1000,0.0088
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,0,0.0
2016-05-16,0,0.0
2016-05-17,2000,0.0243
2016-05-18,0,0.0
2016-05-19,1000,0.0185
2016-05-20,0,0.0
2016-05-23,2000,0.0253
2016-05-24,1000,0.0277
2016-05-25,1000,0.0132
2016-05-26,3000,0.0586
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,5000,0.0359
2016-06-07,1000,0.005
2016-06-08,0,0.0
2016-06-13,7000,0.0105
2016-06-14,2000,0.0042
2016-06-15,2000,0.0148
2016-06-16,0,0.0
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,0,0.0
2016-06-27,1000,0.0057
2016-06-28,0,0.0
2016-06-29,1000,0.0095
2016-06-30,0,0.0
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,0,0.0
2016-07-14,1000,0.0052
2016-07-15,2000,0.0132
2016-07-18,1000,0.0095
2016-07-19,0,0.0
2016-07-20,0,0.0
2016-07-21,0,0.0
2016-07-22,0,0.0
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,0,0.0
2016-07-28,0,0.0
2016-07-29,0,0.0
2016-08-01,9000,0.0284
2016-08-02,3000,0.013
2016-08-03,0,0.0
2016-08-04,0,0.0
2016-08-05,3000,0.0366
2016-08-08,1000,0.0058
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,15000,0.042
2016-08-12,0,0.0
2016-08-15,0,0.0
2016-08-16,0,0.0
2016-08-17,0,0.0
2016-08-18,0,0.0
2016-08-19,5000,0.0351
2016-08-22,0,0.0
2016-08-23,8000,0.0286
2016-08-24,0,0.0
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,0,0.0
2016-08-30,1000,0.0096
2016-08-31,0,0.0
2016-09-01,0,0.0
2016-09-02,0,0.0
2016-09-05,0,0.0
2016-09-06,2000,0.0132
2016-09-07,0,0.0
2016-09-08,0,0.0
2016-09-09,0,0.0
2016-09-12,0,0.0
2016-09-13,0,0.0
2016-09-14,0,0.0
2016-09-19,0,0.0
2016-09-20,0,0.0
2016-09-21,0,0.0
2016-09-22,0,0.0
2016-09-23,0,0.0
2016-09-26,0,0.0
2016-09-29,0,0.0
2016-09-30,5000,0.0365
2016-10-03,0,0.0
2016-10-04,0,0.0
2016-10-05,0,0.0
2016-10-06,0,0.0
2016-10-07,0,0.0
2016-10-11,1000,0.0047
2016-10-12,0,0.0
2016-10-13,0,0.0
2016-10-14,0,0.0
2016-10-17,0,0.0
2016-10-18,0,0.0
2016-10-19,0,0.0
2016-10-20,0,0.0
2016-10-21,0,0.0
2016-10-24,0,0.0
2016-10-25,0,0.0
2016-10-26,1000,0.0431
2016-10-27,0,0.0
2016-10-28,0,0.0
2016-10-31,3000,0.0887
2016-11-01,0,0.0
2016-11-02,0,0.0
2016-11-03,0,0.0
2016-11-04,0,0.0
2016-11-07,3000,0.0594
2016-11-08,0,0.0
2016-11-09,6000,0.0774
2016-11-10,0,0.0
2016-11-11,0,0.0
2016-11-14,0,0.0
2016-11-15,0,0.0
2016-11-16,0,0.0
2016-11-17,0,0.0
2016-11-18,0,0.0
2016-11-21,1000,0.004
2016-11-22,5000,0.0413
2016-11-23,0,0.0
2016-11-24,0,0.0
2016-11-25,0,0.0
2016-11-28,0,0.0
2016-11-29,0,0.0
2016-11-30,0,0.0
2016-12-01,2000,0.022
2016-12-02,0,0.0
2016-12-05,0,0.0
2016-12-06,1000,0.0083
2016-12-07,1000,0.0099
2016-12-08,0,0.0
2016-12-09,0,0.0
2016-12-12,0,0.0
2016-12-13,0,0.0
2016-12-14,2000,0.0252
2016-12-15,0,0.0
2016-12-16,0,0.0
2016-12-19,0,0.0
2016-12-20,2000,0.0249
2016-12-21,0,0.0
2016-12-22,0,0.0
2016-12-23,0,0.0
2016-12-26,0,0.0
2016-12-27,0,0.0
2016-12-28,0,0.0
2016-12-29,0,0.0
2016-12-30,0,0.0
2017-01-03,8000,0.0537
2017-01-04,0,0.0
2017-01-05,0,0.0
2017-01-06,0,0.0
2017-01-09,0,0.0
2017-01-10,0,0.0
2017-01-11,0,0.0
2017-01-12,2000,0.0444
2017-01-13,0,0.0
2017-01-16,0,0.0
2017-01-17,0,0.0
2017-01-18,0,0.0
2017-01-19,0,0.0
2017-01-20,1000,0.0172
2017-01-23,1000,0.0226
2017-01-24,0,0.0
2017-02-02,5000,0.0247
2017-02-03,5000,0.0215
2017-02-06,0,0.0
2017-02-07,0,0.0
2017-02-08,0,0.0
2017-02-09,0,0.0
2017-02-10,1000,0.0124
2017-02-13,0,0.0
2017-02-14,0,0.0
2017-02-15,0,0.0
2017-02-16,0,0.0
2017-02-17,2000,0.0275
2017-02-20,0,0.0
2017-02-21,0,0.0
2017-02-22,0,0.0
2017-02-23,2000,0.0513
2017-02-24,1000,0.0185
2017-03-01,0,0.0
2017-03-02,0,0.0
2017-03-03,0,0.0
2017-03-06,1000,0.0038
2017-03-07,1000,0.0126
2017-03-08,0,0.0
2017-03-09,0,0.0
2017-03-10,2000,0.0296
2017-03-13,0,0.0
2017-03-14,0,0.0
2017-03-15,0,0.0
2017-03-16,0,0.0
2017-03-17,0,0.0
2017-03-20,0,0.0
2017-03-21,1000,0.0102
2017-03-22,1000,0.015
2017-03-23,0,0.0
2017-03-24,0,0.0
2017-03-27,0,0.0
2017-03-28,1000,0.0104
2017-03-29,0,0.0
2017-03-30,0,0.0
2017-03-31,0,0.0
2017-04-05,0,0.0
2017-04-06,0,0.0
2017-04-07,0,0.0
2017-04-10,2000,0.0256
2017-04-11,0,0.0
2017-04-12,1000,0.0144
2017-04-13,2000,0.0226
2017-04-14,1000,0.0101
2017-04-17,1000,0.0151
2017-04-18,0,0.0
2017-04-19,1000,0.0141
2017-04-20,0,0.0
2017-04-21,0,0.0
2017-04-24,0,0.0
2017-04-25,5000,0.1275
2017-04-26,3000,0.0497
2017-04-27,0,0.0
2017-04-28,0,0.0
2017-05-02,1000,0.022
2017-05-03,0,0.0
2017-05-04,0,0.0
2017-05-05,6000,0.0199
2017-05-08,0,0.0
2017-05-09,7000,0.0419
2017-05-10,0,0.0
2017-05-11,1000,0.011
2017-05-12,0,0.0
2017-05-15,1000,0.0123
2017-05-16,0,0.0
2017-05-17,0,0.0
2017-05-18,0,0.0
2017-05-19,0,0.0
2017-05-22,0,0.0
2017-05-23,1000,0.0096
2017-05-24,0,0.0
2017-05-25,15000,0.0653
2017-05-26,1000,0.0094
2017-05-31,1000,0.0064
2017-06-01,0,0.0
2017-06-02,1000,0.0068
2017-06-05,5000,0.022
2017-06-06,1000,0.0073
2017-06-07,0,0.0
2017-06-08,0,0.0
2017-06-09,0,0.0
2017-06-12,10000,0.0397
2017-06-13,3000,0.0037
2017-06-14,16000,0.0278
2017-06-15,2000,0.0125
2017-06-16,0,0.0
2017-06-19,0,0.0
2017-06-20,0,0.0
2017-06-21,0,0.0
2017-06-22,2000,0.0166
2017-06-23,0,0.0
2017-06-26,0,0.0
2017-06-27,2000,0.0166
2017-06-28,1000,0.0093
2017-06-29,0,0.0
2017-06-30,0,0.0
2017-07-03,0,0.0
2017-07-04,0,0.0
2017-07-05,0,0.0
2017-07-06,2000,0.0193
2017-07-07,7000,0.044
2017-07-10,0,0.0
2017-07-11,0,0.0
2017-07-12,0,0.0
2017-07-13,0,0.0
2017-07-14,0,0.0
2017-07-17,0,0.0
2017-07-18,1000,0.0182
2017-07-19,0,0.0
2017-07-20,0,0.0
2017-07-21,0,0.0
2017-07-24,0,0.0
2017-07-25,1000,0.0107
2017-07-26,1000,0.0169
2017-07-27,0,0.0
2017-07-28,0,0.0
2017-07-31,0,0.0
2017-08-01,0,0.0
2017-08-02,0,0.0
2017-08-03,7000,0.063
2017-08-04,0,0.0
2017-08-07,0,0.0
2017-08-08,1000,0.0091
2017-08-09,0,0.0
2017-08-10,4000,0.0373
2017-08-11,5000,0.0639
2017-08-14,0,0.0
2017-08-15,0,0.0
2017-08-16,0,0.0
2017-08-17,0,0.0
2017-08-18,0,0.0
2017-08-21,0,0.0
2017-08-22,0,0.0
2017-08-23,0,0.0
2017-08-24,0,0.0
2017-08-25,0,0.0
2017-08-28,0,0.0
2017-08-29,0,0.0
2017-08-30,0,0.0
2017-08-31,0,0.0
2017-09-01,0,0.0
2017-09-04,0,0.0
2017-09-05,0,0.0
2017-09-06,1000,0.0065
2017-09-07,2000,0.0191
2017-09-08,0,0.0
2017-09-11,0,0.0
2017-09-12,0,0.0
2017-09-13,0,0.0
2017-09-14,0,0.0
2017-09-15,6000,0.0142
2017-09-18,8000,0.0253
2017-09-19,0,0.0
2017-09-20,9000,0.0674
2017-09-21,12000,0.0656
2017-09-22,10000,0.0515
2017-09-25,3000,0.0207
2017-09-26,6000,0.0616
2017-09-27,0,0.0
2017-09-28,6000,0.0933
2017-09-29,2000,0.0328
2017-10-02,0,0.0
2017-10-03,0,0.0
2017-10-05,3000,0.0096
2017-10-06,12000,0.035
2017-10-11,1000,0.0061
2017-10-12,4000,0.0287
2017-10-13,0,0.0
2017-10-16,3000,0.0266
2017-10-17,1000,0.0194
2017-10-18,0,0.0
2017-10-19,4000,0.0232
2017-10-20,4000,0.0436
2017-10-23,0,0.0
2017-10-24,7000,0.1058
2017-10-25,1000,0.0147
2017-10-26,0,0.0
2017-10-27,2000,0.0298
2017-10-30,1000,0.0207
2017-10-31,0,0.0
2017-11-01,0,0.0
2017-11-02,2000,0.0644
2017-11-03,0,0.0
2017-11-06,1000,0.027
2017-11-07,0,0.0
2017-11-08,0,0.0
2017-11-09,0,0.0
2017-11-10,1000,0.0229
2017-11-13,0,0.0
2017-11-14,0,0.0
2017-11-15,0,0.0
2017-11-16,0,0.0
2017-11-17,0,0.0
2017-11-20,0,0.0
2017-11-21,2000,0.0355
2017-11-22,0,0.0
2017-11-23,0,0.0
2017-11-24,0,0.0
2017-11-27,0,0.0
2017-11-28,0,0.0
2017-11-29,1000,0.08
2017-11-30,0,0.0
2017-12-01,0,0.0
2017-12-04,0,0.0
2017-12-05,1000,0.0156
2017-12-06,1000,0.018
2017-12-07,1000,0.0092
2017-12-08,0,0.0
2017-12-11,0,0.0
2017-12-12,0,0.0
2017-12-13,0,0.0
2017-12-14,0,0.0
2017-12-15,0,0.0
2017-12-18,0,0.0
2017-12-19,0,0.0
2017-12-20,0,0.0
2017-12-21,0,0.0
2017-12-22,0,0.0
2017-12-25,0,0.0
2017-12-26,0,0.0
2017-12-27,0,0.0
2017-12-28,0,0.0
2017-12-29,0,0.0
2018-01-02,0,0.0
2018-01-03,0,0.0
2018-01-04,2000,0.015
2018-01-05,0,0.0
2018-01-08,0,0.0
2018-01-09,30000,0.1343
2018-01-10,17000,0.0841
2018-01-11,5000,0.0467
2018-01-12,6000,0.0967
2018-01-15,0,0.0
2018-01-16,0,0.0
2018-01-17,0,0.0
2018-01-18,0,0.0
2018-01-19,8000,0.065
2018-01-22,2000,0.0132
2018-01-23,12000,0.0641
2018-01-24,8000,0.0483
2018-01-25,16000,0.0631
2018-01-26,12000,0.0448
2018-01-29,4000,0.0203
2018-01-30,4000,0.0239
2018-01-31,34000,0.1799
2018-02-01,0,0.0
2018-02-02,20000,0.0655
2018-02-05,10000,0.0459
2018-02-06,18000,0.0494
2018-02-07,6000,0.0215
2018-02-08,7000,0.0286
2018-02-09,6000,0.0271
2018-02-12,6000,0.0254
2018-02-21,1000,0.0068
2018-02-22,37000,0.0789
2018-02-23,46000,0.0809
2018-02-26,25000,0.0722
2018-02-27,12000,0.062
2018-03-01,9000,0.0368
2018-03-02,71000,0.1756
2018-03-05,5000,0.0232
2018-03-06,31000,0.0793
2018-03-07,26000,0.1274
2018-03-08,53000,0.165
2018-03-09,21000,0.1035
2018-03-12,14000,0.0793
2018-03-13,172000,0.2182
2018-03-14,64000,0.1581
2018-03-15,1000,0.0106
2018-03-16,3000,0.0174
2018-03-19,0,0.0
2018-03-20,8000,0.0615
2018-03-21,1000,0.0099
2018-03-22,0,0.0
2018-03-23,7000,0.0361
2018-03-26,7000,0.05
2018-03-27,2000,0.0116
2018-03-28,4000,0.0169
2018-03-29,49000,0.096
2018-03-30,14000,0.0394
2018-04-02,7000,0.0382
2018-04-03,2000,0.0083
2018-04-09,0,0.0
2018-04-10,2000,0.0091
2018-04-11,2000,0.0146
2018-04-12,2000,0.023
2018-04-13,1000,0.0095
2018-04-16,12000,0.045
2018-04-17,4000,0.0401
2018-04-18,2000,0.0159
2018-04-19,2000,0.0615
2018-04-20,1000,0.0135
2018-04-23,0,0.0
2018-04-24,0,0.0
2018-04-25,6000,0.102
2018-04-26,0,0.0
2018-04-27,1000,0.0161
2018-04-30,1000,0.0067
2018-05-02,1000,0.0327
2018-05-03,0,0.0
2018-05-04,0,0.0
2018-05-07,0,0.0
2018-05-08,0,0.0
2018-05-09,0,0.0
2018-05-10,0,0.0
2018-05-11,0,0.0
2018-05-14,0,0.0
2018-05-15,0,0.0
2018-05-16,0,0.0
2018-05-17,2000,0.0354
2018-05-18,0,0.0
2018-05-21,0,0.0
2018-05-22,1000,0.0075
2018-05-23,0,0.0
2018-05-24,0,0.0
2018-05-25,0,0.0
2018-05-28,9000,0.0612
2018-05-29,0,0.0
2018-05-30,0,0.0
2018-05-31,2000,0.0294
2018-06-01,6000,0.0698
2018-06-04,2000,0.0383
2018-06-05,0,0.0
2018-06-06,0,0.0
2018-06-07,2000,0.0122
2018-06-08,1000,0.0039
2018-06-11,2000,0.0256
2018-06-12,3000,0.0252
2018-06-13,2000,0.0128
2018-06-14,2000,0.0067
2018-06-15,8000,0.016
2018-06-19,12000,0.0512
2018-06-20,5000,0.0312
2018-06-21,4000,0.0679
2018-06-22,0,0.0
2018-06-25,0,0.0
2018-06-26,1000,0.0066
2018-06-27,0,0.0
2018-06-28,3000,0.0499
2018-06-29,0,0.0
2018-07-02,2000,0.0301
2018-07-03,5000,0.0847
2018-07-04,0,0.0
2018-07-05,2000,0.0156
2018-07-06,0,0.0
2018-07-09,2000,0.0177
2018-07-10,3000,0.0637
2018-07-11,1000,0.0277
2018-07-12,0,0.0
2018-07-13,1000,0.0114
2018-07-16,2000,0.0606
2018-07-17,0,0.0
2018-07-18,0,0.0
2018-07-19,0,0.0
2018-07-20,1000,0.0565
2018-07-23,2000,0.037
2018-07-24,0,0.0
2018-07-25,0,0.0
2018-07-26,1000,0.0238
2018-07-27,1000,0.0179
2018-07-30,3000,0.0831
2018-07-31,0,0.0
2018-08-01,0,0.0
2018-08-02,0,0.0
2018-08-03,0,0.0
2018-08-06,0,0.0
2018-08-07,0,0.0
2018-08-08,3000,0.0302
2018-08-09,0,0.0
2018-08-10,0,0.0
2018-08-13,1000,0.0119
2018-08-14,0,0.0
2018-08-15,2000,0.0883
2018-08-16,0,0.0
2018-08-17,1000,0.0172
2018-08-20,1000,0.018
2018-08-21,0,0.0
2018-08-22,0,0.0
2018-08-23,0,0.0
2018-08-24,4000,0.1333
2018-08-27,1000,0.0318
2018-08-28,1000,0.0277
2018-08-29,2000,0.0602
2018-08-30,0,0.0
2018-08-31,3000,0.0909
2018-09-03,0,0.0
2018-09-04,0,0.0
2018-09-05,1000,0.0128
2018-09-06,1000,0.0303
2018-09-07,3000,0.0875
2018-09-10,4000,0.0479
2018-09-11,1000,0.0248
2018-09-12,0,0.0
2018-09-13,0,0.0
2018-09-14,0,0.0
2018-09-17,4000,0.0751
2018-09-18,1000,0.0117
2018-09-19,1000,0.0301
2018-09-20,0,0.0
2018-09-21,1000,0.0303
2018-09-25,0,0.0
2018-09-26,0,0.0
2018-09-27,1000,0.0769
2018-09-28,0,0.0
2018-10-01,1000,0.0345
2018-10-02,1000,0.02
2018-10-03,0,0.0
2018-10-04,0,0.0
2018-10-05,0,0.0
2018-10-08,0,0.0
2018-10-09,0,0.0
2018-10-11,5000,0.0189
2018-10-12,12000,0.1175
2018-10-15,3000,0.0849
2018-10-16,7000,0.0391
2018-10-17,0,0.0
2018-10-18,2000,0.0131
2018-10-19,5000,0.0909
2018-10-22,2000,0.1426
2018-10-23,2000,0.1248
2018-10-24,0,0.0
2018-10-25,5000,0.0806
2018-10-26,6000,0.0738
2018-10-29,0,0.0
2018-10-30,2000,0.0889
2018-10-31,0,0.0
2018-11-01,0,0.0
2018-11-02,0,0.0
2018-11-05,0,0.0
2018-11-06,1000,0.0448
2018-11-07,0,0.0
2018-11-08,1000,0.0067
2018-11-09,0,0.0
2018-11-12,1000,0.0226
2018-11-13,0,0.0
2018-11-14,2000,0.0316
2018-11-15,1000,0.0276
2018-11-16,1000,0.0198
2018-11-19,0,0.0
2018-11-20,0,0.0
2018-11-21,0,0.0
2018-11-22,1000,0.0622
2018-11-23,0,0.0
2018-11-26,0,0.0
2018-11-27,1000,0.0472
2018-11-28,2000,0.25
2018-11-29,1000,0.0464
2018-11-30,0,0.0
2018-12-03,4000,0.0327
2018-12-04,1000,0.0195
2018-12-05,0,0.0
2018-12-06,5000,0.079
2018-12-07,2000,0.0476
2018-12-10,3000,0.0226
2018-12-11,2000,0.0344
2018-12-12,1000,0.0411
2018-12-13,1000,0.0769
2018-12-14,0,0.0
2018-12-17,4000,0.0404
2018-12-18,0,0.0
2018-12-19,0,0.0
2018-12-20,0,0.0
2018-12-21,5000,0.0002
2018-12-24,1000,0.0114
2018-12-25,2000,0.0149
2018-12-26,1000,0.0475
2018-12-27,1000,0.027
2018-12-28,0,0.0
2019-01-02,1000,0.0444
2019-01-03,3000,0.0534
2019-01-04,0,0.0
