date,day_trade_volume,day_trade_ratio
2016-02-01,3000,0.0251
2016-02-02,72000,0.1307
2016-02-03,6000,0.0262
2016-02-15,2000,0.0126
2016-02-16,3000,0.0151
2016-02-17,1000,0.0057
2016-02-18,1000,0.0051
2016-02-19,2000,0.0172
2016-02-22,10000,0.0885
2016-02-23,42000,0.0762
2016-02-24,2000,0.0119
2016-02-25,6000,0.0175
2016-02-26,118000,0.0566
2016-03-01,69000,0.0527
2016-03-02,11000,0.0234
2016-03-03,522000,0.1898
2016-03-04,70000,0.0582
2016-03-07,31000,0.0364
2016-03-08,27000,0.0312
2016-03-09,29000,0.0895
2016-03-10,20000,0.0466
2016-03-11,17000,0.0343
2016-03-14,18000,0.0529
2016-03-15,26000,0.0317
2016-03-16,8000,0.0264
2016-03-17,14000,0.0386
2016-03-18,4000,0.0118
2016-03-21,6000,0.0344
2016-03-22,8000,0.0377
2016-03-23,9000,0.0492
2016-03-24,3000,0.0163
2016-03-25,10000,0.0667
2016-03-28,0,0.0
2016-03-29,4000,0.0136
2016-03-30,5000,0.046
2016-03-31,4000,0.0187
2016-04-01,3000,0.024
2016-04-06,168000,0.1948
2016-04-07,16000,0.0695
2016-04-08,13000,0.0431
2016-04-11,4000,0.0214
2016-04-12,19000,0.0686
2016-04-13,619000,0.1031
2016-04-14,484000,0.1284
2016-04-15,609000,0.1381
2016-04-18,686000,0.1698
2016-04-19,622000,0.1473
2016-04-20,175000,0.0815
2016-04-21,219000,0.1398
2016-04-22,587000,0.1898
2016-04-25,131000,0.1255
2016-04-26,53000,0.0502
2016-04-27,70000,0.0968
2016-04-28,73000,0.0645
2016-04-29,145000,0.1218
2016-05-03,356000,0.1457
2016-05-04,237000,0.1793
2016-05-05,153000,0.1846
2016-05-06,194000,0.1975
2016-05-09,145000,0.142
2016-05-10,194000,0.1365
2016-05-11,60000,0.1081
2016-05-12,123000,0.1245
2016-05-13,68000,0.0779
2016-05-16,57000,0.0833
2016-05-17,21000,0.0616
2016-05-18,81000,0.135
2016-05-19,17000,0.0489
2016-05-20,13000,0.0634
2016-05-23,41000,0.0779
2016-05-24,10000,0.0154
2016-05-25,48000,0.0892
2016-05-26,5000,0.022
2016-05-27,9000,0.02
2016-05-30,189000,0.1295
2016-05-31,247000,0.1699
2016-06-01,683000,0.1326
2016-06-02,520000,0.1185
2016-06-03,797000,0.1847
2016-06-06,535000,0.1834
2016-06-07,252000,0.1732
2016-06-08,93000,0.0872
2016-06-13,82000,0.0623
2016-06-14,742000,0.2008
2016-06-15,489000,0.1673
2016-06-16,211000,0.1437
2016-06-17,108000,0.1127
2016-06-20,43000,0.0728
2016-06-21,89000,0.0952
2016-06-22,23000,0.0491
2016-06-23,54000,0.1052
2016-06-24,368000,0.1392
2016-06-27,51000,0.077
2016-06-28,76000,0.1279
2016-06-29,37000,0.0675
2016-06-30,47000,0.063
2016-07-01,35000,0.0731
2016-07-04,19000,0.0331
2016-07-05,1008000,0.1749
2016-07-06,709000,0.2141
2016-07-07,205000,0.1721
2016-07-11,494000,0.1988
2016-07-12,66000,0.057
2016-07-13,41000,0.0482
2016-07-14,41000,0.0708
2016-07-15,43000,0.0799
2016-07-18,62000,0.0867
2016-07-19,260000,0.1399
2016-07-20,482000,0.2225
2016-07-21,28000,0.0485
2016-07-22,26000,0.0505
2016-07-25,121000,0.1664
2016-07-26,45000,0.0845
2016-07-27,25000,0.0778
2016-07-28,52000,0.0848
2016-07-29,9000,0.0306
2016-08-01,7000,0.0333
2016-08-02,26000,0.1176
2016-08-03,14000,0.0717
2016-08-04,29000,0.0589
2016-08-05,126000,0.0696
2016-08-08,18000,0.0377
2016-08-09,19000,0.0214
2016-08-10,56000,0.0764
2016-08-11,57000,0.0784
2016-08-12,20000,0.0525
2016-08-15,0,0.0
2016-08-16,0,0.0
2016-08-17,1000,0.0092
2016-08-18,11000,0.0526
2016-08-19,15000,0.0498
2016-08-22,8000,0.0509
2016-08-23,16000,0.0899
2016-08-24,23000,0.1512
2016-08-25,30000,0.0955
2016-08-26,141000,0.1098
2016-08-29,33000,0.1672
2016-08-30,2000,0.011
2016-08-31,7000,0.05
2016-09-01,3000,0.0175
2016-09-02,71000,0.0833
