date,day_trade_volume,day_trade_ratio
2016-02-01,2000,0.1428
2016-02-02,7000,0.0625
2016-02-03,0,0.0
2016-02-15,3000,0.0524
2016-02-16,1000,0.0078
2016-02-17,6000,0.1034
2016-02-18,5000,0.0465
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,8000,0.0173
2016-03-01,23000,0.0501
2016-03-02,3000,0.0319
2016-03-03,0,0.0
2016-03-04,0,0.0
2016-03-07,4000,0.0102
2016-03-08,32000,0.0456
2016-03-09,6000,0.0516
2016-03-10,8000,0.076
2016-03-11,2000,0.0189
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,3000,0.0215
2016-03-17,0,0.0
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,2000,0.0282
2016-03-23,0,0.0
2016-03-24,0,0.0
2016-03-25,0,0.0
2016-03-28,0,0.0
2016-03-29,2000,0.0496
2016-03-30,0,0.0
2016-03-31,7000,0.2055
2016-04-01,0,0.0
2016-04-06,3000,0.1086
2016-04-07,2000,0.0124
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,2000,0.0998
2016-04-13,1000,0.0096
2016-04-14,4000,0.1666
2016-04-15,0,0.0
2016-04-18,2000,0.0224
2016-04-19,0,0.0
2016-04-20,0,0.0
2016-04-21,3000,0.1958
2016-04-22,0,0.0
2016-04-25,4000,0.0885
2016-04-26,1000,0.0026
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,1000,0.0048
2016-05-06,0,0.0
2016-05-09,2000,0.4
2016-05-10,3000,0.1667
2016-05-11,2000,0.0645
2016-05-12,3000,0.0857
2016-05-13,4000,0.0347
2016-05-16,1000,0.1694
2016-05-17,6000,0.1013
2016-05-18,0,0.0
2016-05-19,1000,0.0769
2016-05-20,1000,0.1063
2016-05-23,0,0.0
2016-05-24,1000,0.008
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,2000,0.0321
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,1000,0.0101
2016-06-08,0,0.0
2016-06-13,0,0.0
2016-06-14,0,0.0
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,0,0.0
2016-06-27,0,0.0
2016-06-28,2000,0.1093
2016-06-29,0,0.0
2016-06-30,2000,0.0741
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,37000,0.0674
2016-07-06,0,0.0
2016-07-07,12000,0.087
2016-07-11,3000,0.0349
2016-07-12,3000,0.0261
2016-07-13,3000,0.0121
2016-07-14,0,0.0
2016-07-15,4000,0.0321
2016-07-18,6000,0.0915
2016-07-19,0,0.0
2016-07-20,2000,0.0392
2016-07-21,1000,0.0054
2016-07-22,0,0.0
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,0,0.0
2016-07-28,0,0.0
2016-07-29,0,0.0
2016-08-01,1000,0.0209
2016-08-02,0,0.0
2016-08-03,0,0.0
2016-08-04,0,0.0
2016-08-05,6000,0.0804
2016-08-08,12000,0.0778
2016-08-09,6000,0.0249
2016-08-10,0,0.0
2016-08-11,0,0.0
2016-08-12,27000,0.0841
2016-08-15,0,0.0
2016-08-16,1000,0.0091
2016-08-17,9000,0.0536
2016-08-18,18000,0.0652
2016-08-19,16000,0.0483
2016-08-22,0,0.0
2016-08-23,6000,0.0588
2016-08-24,0,0.0
2016-08-25,24000,0.0638
2016-08-26,1000,0.0179
2016-08-29,0,0.0
2016-08-30,15000,0.0451
2016-08-31,7000,0.0325
2016-09-01,23000,0.1345
2016-09-02,25000,0.0881
2016-09-05,57000,0.0573
2016-09-06,70000,0.0822
2016-09-07,6000,0.0285
2016-09-08,34000,0.1158
2016-09-09,4000,0.0268
2016-09-12,40000,0.0964
2016-09-13,12000,0.06
2016-09-14,0,0.0
2016-09-19,8000,0.0694
2016-09-20,0,0.0
2016-09-21,0,0.0
2016-09-22,5000,0.0423
2016-09-23,1000,0.013
2016-09-26,4000,0.033
2016-09-29,112000,0.0596
2016-09-30,162000,0.1016
2016-10-03,77000,0.1307
2016-10-04,49000,0.1047
2016-10-05,151000,0.1786
2016-10-06,129000,0.0945
2016-10-07,118000,0.0729
2016-10-11,35000,0.0422
2016-10-12,2000,0.0081
2016-10-13,46000,0.0783
2016-10-14,52000,0.1292
2016-10-17,163000,0.1829
2016-10-18,1000,0.011
2016-10-19,0,0.0
2016-10-20,0,0.0
2016-10-21,11000,0.0543
2016-10-24,4000,0.0201
2016-10-25,34000,0.0656
2016-10-26,1000,0.0119
2016-10-27,4000,0.0323
2016-10-28,14000,0.1604
2016-10-31,3000,0.0288
2016-11-01,2000,0.0434
2016-11-02,0,0.0
2016-11-03,1000,0.0138
2016-11-04,4000,0.025
2016-11-07,2000,0.0247
2016-11-08,6000,0.069
2016-11-09,5000,0.0296
2016-11-10,3000,0.037
2016-11-11,2000,0.037
2016-11-14,0,0.0
2016-11-15,3000,0.0205
2016-11-16,2000,0.0173
2016-11-17,1000,0.0151
2016-11-18,24000,0.26
2016-11-21,9000,0.075
2016-11-22,5000,0.0746
2016-11-23,13000,0.1663
2016-11-24,5000,0.0922
2016-11-25,4000,0.0909
2016-11-28,5000,0.0246
2016-11-29,3000,0.0417
2016-11-30,0,0.0
2016-12-01,9000,0.1504
2016-12-02,1000,0.013
2016-12-05,3000,0.0469
2016-12-06,0,0.0
2016-12-07,2000,0.0357
2016-12-08,0,0.0
2016-12-09,1000,0.0256
2016-12-12,0,0.0
2016-12-13,0,0.0
2016-12-14,2000,0.019
2016-12-15,2000,0.0342
2016-12-16,4000,0.0769
2016-12-19,4000,0.1009
2016-12-20,3000,0.0268
2016-12-21,8000,0.0623
2016-12-22,3000,0.0526
2016-12-23,0,0.0
2016-12-26,5000,0.1237
2016-12-27,0,0.0
2016-12-28,0,0.0
2016-12-29,0,0.0
2016-12-30,0,0.0
2017-01-03,0,0.0
2017-01-04,11000,0.0948
2017-01-05,0,0.0
2017-01-06,0,0.0
2017-01-09,0,0.0
2017-01-10,78000,0.1512
2017-01-11,7000,0.0268
2017-01-12,6000,0.0443
2017-01-13,51000,0.2082
2017-01-16,45000,0.1491
2017-01-17,2000,0.0206
2017-01-18,22000,0.0356
2017-01-19,4000,0.0428
2017-01-20,8000,0.0606
2017-01-23,6000,0.0521
2017-01-24,9000,0.0667
2017-02-02,10000,0.0743
2017-02-03,1000,0.0075
2017-02-06,2000,0.0144
2017-02-07,7000,0.0565
2017-02-08,2000,0.019
2017-02-09,4000,0.0623
2017-02-10,7000,0.0172
2017-02-13,0,0.0
2017-02-14,7000,0.0308
2017-02-15,11000,0.0468
2017-02-16,497000,0.1626
2017-02-17,457000,0.156
2017-02-20,83000,0.0675
2017-02-21,68000,0.0977
2017-02-22,11000,0.022
2017-02-23,34000,0.0861
2017-02-24,33000,0.0695
2017-03-01,1000,0.0046
2017-03-02,45000,0.1119
2017-03-03,31000,0.1534
2017-03-06,26000,0.1136
2017-03-07,47000,0.1158
2017-03-08,53000,0.0914
2017-03-09,11000,0.0435
2017-03-10,70000,0.1092
2017-03-13,4000,0.0175
2017-03-14,36000,0.0772
2017-03-15,91000,0.1133
2017-03-16,1271000,0.3039
2017-03-17,344000,0.1591
2017-03-20,59000,0.0767
2017-03-21,19000,0.0444
2017-03-22,7000,0.0174
2017-03-23,2000,0.0042
2017-03-24,4000,0.0068
2017-03-27,26000,0.0463
2017-03-28,12000,0.0292
2017-03-29,12000,0.045
2017-03-30,4000,0.0183
2017-03-31,195000,0.1543
2017-04-05,24000,0.045
2017-04-06,25000,0.0643
2017-04-07,4000,0.009
2017-04-10,1000,0.0037
2017-04-11,2000,0.0061
2017-04-12,6000,0.0362
2017-04-13,39000,0.0401
2017-04-14,139000,0.0704
2017-04-17,139000,0.0947
2017-04-18,25000,0.0648
2017-04-19,0,0.0
2017-04-20,904000,0.2087
2017-04-21,960000,0.1547
2017-04-24,355000,0.1486
2017-04-25,110000,0.0632
2017-04-26,53000,0.074
2017-04-27,22000,0.0357
2017-04-28,40000,0.0783
2017-05-02,9000,0.0325
2017-05-03,29000,0.0676
2017-05-04,58000,0.1264
2017-05-05,28000,0.0664
2017-05-08,27000,0.0839
2017-05-09,23000,0.0217
2017-05-10,8000,0.0222
2017-05-11,10000,0.0221
2017-05-12,13000,0.0316
2017-05-15,16000,0.0284
2017-05-16,7000,0.0209
2017-05-17,40000,0.0451
2017-05-18,42000,0.0845
2017-05-19,5000,0.0282
