date,day_trade_volume,day_trade_ratio
2016-02-01,70000,0.0762
2016-02-02,25000,0.043
2016-02-03,19000,0.0336
2016-02-15,42000,0.084
2016-02-16,35000,0.0641
2016-02-17,80000,0.0869
2016-02-18,18000,0.0205
2016-02-19,179000,0.1414
2016-02-22,66000,0.0521
2016-02-23,27000,0.0579
2016-02-24,38000,0.0486
2016-02-25,11000,0.0306
2016-02-26,28000,0.0886
2016-03-01,14000,0.03
2016-03-02,40000,0.0733
2016-03-03,17000,0.0396
2016-03-04,25000,0.0661
2016-03-07,12000,0.0235
2016-03-08,15000,0.0445
2016-03-09,279000,0.1566
2016-03-10,28000,0.0691
2016-03-11,34000,0.0757
2016-03-14,3000,0.0092
2016-03-15,16000,0.034
2016-03-16,10000,0.0326
2016-03-17,31000,0.0717
2016-03-18,4000,0.0135
2016-03-21,6000,0.0266
2016-03-22,2000,0.0096
2016-03-23,3000,0.0153
2016-03-24,3000,0.0124
2016-03-25,6000,0.0171
2016-03-28,5000,0.0167
2016-03-29,6000,0.0136
2016-03-30,35000,0.0443
2016-03-31,111000,0.0807
2016-04-01,40000,0.0682
2016-04-06,12000,0.049
2016-04-07,6000,0.0312
2016-04-08,8000,0.0635
2016-04-11,56000,0.2886
2016-04-12,5000,0.0301
2016-04-13,2000,0.0123
2016-04-14,13000,0.1037
2016-04-15,5000,0.0406
2016-04-18,0,0.0
2016-04-19,5000,0.0364
2016-04-20,2000,0.0182
2016-04-21,1000,0.0071
2016-04-22,3000,0.0156
2016-04-25,114000,0.115
2016-04-26,27000,0.0739
2016-04-27,14000,0.0616
2016-04-28,7000,0.056
2016-04-29,4000,0.0341
2016-05-03,1000,0.0236
2016-05-04,5000,0.0373
2016-05-05,0,0.0
2016-05-06,2000,0.0289
2016-05-09,5000,0.0829
2016-05-10,3000,0.033
2016-05-11,1000,0.0092
2016-05-12,3000,0.0203
2016-05-13,3000,0.0112
2016-05-16,35000,0.112
2016-05-17,67000,0.1479
2016-05-18,29000,0.1415
2016-05-19,26000,0.1651
2016-05-20,6000,0.0369
2016-05-23,52000,0.1767
2016-05-24,8000,0.0396
2016-05-25,25000,0.1152
2016-05-26,6000,0.0339
2016-05-27,12000,0.0989
2016-05-30,180000,0.1031
2016-05-31,168000,0.1559
2016-06-01,60000,0.107
2016-06-02,15000,0.0505
2016-06-03,75000,0.1508
2016-06-06,4000,0.0243
2016-06-07,10000,0.0602
2016-06-08,19000,0.1231
2016-06-13,21000,0.1154
2016-06-14,6000,0.0419
2016-06-15,6000,0.0308
2016-06-16,12000,0.0526
2016-06-17,32000,0.065
2016-06-20,4000,0.0191
2016-06-21,8000,0.0601
2016-06-22,0,0.0
2016-06-23,6000,0.0652
2016-06-24,25000,0.0688
2016-06-27,1000,0.0051
2016-06-28,34000,0.1825
2016-06-29,12000,0.0702
2016-06-30,2000,0.0123
2016-07-01,2000,0.0152
2016-07-04,0,0.0
2016-07-05,426000,0.1875
2016-07-06,46000,0.1179
2016-07-07,11000,0.0654
2016-07-11,10000,0.0359
2016-07-12,11000,0.0833
2016-07-13,2000,0.0135
2016-07-14,3000,0.0337
2016-07-15,28000,0.0692
2016-07-18,36000,0.0528
2016-07-19,38000,0.1079
2016-07-20,23000,0.0838
2016-07-21,7000,0.0397
2016-07-22,5000,0.0363
2016-07-25,22000,0.1073
2016-07-26,131000,0.0724
2016-07-27,19000,0.0448
2016-07-28,30000,0.109
2016-07-29,4000,0.0288
2016-08-01,2000,0.0205
2016-08-02,1000,0.0078
2016-08-03,5000,0.0446
2016-08-04,4000,0.0305
2016-08-05,7000,0.0598
2016-08-08,21000,0.1064
2016-08-09,14000,0.0477
2016-08-10,18000,0.1003
2016-08-11,6000,0.043
2016-08-12,14000,0.1284
2016-08-15,4000,0.0615
2016-08-16,27000,0.0947
2016-08-17,268000,0.1682
2016-08-18,6000,0.0299
2016-08-19,7000,0.0498
2016-08-22,0,0.0
2016-08-23,0,0.0
2016-08-24,12000,0.1056
2016-08-25,32000,0.1103
2016-08-26,5000,0.0401
2016-08-29,1000,0.0254
2016-08-30,3000,0.0163
2016-08-31,4000,0.04
2016-09-01,4000,0.0587
2016-09-02,5000,0.0352
2016-09-05,6000,0.0778
2016-09-06,1000,0.0103
2016-09-07,5000,0.0439
2016-09-08,5000,0.0417
