date,day_trade_volume,day_trade_ratio
2016-02-01,9000,0.0176
2016-02-02,8000,0.0169
2016-02-03,18000,0.025
2016-02-15,5000,0.0088
2016-02-16,35000,0.0241
2016-02-17,14000,0.0245
2016-02-18,5000,0.0088
2016-02-19,11000,0.023
2016-02-22,92000,0.0706
2016-02-23,10000,0.0184
2016-02-24,27000,0.0468
2016-02-25,173000,0.1136
2016-02-26,11000,0.0196
2016-03-01,315000,0.1295
2016-03-02,28000,0.023
2016-03-03,204000,0.0913
2016-03-04,12000,0.0126
2016-03-07,164000,0.0836
2016-03-08,59000,0.0384
2016-03-09,205000,0.1056
2016-03-10,18000,0.026
2016-03-11,38000,0.0246
2016-03-14,13000,0.0141
2016-03-15,23000,0.0205
2016-03-16,14000,0.0324
2016-03-17,13000,0.0162
2016-03-18,61000,0.0722
2016-03-21,40000,0.0649
2016-03-22,2000,0.0041
2016-03-23,12000,0.0288
2016-03-24,11000,0.0157
2016-03-25,71000,0.0819
2016-03-28,2000,0.0052
2016-03-29,9000,0.0141
2016-03-30,3000,0.0117
2016-03-31,1000,0.0026
2016-04-01,2000,0.0072
2016-04-06,0,0.0
2016-04-07,131000,0.186
2016-04-08,0,0.0
2016-04-11,1000,0.0038
2016-04-12,13000,0.0389
2016-04-13,17000,0.0421
2016-04-14,5000,0.0195
2016-04-15,0,0.0
2016-04-18,10000,0.0366
2016-04-19,2000,0.0061
2016-04-20,2000,0.005
2016-04-21,6000,0.0312
2016-04-22,17000,0.0292
2016-04-25,2000,0.0043
2016-04-26,11000,0.0506
2016-04-27,0,0.0
2016-04-28,10000,0.0403
2016-04-29,4000,0.0058
2016-05-03,1000,0.0031
2016-05-04,3000,0.0098
2016-05-05,3000,0.0146
2016-05-06,0,0.0
2016-05-09,5000,0.0216
2016-05-10,22000,0.1184
2016-05-11,1000,0.0034
2016-05-12,14000,0.0649
2016-05-13,5000,0.0119
2016-05-16,7000,0.0246
2016-05-17,11000,0.0499
2016-05-18,11000,0.0742
2016-05-19,10000,0.0601
2016-05-20,14000,0.0596
2016-05-23,31000,0.0641
2016-05-24,4000,0.0263
2016-05-25,5000,0.0223
2016-05-26,15000,0.0431
2016-05-27,4000,0.0212
2016-05-30,2000,0.0086
2016-05-31,5000,0.0247
2016-06-01,18000,0.0589
2016-06-02,3000,0.0205
2016-06-03,1000,0.0049
2016-06-06,0,0.0
2016-06-07,2000,0.0111
2016-06-08,9000,0.045
2016-06-13,9000,0.0373
2016-06-14,2000,0.0219
2016-06-15,8000,0.0589
2016-06-16,441000,0.1995
2016-06-17,196000,0.1566
2016-06-20,3000,0.0074
2016-06-21,3000,0.0145
2016-06-22,13000,0.0805
2016-06-23,3000,0.0136
2016-06-24,9000,0.0142
2016-06-27,18000,0.0719
2016-06-28,4000,0.0245
2016-06-29,15000,0.0676
2016-06-30,4000,0.0197
2016-07-01,59000,0.1585
2016-07-04,0,0.0
2016-07-05,1000,0.0073
2016-07-06,0,0.0
2016-07-07,19000,0.0395
2016-07-11,3000,0.0105
2016-07-12,2000,0.0092
2016-07-13,2000,0.008
2016-07-14,97000,0.1058
2016-07-15,15000,0.0433
2016-07-18,5000,0.0248
2016-07-19,2000,0.0103
2016-07-20,18000,0.0674
2016-07-21,30000,0.0496
2016-07-22,0,0.0
2016-07-25,22000,0.0516
2016-07-26,8000,0.0426
2016-07-27,0,0.0
2016-07-28,11000,0.0483
2016-07-29,8000,0.0545
2016-08-01,10000,0.0179
2016-08-02,6000,0.0159
2016-08-03,0,0.0
2016-08-04,1000,0.0061
2016-08-05,10000,0.0487
2016-08-08,1000,0.0054
2016-08-09,1000,0.0052
2016-08-10,8000,0.0405
2016-08-11,8000,0.0334
2016-08-12,22000,0.0435
2016-08-15,8000,0.038
2016-08-16,15000,0.036
2016-08-17,12000,0.0442
2016-08-18,6000,0.0254
2016-08-19,2000,0.0099
