date,day_trade_volume,day_trade_ratio
2025-11-28,0,0.0
2025-12-01,0,0.0
2025-12-02,2000,0.2
2025-12-03,161000,0.2395
2025-12-04,140000,0.2765
2025-12-05,25000,0.1434
2025-12-08,24000,0.0844
2025-12-09,28000,0.244
2025-12-10,51000,0.2214
2025-12-11,240000,0.3392
2025-12-12,47000,0.1654
2025-12-15,18000,0.0878
2025-12-16,22000,0.1604
2025-12-17,53000,0.2846
2025-12-18,10000,0.1567
2025-12-19,2000,0.039
2025-12-22,6000,0.083
2025-12-23,18000,0.2461
2025-12-24,47000,0.2976
2025-12-26,220000,0.2803
2025-12-29,33000,0.2287
2025-12-30,24000,0.1213
2025-12-31,5000,0.0723
2026-01-02,37000,0.2316
2026-01-05,770000,0.4915
2026-01-06,98000,0.24
2026-01-07,21000,0.177
2026-01-08,13000,0.1614
2026-01-09,36000,0.2931
2026-01-12,24000,0.1471
2026-01-13,29000,0.1529
2026-01-14,34000,0.1967
2026-01-15,15000,0.1356
2026-01-16,10000,0.1763
2026-01-19,13000,0.0652
2026-01-20,10000,0.1002
2026-01-21,2000,0.0798
2026-01-22,1000,0.025
2026-01-23,12000,0.2767
2026-01-26,1000,0.0252
2026-01-27,8000,0.1241
2026-01-28,7000,0.1409
2026-01-29,14000,0.1289
2026-01-30,0,0.0
2026-02-02,1000,0.0226
2026-02-03,4000,0.1047
2026-02-04,2000,0.0356
2026-02-05,8000,0.1142
2026-02-06,14000,0.262
2026-02-09,1000,0.0254
2026-02-10,73000,0.3206
2026-02-11,21000,0.2199
2026-02-23,10000,0.1002
2026-02-24,36000,0.3077
2026-02-25,8000,0.325
2026-02-26,4000,0.1529
2026-03-02,8000,0.1061
2026-03-03,16000,0.174
2026-03-04,6000,0.1557
2026-03-05,10000,0.1948
2026-03-06,3000,0.2468
2026-03-09,2000,0.0454
2026-03-10,0,0.0
2026-03-11,2000,0.1722
2026-03-12,8000,0.148
2026-03-13,18000,0.2521
2026-03-16,2000,0.0713
2026-03-17,5000,0.1602
2026-03-18,14000,0.1431
2026-03-19,8000,0.3705
2026-03-20,10000,0.1533
2026-03-23,2000,0.1999
2026-03-24,2000,0.0448
2026-03-25,2000,0.4323
2026-03-26,0,0.0
2026-03-27,4000,0.0948
2026-03-30,3000,0.0983
2026-03-31,3000,0.0887
2026-04-01,1000,0.0499
2026-04-02,0,0.0
2026-04-07,7000,0.1887
2026-04-08,2000,0.2958
2026-04-09,2000,0.072
2026-04-10,281000,0.2998
2026-04-13,65000,0.0808
2026-04-14,393000,0.3388
2026-04-15,749000,0.3846
2026-04-16,1828000,0.5249
2026-04-17,442000,0.3039
2026-04-20,181000,0.2417
2026-04-21,153000,0.1815
2026-04-22,123000,0.2256
2026-04-23,264000,0.3227
2026-04-24,90000,0.2276
2026-04-27,111000,0.3421
2026-04-28,36000,0.1042
2026-04-29,364000,0.3473
2026-04-30,132000,0.2545
2026-05-04,132000,0.3847
2026-05-05,32000,0.1666
2026-05-06,48000,0.1826
2026-05-07,72000,0.2323
2026-05-08,305000,0.294
2026-05-11,347000,0.2398
2026-05-12,326000,0.3236
2026-05-13,816000,0.3982
2026-05-14,1467000,0.4686
2026-05-15,452000,0.4167
2026-05-18,190000,0.4284
2026-05-19,136000,0.2481
2026-05-20,59000,0.2366
2026-05-21,280000,0.3294
2026-05-22,370000,0.393
2026-05-25,364000,0.3462
2026-05-26,213000,0.3393
2026-05-27,312000,0.4186
2026-05-28,716000,0.491
2026-05-29,263000,0.3616
2026-06-01,241000,0.2827
2026-06-02,173000,0.3426
2026-06-03,152000,0.3207
2026-06-04,83000,0.2453
2026-06-05,748000,0.5343
2026-06-08,138000,0.3421
2026-06-09,272000,0.4509
2026-06-10,479000,0.4367
2026-06-11,2319000,0.5042
2026-06-12,1055000,0.4166
2026-06-15,1274000,0.4373
2026-06-16,3591000,0.6084
2026-06-17,2378000,0.5951
2026-06-18,1508000,0.4134
2026-06-22,1907000,0.4506
2026-06-23,1543000,0.5073
2026-06-24,1366000,0.5206
2026-06-25,18000,0.021
2026-06-26,74000,0.0612
2026-06-29,846000,0.2951
2026-06-30,1482000,0.4721
2026-07-01,1718000,0.4438
2026-07-02,4036000,0.6463
2026-07-03,2697000,0.6248
2026-07-06,936000,0.4805
2026-07-07,3432000,0.496
2026-07-08,2997000,0.6199
2026-07-09,1483000,0.6378
2026-07-13,1048000,0.5856
2026-07-14,1538000,0.6254
2026-07-15,1435000,0.5361
2026-07-16,1518000,0.5715
2026-07-17,567000,0.3956
2026-07-20,646000,0.5269
2026-07-21,664000,0.598778
2026-07-22,688000,0.360474
2026-07-23,1981000,0.477244
