date,day_trade_volume,day_trade_ratio
2016-04-06,95000,0.1705
2016-04-07,110000,0.1526
2016-04-08,104000,0.1231
2016-04-11,32000,0.0938
2016-04-12,45000,0.1103
2016-04-13,205000,0.3053
2016-04-14,31000,0.0953
2016-04-15,67000,0.1864
2016-04-18,69000,0.2412
2016-04-19,20000,0.0917
2016-04-20,21000,0.0666
2016-04-21,387000,0.2371
2016-04-22,304000,0.2402
2016-04-25,139000,0.1755
2016-04-26,96000,0.1767
2016-04-27,33000,0.1272
2016-04-28,161000,0.2257
2016-04-29,98000,0.2134
2016-05-03,51000,0.2144
2016-05-04,154000,0.233
2016-05-05,174000,0.265
2016-05-06,389000,0.2786
2016-05-09,98000,0.1679
2016-05-10,22000,0.0508
2016-05-11,218000,0.2077
2016-05-12,143000,0.1639
2016-05-13,270000,0.2357
2016-05-16,175000,0.2308
2016-05-17,98000,0.2744
2016-05-18,63000,0.2367
2016-05-19,22000,0.1325
2016-05-20,165000,0.2545
2016-05-23,86000,0.279
2016-05-24,9000,0.0694
2016-05-25,8000,0.05
2016-05-26,189000,0.2621
2016-05-27,123000,0.2534
2016-05-30,35000,0.162
2016-05-31,20000,0.125
2016-06-01,32000,0.1428
2016-06-02,32000,0.1649
2016-06-03,34000,0.1524
2016-06-06,38000,0.1674
2016-06-07,21000,0.1626
2016-06-08,17000,0.1868
2016-06-13,9000,0.0955
2016-06-14,15000,0.1064
2016-06-15,33000,0.1178
2016-06-16,12000,0.0991
2016-06-17,119000,0.2786
2016-06-20,20000,0.1625
2016-06-21,71000,0.1977
2016-06-22,101000,0.2
2016-06-23,61000,0.1402
2016-06-24,59000,0.091
2016-06-27,27000,0.0805
2016-06-28,19000,0.1144
2016-06-29,47000,0.1551
2016-06-30,26000,0.1527
2016-07-01,4000,0.0435
2016-07-04,10000,0.1997
2016-07-05,9000,0.1429
2016-07-06,17000,0.0452
2016-07-07,8000,0.0952
2016-07-11,15000,0.13
2016-07-12,20000,0.1024
2016-07-13,12000,0.1162
2016-07-14,27000,0.103
2016-07-15,14000,0.1045
2016-07-18,10000,0.0565
2016-07-19,2000,0.0311
2016-07-20,6000,0.0517
2016-07-21,8000,0.0727
2016-07-22,12000,0.1379
2016-07-25,57000,0.1098
2016-07-26,32000,0.1143
2016-07-27,37000,0.1401
2016-07-28,24000,0.1664
2016-07-29,71000,0.1185
2016-08-01,23000,0.0639
2016-08-02,68000,0.1338
2016-08-03,234000,0.1588
2016-08-04,182000,0.1677
2016-08-05,90000,0.1523
2016-08-08,29000,0.0633
2016-08-09,37000,0.1152
2016-08-10,72000,0.1194
2016-08-11,83000,0.1083
2016-08-12,66000,0.1638
2016-08-15,6000,0.0451
2016-08-16,18000,0.0557
2016-08-17,3000,0.0365
2016-08-18,16000,0.0758
2016-08-19,32000,0.0935
2016-08-22,13000,0.0464
2016-08-23,12000,0.0345
2016-08-24,90000,0.0958
2016-08-25,152000,0.1996
2016-08-26,146000,0.1833
2016-08-29,63000,0.2065
2016-08-30,98000,0.1452
2016-08-31,49000,0.1845
2016-09-01,25000,0.0748
2016-09-02,23000,0.123
2016-09-05,7000,0.0578
2016-09-06,14000,0.0864
2016-09-07,16000,0.1039
2016-09-08,21000,0.0646
2016-09-09,32000,0.1013
2016-09-12,75000,0.1047
2016-09-13,221000,0.1667
2016-09-14,97000,0.1636
2016-09-19,37000,0.128
2016-09-20,61000,0.1328
2016-09-21,14000,0.0461
2016-09-22,81000,0.1358
2016-09-23,32000,0.0798
2016-09-26,22000,0.0694
2016-09-29,19000,0.0464
2016-09-30,128000,0.172
2016-10-03,188000,0.1626
2016-10-04,42000,0.095
2016-10-05,29000,0.0929
2016-10-06,97000,0.1754
2016-10-07,21000,0.0737
2016-10-11,59000,0.099
2016-10-12,35000,0.1277
2016-10-13,37000,0.1124
2016-10-14,64000,0.0932
2016-10-17,42000,0.1573
2016-10-18,16000,0.1269
2016-10-19,131000,0.2403
2016-10-20,124000,0.2279
2016-10-21,77000,0.2628
2016-10-24,37000,0.2434
2016-10-25,22000,0.1401
2016-10-26,12000,0.1333
2016-10-27,26000,0.1436
2016-10-28,79000,0.1771
2016-10-31,90000,0.2169
2016-11-01,38000,0.1043
2016-11-02,75000,0.1537
2016-11-03,52000,0.2185
2016-11-04,64000,0.1328
2016-11-07,28000,0.1329
2016-11-08,40000,0.1842
2016-11-09,36000,0.0706
2016-11-10,55000,0.1413
2016-11-11,72000,0.1946
2016-11-14,20000,0.0976
2016-11-15,36000,0.125
2016-11-16,32000,0.1422
2016-11-17,10000,0.08
2016-11-18,38000,0.1589
2016-11-21,36000,0.0847
2016-11-22,163000,0.1769
2016-11-23,100000,0.1152
2016-11-24,43000,0.1546
2016-11-25,49000,0.2784
2016-11-28,26000,0.1306
2016-11-29,14000,0.0625
2016-11-30,68000,0.1712
2016-12-01,34000,0.1666
2016-12-02,22000,0.0894
2016-12-05,12000,0.0944
2016-12-06,34000,0.1717
2016-12-07,19000,0.2132
2016-12-08,22000,0.1618
2016-12-09,38000,0.2021
2016-12-12,46000,0.1608
2016-12-13,17000,0.1214
2016-12-14,19000,0.2836
2016-12-15,4000,0.0702
2016-12-16,4000,0.0645
2016-12-19,9000,0.102
2016-12-20,2000,0.0351
2016-12-21,6000,0.0778
2016-12-22,8000,0.0611
2016-12-23,21000,0.1207
2016-12-26,23000,0.063
2016-12-27,167000,0.2138
2016-12-28,26000,0.1215
2016-12-29,65000,0.1901
2016-12-30,101000,0.1544
2017-01-03,63000,0.1782
2017-01-04,48000,0.1311
2017-01-05,89000,0.1556
2017-01-06,31000,0.0763
2017-01-09,80000,0.1762
2017-01-10,56000,0.1521
2017-01-11,12000,0.0857
2017-01-12,36000,0.1434
2017-01-13,79000,0.1442
2017-01-16,22000,0.0944
2017-01-17,3000,0.027
2017-01-18,60000,0.1961
2017-01-19,21000,0.1448
2017-01-20,10000,0.147
2017-01-23,11000,0.1392
2017-01-24,34000,0.1581
2017-02-02,36000,0.1161
2017-02-03,28000,0.1049
2017-02-06,4000,0.0132
2017-02-07,26000,0.107
2017-02-08,48000,0.0711
2017-02-09,68000,0.1174
2017-02-10,57000,0.1147
2017-02-13,29000,0.1883
2017-02-14,10000,0.061
2017-02-15,112000,0.1553
2017-02-16,48000,0.1558
2017-02-17,3000,0.0179
2017-02-20,27000,0.1244
2017-02-21,87000,0.179
2017-02-22,41000,0.1559
2017-02-23,9000,0.0331
2017-02-24,3000,0.03
2017-03-01,9000,0.0577
2017-03-02,3000,0.038
2017-03-03,19000,0.2088
2017-03-06,5000,0.0481
2017-03-07,15000,0.0732
2017-03-08,38000,0.0929
2017-03-09,23000,0.1278
2017-03-10,29000,0.1218
2017-03-13,3000,0.0195
2017-03-14,149000,0.1883
2017-03-15,23000,0.0975
2017-03-16,37000,0.1878
2017-03-17,41000,0.1701
2017-03-20,17000,0.0352
2017-03-21,13000,0.033
2017-03-22,27000,0.0773
2017-03-23,7000,0.0609
2017-03-24,9000,0.0517
2017-03-27,9000,0.0643
2017-03-28,31000,0.1429
2017-03-29,58000,0.214
2017-03-30,8000,0.1077
2017-03-31,51000,0.1283
2017-04-05,14000,0.0864
2017-04-06,11000,0.0636
2017-04-07,26000,0.1121
2017-04-10,10000,0.0526
2017-04-11,328000,0.1959
2017-04-12,390000,0.2206
2017-04-13,431000,0.2787
2017-04-14,107000,0.1341
2017-04-17,49000,0.1025
2017-04-18,674000,0.2894
2017-04-19,183000,0.2304
2017-04-20,83000,0.1533
2017-04-21,76000,0.2558
2017-04-24,88000,0.2328
2017-04-25,27000,0.1491
2017-04-26,33000,0.1278
2017-04-27,174000,0.1738
2017-04-28,49000,0.1388
2017-05-02,36000,0.1706
2017-05-03,30000,0.1224
2017-05-04,57000,0.2544
2017-05-05,190000,0.3357
2017-05-08,9000,0.0667
2017-05-09,33000,0.0751
2017-05-10,36000,0.1267
2017-05-11,26000,0.1436
2017-05-12,19000,0.1651
2017-05-15,34000,0.1666
2017-05-16,169000,0.2506
2017-05-17,34000,0.1531
2017-05-18,123000,0.1308
2017-05-19,90000,0.1442
2017-05-22,108000,0.1971
2017-05-23,31000,0.1497
