date,day_trade_volume,day_trade_ratio
2026-06-16,1000,0.02905
2026-06-17,0,0.0
2026-06-18,2000,0.079469
2026-06-22,0,0.0
2026-06-23,1000,0.014534
2026-06-24,0,0.0
2026-06-25,1000,0.016756
2026-06-26,0,0.0
2026-06-29,31000,0.16105
2026-06-30,1000,0.020596
2026-07-01,1000,0.097886
2026-07-02,0,0.0
2026-07-03,3000,0.109802
2026-07-06,2000,0.057624
2026-07-07,1000,0.033458
2026-07-08,0,0.0
2026-07-09,1000,0.130702
2026-07-13,0,0.0
2026-07-14,1000,0.062956
2026-07-15,0,0.0
2026-07-16,2000,0.162285
2026-07-17,2000,
