date,day_trade_volume,day_trade_ratio
2018-12-04,114000,0.0317
2018-12-05,341000,0.0979
2018-12-06,292000,0.0529
2018-12-07,17000,0.0138
2018-12-10,97000,0.0243
2018-12-11,530000,0.1324
2018-12-12,135000,0.0444
2018-12-13,226000,0.048
2018-12-14,31000,0.0139
2018-12-17,181000,0.0547
2018-12-18,374000,0.0569
2018-12-19,239000,0.0275
2018-12-20,157000,0.0209
2018-12-21,1193000,0.0651
2018-12-24,126000,0.0323
2018-12-25,129000,0.0325
2018-12-26,33000,0.0126
2018-12-27,75000,0.0159
2018-12-28,22000,0.0038
2019-01-02,24000,0.0058
2019-01-03,95000,0.0137
2019-01-04,44000,0.0093
2019-01-07,309000,0.0703
2019-01-08,404000,0.1397
2019-01-09,843000,0.0767
2019-01-10,281000,0.0266
2019-01-11,1536000,0.1411
2019-01-14,1112000,0.0876
2019-01-15,1458000,0.1228
2019-01-16,755000,0.0725
2019-01-17,370000,0.0664
2019-01-18,104000,0.0194
2019-01-21,1725000,0.1718
2019-01-22,366000,0.07
2019-01-23,514000,0.0732
2019-01-24,513000,0.084
2019-01-25,563000,0.0661
2019-01-28,769000,0.077
2019-01-29,205000,0.0826
2019-01-30,1487000,0.1628
2019-02-11,1423000,0.1586
2019-02-12,7757000,0.1592
2019-02-13,1923000,0.0873
2019-02-14,1423000,0.0772
2019-02-15,293000,0.0204
2019-02-18,1587000,0.0835
2019-02-19,2037000,0.1037
2019-02-20,745000,0.0355
2019-02-21,2624000,0.0969
2019-02-22,2284000,0.1248
2019-02-25,2330000,0.087
2019-02-26,1209000,0.0581
2019-02-27,23286000,0.086
2019-03-04,4782000,0.09
2019-03-05,664000,0.0465
2019-03-06,671000,0.097
2019-03-07,1030000,0.1588
2019-03-08,938000,0.0955
2019-03-11,1072000,0.1057
2019-03-12,709000,0.1194
2019-03-13,1921000,0.1298
2019-03-14,1093000,0.1071
2019-03-15,1025000,0.1459
2019-03-18,193000,0.0459
2019-03-19,104000,0.0237
2019-03-20,158000,0.0231
2019-03-21,531000,0.0873
2019-03-22,497000,0.1309
2019-03-25,239000,0.044
2019-03-26,683000,0.0792
2019-03-27,563000,0.1691
2019-03-28,246000,0.0314
2019-03-29,524000,0.0436
2019-04-01,1027000,0.1868
2019-04-02,569000,0.1372
2019-04-03,469000,0.1566
2019-04-08,512000,0.1137
2019-04-09,346000,0.0596
2019-04-10,316000,0.0612
2019-04-11,418000,0.0975
2019-04-12,242000,0.0811
2019-04-15,128000,0.0368
2019-04-16,173000,0.0696
2019-04-17,422000,0.1559
2019-04-18,543000,0.1526
2019-04-19,111000,0.0503
2019-04-22,302000,0.1746
2019-04-23,185000,0.0688
2019-04-24,446000,0.1371
2019-04-25,334000,0.1054
2019-04-26,241000,0.0612
2019-04-29,378000,0.0905
2019-04-30,732000,0.0941
2019-05-02,1155000,0.1312
2019-05-03,600000,0.0915
2019-05-06,785000,0.1744
2019-05-07,659000,0.1524
2019-05-08,403000,0.1383
2019-05-09,1175000,0.1797
2019-05-10,1437000,0.2202
2019-05-13,417000,0.1414
2019-05-14,730000,0.1106
2019-05-15,739000,0.1639
2019-05-16,306000,0.0647
2019-05-17,402000,0.07
2019-05-20,3293000,0.2363
2019-05-21,1129000,0.176
2019-05-22,1656000,0.2734
2019-05-23,938000,0.1202
2019-05-24,4300000,0.2566
2019-05-27,5982000,0.3985
2019-05-28,5683000,0.1849
2019-05-29,2922000,0.3125
2019-05-30,1513000,0.1646
2019-05-31,2717000,0.2772
2019-06-03,1012000,0.1734
2019-06-04,1134000,0.2202
2019-06-05,723000,0.242
2019-06-06,660000,0.1539
2019-06-10,524000,0.0849
2019-06-11,469000,0.161
2019-06-12,1645000,0.206
2019-06-13,1328000,0.2611
2019-06-14,1138000,0.2587
2019-06-17,1540000,0.1637
2019-06-18,1054000,0.1626
2019-06-19,1292000,0.1658
2019-06-20,970000,0.1996
2019-06-21,853000,0.1752
2019-06-24,448000,0.1806
2019-06-25,395000,0.1262
2019-06-26,203000,0.1176
2019-06-27,1495000,0.2098
2019-06-28,912000,0.1271
2019-07-01,486000,0.0846
2019-07-02,572000,0.1452
2019-07-03,398000,0.1268
2019-07-04,359000,0.0795
2019-07-05,534000,0.0711
2019-07-08,1242000,0.1895
2019-07-09,393000,0.1165
2019-07-10,512000,0.0985
2019-07-11,257000,0.0864
2019-07-12,230000,0.133
2019-07-15,304000,0.087
2019-07-16,355000,0.11
2019-07-17,343000,0.0948
2019-07-18,205000,0.1379
2019-07-19,427000,0.1515
2019-07-22,262000,0.1339
2019-07-23,600000,0.1564
2019-07-24,617000,0.0724
2019-07-25,1430000,0.096
2019-07-26,1031000,0.1398
2019-07-29,611000,0.1315
2019-07-30,650000,0.1448
2019-07-31,2599000,0.1825
2019-08-01,1341000,0.1901
2019-08-02,1872000,0.174
2019-08-05,2360000,0.2162
2019-08-06,1377000,0.2112
2019-08-07,2317000,0.2844
2019-08-08,711000,0.2218
2019-08-12,443000,0.0997
2019-08-13,2009000,0.1809
2019-08-14,1016000,0.1924
2019-08-15,673000,0.1528
2019-08-16,2555000,0.276
2019-08-19,1128000,0.2367
2019-08-20,779000,0.1605
2019-08-21,8528000,0.3741
2019-08-22,2149000,0.1976
2019-08-23,1849000,0.1801
2019-08-26,2398000,0.1746
2019-08-27,2295000,0.1358
2019-08-28,1535000,0.2063
2019-08-29,1223000,0.2233
2019-08-30,1932000,0.1491
2019-09-02,859000,0.165
2019-09-03,572000,0.1025
2019-09-04,2219000,0.1645
2019-09-05,1060000,0.1263
2019-09-06,2581000,0.1179
2019-09-09,3768000,0.1898
2019-09-10,3145000,0.2248
2019-09-11,2541000,0.1971
2019-09-12,2314000,0.1822
2019-09-16,3040000,0.1316
2019-09-17,1900000,0.1571
2019-09-18,1760000,0.1467
2019-09-19,2275000,0.1713
2019-09-20,5012000,0.0451
2019-09-23,1175000,0.1843
2019-09-24,1045000,0.1629
2019-09-25,1609000,0.1576
2019-09-26,2896000,0.2558
2019-09-27,926000,0.1886
2019-10-01,973000,0.1529
2019-10-02,415000,0.0679
2019-10-03,671000,0.1519
2019-10-04,517000,0.147
2019-10-07,252000,0.0905
2019-10-08,741000,0.1525
2019-10-09,973000,0.1898
2019-10-14,1248000,0.1889
2019-10-15,552000,0.1772
2019-10-16,746000,0.1759
2019-10-17,198000,0.0491
