date,day_trade_volume,day_trade_ratio
2015-06-01,25000,0.0165
2015-06-02,78000,0.0266
2015-06-03,62000,0.023
2015-06-04,40000,0.0076
2015-06-05,50000,0.012
2015-06-08,80000,0.0401
2015-06-09,73000,0.0185
2015-06-10,55000,0.0224
2015-06-11,13000,0.0072
2015-06-12,9000,0.0069
2015-06-15,48000,0.0339
2015-06-16,102000,0.0401
2015-06-17,19000,0.0083
2015-06-18,79000,0.0265
2015-06-22,14000,0.0051
2015-06-23,17000,0.0064
2015-06-24,44000,0.0143
2015-06-25,259000,0.0602
2015-06-26,61000,0.0096
2015-06-29,116000,0.0249
2015-06-30,48000,0.0198
2015-07-01,18000,0.0111
2015-07-02,13000,0.0097
2015-07-03,12000,0.0096
2015-07-06,44000,0.0134
2015-07-07,64000,0.0354
2015-07-08,91000,0.0211
2015-07-09,166000,0.0548
2015-07-13,10000,0.005
2015-07-14,46000,0.0238
2015-07-15,42000,0.0291
2015-07-16,52000,0.0212
2015-07-17,200000,0.0666
2015-07-20,8000,0.0058
2015-07-21,18000,0.0136
2015-07-22,85000,0.0189
2015-07-23,422000,0.0468
2015-07-24,147000,0.0627
2015-07-27,40000,0.0131
2015-07-28,109000,0.0479
2015-07-29,144000,0.096
2015-07-30,25000,0.0126
2015-07-31,45000,0.0334
2015-08-03,9000,0.005
2015-08-04,48000,0.0315
2015-08-05,182000,0.0809
2015-08-06,77000,0.0408
2015-08-07,43000,0.0461
2015-08-10,40000,0.0366
2015-08-11,47000,0.0307
2015-08-12,46000,0.0229
2015-08-13,50000,0.0248
2015-08-14,58000,0.0325
2015-08-17,21000,0.0165
2015-08-18,10000,0.0084
2015-08-19,129000,0.0331
2015-08-20,74000,0.0395
2015-08-21,103000,0.0301
2015-08-24,271000,0.0699
2015-08-25,156000,0.0651
2015-08-26,60000,0.034
2015-08-27,122000,0.0544
2015-08-28,79000,0.0358
2015-08-31,29000,0.0141
2015-09-01,42000,0.0249
2015-09-02,42000,0.0337
2015-09-03,51000,0.0259
2015-09-04,86000,0.0392
2015-09-07,20000,0.0209
2015-09-08,10000,0.0134
2015-09-09,49000,0.0233
2015-09-10,111000,0.045
2015-09-11,22000,0.0198
2015-09-14,69000,0.0602
2015-09-15,9000,0.009
2015-09-16,8000,0.0091
2015-09-17,35000,0.022
2015-09-18,346000,0.0803
2015-09-21,105000,0.0432
2015-09-22,54000,0.0345
2015-09-23,447000,0.0869
2015-09-24,233000,0.0685
2015-09-25,32000,0.0191
2015-09-30,22000,0.0154
2015-10-01,46000,0.0349
2015-10-02,488000,0.1741
2015-10-05,35000,0.0178
2015-10-06,11000,0.0058
2015-10-07,24000,0.0166
2015-10-08,55000,0.0355
2015-10-12,19000,0.011
2015-10-13,45000,0.0302
2015-10-14,226000,0.0615
2015-10-15,90000,0.0378
2015-10-16,37000,0.015
2015-10-19,37000,0.024
2015-10-20,32000,0.0219
2015-10-21,511000,0.089
2015-10-22,71000,0.0392
2015-10-23,22000,0.0162
