date,day_trade_volume,day_trade_ratio
2023-04-13,159000,0.1676
2023-04-14,1069000,0.5356
2023-04-17,755000,0.4819
2023-04-18,554000,0.3933
2023-04-19,498000,0.5043
2023-04-20,2820000,0.6633
2023-04-21,2593000,0.5851
2023-04-24,3494000,0.6841
2023-04-25,187000,0.2168
2023-04-26,35475000,0.9042
2023-05-16,662000,0.4586
2023-05-17,4003000,0.6883
2023-05-18,1634000,0.7071
2023-05-19,1066000,0.5636
2023-05-22,950000,0.6848
2023-05-23,511000,0.5758
2023-05-24,233000,0.4858
2023-05-25,604000,0.6821
2023-05-26,457000,0.536
2023-05-29,549000,0.5952
2023-05-30,196000,0.3719
2023-05-31,239000,0.3209
2023-06-01,1977000,0.6753
2023-06-02,1955000,0.6628
2023-06-05,299000,0.5064
2023-06-06,514000,0.6271
2023-06-07,168000,0.3861
2023-06-08,139000,0.3612
2023-06-09,82000,0.294
2023-06-12,187000,0.3446
2023-06-13,324000,0.5014
2023-06-14,142000,0.3445
2023-06-15,288000,0.5379
2023-06-16,186000,0.3845
2023-06-19,247000,0.4462
2023-06-20,111000,0.3444
2023-06-21,281000,0.5449
2023-06-26,152000,0.3296
2023-06-27,361000,0.5786
2023-06-28,169000,0.4289
2023-06-29,189000,0.5142
2023-06-30,228000,0.4767
2023-07-03,216000,0.4097
2023-07-04,107000,0.2401
2023-07-05,81000,0.3187
2023-07-06,53000,0.2082
2023-07-07,224000,0.5339
2023-07-10,37000,0.1653
2023-07-11,135000,0.387
2023-07-12,124000,0.2594
2023-07-13,201000,0.3687
2023-07-14,159000,0.4751
2023-07-17,223000,0.4861
2023-07-18,214000,0.4166
2023-07-19,149000,0.4213
2023-07-20,75000,0.2205
2023-07-21,594000,0.3719
2023-07-24,1686000,0.5539
2023-07-25,918000,0.6301
2023-07-26,241000,0.2002
2023-07-27,3201000,0.6571
2023-07-28,771000,0.5216
2023-07-31,569000,0.4256
2023-08-01,333000,0.4547
2023-08-02,1855000,0.6692
2023-08-04,2735000,0.7663
2023-08-07,732000,0.5268
2023-08-08,483000,0.5959
2023-08-09,309000,0.4599
2023-08-10,310000,0.4322
2023-08-11,234000,0.58
2023-08-14,136000,0.4524
2023-08-15,153000,0.4829
2023-08-16,137000,0.5179
2023-08-17,176000,0.4701
2023-08-18,75000,0.2434
2023-08-21,40000,0.3591
2023-08-22,50000,0.2619
2023-08-23,57000,0.3059
2023-08-24,152000,0.4468
2023-08-25,34000,0.2532
2023-08-28,31000,0.2753
2023-08-29,11000,0.1707
2023-08-30,22000,0.2072
2023-08-31,7000,0.1153
2023-09-01,10000,0.1062
2023-09-04,51000,0.2626
2023-09-05,13000,0.065
2023-09-06,27000,0.1918
2023-09-07,10000,0.1295
2023-09-08,11000,0.2287
2023-09-11,12000,0.118
2023-09-12,42000,0.2046
2023-09-13,23000,0.2686
2023-09-14,21000,0.1784
2023-09-15,11000,0.1241
2023-09-18,44000,0.3752
2023-09-19,29000,0.2493
2023-09-20,11000,0.1767
2023-09-21,15000,0.1532
2023-09-22,6000,0.1041
2023-09-25,3000,0.1236
2023-09-26,2000,0.0452
2023-09-27,11000,0.2263
2023-09-28,9000,0.1416
2023-10-02,15000,0.2251
2024-11-05,4000,0.083
2024-11-06,11000,0.1584
2024-11-07,3000,0.0661
2024-11-08,33000,0.169
2024-11-11,8000,0.1489
2024-11-12,6000,0.1171
2024-11-13,8000,0.1169
2024-11-14,7000,0.1217
2024-11-15,8000,0.1948
2024-11-18,1000,0.0518
2024-11-19,12000,0.2046
2024-11-20,3000,0.0962
2024-11-21,2000,0.0496
2024-11-22,1000,0.0639
2024-11-25,1000,0.0476
2024-11-26,0,0.0
2024-11-27,3000,0.0673
2024-11-28,3000,0.0513
2024-11-29,1000,0.0749
2024-12-02,0,0.0
2024-12-03,0,0.0
2024-12-04,5000,0.2404
2024-12-05,194000,0.5031
2024-12-06,32000,0.3083
2024-12-09,183000,0.3191
2024-12-10,299000,0.5495
2024-12-11,209000,0.4992
2024-12-12,68000,0.3222
2024-12-13,11000,0.1852
2024-12-16,8000,0.1318
2024-12-17,3000,0.0747
2024-12-18,2000,0.116
2024-12-19,4000,0.1447
2024-12-20,5000,0.2856
2024-12-23,2000,0.1646
2024-12-24,10000,0.2625
2024-12-25,3000,0.0769
2024-12-26,4000,0.0904
2024-12-27,0,0.0
2024-12-30,4000,0.0969
2024-12-31,1000,0.0382
2025-01-02,40000,0.129
2025-01-03,842000,0.623
2025-01-06,113000,0.5193
2025-01-07,163000,0.568
2025-01-08,170000,0.5234
2025-01-09,26000,0.252
2025-01-10,42000,0.253
2025-01-13,38000,0.2702
2025-01-14,6000,0.2392
2025-01-15,3000,0.0993
2025-01-16,12000,0.3235
2025-01-17,4000,0.1828
2025-01-20,6000,0.2358
2025-01-21,0,0.0
2025-01-22,3000,0.1218
2025-02-03,31000,0.4315
2025-02-04,53000,0.5188
2025-02-05,9000,0.2607
2025-02-06,6000,0.133
2025-02-07,91000,0.4528
2025-02-10,14000,0.2386
2025-02-11,62000,0.3346
2025-02-12,17000,0.271
2025-02-13,69000,0.5044
2025-02-14,1000,0.0438
2025-02-17,3000,0.1217
2025-02-18,3000,0.1649
2025-02-19,8000,0.2471
2025-02-20,0,0.0
2025-02-21,1000,0.0574
2025-02-24,1000,0.0715
2025-02-25,1000,0.0335
2025-02-26,13000,0.2087
2025-02-27,8000,0.1908
2025-03-03,0,0.0
2025-03-04,7000,0.2579
2025-03-05,2000,0.1086
2025-03-06,1000,0.0567
2025-03-07,6000,0.2951
2025-03-10,1000,0.0607
2025-03-11,3000,0.0918
2025-03-12,1000,0.1365
2025-03-13,4000,0.3452
2025-03-14,1000,0.05
2025-03-17,0,0.0
2025-03-18,3000,0.1112
2025-03-19,0,0.0
2025-03-20,15000,0.2447
2025-03-21,9000,0.3188
2025-03-24,4000,0.0964
2025-03-25,10000,0.1353
2025-03-26,12000,0.2369
2025-03-27,0,0.0
2025-03-28,2000,0.046
2025-03-31,8000,0.1359
2025-04-01,2000,0.2767
2025-04-02,0,0.0
2025-04-07,0,0.0
2025-04-08,8000,0.0909
2025-04-09,13000,0.1258
2025-04-10,0,0.0
2025-04-11,5000,0.1377
2025-04-14,4000,0.1658
2025-04-15,3000,0.1191
2025-04-16,0,0.0
2025-04-17,20000,0.5983
2025-04-18,0,0.0
2025-04-21,3000,0.1293
2025-04-22,0,0.0
2025-04-23,3000,0.1459
2025-04-24,1000,0.0524
2025-04-25,15000,0.3591
2025-04-28,1000,0.057
2025-04-29,0,0.0
2025-04-30,1000,0.1105
2025-05-02,0,0.0
2025-05-05,10000,0.1582
2025-05-06,2000,0.1214
2025-05-07,2000,0.0653
2025-05-08,0,0.0
2025-05-09,1000,0.4785
2025-05-12,2000,0.1495
2025-05-13,1000,0.0748
2025-05-14,2000,0.0482
2025-05-15,2000,0.0564
2025-05-16,0,0.0
2025-05-19,0,0.0
2025-05-20,2000,0.2466
2025-05-21,0,0.0
2025-05-22,1000,0.1234
2025-05-23,0,0.0
2025-05-26,1000,0.1206
2025-05-27,1000,0.0552
2025-05-28,1000,0.0833
2025-05-29,13000,0.3794
2025-06-02,0,0.0
2025-06-03,0,0.0
2025-06-04,2000,0.0854
2025-06-05,0,0.0
2025-06-06,1000,0.0594
2025-06-09,1000,0.1348
2025-06-10,7000,0.2474
2025-06-11,1000,0.0297
2025-06-12,5000,0.2455
2025-06-13,4000,0.2283
2025-06-16,3000,0.1571
