date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,3000,0.0263
2016-02-03,0,0.0
2016-02-15,36000,0.0429
2016-02-16,77000,0.0589
2016-02-17,7000,0.0173
2016-02-18,2000,0.0041
2016-02-19,14000,0.0397
2016-02-22,32000,0.0735
2016-02-23,40000,0.0467
2016-02-24,1000,0.002
2016-02-25,2000,0.0051
2016-02-26,0,0.0
2016-03-01,35000,0.0396
2016-03-02,8000,0.0184
2016-03-03,0,0.0
2016-03-04,3000,0.0057
2016-03-07,3000,0.0112
2016-03-08,2000,0.0053
2016-03-09,2000,0.0067
2016-03-10,0,0.0
2016-03-11,2000,0.0089
2016-03-14,1000,0.0019
2016-03-15,1000,0.0023
2016-03-16,0,0.0
2016-03-17,2000,0.0057
2016-03-18,0,0.0
2016-03-21,11000,0.0317
2016-03-22,10000,0.0156
2016-03-23,2000,0.0089
2016-03-24,15000,0.0374
2016-03-25,4000,0.0119
2016-03-28,6000,0.0256
2016-03-29,4000,0.0111
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,1000,0.0047
2016-04-06,4000,0.0109
2016-04-07,0,0.0
2016-04-08,3000,0.0137
2016-04-11,4000,0.0144
2016-04-12,11000,0.0457
2016-04-13,2000,0.0085
2016-04-14,0,0.0
2016-04-15,4000,0.0064
2016-04-18,3000,0.0086
2016-04-19,5000,0.021
2016-04-20,0,0.0
2016-04-21,2000,0.0064
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,1000,0.0061
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,4000,0.0173
2016-05-06,25000,0.0453
2016-05-09,21000,0.0574
2016-05-10,22000,0.0251
2016-05-11,76000,0.0841
2016-05-12,59000,0.1241
2016-05-13,23000,0.0527
2016-05-16,6000,0.0252
2016-05-17,5000,0.0101
2016-05-18,6000,0.0114
2016-05-19,3000,0.0065
2016-05-20,0,0.0
2016-05-23,61000,0.0711
2016-05-24,49000,0.036
2016-05-25,15000,0.022
2016-05-26,56000,0.0405
2016-05-27,28000,0.0229
2016-05-30,16000,0.0274
2016-05-31,5000,0.0093
2016-06-01,6000,0.0139
2016-06-02,2000,0.0027
2016-06-03,82000,0.0534
2016-06-06,3000,0.0086
2016-06-07,35000,0.0304
2016-06-08,7000,0.0128
2016-06-13,26000,0.0367
2016-06-14,8000,0.0144
2016-06-15,17000,0.0208
2016-06-16,10000,0.022
2016-06-17,1000,0.0017
2016-06-20,40000,0.0418
2016-06-21,22000,0.0377
2016-06-22,3000,0.0073
2016-06-23,1000,0.0033
2016-06-24,42000,0.0243
2016-06-27,23000,0.0312
2016-06-28,10000,0.0151
2016-06-29,8000,0.0169
2016-06-30,11000,0.0241
2016-07-01,26000,0.0191
2016-07-04,10000,0.0196
2016-07-05,5000,0.0208
2016-07-06,0,0.0
2016-07-07,15000,0.0215
2016-07-11,36000,0.0552
2016-07-12,9000,0.0156
2016-07-13,27000,0.0291
2016-07-14,62000,0.0563
2016-07-15,2000,0.0029
2016-07-18,2000,0.0032
2016-07-19,2000,0.0032
2016-07-20,37000,0.029
2016-07-21,58000,0.0577
2016-07-22,18000,0.0195
2016-07-25,29000,0.0465
2016-07-26,22000,0.0548
2016-07-27,23000,0.0224
2016-07-28,5000,0.0125
2016-07-29,18000,0.022
2016-08-01,150000,0.0726
2016-08-02,149000,0.0766
2016-08-03,70000,0.0598
2016-08-04,70000,0.049
2016-08-05,97000,0.0684
2016-08-08,267000,0.0814
2016-08-09,167000,0.0798
2016-08-10,115000,0.0594
2016-08-11,104000,0.0683
2016-08-12,40000,0.0222
2016-08-15,102000,0.0471
2016-08-16,22000,0.0168
2016-08-17,67000,0.0426
2016-08-18,59000,0.0457
2016-08-19,73000,0.0823
2016-08-22,71000,0.0694
2016-08-23,28000,0.0312
2016-08-24,139000,0.0579
2016-08-25,205000,0.0944
2016-08-26,21000,0.0277
2016-08-29,42000,0.0289
2016-08-30,95000,0.0468
2016-08-31,152000,0.0476
2016-09-01,53000,0.0267
2016-09-02,165000,0.087
2016-09-05,43000,0.0424
2016-09-06,111000,0.0463
2016-09-07,219000,0.0951
2016-09-08,164000,0.0578
2016-09-09,115000,0.0562
2016-09-12,75000,0.0571
2016-09-13,122000,0.077
2016-09-14,63000,0.0671
2016-09-19,35000,0.0241
2016-09-20,57000,0.0396
2016-09-21,17000,0.0138
2016-09-22,97000,0.0485
2016-09-23,55000,0.045
2016-09-26,9000,0.0088
2016-09-29,13000,0.0097
2016-09-30,13000,0.0074
2016-10-03,24000,0.0399
2016-10-04,12000,0.0124
2016-10-05,4000,0.0074
2016-10-06,19000,0.0422
2016-10-07,33000,0.0253
2016-10-11,85000,0.0901
2016-10-12,37000,0.0405
2016-10-13,46000,0.0373
2016-10-14,86000,0.0659
2016-10-17,40000,0.0699
2016-10-18,5000,0.0079
2016-10-19,12000,0.0178
2016-10-20,15000,0.0322
2016-10-21,32000,0.0291
2016-10-24,24000,0.0486
2016-10-25,12000,0.0318
2016-10-26,3000,0.0153
2016-10-27,3000,0.0137
2016-10-28,12000,0.0173
2016-10-31,41000,0.0607
2016-11-01,32000,0.0589
2016-11-02,7000,0.0133
2016-11-03,12000,0.0224
2016-11-04,6000,0.0104
2016-11-07,6000,0.0175
2016-11-08,14000,0.0256
2016-11-09,55000,0.0399
2016-11-10,10000,0.0161
2016-11-11,17000,0.0219
2016-11-14,31000,0.0601
2016-11-15,12000,0.0282
2016-11-16,53000,0.0598
2016-11-17,10000,0.0195
2016-11-18,8000,0.0126
2016-11-21,7000,0.016
2016-11-22,8000,0.0158
2016-11-23,3000,0.0055
2016-11-24,19000,0.0552
2016-11-25,7000,0.0169
2016-11-28,23000,0.0363
2016-11-29,13000,0.0177
2016-11-30,53000,0.0734
2016-12-01,4000,0.0052
2016-12-02,13000,0.0154
2016-12-05,67000,0.0573
2016-12-06,18000,0.0385
2016-12-07,4000,0.0114
2016-12-08,86000,0.0697
2016-12-09,43000,0.0403
2016-12-12,5000,0.0121
2016-12-13,5000,0.0192
2016-12-14,43000,0.0662
2016-12-15,5000,0.0105
2016-12-16,22000,0.0455
2016-12-19,6000,0.0179
2016-12-20,2000,0.0111
2016-12-21,7000,0.0204
2016-12-22,0,0.0
2016-12-23,1000,0.0021
2016-12-26,13000,0.0404
2016-12-27,550000,0.1896
2016-12-28,78000,0.0995
2016-12-29,98000,0.1004
2016-12-30,30000,0.0313
2017-01-03,99000,0.054
2017-01-04,26000,0.0278
2017-01-05,69000,0.0444
2017-01-06,37000,0.0259
2017-01-09,35000,0.0334
2017-01-10,51000,0.0415
2017-01-11,22000,0.0219
2017-01-12,74000,0.0442
2017-01-13,34000,0.0244
2017-01-16,125000,0.0723
2017-01-17,35000,0.0354
2017-01-18,27000,0.0278
2017-01-19,31000,0.0365
2017-01-20,11000,0.0168
2017-01-23,16000,0.023
2017-01-24,7000,0.0093
2017-02-02,38000,0.0349
2017-02-03,85000,0.0664
2017-02-06,100000,0.0793
2017-02-07,32000,0.0351
2017-02-08,150000,0.1102
2017-02-09,133000,0.0978
2017-02-10,124000,0.0974
2017-02-13,41000,0.0603
2017-02-14,14000,0.0268
2017-02-15,6000,0.0132
2017-02-16,548000,0.1461
2017-02-17,168000,0.099
2017-02-20,179000,0.0792
2017-02-21,67000,0.0471
2017-02-22,18000,0.0215
2017-02-23,162000,0.0596
2017-02-24,37000,0.024
2017-03-01,30000,0.0254
2017-03-02,59000,0.0461
2017-03-03,17000,0.0149
2017-03-06,39000,0.0473
2017-03-07,26000,0.0327
2017-03-08,11000,0.0205
2017-03-09,31000,0.0247
2017-03-10,56000,0.0474
