date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,1000,0.0119
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,5000,0.0874
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,3000,0.0077
2016-02-26,1000,0.0122
2016-03-01,3000,0.0093
2016-03-02,0,0.0
2016-03-03,0,0.0
2016-03-04,0,0.0
2016-03-07,235000,0.0666
2016-03-08,33000,0.0242
2016-03-09,0,0.0
2016-03-10,2000,0.0044
2016-03-11,5000,0.0118
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,11000,0.1121
2016-03-17,0,0.0
2016-03-18,1000,0.0048
2016-03-21,2000,0.0172
2016-03-22,0,0.0
2016-03-23,0,0.0
2016-03-24,10000,0.0389
2016-03-25,1000,0.0042
2016-03-28,0,0.0
2016-03-29,1000,0.0052
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,4000,0.0458
2016-04-06,1000,0.0093
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,2000,0.0125
2016-04-13,6000,0.0221
2016-04-14,1000,0.0046
2016-04-15,0,0.0
2016-04-18,1000,0.0083
2016-04-19,0,0.0
2016-04-20,1000,0.0062
2016-04-21,2000,0.0196
2016-04-22,0,0.0
2016-04-25,1000,0.0477
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,3000,0.0267
2016-04-29,0,0.0
2016-05-03,4000,0.0624
2016-05-04,1000,0.0027
2016-05-05,1000,0.0104
2016-05-06,0,0.0
2016-05-09,2000,0.0248
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,5000,0.0164
2016-05-13,0,0.0
2016-05-16,0,0.0
2016-05-17,1000,0.0142
2016-05-18,0,0.0
2016-05-19,4000,0.0288
2016-05-20,2000,0.0093
2016-05-23,0,0.0
2016-05-24,2000,0.0144
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,4000,0.0307
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,2000,0.0118
2016-06-06,0,0.0
2016-06-07,5000,0.0318
2016-06-08,1000,0.0122
2016-06-13,3000,0.0414
2016-06-14,0,0.0
2016-06-15,3000,0.0377
2016-06-16,0,0.0
2016-06-17,1000,0.0041
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,3000,0.0209
2016-06-23,0,0.0
2016-06-24,1000,0.0068
2016-06-27,5000,0.054
2016-06-28,2000,0.0346
2016-06-29,5000,0.0245
2016-06-30,1000,0.0097
2016-07-01,2000,0.0347
2016-07-04,0,0.0
2016-07-05,0,0.0
2016-07-06,4000,0.0137
2016-07-07,0,0.0
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,29000,0.1416
2016-07-14,38000,0.0803
2016-07-15,0,0.0
2016-07-18,0,0.0
2016-07-19,21000,0.0565
2016-07-20,0,0.0
2016-07-21,2000,0.0042
2016-07-22,1000,0.0057
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,0,0.0
2016-07-28,12000,0.0431
2016-07-29,7000,0.0255
2016-08-01,11000,0.0244
2016-08-02,18000,0.0239
2016-08-03,17000,0.0255
2016-08-04,36000,0.0781
2016-08-05,0,0.0
2016-08-08,0,0.0
2016-08-09,0,0.0
2016-08-10,3000,0.0151
2016-08-11,0,0.0
2016-08-12,0,0.0
2016-08-15,0,0.0
2016-08-16,0,0.0
2016-08-17,0,0.0
2016-08-18,0,0.0
2016-08-19,0,0.0
2016-08-22,0,0.0
2016-08-23,0,0.0
2016-08-24,0,0.0
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,0,0.0
2016-08-30,3000,0.0095
2016-08-31,3000,0.0501
2016-09-01,9000,0.1619
2016-09-02,0,0.0
2016-09-05,0,0.0
2016-09-06,0,0.0
2016-09-07,0,0.0
2016-09-08,0,0.0
2016-09-09,0,0.0
2016-09-12,0,0.0
2016-09-13,0,0.0
2016-09-14,0,0.0
2016-09-19,0,0.0
2016-09-20,0,0.0
2016-09-21,20000,0.0334
2016-09-22,2000,0.0071
2016-09-23,7000,0.0588
2016-09-26,1000,0.0141
2016-09-29,52000,0.1635
2016-09-30,2000,0.01
2016-10-03,0,0.0
2016-10-04,1000,0.0069
2016-10-05,0,0.0
2016-10-06,0,0.0
2016-10-07,2000,0.006
2016-10-11,0,0.0
2016-10-12,4000,0.0335
2016-10-13,0,0.0
2016-10-14,5000,0.0307
2016-10-17,0,0.0
2016-10-18,2000,0.0063
2016-10-19,1000,0.0019
2016-10-20,0,0.0
2016-10-21,408000,0.14
2016-10-24,112000,0.0664
2016-10-25,42000,0.0465
2016-10-26,3000,0.0028
2016-10-27,35000,0.0825
2016-10-28,9000,0.0219
2016-10-31,15000,0.0417
2016-11-01,2000,0.0117
2016-11-02,1000,0.0062
2016-11-03,7000,0.0371
2016-11-04,13000,0.0585
2016-11-07,18000,0.0382
2016-11-08,145000,0.0947
2016-11-09,11000,0.0231
2016-11-10,40000,0.0741
2016-11-11,1824000,0.1484
2016-11-14,368000,0.0718
2016-11-15,206000,0.1046
2016-11-16,15000,0.0156
2016-11-17,30000,0.0459
2016-11-18,60000,0.0723
2016-11-21,17000,0.0399
2016-11-22,94000,0.0928
2016-11-23,652000,0.189
2016-11-24,61000,0.0679
2016-11-25,152000,0.0987
2016-11-28,21000,0.035
2016-11-29,195000,0.1261
2016-11-30,13000,0.0286
2016-12-01,21000,0.0547
2016-12-02,14000,0.0172
2016-12-05,21000,0.0293
2016-12-06,12000,0.0215
2016-12-07,51000,0.1051
2016-12-08,6000,0.0095
2016-12-09,12000,0.0246
2016-12-12,0,0.0
2016-12-13,2000,0.0066
2016-12-14,0,0.0
2016-12-15,351000,0.1386
2016-12-16,28000,0.0748
2016-12-19,13000,0.0391
2016-12-20,8000,0.025
2016-12-21,176000,0.1747
2016-12-22,1000,0.0029
2016-12-23,0,0.0
2016-12-26,12000,0.0212
2016-12-27,28000,0.0721
2016-12-28,4000,0.0296
2016-12-29,7000,0.05
2016-12-30,0,0.0
2017-01-03,3000,0.026
2017-01-04,25000,0.0624
2017-01-05,147000,0.1253
2017-01-06,16000,0.0266
2017-01-09,0,0.0
2017-01-10,0,0.0
2017-01-11,3000,0.0193
2017-01-12,0,0.0
2017-01-13,0,0.0
2017-01-16,16000,0.1175
2017-01-17,0,0.0
2017-01-18,9000,0.0274
2017-01-19,0,0.0
2017-01-20,433000,0.1033
2017-01-23,198000,0.0745
2017-01-24,11000,0.0142
2017-02-02,449000,0.1679
2017-02-03,12000,0.0163
2017-02-06,4000,0.0055
2017-02-07,527000,0.149
2017-02-08,20000,0.0244
2017-02-09,787000,0.1737
2017-02-10,30000,0.0229
2017-02-13,364000,0.1401
2017-02-14,2179000,0.2447
2017-02-15,1148000,0.1675
2017-02-16,179000,0.0714
2017-02-17,130000,0.11
2017-02-20,55000,0.0574
2017-02-21,1208000,0.1471
2017-02-22,238000,0.0984
2017-02-23,23000,0.0338
2017-02-24,40000,0.0436
2017-03-01,49000,0.0489
2017-03-02,49000,0.047
2017-03-03,192000,0.2276
2017-03-06,13000,0.0291
2017-03-07,197000,0.2597
2017-03-08,42000,0.0894
2017-03-09,61000,0.0472
2017-03-10,29000,0.0246
2017-03-13,208000,0.1551
2017-03-14,32000,0.0516
2017-03-15,6000,0.0253
2017-03-16,10000,0.0387
2017-03-17,9000,0.0263
2017-03-20,15000,0.0576
2017-03-21,15000,0.0624
2017-03-22,4000,0.0114
2017-03-23,23000,0.0933
