date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,35000,0.039
2016-02-17,213000,0.0772
2016-02-18,63000,0.0796
2016-02-19,46000,0.1181
2016-02-22,35000,0.1014
2016-02-23,17000,0.0841
2016-02-24,7000,0.0264
2016-02-25,7000,0.0475
2016-02-26,2000,0.0124
2016-03-01,5000,0.0248
2016-03-02,2000,0.0132
2016-03-03,0,0.0
2016-03-04,7000,0.0576
2016-03-07,10000,0.0348
2016-03-08,12000,0.0723
2016-03-09,12000,0.052
2016-03-10,2000,0.0128
2016-03-11,39000,0.114
2016-03-14,14000,0.0707
2016-03-15,5000,0.0157
2016-03-16,4000,0.0236
2016-03-17,0,0.0
2016-03-18,5000,0.061
2016-03-21,2000,0.0461
2016-03-22,0,0.0
2016-03-23,0,0.0
2016-03-24,2000,0.0194
2016-03-25,3000,0.0237
2016-03-28,25000,0.0687
2016-03-29,30000,0.1036
2016-03-30,0,0.0
2016-03-31,3000,0.0515
2016-04-01,2000,0.0185
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,11000,0.1081
2016-04-11,19000,0.1128
2016-04-12,2000,0.0225
2016-04-13,8000,0.2667
2016-04-14,44000,0.1011
2016-04-15,2000,0.05
2016-04-18,0,0.0
2016-04-19,6000,0.1
2016-04-20,5000,0.0403
2016-04-21,8000,0.1333
2016-04-22,0,0.0
2016-04-25,11000,0.1692
2016-04-26,9000,0.2427
2016-04-27,7000,0.1795
2016-04-28,7000,0.1667
2016-04-29,16000,0.2353
2016-05-03,7000,0.1707
2016-05-04,16000,0.2623
2016-05-05,21000,0.2674
2016-05-06,6000,0.105
2016-05-09,17000,0.3022
2016-05-10,8000,0.1317
2016-05-11,12000,0.162
2016-05-12,0,0.0
2016-05-13,1000,0.0342
2016-05-16,0,0.0
2016-05-17,1000,0.0516
2016-05-18,19000,0.2043
2016-05-19,2000,0.0274
2016-05-20,1000,0.05
2016-05-23,14000,0.0403
2016-05-24,1000,0.0049
2016-05-25,3000,0.0197
2016-05-26,10000,0.1333
2016-05-27,7000,0.1591
2016-05-30,9000,0.4286
2016-05-31,5000,0.2379
2016-06-01,14000,0.2857
2016-06-02,7000,0.1667
2016-06-03,16000,0.2623
2016-06-06,6000,0.2723
2016-06-07,7000,0.2039
2016-06-08,6000,0.0939
2016-06-13,3000,0.1154
2016-06-14,18000,0.2609
2016-06-15,45000,0.18
2016-06-16,11000,0.0859
2016-06-17,7000,0.1326
2016-06-20,68000,0.1071
2016-06-21,10000,0.0531
2016-06-22,6000,0.0879
2016-06-23,11000,0.0775
2016-06-24,0,0.0
2016-06-27,6000,0.043
2016-06-28,2000,0.0125
2016-06-29,1000,0.0115
2016-06-30,0,0.0
2016-07-01,11000,0.1884
2016-07-04,9000,0.2948
2016-07-05,8000,0.3153
2016-07-06,8000,0.377
2016-07-07,12000,0.1446
2016-07-11,20000,0.1219
2016-07-12,18000,0.1828
2016-07-13,29000,0.2028
2016-07-14,36000,0.2146
2016-07-15,10000,0.158
2016-07-18,11000,0.1571
2016-07-19,8000,0.1448
2016-07-20,7000,0.0881
2016-07-21,13000,0.0872
2016-07-22,9000,0.236
2016-07-25,8000,0.1228
2016-07-26,12000,0.5103
2016-07-27,13000,0.2708
2016-07-28,19000,0.1203
2016-07-29,21000,0.0755
2016-08-01,10000,0.0968
2016-08-02,11000,0.211
2016-08-03,18000,0.4101
2016-08-04,9000,0.379
2016-08-05,11000,0.2973
2016-08-08,20000,0.3117
2016-08-09,13000,0.3504
2016-08-10,6000,0.1765
2016-08-11,13000,0.2031
2016-08-12,9000,0.1233
2016-08-15,56000,0.3096
2016-08-16,7000,0.1147
2016-08-17,5000,0.1359
2016-08-18,9000,0.2045
2016-08-19,10000,0.0901
2016-08-22,5000,0.0212
2016-08-23,8000,0.2281
2016-08-24,5000,0.1811
2016-08-25,5000,0.0909
2016-08-26,9000,0.0763
2016-08-29,0,0.0
2016-08-30,4000,0.0547
2016-08-31,4000,0.046
2016-09-01,54000,0.0805
2016-09-02,6000,0.0605
2016-09-05,7000,0.0608
2016-09-06,4000,0.1136
2016-09-07,9000,0.164
2016-09-08,5000,0.0401
2016-09-09,0,0.0
2016-09-12,5000,0.0419
