date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,1000,0.0108
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,4000,0.0929
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,25000,0.0717
2016-03-03,35000,0.0617
2016-03-04,1000,0.0052
2016-03-07,0,0.0
2016-03-08,0,0.0
2016-03-09,0,0.0
2016-03-10,2000,0.0321
2016-03-11,7000,0.0308
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,0,0.0
2016-03-17,0,0.0
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,10000,0.1026
2016-03-23,0,0.0
2016-03-24,3000,0.0131
2016-03-25,4000,0.0388
2016-03-28,0,0.0
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,0,0.0
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,0,0.0
2016-04-13,1000,0.0498
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,2000,0.0139
2016-04-20,1000,0.0175
2016-04-21,0,0.0
2016-04-22,2000,0.0257
2016-04-25,1000,0.0191
2016-04-26,1000,0.0302
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,1000,0.0156
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,1000,0.0061
2016-05-10,9000,0.0306
2016-05-11,6000,0.0193
2016-05-12,27000,0.0528
2016-05-13,9000,0.0185
2016-05-16,0,0.0
2016-05-17,14000,0.0985
2016-05-18,0,0.0
2016-05-19,14000,0.0675
2016-05-20,1000,0.0158
2016-05-23,0,0.0
2016-05-24,2000,0.0244
2016-05-25,0,0.0
2016-05-26,19000,0.0478
2016-05-27,1000,0.0075
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,10000,0.0379
2016-06-02,8000,0.0482
2016-06-03,0,0.0
2016-06-06,98000,0.0637
2016-06-07,14000,0.0307
2016-06-08,24000,0.0401
2016-06-13,10000,0.0196
2016-06-14,15000,0.09
2016-06-15,36000,0.0392
2016-06-16,395000,0.1259
2016-06-17,1090000,0.1758
2016-06-20,142000,0.0792
2016-06-21,75000,0.0637
2016-06-22,186000,0.1538
2016-06-23,88000,0.0799
2016-06-24,111000,0.0888
2016-06-27,79000,0.0956
2016-06-28,90000,0.1674
2016-06-29,48000,0.0794
2016-06-30,68000,0.071
2016-07-01,222000,0.104
2016-07-04,11000,0.0275
2016-07-05,101000,0.0604
2016-07-06,83000,0.0586
2016-07-07,8000,0.0181
2016-07-11,7000,0.0178
2016-07-12,15000,0.0287
2016-07-13,7000,0.0265
2016-07-14,27000,0.0689
2016-07-15,4000,0.0123
2016-07-18,3000,0.0034
2016-07-19,187000,0.0698
2016-07-20,158000,0.0578
2016-07-21,800000,0.129
2016-07-22,309000,0.1345
2016-07-25,109000,0.0704
2016-07-26,12000,0.0191
2016-07-27,69000,0.0679
2016-07-28,32000,0.0474
2016-07-29,171000,0.1255
2016-08-01,8000,0.0108
2016-08-02,115000,0.0676
2016-08-03,1261000,0.168
2016-08-04,291000,0.1123
2016-08-05,430000,0.1329
2016-08-08,136000,0.0872
2016-08-09,82000,0.0506
2016-08-10,15000,0.0187
2016-08-11,76000,0.074
2016-08-12,27000,0.0351
2016-08-15,20000,0.0395
2016-08-16,46000,0.0602
2016-08-17,139000,0.0938
2016-08-18,319000,0.1147
2016-08-19,709000,0.1448
2016-08-22,90000,0.0824
2016-08-23,114000,0.0933
2016-08-24,35000,0.0578
2016-08-25,2000,0.0051
2016-08-26,17000,0.0257
2016-08-29,52000,0.0768
2016-08-30,32000,0.0617
2016-08-31,20000,0.0245
2016-09-01,97000,0.0428
2016-09-02,111000,0.0616
2016-09-05,51000,0.0548
2016-09-06,12000,0.0242
2016-09-07,1000,0.0056
2016-09-08,30000,0.053
2016-09-09,2000,0.005
2016-09-12,0,0.0
2016-09-13,50000,0.052
2016-09-14,8000,0.0194
2016-09-19,4000,0.012
