date,day_trade_volume,day_trade_ratio
2026-07-03,258000,0.3223
2026-07-06,128000,0.3361
2026-07-07,154000,0.2256
2026-07-08,190000,0.3924
2026-07-09,34000,0.1184
2026-07-13,254000,0.4331
2026-07-14,163000,0.3972
2026-07-15,82000,0.4485
2026-07-16,182000,0.3241
2026-07-17,84000,0.2379
2026-07-20,145000,0.3229
2026-07-21,159000,0.429387
2026-07-22,153000,0.481609
2026-07-23,93000,
2026-07-24,72000,0.258406
2026-07-27,101000,
2026-07-28,127000,0.255448
2026-07-29,118000,0.264532
2026-07-30,275000,0.558084
2026-07-31,182000,0.332769
2026-08-10,67000,0.332693
2026-08-11,52000,0.336541
2026-08-12,144000,0.371016
2026-08-13,129000,0.380559
2026-08-14,69000,0.255584
