date,day_trade_volume,day_trade_ratio
2015-06-01,480000,0.092
2015-06-02,241000,0.0661
2015-06-03,203000,0.0528
2015-06-04,384000,0.1083
2015-06-05,435000,0.1181
2015-06-08,217000,0.0938
2015-06-09,124000,0.0431
2015-06-10,309000,0.0875
2015-06-11,125000,0.086
2015-06-12,50000,0.0348
2015-06-15,358000,0.0874
2015-06-16,257000,0.0477
2015-06-17,191000,0.0521
2015-06-18,13000,0.0094
2015-06-22,39000,0.0241
2015-06-23,69000,0.0498
2015-06-24,262000,0.0636
2015-06-25,86000,0.0546
2015-06-26,33000,0.0423
2015-06-29,27000,0.0209
2015-06-30,29000,0.0321
2015-07-01,334000,0.1003
2015-07-02,161000,0.0798
2015-07-03,465000,0.0985
2015-07-06,207000,0.1086
2015-07-07,55000,0.0292
2015-07-08,129000,0.0607
2015-07-09,224000,0.0878
2015-07-13,88000,0.0747
2015-07-14,150000,0.061
2015-07-15,168000,0.0893
2015-07-16,88000,0.0839
2015-07-17,437000,0.0895
2015-07-20,116000,0.0721
2015-07-21,64000,0.0503
2015-07-22,71000,0.0361
2015-07-23,187000,0.0761
2015-07-24,302000,0.1067
2015-07-27,143000,0.0825
2015-07-28,178000,0.0898
2015-07-29,159000,0.1093
2015-07-30,104000,0.0942
2015-07-31,78000,0.0603
2015-08-03,82000,0.0575
2015-08-04,127000,0.0919
2015-08-05,318000,0.1186
2015-08-06,68000,0.0836
2015-08-07,104000,0.161
2015-08-10,48000,0.0802
2015-08-11,44000,0.07
2015-08-12,28000,0.0467
2015-08-13,41000,0.0585
2015-08-14,20000,0.0625
2015-08-17,20000,0.0395
2015-08-18,42000,0.0494
2015-08-19,101000,0.0614
2015-08-20,72000,0.0375
2015-08-21,54000,0.0492
2015-08-24,248000,0.1333
2015-08-25,125000,0.0771
2015-08-26,101000,0.0883
2015-08-27,118000,0.1046
2015-08-28,121000,0.1191
2015-08-31,71000,0.1272
2015-09-01,45000,0.1127
2015-09-02,88000,0.1877
2015-09-03,101000,0.1457
2015-09-04,209000,0.1477
2015-09-07,24000,0.0465
2015-09-08,26000,0.0484
2015-09-09,38000,0.0475
2015-09-10,26000,0.0459
2015-09-11,36000,0.0625
2015-09-14,89000,0.085
2015-09-15,38000,0.0691
2015-09-16,10000,0.0272
2015-09-17,23000,0.0403
2015-09-18,33000,0.0293
2015-09-21,69000,0.0952
2015-09-22,19000,0.0507
2015-09-23,32000,0.0551
2015-09-24,27000,0.0513
2015-09-25,40000,0.0666
2015-09-30,29000,0.0602
2015-10-01,8000,0.0169
2015-10-02,9000,0.0196
2015-10-05,13000,0.0275
2015-10-06,524000,0.1236
2015-10-07,165000,0.0859
2015-10-08,59000,0.0679
2015-10-12,29000,0.032
2015-10-13,19000,0.0391
2015-10-14,14000,0.0438
2015-10-15,20000,0.0381
2015-10-16,24000,0.0283
2015-10-19,35000,0.0413
2015-10-20,20000,0.0311
2015-10-21,10000,0.0264
2015-10-22,216000,0.0977
2015-10-23,87000,0.0737
2015-10-26,37000,0.0637
2015-10-27,6000,0.011
2015-10-28,8000,0.0255
2015-10-29,31000,0.0466
2015-10-30,49000,0.0553
2015-11-02,66000,0.0832
2015-11-03,14000,0.0278
2015-11-04,102000,0.0513
2015-11-05,88000,0.0661
2015-11-06,19000,0.0277
2015-11-09,22000,0.0226
2015-11-10,24000,0.0411
2015-11-11,16000,0.0417
2015-11-12,17000,0.0341
2015-11-13,14000,0.043
2015-11-16,11000,0.0226
2015-11-17,0,0.0
2015-11-18,0,0.0
2015-11-19,8000,0.0173
2015-11-20,2000,0.0098
2015-11-23,4000,0.0211
2015-11-24,18000,0.0437
2015-11-25,11000,0.0293
2015-11-26,4000,0.0229
2015-11-27,1000,0.006
2015-11-30,11000,0.0333
2015-12-01,13000,0.0409
2015-12-02,8000,0.0214
2015-12-03,2000,0.0054
2015-12-04,12000,0.0386
2015-12-07,26000,0.0551
2015-12-08,10000,0.0257
2015-12-09,8000,0.0142
2015-12-10,3000,0.0094
2015-12-11,7000,0.0204
2015-12-14,1000,0.0028
2015-12-15,1000,0.0045
2015-12-16,7000,0.0313
2015-12-17,1000,0.0043
2015-12-18,0,0.0
2015-12-21,2000,0.0099
2015-12-22,4000,0.0157
2015-12-23,8000,0.0293
2015-12-24,1000,0.0061
2015-12-25,2000,0.0108
2015-12-28,10000,0.052
2015-12-29,0,0.0
2015-12-30,16000,0.08
2015-12-31,5000,0.0198
2016-01-04,2000,0.0069
2016-02-01,6000,0.0134
2016-02-02,27000,0.0266
2016-02-03,12000,0.0213
2016-02-15,20000,0.0425
2016-02-16,34000,0.0462
2016-02-17,3000,0.005
2016-02-18,5000,0.0079
2016-02-19,16000,0.0155
2016-02-22,137000,0.0591
2016-02-23,11000,0.0117
2016-02-24,17000,0.0289
2016-02-25,45000,0.0569
2016-02-26,50000,0.0722
2016-03-01,3000,0.003
2016-03-02,29000,0.0322
2016-03-03,518000,0.1278
2016-03-04,66000,0.0483
