date,day_trade_volume,day_trade_ratio
2016-07-04,16000,0.0538
2016-07-05,3000,0.0157
2016-07-06,15000,0.0379
2016-07-07,39000,0.0839
2016-07-11,18000,0.0553
2016-07-12,16000,0.0634
2016-07-13,29000,0.1133
2016-07-14,18000,0.0847
2016-07-15,17000,0.0374
2016-07-18,91000,0.0977
2016-07-19,77000,0.0675
2016-07-20,91000,0.1408
2016-07-21,34000,0.1007
2016-07-22,31000,0.0972
2016-07-25,17000,0.0504
2016-07-26,11000,0.0659
2016-07-27,23000,0.102
2016-07-28,10000,0.0505
2016-07-29,41000,0.0917
2016-08-01,31000,0.1224
2016-08-02,24000,0.1019
2016-08-03,78000,0.1135
2016-08-04,164000,0.1432
2016-08-05,389000,0.1854
2016-08-08,87000,0.1164
2016-08-09,270000,0.2805
2016-08-10,115000,0.1954
2016-08-11,121000,0.1591
2016-08-12,34000,0.0735
2016-08-15,39000,0.0716
2016-08-16,21000,0.084
2016-08-17,29000,0.1238
2016-08-18,9000,0.0553
2016-08-19,35000,0.1459
2016-08-22,14000,0.0445
2016-08-23,18000,0.1079
2016-08-24,27000,0.1271
2016-08-25,159000,0.152
2016-08-26,47000,0.0907
2016-08-29,13000,0.0718
2016-08-30,43000,0.1685
2016-08-31,27000,0.133
2016-09-01,3000,0.0227
2016-09-02,51000,0.1385
2016-09-05,7000,0.0417
2016-09-06,70000,0.1382
2016-09-07,27000,0.0898
2016-09-08,60000,0.1095
2016-09-09,15000,0.0571
2016-09-12,26000,0.08
2016-09-13,37000,0.0955
2016-09-14,25000,0.0651
2016-09-19,18000,0.0978
2016-09-20,8000,0.0666
2016-09-21,18000,0.0481
2016-09-22,12000,0.0795
2016-09-23,7000,0.0446
2016-09-26,6000,0.0309
2016-09-29,2000,0.0202
2016-09-30,10000,0.0704
2016-10-03,10000,0.0775
2016-10-04,43000,0.1347
2016-10-05,5000,0.031
2016-10-06,8000,0.0768
2016-10-07,1000,0.0074
2016-10-11,25000,0.0742
2016-10-12,46000,0.0896
2016-10-13,18000,0.0937
2016-10-14,27000,0.0353
2016-10-17,22000,0.082
2016-10-18,18000,0.0947
2016-10-19,40000,0.1168
2016-10-20,17000,0.0759
2016-10-21,14000,0.0714
