date,day_trade_volume,day_trade_ratio
2016-02-01,160000,0.0384
2016-02-02,178000,0.0637
2016-02-03,41000,0.0109
2016-02-15,114000,0.0447
2016-02-16,49000,0.0242
2016-02-17,228000,0.0932
2016-02-18,55000,0.0422
2016-02-19,45000,0.0402
2016-02-22,704000,0.1932
2016-02-23,158000,0.0394
2016-02-24,135000,0.0741
2016-02-25,42000,0.0369
2016-02-26,71000,0.0691
2016-03-01,96000,0.0562
2016-03-02,192000,0.0473
2016-03-03,32000,0.0242
2016-03-04,213000,0.067
2016-03-07,119000,0.0748
2016-03-08,75000,0.0313
2016-03-09,224000,0.15
2016-03-10,3000,0.0039
2016-03-11,251000,0.1034
2016-03-14,27000,0.0313
2016-03-15,118000,0.0777
2016-03-16,83000,0.0825
2016-03-17,43000,0.0429
2016-03-18,37000,0.0596
2016-03-21,22000,0.0215
2016-03-22,19000,0.0303
2016-03-23,62000,0.0702
2016-03-24,33000,0.0548
2016-03-25,5000,0.0102
2016-03-28,29000,0.0316
2016-03-29,62000,0.0429
2016-03-30,62000,0.0596
2016-03-31,50000,0.1118
2016-04-01,37000,0.066
2016-04-06,31000,0.0692
2016-04-07,40000,0.064
2016-04-08,6000,0.0289
2016-04-11,5000,0.0197
2016-04-12,20000,0.0241
2016-04-13,43000,0.0472
2016-04-14,10000,0.0203
2016-04-15,11000,0.0613
2016-04-18,3000,0.0209
2016-04-19,9000,0.0293
2016-04-20,14000,0.0296
2016-04-21,18000,0.0722
2016-04-22,17000,0.024
2016-04-25,1000,0.004
2016-04-26,2000,0.0063
2016-04-27,2000,0.0131
2016-04-28,4000,0.0164
2016-04-29,2000,0.0084
2016-05-03,6000,0.0229
2016-05-04,0,0.0
2016-05-05,5000,0.0316
2016-05-06,1000,0.0031
2016-05-09,1000,0.0049
2016-05-10,3000,0.0126
2016-05-11,17000,0.036
2016-05-12,5000,0.0128
2016-05-13,10000,0.0216
2016-05-16,6000,0.0199
2016-05-17,2000,0.007
2016-05-18,8000,0.0315
2016-05-19,15000,0.1013
2016-05-20,3000,0.0153
2016-05-23,4000,0.0207
2016-05-24,10000,0.0418
2016-05-25,1000,0.005
2016-05-26,28000,0.0538
2016-05-27,9000,0.0249
2016-05-30,10000,0.049
2016-05-31,28000,0.0812
2016-06-01,687000,0.3266
2016-06-02,16000,0.026
2016-06-03,8000,0.0348
2016-06-06,17000,0.06
2016-06-07,15000,0.0626
2016-06-08,15000,0.0483
2016-06-13,4000,0.0168
2016-06-14,5000,0.0132
2016-06-15,3000,0.0136
2016-06-16,8000,0.035
2016-06-17,63000,0.0843
2016-06-20,3000,0.0099
2016-06-21,8000,0.0249
2016-06-22,5000,0.0428
2016-06-23,5000,0.0229
2016-06-24,7000,0.0167
2016-06-27,2000,0.0113
2016-06-28,4000,0.0091
2016-06-29,5000,0.0242
2016-06-30,10000,0.0206
2016-07-01,96000,0.0832
2016-07-04,10000,0.0214
2016-07-05,4000,0.0151
2016-07-06,14000,0.0341
2016-07-07,38000,0.0433
2016-07-11,45000,0.0589
2016-07-12,1000,0.0026
2016-07-13,2000,0.0071
2016-07-14,31000,0.0411
2016-07-15,1000,0.0041
2016-07-18,7000,0.0145
2016-07-19,13000,0.0396
2016-07-20,6000,0.0188
2016-07-21,133000,0.0688
2016-07-22,1000,0.0031
2016-07-25,4000,0.0116
2016-07-26,0,0.0
2016-07-27,10000,0.0494
2016-07-28,6000,0.0211
2016-07-29,0,0.0
2016-08-01,21000,0.0717
2016-08-02,73000,0.0563
2016-08-03,6000,0.0219
2016-08-04,4000,0.0092
2016-08-05,1000,0.0036
2016-08-08,8000,0.013
2016-08-09,255000,0.1574
2016-08-10,17000,0.0197
2016-08-11,309000,0.0846
2016-08-12,420000,0.1019
2016-08-15,48000,0.0326
2016-08-16,531000,0.1968
2016-08-17,62000,0.0569
2016-08-18,3000,0.0048
2016-08-19,31000,0.0346
2016-08-22,5000,0.0096
2016-08-23,7000,0.0173
2016-08-24,1000,0.0042
2016-08-25,102000,0.0792
2016-08-26,540000,0.2689
2016-08-29,44000,0.0407
2016-08-30,3000,0.0031
2016-08-31,13000,0.0252
2016-09-01,208000,0.0625
2016-09-02,30000,0.0326
2016-09-05,18000,0.0342
2016-09-06,12000,0.0166
2016-09-07,49000,0.0411
2016-09-08,2000,0.0033
2016-09-09,11000,0.0229
2016-09-12,5000,0.0194
2016-09-13,14000,0.0307
2016-09-14,2000,0.0068
2016-09-19,15000,0.0409
2016-09-20,6000,0.0198
2016-09-21,4000,0.0161
2016-09-22,9000,0.0291
2016-09-23,22000,0.042
2016-09-26,3000,0.0201
2016-09-29,0,0.0
2016-09-30,0,0.0
2016-10-03,8000,0.0227
2016-10-04,4000,0.0128
2016-10-05,1000,0.0054
2016-10-06,168000,0.0974
2016-10-07,5000,0.0076
2016-10-11,17000,0.0163
2016-10-12,1000,0.0034
2016-10-13,21000,0.0518
2016-10-14,7000,0.0183
2016-10-17,35000,0.1374
2016-10-18,2000,0.0052
2016-10-19,2000,0.0129
2016-10-20,4000,0.0235
2016-10-21,1000,0.0042
2016-10-24,0,0.0
2016-10-25,0,0.0
2016-10-26,3000,0.0174
2016-10-27,2000,0.0093
2016-10-28,3000,0.0121
2016-10-31,13000,0.026
2016-11-01,7000,0.0153
2016-11-02,6000,0.0245
2016-11-03,2000,0.007
2016-11-04,17000,0.0629
2016-11-07,10000,0.0656
2016-11-08,14000,0.0546
2016-11-09,19000,0.0362
2016-11-10,18000,0.0231
2016-11-11,6000,0.0437
2016-11-14,1000,0.0025
2016-11-15,6000,0.0224
2016-11-16,9000,0.0542
2016-11-17,0,0.0
2016-11-18,0,0.0
2016-11-21,2000,0.0088
2016-11-22,1000,0.0063
2016-11-23,2000,0.0152
2016-11-24,0,0.0
2016-11-25,0,0.0
2016-11-28,11000,0.0191
2016-11-29,2000,0.0057
2016-11-30,0,0.0
2016-12-01,2000,0.0061
2016-12-02,15000,0.0618
2016-12-05,0,0.0
2016-12-06,6000,0.0346
2016-12-07,4000,0.01
2016-12-08,10000,0.0156
2016-12-09,14000,0.0625
2016-12-12,4000,0.0118
2016-12-13,5000,0.0447
2016-12-14,0,0.0
2016-12-15,12000,0.0184
2016-12-16,1000,0.0064
2016-12-19,1000,0.0031
2016-12-20,5000,0.0179
2016-12-21,6000,0.0376
2016-12-22,7000,0.0972
2016-12-23,0,0.0
2016-12-26,26000,0.0475
2016-12-27,430000,0.1278
2016-12-28,113000,0.114
2016-12-29,2000,0.0055
2016-12-30,1000,0.0034
2017-01-03,426000,0.4716
2017-01-04,2000,0.0038
2017-01-05,6000,0.013
2017-01-06,6000,0.0148
2017-01-09,2000,0.0069
2017-01-10,9000,0.0481
2017-01-11,124000,0.158
2017-01-12,885000,0.2558
2017-01-13,3000,0.0051
2017-01-16,2000,0.0057
2017-01-17,1000,0.0032
2017-01-18,0,0.0
2017-01-19,0,0.0
2017-01-20,4000,0.0122
2017-01-23,44000,0.0819
2017-01-24,0,0.0
2017-02-02,13000,0.0406
2017-02-03,5000,0.0095
2017-02-06,38000,0.029
2017-02-07,4000,0.0081
2017-02-08,15000,0.0326
2017-02-09,8000,0.0124
2017-02-10,5000,0.0075
2017-02-13,2000,0.0039
2017-02-14,907000,0.3646
2017-02-15,448000,0.1978
2017-02-16,8000,0.0138
2017-02-17,6000,0.0138
2017-02-20,8000,0.0109
2017-02-21,4000,0.0123
2017-02-22,15000,0.0236
2017-02-23,1000,0.0024
2017-02-24,21000,0.0506
2017-03-01,19000,0.0283
2017-03-02,22000,0.044
2017-03-03,10000,0.0227
2017-03-06,3000,0.0064
2017-03-07,2000,0.0048
2017-03-08,6000,0.0203
2017-03-09,3000,0.0078
2017-03-10,4000,0.0066
2017-03-13,1000,0.003
2017-03-14,0,0.0
2017-03-15,36000,0.0301
2017-03-16,39000,0.0409
2017-03-17,32000,0.076
2017-03-20,1087000,0.2998
2017-03-21,37000,0.0323
2017-03-22,54000,0.1092
2017-03-23,202000,0.0972
2017-03-24,45000,0.0147
2017-03-27,11000,0.0139
2017-03-28,20000,0.0119
2017-03-29,20000,0.0596
2017-03-30,38000,0.0475
2017-03-31,0,0.0
2017-04-05,7000,0.0084
2017-04-06,49000,0.0961
2017-04-07,26000,0.033
2017-04-10,1000,0.0019
2017-04-11,6000,0.0088
2017-04-12,5000,0.0068
2017-04-13,4000,0.0116
2017-04-14,157000,0.0917
2017-04-17,20000,0.0368
2017-04-18,1000,0.0057
2017-04-19,0,0.0
2017-04-20,4000,0.0312
2017-04-21,0,0.0
2017-04-24,10000,0.0347
2017-04-25,6000,0.0103
2017-04-26,28000,0.0453
2017-04-27,12000,0.049
2017-04-28,16000,0.0424
2017-05-02,1569000,0.4667
2017-05-03,8000,0.0124
2017-05-04,7000,0.0226
2017-05-05,73000,0.178
2017-05-08,7000,0.0359
2017-05-09,4000,0.0094
2017-05-10,113000,0.0976
2017-05-11,22000,0.0631
2017-05-12,28000,0.0985
2017-05-15,19000,0.0415
2017-05-16,12000,0.012
2017-05-17,15000,0.0312
2017-05-18,0,0.0
2017-05-19,0,0.0
2017-05-22,0,0.0
2017-05-23,33000,0.0957
2017-05-24,31000,0.0824
2017-05-25,60000,0.0875
2017-05-26,25000,0.0532
2017-05-31,16000,0.0645
2017-06-01,0,0.0
2017-06-02,145000,0.145
2017-06-05,3000,0.0069
2017-06-06,8000,0.0105
2017-06-07,3000,0.0057
2017-06-08,1121000,0.581
2017-06-09,47000,0.1003
2017-06-12,15000,0.0949
2017-06-13,11000,0.0885
2017-06-14,32000,0.0938
2017-06-15,10000,0.0499
2017-06-16,31000,0.2441
2017-06-19,13000,0.0485
2017-06-20,128000,0.1815
2017-06-21,30000,0.0926
2017-06-22,6000,0.0219
2017-06-23,3000,0.0166
2017-06-26,20000,0.0457
2017-06-27,193000,0.1809
2017-06-28,110000,0.0931
2017-06-29,11000,0.0329
2017-06-30,8000,0.0317
2017-07-03,0,0.0
2017-07-04,2000,0.0049
2017-07-05,1000,0.0051
2017-07-06,2000,0.0138
2017-07-07,3000,0.0039
2017-07-10,12000,0.0172
2017-07-11,1000,0.0031
2017-07-12,0,0.0
2017-07-13,2034000,0.6411
2017-07-14,39000,0.0878
2017-07-17,5000,0.0167
2017-07-18,1000,0.0031
2017-07-19,3000,0.0125
2017-07-20,11000,0.0346
2017-07-21,6000,0.0337
2017-07-24,1000,0.0027
2017-07-25,29000,0.0758
2017-07-26,11000,0.0724
2017-07-27,2000,0.0157
2017-07-28,4000,0.0335
2017-07-31,3000,0.0122
2017-08-01,11000,0.0153
2017-08-02,14000,0.05
2017-08-03,1000,0.0081
2017-08-04,2000,0.007
2017-08-07,4000,0.0164
2017-08-08,1000,0.0063
2017-08-09,65000,0.2121
2017-08-10,35000,0.0558
2017-08-11,5000,0.0132
2017-08-14,2000,0.0035
2017-08-15,10000,0.0355
2017-08-16,614000,0.3324
2017-08-17,26000,0.0471
2017-08-18,4000,0.0221
2017-08-21,16000,0.0437
2017-08-22,5000,0.0138
2017-08-23,63000,0.1427
2017-08-24,2000,0.0075
2017-08-25,34000,0.074
2017-08-28,12000,0.0238
2017-08-29,5000,0.0221
2017-08-30,953000,0.3142
2017-08-31,65000,0.0831
2017-09-01,38000,0.057
2017-09-04,9000,0.0153
2017-09-05,7000,0.0211
2017-09-06,17000,0.0576
2017-09-07,25000,0.0476
2017-09-08,18000,0.0434
2017-09-11,1702000,0.4717
2017-09-12,29000,0.0705
2017-09-13,17000,0.0438
2017-09-14,7000,0.0157
2017-09-15,36000,0.0684
2017-09-18,1040000,0.4485
2017-09-19,22000,0.0521
2017-09-20,47000,0.0518
2017-09-21,19000,0.0851
2017-09-22,13000,0.0226
2017-09-25,7000,0.0112
2017-09-26,132000,0.1902
2017-09-27,26000,0.0655
2017-09-28,35000,0.146
2017-09-29,45000,0.103
2017-10-02,19000,0.0441
2017-10-03,139000,0.1582
2017-10-05,22000,0.056
2017-10-06,5000,0.0232
2017-10-11,17000,0.0286
2017-10-12,0,0.0
2017-10-13,4000,0.0165
2017-10-16,1000,0.0023
2017-10-17,19000,0.0877
2017-10-18,45000,0.1572
2017-10-19,28000,0.0665
2017-10-20,3000,0.0133
2017-10-23,0,0.0
2017-10-24,891000,0.5721
2017-10-25,15000,0.0476
2017-10-26,1000,0.0047
2017-10-27,27000,0.0647
2017-10-30,3000,0.0093
2017-10-31,2000,0.008
2017-11-01,0,0.0
2017-11-02,46000,0.0543
2017-11-03,11000,0.0233
2017-11-06,7000,0.0156
2017-11-07,4000,0.0126
2017-11-08,2000,0.004
2017-11-09,102000,0.1122
2017-11-10,42000,0.0639
2017-11-13,3000,0.0053
2017-11-14,5000,0.005
2017-11-15,20000,0.0212
2017-11-16,34000,0.0518
2017-11-17,45000,0.1079
2017-11-20,1000,0.0012
2017-11-21,1017000,0.6125
2017-11-22,18000,0.0344
2017-11-23,0,0.0
2017-11-24,38000,0.1181
2017-11-27,2000,0.0115
2017-11-28,29000,0.2181
2017-11-29,26000,0.0881
2017-11-30,1132000,0.4381
2017-12-01,443000,0.415
2017-12-04,16000,0.043
2017-12-05,3000,0.0073
2017-12-06,66000,0.1259
2017-12-07,15000,0.0549
2017-12-08,10000,0.0261
2017-12-11,1000,0.0043
2017-12-12,16000,0.0468
2017-12-13,10000,0.0244
2017-12-14,18000,0.0324
2017-12-15,32000,0.1015
2017-12-18,1000,0.0021
2017-12-19,25000,0.0815
2017-12-20,73000,0.2253
2017-12-21,11000,0.0556
2017-12-22,1000,0.0071
2017-12-25,3000,0.0081
2017-12-26,52000,0.1754
2017-12-27,0,0.0
2017-12-28,12000,0.0563
2017-12-29,40000,0.1264
2018-01-02,0,0.0
2018-01-03,57000,0.1483
2018-01-04,32000,0.0424
2018-01-05,504000,0.2513
2018-01-08,81000,0.1029
2018-01-09,12000,0.0253
2018-01-10,36000,0.0768
2018-01-11,10000,0.0139
2018-01-12,1000,0.003
2018-01-15,1000,0.0036
2018-01-16,0,0.0
2018-01-17,2000,0.0101
2018-01-18,4471000,0.6534
2018-01-19,69000,0.1123
2018-01-22,33000,0.0369
2018-01-23,125000,0.1206
2018-01-24,7000,0.0176
2018-01-25,8000,0.0375
2018-01-26,4000,0.0105
2018-01-29,12000,0.0359
2018-01-30,26000,0.1008
2018-01-31,0,0.0
2018-02-01,5000,0.0301
2018-02-02,12000,0.0723
2018-02-05,164000,0.3472
2018-02-06,83000,0.0611
2018-02-07,17000,0.0459
2018-02-08,4000,0.0178
2018-02-09,9000,0.0231
2018-02-12,12000,0.0299
2018-02-21,21000,0.0535
2018-02-22,0,0.0
2018-02-23,0,0.0
2018-02-26,15000,0.0897
2018-02-27,0,0.0
2018-03-01,11000,0.0279
2018-03-02,7000,0.0504
2018-03-05,24000,0.1194
2018-03-06,8000,0.0382
2018-03-07,25000,0.106
2018-03-08,14000,0.0388
2018-03-09,888000,0.6086
2018-03-12,12000,0.0668
2018-03-13,0,0.0
2018-03-14,1000,0.0112
2018-03-15,16000,0.0794
2018-03-16,3000,0.0407
2018-03-19,3000,0.0143
2018-03-20,4000,0.0319
2018-03-21,0,0.0
2018-03-22,31000,0.1087
2018-03-23,26000,0.058
2018-03-26,9000,0.0402
2018-03-27,2000,0.0082
2018-03-28,35000,0.1385
2018-03-29,2000,0.0087
2018-03-30,157000,0.2571
2018-04-02,80000,0.1161
2018-04-03,3000,0.0141
2018-04-09,9000,0.0272
2018-04-10,11000,0.0445
2018-04-11,33000,0.0871
2018-04-12,0,0.0
2018-04-13,0,0.0
2018-04-16,5000,0.0416
2018-04-17,2000,0.0081
2018-04-18,2000,0.0074
2018-04-19,38000,0.1248
2018-04-20,12000,0.0614
2018-04-23,3000,0.041
2018-04-24,0,0.0
2018-04-25,10000,0.0341
2018-04-26,6000,0.0278
2018-04-27,8000,0.061
2018-04-30,4000,0.0484
2018-05-02,4000,0.0419
2018-05-03,5000,0.0549
2018-05-04,0,0.0
2018-05-07,1000,0.0222
2018-05-08,2000,0.019
2018-05-09,1000,0.0049
2018-05-10,2000,0.0104
2018-05-11,12000,0.0279
2018-05-14,1000,0.0038
2018-05-15,16000,0.0439
2018-05-16,92000,0.1069
2018-05-17,14000,0.0384
2018-05-18,83000,0.1823
2018-05-21,14000,0.0281
2018-05-22,13000,0.0491
2018-05-23,0,0.0
2018-05-24,23000,0.0526
2018-05-25,9000,0.0432
2018-05-28,10000,0.0491
2018-05-29,7000,0.0128
2018-05-30,15000,0.0524
2018-05-31,107000,0.0898
2018-06-01,55000,0.0831
2018-06-04,15000,0.0415
2018-06-05,3000,0.0162
2018-06-06,24000,0.0555
2018-06-07,45000,0.0859
2018-06-08,28000,0.0956
2018-06-11,1126000,0.2499
2018-06-12,1023000,0.163
2018-06-13,466000,0.2027
2018-06-14,30000,0.0447
2018-06-15,1307000,0.2126
2018-06-19,3014000,0.3451
2018-06-20,870000,0.2532
2018-06-21,336000,0.1827
2018-06-22,324000,0.2246
2018-06-25,250000,0.2304
2018-06-26,2119000,0.3563
2018-06-27,1461000,0.304
2018-06-28,260000,0.2022
2018-06-29,1521000,0.201
2018-07-02,3120000,0.3924
2018-07-03,506000,0.2192
2018-07-04,214000,0.1201
2018-07-05,273000,0.1822
2018-07-06,1712000,0.4633
2018-07-09,212000,0.1869
2018-07-10,714000,0.1521
2018-07-11,167000,0.1909
2018-07-12,68000,0.0876
2018-07-13,21000,0.0471
2018-07-16,76000,0.0976
2018-07-17,26000,0.0454
2018-07-18,136000,0.2717
2018-07-19,59000,0.0894
2018-07-20,59000,0.1194
2018-07-23,10000,0.0254
2018-07-24,67000,0.1077
2018-07-25,13000,0.0459
2018-07-26,47000,0.1401
2018-07-27,254000,0.2794
2018-07-30,51000,0.1217
2018-07-31,43000,0.1344
2018-08-01,49000,0.1175
2018-08-02,31000,0.0755
2018-08-03,43000,0.0742
2018-08-06,36000,0.1659
2018-08-07,255000,0.1914
2018-08-08,106000,0.1144
2018-08-09,128000,0.138
2018-08-10,73000,0.1514
2018-08-13,106000,0.0929
2018-08-14,86000,0.1915
2018-08-15,30000,0.0922
2018-08-16,62000,0.1487
2018-08-17,35000,0.1183
2018-08-20,15000,0.0416
2018-08-21,525000,0.4544
2018-08-22,35000,0.0904
2018-08-23,287000,0.2441
