date,day_trade_volume,day_trade_ratio
2015-01-05,1703000,0.1139
2015-01-06,680000,0.0512
2015-01-07,292000,0.0397
2015-01-08,642000,0.0442
2015-01-09,454000,0.0464
2015-01-12,231000,0.0281
2015-01-13,66000,0.0153
2015-01-14,216000,0.0302
2015-01-15,1269000,0.0885
2015-01-16,307000,0.0412
2015-01-19,548000,0.0921
2015-01-20,86000,0.0196
2015-01-21,6136000,0.1695
2015-01-22,1269000,0.0968
2015-01-23,636000,0.0587
2015-01-26,242000,0.0352
2015-01-27,412000,0.0497
2015-01-28,7348000,0.2321
2015-01-29,759000,0.0777
2015-01-30,1337000,0.071
2015-02-02,214000,0.0464
2015-02-03,198000,0.0442
2015-02-04,346000,0.0695
2015-02-05,41000,0.0117
2015-02-06,213000,0.0467
2015-02-09,277000,0.0557
2015-02-10,282000,0.0431
2015-02-11,95000,0.023
2015-02-12,69000,0.0216
2015-02-13,53000,0.0117
2015-02-24,127000,0.0193
2015-02-25,196000,0.0445
2015-02-26,26000,0.0067
2015-03-02,119000,0.0209
2015-03-03,135000,0.0363
2015-03-04,1721000,0.1473
2015-03-05,110000,0.0191
2015-03-06,516000,0.0526
2015-03-09,85000,0.0179
2015-03-10,283000,0.0515
2015-03-11,109000,0.0175
2015-03-12,160000,0.0199
2015-03-13,123000,0.0239
2015-03-16,1277000,0.0746
2015-03-17,648000,0.068
2015-03-18,618000,0.0208
2015-03-19,1327000,0.0695
2015-03-20,7331000,0.0967
2015-03-23,14848000,0.1519
2015-03-24,7093000,0.1453
2015-03-25,6314000,0.1701
2015-03-26,1506000,0.0798
2015-03-27,1534000,0.0884
2015-03-30,3751000,0.1403
2015-03-31,4170000,0.1043
2015-04-01,1354000,0.0904
2015-04-02,1629000,0.0981
2015-04-07,1101000,0.067
2015-04-08,2140000,0.1178
2015-04-09,1259000,0.098
2015-04-10,869000,0.0632
2015-04-13,910000,0.0441
2015-04-14,2114000,0.1284
2015-04-15,178000,0.0196
2015-04-16,4279000,0.2552
2015-04-17,370000,0.0453
2015-04-20,552000,0.0757
2015-04-21,735000,0.056
2015-04-22,1889000,0.0909
2015-04-23,1522000,0.0743
2015-04-24,803000,0.0579
2015-04-27,643000,0.0444
2015-04-28,3820000,0.1228
2015-04-29,2286000,0.1157
2015-04-30,2423000,0.1021
2015-05-04,782000,0.0553
2015-05-05,340000,0.0318
2015-05-06,721000,0.0691
2015-05-07,191000,0.0321
2015-05-08,614000,0.0833
2015-05-11,462000,0.0379
2015-05-12,793000,0.0679
2015-05-13,371000,0.052
2015-05-14,508000,0.1067
