date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,38000,0.2405
2016-02-03,4000,0.0548
2016-02-15,3000,0.0458
2016-02-16,0,0.0
2016-02-17,104000,0.0649
2016-02-18,35000,0.0788
2016-02-19,0,0.0
2016-02-22,11000,0.0171
2016-02-23,4000,0.0143
2016-02-24,1000,0.0033
2016-02-25,1000,0.0051
2016-02-26,5000,0.0253
2016-03-01,3000,0.0234
2016-03-02,9000,0.0332
2016-03-03,7000,0.0417
2016-03-04,15000,0.0432
2016-03-07,4000,0.0115
2016-03-08,8000,0.0107
2016-03-09,331000,0.0716
2016-03-10,857000,0.1184
2016-03-11,225000,0.0744
2016-03-14,141000,0.0622
2016-03-15,230000,0.1037
2016-03-16,113000,0.1104
2016-03-17,33000,0.0382
2016-03-18,6000,0.0167
2016-03-21,74000,0.0962
2016-03-22,14000,0.0381
2016-03-23,12000,0.0325
2016-03-24,24000,0.0485
2016-03-25,3000,0.0131
2016-03-28,7000,0.0181
2016-03-29,48000,0.0708
2016-03-30,19000,0.0414
2016-03-31,2000,0.0129
2016-04-01,12000,0.0446
2016-04-06,1000,0.0073
2016-04-07,32000,0.0776
2016-04-08,38000,0.1504
2016-04-11,6000,0.0098
2016-04-12,5000,0.0083
2016-04-13,12000,0.0476
2016-04-14,5000,0.0405
2016-04-15,8000,0.0528
2016-04-18,19000,0.0954
2016-04-19,0,0.0
2016-04-20,17000,0.0636
2016-04-21,1000,0.0065
2016-04-22,11000,0.0521
2016-04-25,0,0.0
2016-04-26,8000,0.0799
2016-04-27,0,0.0
2016-04-28,6000,0.0152
2016-04-29,3000,0.0146
2016-05-03,2000,0.0096
2016-05-04,9000,0.0562
2016-05-05,2000,0.0183
2016-05-06,0,0.0
2016-05-09,1000,0.0106
2016-05-10,14000,0.125
2016-05-11,8000,0.0631
2016-05-12,12000,0.1611
2016-05-13,20000,0.092
2016-05-16,4000,0.0455
2016-05-17,5000,0.0396
2016-05-18,2000,0.029
2016-05-19,12000,0.0706
2016-05-20,0,0.0
2016-05-23,0,0.0
2016-05-24,2000,0.0107
2016-05-25,2000,0.0282
2016-05-26,1000,0.012
2016-05-27,0,0.0
2016-05-30,8000,0.0374
2016-05-31,12000,0.0649
2016-06-01,8000,0.0636
2016-06-02,8000,0.0481
2016-06-03,4000,0.0476
2016-06-06,7000,0.0673
2016-06-07,2000,0.0183
2016-06-08,2000,0.0571
2016-06-13,6000,0.0698
2016-06-14,11000,0.0957
2016-06-15,6000,0.0567
2016-06-16,1000,0.0192
2016-06-17,3000,0.0492
2016-06-20,6000,0.0339
2016-06-21,0,0.0
2016-06-22,1000,0.0165
2016-06-23,3000,0.0366
2016-06-24,9000,0.0476
2016-06-27,5000,0.0514
2016-06-28,4000,0.0333
2016-06-29,19000,0.1204
2016-06-30,12000,0.0498
2016-07-01,5000,0.039
2016-07-04,86000,0.1909
2016-07-05,13000,0.0467
2016-07-06,25000,0.0548
2016-07-07,37000,0.0684
2016-07-11,0,0.0
2016-07-12,1000,0.0061
2016-07-13,2000,0.0208
2016-07-14,1000,0.0132
2016-07-15,0,0.0
2016-07-18,5000,0.0506
2016-07-19,4000,0.0115
2016-07-20,7000,0.0778
2016-07-21,0,0.0
2016-07-22,30000,0.0532
2016-07-25,4000,0.027
2016-07-26,8000,0.04
2016-07-27,10000,0.031
2016-07-28,6000,0.0279
2016-07-29,3000,0.0467
2016-08-01,0,0.0
2016-08-02,0,0.0
2016-08-03,1000,0.0217
2016-08-04,0,0.0
2016-08-05,0,0.0
2016-08-08,2000,0.0219
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,1000,0.0103
2016-08-12,4000,0.0588
2016-08-15,1000,0.0024
2016-08-16,18000,0.0333
2016-08-17,2000,0.0124
2016-08-18,1000,0.0108
2016-08-19,2000,0.0249
2016-08-22,2000,0.0134
2016-08-23,12000,0.0306
2016-08-24,1000,0.012
2016-08-25,5000,0.0322
2016-08-26,18000,0.0358
2016-08-29,1117000,0.2223
2016-08-30,750000,0.2052
2016-08-31,60000,0.0714
2016-09-01,60000,0.0932
2016-09-02,36000,0.058
2016-09-05,16000,0.0552
2016-09-06,3000,0.0105
2016-09-07,0,0.0
2016-09-08,1000,0.0056
2016-09-09,12000,0.0535
2016-09-12,1000,0.0049
2016-09-13,29000,0.1401
2016-09-14,8000,0.0667
2016-09-19,51000,0.1719
2016-09-20,16000,0.0748
2016-09-21,4000,0.0267
2016-09-22,23000,0.1176
2016-09-23,0,0.0
2016-09-26,2000,0.0294
2016-09-29,33000,0.1949
2016-09-30,4000,0.0652
2016-10-03,4000,0.0351
2016-10-04,4000,0.0325
2016-10-05,0,0.0
2016-10-06,130000,0.1276
2016-10-07,42000,0.0523
2016-10-11,11000,0.0346
2016-10-12,7000,0.0737
2016-10-13,1000,0.006
2016-10-14,19000,0.0576
2016-10-17,16000,0.0846
2016-10-18,19000,0.1624
2016-10-19,2000,0.0089
2016-10-20,7000,0.0636
2016-10-21,14000,0.0677
2016-10-24,1000,0.0208
2016-10-25,1000,0.0221
2016-10-26,2000,0.0153
2016-10-27,1000,0.0108
2016-10-28,0,0.0
2016-10-31,2000,0.0294
2016-11-01,2000,0.0323
2016-11-02,6000,0.0266
2016-11-03,4000,0.0519
2016-11-04,3000,0.0361
2016-11-07,2000,0.0488
2016-11-08,0,0.0
2016-11-09,23000,0.0927
2016-11-10,4000,0.0513
2016-11-11,8000,0.0857
2016-11-14,14000,0.1256
2016-11-15,0,0.0
2016-11-16,8000,0.0513
2016-11-17,1000,0.0133
2016-11-18,34000,0.0989
2016-11-21,1000,0.0049
2016-11-22,4000,0.0342
2016-11-23,0,0.0
2016-11-24,2000,0.0142
2016-11-25,1000,0.0045
2016-11-28,0,0.0
2016-11-29,0,0.0
2016-11-30,0,0.0
2016-12-01,0,0.0
2016-12-02,0,0.0
2016-12-05,0,0.0
2016-12-06,1000,0.0048
2016-12-07,13000,0.0704
2016-12-08,0,0.0
2016-12-09,0,0.0
2016-12-12,166000,0.1413
2016-12-13,4000,0.0175
2016-12-14,0,0.0
2016-12-15,3000,0.0112
2016-12-16,2000,0.0195
2016-12-19,97000,0.1109
2016-12-20,10000,0.0487
2016-12-21,50000,0.105
2016-12-22,80000,0.1778
2016-12-23,0,0.0
2016-12-26,19000,0.0808
2016-12-27,18000,0.1139
2016-12-28,1000,0.0067
2016-12-29,0,0.0
2016-12-30,2000,0.0042
2017-01-03,0,0.0
2017-01-04,189000,0.0674
2017-01-05,979000,0.1901
2017-01-06,125000,0.0735
2017-01-09,99000,0.0934
2017-01-10,687000,0.2359
2017-01-11,391000,0.1387
2017-01-12,107000,0.0821
2017-01-13,51000,0.089
2017-01-16,65000,0.0901
2017-01-17,61000,0.1857
2017-01-18,1000,0.0016
2017-01-19,9000,0.0173
2017-01-20,20000,0.0482
2017-01-23,387000,0.1212
2017-01-24,114000,0.0858
2017-02-02,12000,0.016
2017-02-03,29000,0.0417
2017-02-06,6000,0.0183
2017-02-07,3000,0.0148
2017-02-08,119000,0.1973
2017-02-09,5000,0.0202
2017-02-10,58000,0.0603
2017-02-13,26000,0.0312
2017-02-14,12000,0.027
2017-02-15,13000,0.0329
2017-02-16,827000,0.5011
2017-02-17,14000,0.0199
2017-02-20,52000,0.1166
2017-02-21,11000,0.0334
2017-02-22,29000,0.0564
2017-02-23,9000,0.0272
2017-02-24,2000,0.0079
2017-03-01,3000,0.0117
2017-03-02,22000,0.0961
2017-03-03,1057000,0.36
2017-03-06,65000,0.0617
2017-03-07,4000,0.0116
2017-03-08,11000,0.0388
2017-03-09,68000,0.1224
2017-03-10,8000,0.0123
2017-03-13,15000,0.0184
2017-03-14,606000,0.3787
2017-03-15,16000,0.0445
