date,day_trade_volume,day_trade_ratio
2016-02-01,1000,0.0097
2016-02-02,0,0.0
2016-02-03,5000,0.0495
2016-02-15,2000,0.0624
2016-02-16,7000,0.0435
2016-02-17,8000,0.0563
2016-02-18,9000,0.0549
2016-02-19,0,0.0
2016-02-22,4000,0.0199
2016-02-23,2000,0.0278
2016-02-24,0,0.0
2016-02-25,2000,0.0156
2016-02-26,2000,0.037
2016-03-01,0,0.0
2016-03-02,1000,0.0098
2016-03-03,3000,0.0428
2016-03-04,2000,0.011
2016-03-07,3000,0.0319
2016-03-08,3000,0.075
2016-03-09,20000,0.168
2016-03-10,3000,0.0256
2016-03-11,7000,0.0578
2016-03-14,5000,0.0318
2016-03-15,10000,0.0465
2016-03-16,8000,0.0546
2016-03-17,0,0.0
2016-03-18,1000,0.0084
2016-03-21,2000,0.0247
2016-03-22,4000,0.0588
2016-03-23,7000,0.0526
2016-03-24,4000,0.0271
2016-03-25,0,0.0
2016-03-28,1000,0.0182
2016-03-29,1000,0.0128
2016-03-30,6000,0.0363
2016-03-31,4000,0.0571
2016-04-01,5000,0.0959
2016-04-06,1000,0.0188
2016-04-07,1000,0.0147
2016-04-08,2000,0.022
2016-04-11,1000,0.0182
2016-04-12,10000,0.0617
2016-04-13,5000,0.031
2016-04-14,8000,0.0784
2016-04-15,4000,0.0611
2016-04-18,0,0.0
2016-04-19,1000,0.0072
2016-04-20,0,0.0
2016-04-21,4000,0.0883
2016-04-22,4000,0.0667
2016-04-25,6000,0.0645
2016-04-26,3000,0.0309
2016-04-27,2000,0.0312
2016-04-28,1000,0.0172
2016-04-29,1000,0.0185
2016-05-03,6000,0.1132
2016-05-04,0,0.0
2016-05-05,7000,0.1296
2016-05-06,0,0.0
2016-05-09,3000,0.1
2016-05-10,40000,0.2454
2016-05-11,3000,0.0587
2016-05-12,7000,0.0986
2016-05-13,4000,0.0305
2016-05-16,15000,0.2206
2016-05-17,5000,0.0794
2016-05-18,8000,0.0792
2016-05-19,0,0.0
2016-05-20,3000,0.0789
2016-05-23,15000,0.0679
2016-05-24,5000,0.0877
2016-05-25,2000,0.0256
2016-05-26,1000,0.0323
2016-05-27,2000,0.0454
2016-05-30,4000,0.0325
2016-05-31,6000,0.0659
2016-06-01,0,0.0
2016-06-02,7000,0.0933
2016-06-03,1000,0.0172
2016-06-06,5000,0.1316
2016-06-07,1000,0.0233
2016-06-08,10000,0.1315
2016-06-13,0,0.0
2016-06-14,0,0.0
2016-06-15,2000,0.0909
2016-06-16,3000,0.0909
2016-06-17,1000,0.0238
2016-06-20,2000,0.0185
2016-06-21,4000,0.0455
2016-06-22,2000,0.0625
2016-06-23,8000,0.1096
2016-06-24,1000,0.0526
2016-06-27,2000,0.0556
2016-06-28,2000,0.0462
2016-06-29,4000,0.1176
2016-06-30,3000,0.0423
2016-07-01,2000,0.0267
2016-07-04,0,0.0
2016-07-05,6000,0.0355
2016-07-06,2000,0.0426
2016-07-07,2000,0.0518
2016-07-11,0,0.0
2016-07-12,56000,0.0717
2016-07-13,21000,0.0713
2016-07-14,11000,0.098
2016-07-15,185000,0.1146
2016-07-18,79000,0.074
2016-07-19,41000,0.1133
2016-07-20,23000,0.0564
2016-07-21,18000,0.0895
2016-07-22,10000,0.0658
2016-07-25,5000,0.0435
2016-07-26,14000,0.1148
2016-07-27,32000,0.1592
2016-07-28,4000,0.0387
2016-07-29,6000,0.0923
2016-08-01,4000,0.0597
2016-08-02,1000,0.0198
2016-08-03,3000,0.0437
2016-08-04,9000,0.0849
2016-08-05,4000,0.05
2016-08-08,9000,0.0776
2016-08-09,1000,0.0084
2016-08-10,8000,0.0684
2016-08-11,4000,0.0588
2016-08-12,0,0.0
2016-08-15,0,0.0
2016-08-16,0,0.0
2016-08-17,4000,0.1818
2016-08-18,8000,0.2346
2016-08-19,2000,0.0606
2016-08-22,6000,0.06
2016-08-23,4000,0.0615
2016-08-24,3000,0.1997
2016-08-25,46000,0.3309
2016-08-26,4000,0.0408
2016-08-29,0,0.0
2016-08-30,4000,0.0624
2016-08-31,2000,0.0215
2016-09-01,1000,0.0172
2016-09-02,7000,0.1029
2016-09-05,8000,0.1127
2016-09-06,14000,0.3675
2016-09-07,5000,0.0549
2016-09-08,16000,0.1633
