date,day_trade_volume,day_trade_ratio
2016-02-01,47000,0.0493
2016-02-02,44000,0.0411
2016-02-03,26000,0.0649
2016-02-15,34000,0.0554
2016-02-16,8000,0.0119
2016-02-17,15000,0.0398
2016-02-18,15000,0.0285
2016-02-19,0,0.0
2016-02-22,11000,0.0284
2016-02-23,76000,0.149
2016-02-24,2000,0.0049
2016-02-25,4000,0.0052
2016-02-26,103000,0.0301
2016-03-01,57000,0.025
2016-03-02,32000,0.0131
2016-03-03,88000,0.0655
2016-03-04,77000,0.0504
2016-03-07,5000,0.0051
2016-03-08,59000,0.0578
2016-03-09,10000,0.0085
2016-03-10,377000,0.1433
2016-03-11,35000,0.0224
2016-03-14,21000,0.0208
2016-03-15,3000,0.0038
2016-03-16,46000,0.1015
2016-03-17,32000,0.054
2016-03-18,23000,0.0343
2016-03-21,0,0.0
2016-03-22,0,0.0
2016-03-23,29000,0.059
2016-03-24,11000,0.0287
2016-03-25,2000,0.0057
2016-03-28,6000,0.0169
2016-03-29,2000,0.0049
2016-03-30,4000,0.0162
2016-03-31,14000,0.0593
2016-04-01,9000,0.026
2016-04-06,0,0.0
2016-04-07,6000,0.0082
2016-04-08,8000,0.0248
2016-04-11,6000,0.0243
2016-04-12,48000,0.071
2016-04-13,16000,0.0134
2016-04-14,34000,0.0392
2016-04-15,49000,0.0747
2016-04-18,38000,0.0419
2016-04-19,4000,0.0129
2016-04-20,19000,0.0335
2016-04-21,11000,0.0382
2016-04-22,1000,0.0011
2016-04-25,19000,0.0425
2016-04-26,5000,0.0195
2016-04-27,1000,0.0047
2016-04-28,8000,0.0232
2016-04-29,5000,0.0112
2016-05-03,7000,0.0144
2016-05-04,19000,0.0466
2016-05-05,4000,0.0116
2016-05-06,2000,0.0084
2016-05-09,6000,0.0154
2016-05-10,3000,0.0135
2016-05-11,10000,0.0448
2016-05-12,3000,0.0297
2016-05-13,8000,0.021
2016-05-16,0,0.0
2016-05-17,14000,0.0235
2016-05-18,9000,0.0165
2016-05-19,9000,0.029
2016-05-20,33000,0.1149
2016-05-23,2000,0.0078
2016-05-24,11000,0.0303
2016-05-25,0,0.0
2016-05-26,3000,0.0077
2016-05-27,2000,0.0047
2016-05-30,9000,0.029
2016-05-31,6000,0.0199
2016-06-01,0,0.0
2016-06-02,15000,0.0581
2016-06-03,10000,0.0328
2016-06-06,0,0.0
2016-06-07,3000,0.0083
2016-06-08,17000,0.0284
2016-06-13,5000,0.0191
2016-06-14,11000,0.062
2016-06-15,0,0.0
2016-06-16,9000,0.0419
2016-06-17,2000,0.0096
2016-06-20,5000,0.018
2016-06-21,10000,0.05
2016-06-22,8000,0.0174
2016-06-23,2000,0.0078
2016-06-24,26000,0.0476
2016-06-27,1000,0.0052
2016-06-28,1000,0.006
2016-06-29,0,0.0
2016-06-30,8000,0.0343
2016-07-01,15000,0.0171
2016-07-04,3000,0.0095
2016-07-05,1000,0.0057
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,2000,0.0022
2016-07-12,0,0.0
2016-07-13,0,0.0
2016-07-14,41000,0.0287
2016-07-15,9000,0.0154
2016-07-18,2000,0.0032
2016-07-19,4000,0.0059
2016-07-20,12000,0.0223
2016-07-21,4000,0.0049
2016-07-22,17000,0.0178
2016-07-25,9000,0.0141
2016-07-26,5000,0.015
2016-07-27,1000,0.0037
2016-07-28,1000,0.0016
2016-07-29,1000,0.0025
2016-08-01,2000,0.0053
2016-08-02,0,0.0
2016-08-03,3000,0.0113
2016-08-04,13000,0.0475
2016-08-05,2000,0.0075
2016-08-08,8000,0.0195
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,42000,0.0464
2016-08-12,54000,0.0447
2016-08-15,34000,0.0361
2016-08-16,11000,0.0124
2016-08-17,4000,0.0024
2016-08-18,4000,0.0053
2016-08-19,0,0.0
2016-08-22,204000,0.2033
2016-08-23,2000,0.0066
2016-08-24,5000,0.0176
2016-08-25,10000,0.0146
2016-08-26,3000,0.0084
2016-08-29,0,0.0
2016-08-30,14000,0.0288
2016-08-31,20000,0.0209
2016-09-01,10000,0.0277
2016-09-02,14000,0.026
2016-09-05,139000,0.0975
2016-09-06,34000,0.0327
2016-09-07,5000,0.0077
2016-09-08,9000,0.0113
2016-09-09,0,0.0
2016-09-12,12000,0.0675
2016-09-13,18000,0.0591
2016-09-14,20000,0.0457
2016-09-19,10000,0.0216
2016-09-20,15000,0.0372
2016-09-21,30000,0.0542
2016-09-22,7000,0.0206
2016-09-23,5000,0.0139
2016-09-26,4000,0.0269
2016-09-29,14000,0.0379
2016-09-30,15000,0.0264
2016-10-03,13000,0.0406
2016-10-04,4000,0.0146
2016-10-05,1000,0.0034
2016-10-06,8000,0.0085
2016-10-07,59000,0.0303
