date,day_trade_volume,day_trade_ratio
2026-06-16,18000,0.069842
2026-06-17,19000,0.137246
2026-06-18,2000,0.012398
2026-06-22,29000,0.203858
2026-06-23,25000,0.171723
2026-06-24,25000,0.091732
2026-06-25,11000,0.037014
2026-06-26,41000,0.113773
2026-06-29,10000,0.069993
2026-06-30,8000,0.12606
2026-07-01,36000,0.078865
2026-07-02,59000,0.186272
2026-07-03,42000,0.067459
2026-07-06,0,0.0
2026-07-07,16000,0.116119
2026-07-08,62000,0.093573
2026-07-09,13000,0.045379
2026-07-13,51000,0.078491
2026-07-14,59000,0.188411
2026-07-15,26000,0.14029
2026-07-16,28000,0.153192
2026-07-17,43000,0.244318
