date,day_trade_volume,day_trade_ratio
2016-01-05,9000,0.0095
2016-01-06,31000,0.0429
2016-01-07,154000,0.0936
2016-01-08,30000,0.0242
2016-01-11,117000,0.0854
2016-01-12,118000,0.0607
2016-01-13,62000,0.0653
2016-01-14,80000,0.0518
2016-01-15,30000,0.0486
2016-01-18,80000,0.0737
2016-01-19,31000,0.052
2016-01-20,14000,0.024
2016-01-21,26000,0.0439
2016-01-22,23000,0.0199
2016-01-25,44000,0.0397
2016-01-26,198000,0.0861
2016-01-27,59000,0.0511
2016-01-28,24000,0.0349
2016-01-29,25000,0.0286
2016-02-01,12000,0.0237
2016-02-02,3000,0.0097
2016-02-03,24000,0.0523
2016-02-15,28000,0.0217
2016-02-16,111000,0.1052
2016-02-17,47000,0.0646
2016-02-18,14000,0.0223
2016-02-19,129000,0.0823
2016-02-22,28000,0.0435
2016-02-23,182000,0.0863
2016-02-24,68000,0.0448
2016-02-25,825000,0.1329
2016-02-26,366000,0.1125
2016-03-01,313000,0.094
2016-03-02,918000,0.157
2016-03-03,237000,0.0959
2016-03-04,103000,0.0669
2016-03-07,93000,0.0567
2016-03-08,125000,0.0794
2016-03-09,88000,0.0586
2016-03-10,75000,0.0909
2016-03-11,65000,0.0789
2016-03-14,237000,0.1244
2016-03-15,155000,0.0665
2016-03-16,72000,0.0814
2016-03-17,160000,0.1345
2016-03-18,70000,0.0513
2016-03-21,44000,0.0525
2016-03-22,25000,0.0463
2016-03-23,37000,0.0826
2016-03-24,565000,0.1202
2016-03-25,614000,0.1825
2016-03-28,77000,0.0846
2016-03-29,124000,0.0551
2016-03-30,137000,0.0908
2016-03-31,88000,0.1016
2016-04-01,165000,0.0528
2016-04-06,97000,0.0523
2016-04-07,79000,0.0411
2016-04-08,130000,0.061
2016-04-11,44000,0.0648
2016-04-12,51000,0.043
2016-04-13,82000,0.075
2016-04-14,72000,0.0382
2016-04-15,1531000,0.1482
2016-04-18,174000,0.0865
2016-04-19,100000,0.0756
2016-04-20,105000,0.0734
2016-04-21,74000,0.1064
2016-04-22,53000,0.0331
2016-04-25,18000,0.0329
2016-04-26,63000,0.0684
2016-04-27,113000,0.0833
2016-04-28,73000,0.0667
2016-04-29,57000,0.0912
2016-05-03,77000,0.0831
2016-05-04,95000,0.0616
2016-05-05,48000,0.0788
