date,day_trade_volume,day_trade_ratio
2016-02-01,209000,0.1048
2016-02-02,128000,0.0625
2016-02-03,44000,0.0303
2016-02-15,39000,0.0261
2016-02-16,48000,0.0418
2016-02-17,47000,0.0431
2016-02-18,720000,0.1224
2016-02-19,76000,0.045
2016-02-22,190000,0.0609
2016-02-23,383000,0.1031
2016-02-24,58000,0.0263
2016-02-25,31000,0.0274
2016-02-26,24000,0.0274
2016-03-01,40000,0.0338
2016-03-02,49000,0.0321
2016-03-03,1738000,0.1326
2016-03-04,880000,0.1114
2016-03-07,143000,0.0383
2016-03-08,457000,0.1136
2016-03-09,138000,0.0637
2016-03-10,445000,0.1188
2016-03-11,452000,0.0849
2016-03-14,963000,0.1176
2016-03-15,2782000,0.1345
2016-03-16,842000,0.1219
2016-03-17,1064000,0.1245
2016-03-18,116000,0.0455
2016-03-21,168000,0.0765
2016-03-22,532000,0.1503
2016-03-23,675000,0.19
2016-03-24,296000,0.11
2016-03-25,86000,0.0268
2016-03-28,97000,0.0634
2016-03-29,197000,0.0973
2016-03-30,155000,0.0847
2016-03-31,71000,0.0722
2016-04-01,46000,0.057
2016-04-06,174000,0.0969
2016-04-07,45000,0.0367
2016-04-08,26000,0.0262
2016-04-11,220000,0.0621
2016-04-12,65000,0.0359
2016-04-13,43000,0.0521
2016-04-14,58000,0.0634
2016-04-15,24000,0.0428
2016-04-18,29000,0.0569
2016-04-19,45000,0.0698
2016-04-20,3000,0.004
2016-04-21,12000,0.0231
2016-04-22,39000,0.0313
2016-04-25,8000,0.0135
2016-04-26,8000,0.0161
2016-04-27,9000,0.0272
2016-04-28,38000,0.0717
2016-04-29,27000,0.031
2016-05-03,6000,0.0079
2016-05-04,17000,0.0358
2016-05-05,24000,0.0285
2016-05-06,5000,0.0129
2016-05-09,1000,0.0032
2016-05-10,113000,0.1418
2016-05-11,322000,0.1057
2016-05-12,43000,0.0441
2016-05-13,38000,0.0389
2016-05-16,9000,0.0255
2016-05-17,11000,0.0246
2016-05-18,131000,0.109
2016-05-19,32000,0.0483
2016-05-20,15000,0.0383
2016-05-23,234000,0.1113
2016-05-24,46000,0.0756
2016-05-25,18000,0.0338
2016-05-26,609000,0.1793
2016-05-27,97000,0.0849
2016-05-30,4000,0.0052
2016-05-31,25000,0.0403
2016-06-01,8000,0.0129
2016-06-02,26000,0.0282
2016-06-03,7000,0.0126
2016-06-06,12000,0.0193
2016-06-07,4000,0.0085
2016-06-08,21000,0.0427
2016-06-13,63000,0.0506
2016-06-14,14000,0.0204
2016-06-15,318000,0.1249
2016-06-16,35000,0.0362
2016-06-17,45000,0.0881
2016-06-20,9000,0.0116
2016-06-21,33000,0.0732
2016-06-22,329000,0.1403
2016-06-23,7000,0.0116
2016-06-24,49000,0.031
2016-06-27,37000,0.0538
2016-06-28,1357000,0.2187
2016-06-29,1047000,0.256
2016-06-30,61000,0.0421
2016-07-01,29000,0.0312
2016-07-04,294000,0.1476
2016-07-05,231000,0.1116
2016-07-06,29000,0.0274
2016-07-07,35000,0.0334
