date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,13000,0.0543
2016-02-03,13000,0.0213
2016-02-15,3000,0.0045
2016-02-16,9000,0.0141
2016-02-17,1000,0.0018
2016-02-18,6000,0.012
2016-02-19,59000,0.0389
2016-02-22,254000,0.053
2016-02-23,40000,0.034
2016-02-24,54000,0.0413
2016-02-25,8000,0.0181
2016-02-26,10000,0.0108
2016-03-01,84000,0.0386
2016-03-02,24000,0.0174
2016-03-03,49000,0.0266
2016-03-04,58000,0.0489
2016-03-07,50000,0.0357
2016-03-08,132000,0.0673
2016-03-09,24000,0.0159
2016-03-10,37000,0.0327
2016-03-11,3000,0.0066
2016-03-14,19000,0.0169
2016-03-15,54000,0.0276
2016-03-16,62000,0.065
2016-03-17,68000,0.0749
2016-03-18,13000,0.0083
2016-03-21,0,0.0
2016-03-22,2000,0.0021
2016-03-23,0,0.0
2016-03-24,1000,0.0021
2016-03-25,15000,0.041
2016-03-28,2000,0.0046
2016-03-29,9000,0.0123
2016-03-30,0,0.0
2016-03-31,13000,0.0195
2016-04-01,0,0.0
2016-04-06,17000,0.0342
2016-04-07,1000,0.0021
2016-04-08,2000,0.0073
2016-04-11,2000,0.0072
2016-04-12,32000,0.0261
2016-04-13,36000,0.0283
2016-04-14,74000,0.058
2016-04-15,9000,0.0091
2016-04-18,49000,0.0552
2016-04-19,30000,0.0324
2016-04-20,7000,0.005
2016-04-21,15000,0.0249
2016-04-22,5000,0.0121
2016-04-25,0,0.0
2016-04-26,14000,0.0185
2016-04-27,15000,0.0331
2016-04-28,3000,0.0083
2016-04-29,2000,0.0036
2016-05-03,6000,0.0154
2016-05-04,7000,0.0118
2016-05-05,15000,0.0222
2016-05-06,2000,0.0091
2016-05-09,14000,0.0318
2016-05-10,11000,0.0514
2016-05-11,0,0.0
2016-05-12,1000,0.0039
2016-05-13,8000,0.0098
2016-05-16,2000,0.0051
2016-05-17,2000,0.004
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,0,0.0
2016-05-24,0,0.0
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,1000,0.0043
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,1000,0.0043
2016-06-06,4000,0.0303
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,1000,0.0026
2016-06-14,0,0.0
2016-06-15,0,0.0
2016-06-16,1000,0.0055
2016-06-17,9000,0.0415
2016-06-20,0,0.0
2016-06-21,0,0.0
