date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,1000,0.0908
2016-02-15,0,0.0
2016-02-16,1000,0.0073
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,1000,0.0345
2016-02-22,0,0.0
2016-02-23,1000,0.0323
2016-02-24,3000,0.0577
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,43000,0.305
2016-03-02,130000,0.2572
2016-03-03,22000,0.0476
2016-03-04,6000,0.0484
2016-03-07,1000,0.0037
2016-03-08,2000,0.0556
2016-03-09,9000,0.0874
2016-03-10,1000,0.0185
2016-03-11,3000,0.0714
2016-03-14,1000,0.0104
2016-03-15,2000,0.0352
2016-03-16,0,0.0
2016-03-17,0,0.0
2016-03-18,1000,0.0526
2016-03-21,40000,0.2145
2016-03-22,5000,0.1136
2016-03-23,0,0.0
2016-03-24,0,0.0
2016-03-25,3000,0.0506
2016-03-28,4000,0.0404
2016-03-29,8000,0.0727
2016-03-30,1000,0.0221
2016-03-31,0,0.0
2016-04-01,1000,0.0111
2016-04-06,0,0.0
2016-04-07,1000,0.0243
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,1000,0.0132
2016-04-13,0,0.0
2016-04-14,1000,0.0256
2016-04-15,0,0.0
2016-04-18,52000,0.416
2016-04-19,3000,0.0297
2016-04-20,0,0.0
2016-04-21,2000,0.0524
2016-04-22,2000,0.0645
2016-04-25,4000,0.0769
2016-04-26,0,0.0
2016-04-27,1000,0.0385
2016-04-28,0,0.0
2016-04-29,3000,0.0566
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,0,0.0
2016-05-06,11000,0.1392
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,4000,0.0488
2016-05-12,0,0.0
2016-05-13,0,0.0
2016-05-16,2000,0.0155
2016-05-17,0,0.0
2016-05-18,2000,0.0556
2016-05-19,1000,0.0625
2016-05-20,1000,0.0385
2016-05-23,0,0.0
2016-05-24,0,0.0
2016-05-25,0,0.0
2016-05-26,2000,0.0667
2016-05-27,1000,0.004
2016-05-30,0,0.0
2016-05-31,3000,0.0236
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,4000,0.0769
2016-06-13,0,0.0
2016-06-14,1000,0.0213
2016-06-15,5000,0.0676
2016-06-16,5000,0.0833
2016-06-17,2000,0.0606
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,22000,0.1019
2016-06-27,5000,0.0649
2016-06-28,0,0.0
2016-06-29,0,0.0
2016-06-30,2000,0.0187
2016-07-01,1000,0.0054
2016-07-04,2000,0.0588
2016-07-05,12000,0.1538
2016-07-06,4000,0.1176
2016-07-07,2000,0.0122
2016-07-11,1000,0.0161
2016-07-12,12000,0.1091
2016-07-13,9000,0.1216
2016-07-14,24000,0.0356
2016-07-15,309000,0.206
2016-07-18,26000,0.0266
2016-07-19,3000,0.0256
2016-07-20,19000,0.0686
2016-07-21,3000,0.0294
2016-07-22,2000,0.0278
2016-07-25,10000,0.1205
2016-07-26,2000,0.0147
2016-07-27,11000,0.0576
2016-07-28,0,0.0
2016-07-29,3000,0.0288
2016-08-01,5000,0.0862
2016-08-02,20000,0.2703
2016-08-03,6000,0.0426
2016-08-04,0,0.0
2016-08-05,3000,0.12
2016-08-08,0,0.0
2016-08-09,39000,0.0867
2016-08-10,1000,0.0075
2016-08-11,3000,0.0104
2016-08-12,10000,0.038
2016-08-15,7000,0.0181
2016-08-16,5000,0.0299
2016-08-17,3000,0.0345
2016-08-18,255000,0.1554
2016-08-19,134000,0.1433
2016-08-22,22000,0.0659
2016-08-23,0,0.0
2016-08-24,52000,0.0938
2016-08-25,79000,0.1541
2016-08-26,13000,0.038
2016-08-29,774000,0.209
2016-08-30,45000,0.0438
2016-08-31,20000,0.05
2016-09-01,234000,0.1725
2016-09-02,69000,0.1461
2016-09-05,16000,0.0661
2016-09-06,10000,0.0307
2016-09-07,10000,0.0463
2016-09-08,56000,0.141
2016-09-09,9000,0.0496
2016-09-12,47000,0.0877
2016-09-13,15000,0.0449
2016-09-14,17000,0.0384
2016-09-19,8000,0.0197
