date,day_trade_volume,day_trade_ratio
2015-01-05,95000,0.0654
2015-01-06,70000,0.0262
2015-01-07,168000,0.0452
2015-01-08,199000,0.0432
2015-01-09,198000,0.0407
2015-01-12,288000,0.0378
2015-01-13,283000,0.0389
2015-01-14,125000,0.0344
2015-01-15,149000,0.0398
2015-01-16,228000,0.0884
2015-01-19,144000,0.0506
2015-01-20,71000,0.0366
2015-01-21,220000,0.0615
2015-01-22,147000,0.0803
2015-01-23,523000,0.0658
2015-01-26,81000,0.0293
2015-01-27,90000,0.0468
2015-01-28,89000,0.0414
2015-01-29,98000,0.061
2015-01-30,60000,0.0337
2015-02-02,35000,0.0253
2015-02-03,65000,0.0337
2015-02-04,82000,0.0384
2015-02-05,58000,0.0456
2015-02-06,37000,0.0237
2015-02-09,26000,0.0288
2015-02-10,30000,0.0142
2015-02-11,76000,0.0409
2015-02-12,163000,0.0268
2015-02-13,183000,0.0449
2015-02-24,112000,0.0276
2015-02-25,851000,0.0659
2015-02-26,406000,0.0491
2015-03-02,335000,0.0534
2015-03-03,1309000,0.0841
2015-03-04,499000,0.0831
2015-03-05,274000,0.0364
2015-03-06,242000,0.0375
2015-03-09,265000,0.0551
2015-03-10,207000,0.0423
2015-03-11,266000,0.0568
2015-03-12,304000,0.0504
2015-03-13,81000,0.0287
2015-03-16,120000,0.0378
2015-03-17,60000,0.0177
2015-03-18,264000,0.0436
2015-03-19,510000,0.0881
2015-03-20,386000,0.0635
2015-03-23,93000,0.0413
2015-03-24,127000,0.0425
2015-03-25,167000,0.0417
2015-03-26,259000,0.0608
2015-03-27,81000,0.0391
2015-03-30,49000,0.0374
2015-03-31,31000,0.0108
2015-04-01,63000,0.0298
2015-04-02,1020000,0.1048
2015-04-07,900000,0.1247
2015-04-08,321000,0.0577
2015-04-09,267000,0.0517
2015-04-10,131000,0.0162
2015-04-13,552000,0.0888
2015-04-14,471000,0.0687
2015-04-15,214000,0.0516
2015-04-16,333000,0.0591
2015-04-17,230000,0.0567
2015-04-20,284000,0.0244
2015-04-21,565000,0.0935
2015-04-22,460000,0.0572
2015-04-23,1181000,0.0965
2015-04-24,853000,0.0689
2015-04-27,285000,0.0681
2015-04-28,396000,0.0682
2015-04-29,463000,0.0685
2015-04-30,612000,0.084
2015-05-04,292000,0.0544
