date,day_trade_volume,day_trade_ratio
2025-04-01,8000,0.2811
2025-04-02,3000,0.3239
2025-04-07,0,0.0
2025-04-08,9000,0.2619
2025-04-09,4000,0.2959
2025-04-10,1000,0.0262
2025-04-11,1000,0.0133
2025-04-14,4000,0.3509
2025-04-15,13000,0.3547
2025-04-16,8000,0.2724
2025-04-17,11000,0.231
2025-04-18,5000,0.1782
2025-04-21,34000,0.4103
2025-04-22,0,0.0
2025-04-23,21000,0.3699
2025-04-24,5000,0.2267
2025-04-25,1000,0.2143
2025-04-28,0,0.0
2025-04-29,0,0.0
2025-04-30,0,0.0
2025-05-02,2000,0.2828
2025-05-05,11000,0.5385
2025-05-06,0,0.0
2025-05-07,1000,0.1249
2025-05-08,3000,0.4829
2025-05-09,15000,0.3082
2025-05-12,10000,0.2212
2025-05-13,0,0.0
2025-05-14,2000,0.0586
2025-05-15,2000,0.1246
2025-05-16,1000,0.0908
2025-05-19,0,0.0
2025-05-20,0,0.0
2025-05-21,1000,0.0474
2025-05-22,7000,0.4227
2025-05-23,9000,0.3446
2025-05-26,3000,0.0909
2025-05-27,0,0.0
2025-05-28,1000,0.1557
2025-05-29,6000,0.4574
2025-06-02,3000,0.135
2025-06-03,4000,0.5546
2025-06-04,1000,0.1377
2025-06-05,0,0.0
2025-06-06,0,0.0
2025-06-09,0,0.0
2025-06-10,0,0.0
2025-06-11,0,0.0
2025-06-12,0,0.0
2025-06-13,0,0.0
2025-06-16,2000,0.3441
2025-06-17,0,0.0
2025-06-18,0,0.0
2025-06-19,4000,0.3788
2025-06-20,0,0.0
2025-06-23,1000,0.2019
2025-06-24,0,0.0
2025-06-25,0,0.0
2025-06-26,1000,0.0944
2025-06-27,0,0.0
2025-06-30,0,0.0
2025-07-01,0,0.0
2025-07-02,25000,0.7546
2025-07-03,0,0.0
2025-07-04,11000,0.5753
2025-07-07,13000,0.4486
2025-07-08,3000,0.3807
2025-07-09,18000,0.6555
2025-07-10,4000,0.3207
2025-07-11,2000,0.2211
2025-07-14,6000,0.5827
2025-07-15,1000,0.1961
2025-07-16,11000,0.4242
2025-07-17,4000,0.7825
2025-07-18,1000,0.2011
2025-07-21,3000,0.4689
2025-07-22,7000,0.629
2025-07-23,2000,0.4802
2025-07-24,0,0.0
2025-07-25,2000,0.1959
2025-07-28,0,0.0
2025-07-29,1000,0.3957
2025-07-30,0,0.0
2025-07-31,3000,0.4221
2025-08-01,1000,0.0706
2025-08-04,10000,0.3015
2025-08-05,0,0.0
2025-08-06,0,0.0
2025-08-07,0,0.0
2025-08-08,0,0.0
2025-08-11,0,0.0
2025-08-12,1000,0.0886
2025-08-13,4000,0.1418
2025-08-14,2000,0.0375
2025-08-15,4000,0.1496
2025-08-18,2000,0.0615
2025-08-19,8000,0.1166
2025-08-20,17000,0.3614
2025-08-21,5000,0.0954
2025-08-22,0,0.0
2025-08-25,31000,0.1848
2025-08-26,74000,0.4111
2025-08-27,5000,0.1122
2025-08-28,20000,0.404
2025-08-29,12000,0.4588
2025-09-01,6000,0.2218
2025-09-02,5000,0.1493
2025-09-03,22000,0.3809
2025-09-04,4000,0.1482
2025-09-05,5000,0.1621
2025-09-08,0,0.0
2025-09-09,0,0.0
2025-09-10,1000,0.0486
2025-09-11,0,0.0
2025-09-12,1000,0.1133
2025-09-15,24000,0.6346
2025-09-16,1000,0.3318
2025-09-17,0,0.0
2025-09-18,9000,0.1997
2025-09-19,48000,0.4035
2025-09-22,10000,0.3532
2025-09-23,6000,0.3863
2025-09-24,0,0.0
2025-09-25,1000,0.0732
2025-09-26,1000,0.0949
2025-09-30,2000,0.3303
2025-10-01,14000,0.5332
