date,day_trade_volume,day_trade_ratio
2015-01-05,50000,0.0829
2015-01-06,191000,0.0611
2015-01-07,151000,0.0911
2015-01-08,135000,0.083
2015-01-09,220000,0.1007
2015-01-12,124000,0.094
2015-01-13,131000,0.1106
2015-01-14,158000,0.1441
2015-01-15,109000,0.1038
2015-01-16,61000,0.0452
2015-01-19,77000,0.0856
2015-01-20,65000,0.0932
2015-01-21,385000,0.1253
2015-01-22,254000,0.1325
2015-01-23,113000,0.0711
2015-01-26,543000,0.1298
2015-01-27,141000,0.0743
2015-01-28,57000,0.05
2015-01-29,129000,0.0919
2015-01-30,156000,0.13
2015-02-02,137000,0.1213
2015-02-03,88000,0.1043
2015-02-04,188000,0.0959
2015-02-05,87000,0.0846
2015-02-06,92000,0.0982
2015-02-09,66000,0.0693
2015-02-10,111000,0.0857
2015-02-11,93000,0.0789
2015-02-12,715000,0.157
2015-02-13,149000,0.0801
2015-02-24,87000,0.0534
2015-02-25,86000,0.0653
2015-02-26,119000,0.0601
2015-03-02,66000,0.0393
2015-03-03,143000,0.0854
2015-03-04,314000,0.1247
2015-03-05,175000,0.0769
2015-03-06,389000,0.1152
2015-03-09,144000,0.0808
2015-03-10,80000,0.0684
2015-03-11,110000,0.0948
2015-03-12,109000,0.1174
2015-03-13,74000,0.0877
2015-03-16,107000,0.0893
2015-03-17,69000,0.0663
2015-03-18,72000,0.1134
2015-03-19,129000,0.1233
2015-03-20,506000,0.1018
2015-03-23,343000,0.0763
2015-03-24,547000,0.0816
2015-03-25,454000,0.0724
2015-03-26,355000,0.1081
2015-03-27,349000,0.0733
2015-03-30,177000,0.0648
2015-03-31,198000,0.0981
2015-04-01,295000,0.1024
2015-04-02,183000,0.0696
2015-04-07,237000,0.0992
2015-04-08,315000,0.0916
2015-04-09,389000,0.1018
2015-04-10,205000,0.1046
2015-04-13,127000,0.0899
2015-04-14,118000,0.0904
2015-04-15,109000,0.101
2015-04-16,81000,0.0762
2015-04-17,58000,0.0765
2015-04-20,106000,0.1262
2015-04-21,128000,0.1133
2015-04-22,673000,0.1583
2015-04-23,157000,0.0576
2015-04-24,195000,0.0691
2015-04-27,124000,0.1114
2015-04-28,113000,0.0888
2015-04-29,88000,0.0712
2015-04-30,41000,0.0457
2015-05-04,98000,0.0984
2015-05-05,65000,0.0672
2015-05-06,106000,0.0816
2015-05-07,53000,0.0574
2015-05-08,73000,0.0563
2015-05-11,153000,0.1389
2015-05-12,150000,0.0955
2015-05-13,56000,0.0658
2015-05-14,85000,0.0909
2015-05-15,70000,0.0933
2015-05-18,80000,0.0944
2015-05-19,285000,0.1243
2015-05-20,83000,0.0713
2015-05-21,36000,0.0466
2015-05-22,59000,0.0654
2015-05-25,421000,0.1256
2015-05-26,134000,0.0812
2015-05-27,172000,0.0993
2015-05-28,144000,0.094
2015-05-29,110000,0.0791
2015-06-01,160000,0.1685
2015-06-02,131000,0.0769
