date,day_trade_volume,day_trade_ratio
2019-06-05,129000,0.1717
2019-06-06,365000,0.3663
2019-06-10,52000,0.172
2019-06-11,43000,0.174
2019-06-12,15000,0.0627
2019-06-13,9000,0.0816
2019-06-14,11000,0.0516
2019-06-17,15000,0.0836
2019-06-18,4000,0.0333
2019-06-19,31000,0.1623
2019-06-20,8000,0.0488
2019-06-21,8000,0.0414
2019-06-24,17000,0.0736
2019-06-25,7000,0.0486
2019-06-26,14000,0.0842
2019-06-27,13000,0.0983
2019-06-28,10000,0.0511
2019-07-01,16000,0.068
2019-07-02,121000,0.2035
2019-07-03,29000,0.1472
2019-07-04,49000,0.143
2019-07-05,3000,0.0213
2019-07-08,20000,0.0558
2019-07-09,14000,0.0532
2019-07-10,27000,0.1062
2019-07-11,16000,0.0693
2019-07-12,1000,0.0053
2019-07-15,52000,0.1062
2019-07-16,745000,0.3482
2019-07-17,390000,0.2821
2019-07-18,81000,0.1472
2019-07-19,79000,0.1945
2019-07-22,474000,0.3678
2019-07-23,178000,0.2155
2019-07-24,53000,0.1307
2019-07-25,22000,0.1255
2019-07-26,88000,0.182
2019-07-29,66000,0.167
2019-07-30,23000,0.1005
2019-07-31,21000,0.0723
2019-08-01,51000,0.1225
2019-08-02,83000,0.1676
2019-08-05,43000,0.1471
2019-08-06,80000,0.2739
2019-08-07,36000,0.1191
2019-08-08,69000,0.1548
2019-08-12,26000,0.1346
2019-08-13,304000,0.2879
2019-08-14,27000,0.0671
2019-08-15,23000,0.1203
2019-08-16,34000,0.1716
2019-08-19,39000,0.2351
2019-08-20,45000,0.227
2019-08-21,12000,0.0483
2019-08-22,89000,0.2216
2019-08-23,13000,0.1048
2019-08-26,79000,0.1076
2019-08-27,67000,0.1458
2019-08-28,21000,0.1477
2019-08-29,12000,0.0718
2019-08-30,10000,0.0941
2019-09-02,21000,0.128
2019-09-03,20000,0.1273
2019-09-04,7000,0.0699
2019-09-05,39000,0.1244
2019-09-06,30000,0.1101
2019-09-09,10000,0.0692
2019-09-10,8000,0.0758
2019-09-11,6000,0.0713
2019-09-12,20000,0.1057
2019-09-16,78000,0.0927
2019-09-17,90000,0.2334
2019-09-18,36000,0.1741
2019-09-19,15000,0.0985
2019-09-20,2000,0.0332
2019-09-23,13000,0.0731
2019-09-24,2000,0.0494
2019-09-25,5000,0.0488
2019-09-26,28000,0.1454
2019-09-27,8000,0.0608
2019-10-01,39000,0.0878
2019-10-02,97000,0.1896
2019-10-03,35000,0.1939
2019-10-04,7000,0.0824
2019-10-07,5000,0.0333
2019-10-08,24000,0.1395
2019-10-09,29000,0.1526
2019-10-14,32000,0.1546
2019-10-15,15000,0.117
2019-10-16,86000,0.1851
2019-10-17,26000,0.1449
2019-10-18,31000,0.0928
2019-10-21,24000,0.222
2019-10-22,33000,0.2101
2019-10-23,50000,0.0934
2019-10-24,7000,0.0511
2019-10-25,9000,0.1024
2019-10-28,36000,0.1692
2019-10-29,33000,0.134
2019-10-30,8000,0.0593
2019-10-31,9000,0.0419
2019-11-01,7000,0.0007
2019-11-04,61000,0.1213
2019-11-05,38000,0.1206
2019-11-06,25000,0.0905
2019-11-07,26000,0.078
2019-11-08,28000,0.1037
2019-11-11,110000,0.2433
2019-11-12,9000,0.0479
2019-11-13,56000,0.1776
2019-11-14,34000,0.1388
2019-11-15,18000,0.0692
2019-11-18,6000,0.04
2019-11-19,4000,0.031
2019-11-20,1000,0.0079
2019-11-21,3000,0.0511
2019-11-22,0,0.0
2019-11-25,58000,0.1377
2019-11-26,28000,0.1085
2019-11-27,29000,0.1192
2019-11-28,75000,0.1108
2019-11-29,22000,0.0591
2019-12-02,8000,0.0783
2019-12-03,16000,0.1813
2019-12-04,6000,0.054
2019-12-05,3000,0.0438
2019-12-06,5000,0.0723
2019-12-09,2000,0.0217
2019-12-10,1000,0.0217
2019-12-11,2000,0.0179
2019-12-12,13000,0.1248
2019-12-13,2000,0.0169
2019-12-16,3000,0.0293
2019-12-17,10000,0.1063
2019-12-18,3000,0.0319
2019-12-19,14000,0.1007
2019-12-20,5000,0.0502
2019-12-23,6000,0.0833
2019-12-24,25000,0.1307
2019-12-25,3000,0.0322
2019-12-26,0,0.0
2019-12-27,3000,0.0169
2019-12-30,11000,0.0628
2019-12-31,2000,0.0123
2020-01-02,18000,0.1825
2020-01-03,6000,0.0535
2020-01-06,4000,0.0615
2020-01-07,11000,0.0954
2020-01-08,13000,0.0947
2020-01-09,25000,0.1295
2020-01-10,28000,0.1942
2020-01-13,0,0.0
2020-01-14,4000,0.0444
2020-01-15,4000,0.027
2020-01-16,4000,0.0526
2020-01-17,0,0.0
2020-01-20,0,0.0
2020-01-30,26000,0.1161
2020-01-31,15000,0.0959
2020-02-03,24000,0.1008
2020-02-04,4000,0.0238
2020-02-05,6000,0.0402
2020-02-06,11000,0.0709
2020-02-07,18000,0.1176
2020-02-10,71000,0.3084
2020-02-11,1000,0.0071
2020-02-12,36000,0.1738
2020-02-13,26000,0.1931
2020-02-14,4000,0.0606
2020-02-17,34000,0.281
2020-02-18,57000,0.2779
2020-02-19,16000,0.0969
2020-02-20,43000,0.1999
2020-02-21,41000,0.1744
2020-02-24,30000,0.0739
2020-02-25,33000,0.1146
2020-02-26,18000,0.115
2020-02-27,28000,0.1328
2020-03-02,25000,0.0625
2020-03-03,17000,0.0899
2020-03-04,16000,0.0912
2020-03-05,10000,0.0846
2020-03-06,13000,0.0921
2020-03-09,65000,0.2476
2020-03-10,52000,0.1575
2020-03-11,11000,0.0614
2020-03-12,36000,0.0934
2020-03-13,93000,0.169
2020-03-16,70000,0.2223
2020-03-17,48000,0.1439
2020-03-18,43000,0.1432
2020-03-19,101000,0.1433
2020-03-20,95000,0.1208
2020-03-23,175000,0.2777
2020-03-24,44000,0.2057
2020-03-25,70000,0.2193
2020-03-26,52000,0.2309
2020-03-27,46000,0.1552
2020-03-30,20000,0.0858
2020-03-31,38000,0.1182
2020-04-01,5000,0.0426
2020-04-06,38000,0.1998
2020-04-07,116000,0.1986
2020-04-08,112000,0.1802
2020-04-09,136000,0.2904
2020-04-10,29000,0.1585
2020-04-13,8000,0.0439
2020-04-14,12000,0.0727
2020-04-15,41000,0.1174
2020-04-16,48000,0.2412
2020-04-17,15000,0.0566
2020-04-20,5000,0.1387
2020-04-21,57000,0.1456
2020-04-22,49000,0.2139
2020-04-23,27000,0.1824
2020-04-24,8000,0.0814
2020-04-27,9000,0.1056
2020-04-28,83000,0.2577
2020-04-29,70000,0.1702
