date,day_trade_volume,day_trade_ratio
2016-02-02,235000,0.1626
2016-02-03,169000,0.1144
2016-02-15,213000,0.1368
2016-02-16,336000,0.1323
2016-02-17,158000,0.0897
2016-02-18,246000,0.075
2016-02-19,644000,0.1074
2016-02-22,524000,0.127
2016-02-23,405000,0.1378
2016-02-24,938000,0.2302
2016-02-25,325000,0.0821
2016-02-26,561000,0.2147
2016-03-01,298000,0.1498
2016-03-02,116000,0.0831
2016-03-03,1093000,0.2007
2016-03-04,340000,0.1406
2016-03-07,204000,0.1572
2016-03-08,324000,0.1959
2016-03-09,58000,0.069
2016-03-10,115000,0.1392
2016-03-11,299000,0.1043
2016-03-14,89000,0.0913
2016-03-15,96000,0.078
2016-03-16,69000,0.0922
2016-03-17,56000,0.0962
2016-03-18,66000,0.0813
2016-03-21,372000,0.1288
2016-03-22,39000,0.0481
2016-03-23,19000,0.0482
2016-03-24,30000,0.0909
2016-03-25,21000,0.0742
2016-03-28,76000,0.0879
2016-03-29,62000,0.1107
2016-03-30,15000,0.0471
2016-03-31,42000,0.0921
2016-04-01,206000,0.0987
2016-04-06,567000,0.1597
2016-04-07,230000,0.1575
2016-04-08,487000,0.1772
2016-04-11,110000,0.0817
2016-04-12,148000,0.0961
2016-04-13,110000,0.123
2016-04-14,46000,0.13
2016-04-15,9000,0.0191
2016-04-18,24000,0.0615
2016-04-19,25000,0.0546
2016-04-20,8000,0.0169
2016-04-21,183000,0.1197
2016-04-22,690000,0.2438
2016-04-25,104000,0.1651
2016-04-26,49000,0.1541
2016-04-27,247000,0.1989
2016-04-28,90000,0.1073
2016-04-29,186000,0.1781
2016-05-03,274000,0.1616
2016-05-04,168000,0.1421
2016-05-05,89000,0.1227
2016-05-06,184000,0.1896
2016-05-09,42000,0.1239
2016-05-10,61000,0.0821
2016-05-11,106000,0.0913
2016-05-12,58000,0.0838
2016-05-13,99000,0.1443
2016-05-16,41000,0.0852
2016-05-17,43000,0.1172
2016-05-18,29000,0.0881
2016-05-19,32000,0.1368
2016-05-20,25000,0.142
2016-05-23,27000,0.0957
2016-05-24,8000,0.0513
2016-05-25,78000,0.1696
2016-05-26,34000,0.1069
2016-05-27,19000,0.0785
2016-05-30,2000,0.0185
2016-05-31,58000,0.1526
2016-06-01,6000,0.0347
2016-06-02,33000,0.1041
2016-06-03,9000,0.0384
2016-06-06,13000,0.1193
2016-06-07,15000,0.0915
2016-06-08,6000,0.0522
2016-06-13,11000,0.0333
2016-06-14,17000,0.0791
2016-06-15,3000,0.0323
2016-06-16,3000,0.019
2016-06-17,4000,0.0625
2016-06-20,102000,0.1519
2016-06-21,101000,0.1174
2016-06-22,14000,0.0736
2016-06-23,9000,0.0672
2016-06-24,20000,0.0671
2016-06-27,12000,0.0741
2016-06-28,9000,0.0539
2016-06-29,12000,0.0702
2016-06-30,15000,0.0732
2016-07-01,29000,0.0909
2016-07-04,202000,0.121
2016-07-05,848000,0.1944
2016-07-06,113000,0.1391
2016-07-07,337000,0.1808
2016-07-11,126000,0.1106
2016-07-12,62000,0.1218
2016-07-13,76000,0.11
2016-07-14,86000,0.1448
2016-07-15,77000,0.0807
2016-07-18,27000,0.0646
2016-07-19,8000,0.0563
2016-07-20,7000,0.0405
2016-07-21,12000,0.049
2016-07-22,35000,0.0795
2016-07-25,141000,0.1443
2016-07-26,239000,0.1645
2016-07-27,59000,0.0941
2016-07-28,25000,0.0633
2016-07-29,27000,0.1183
2016-08-01,5000,0.0379
2016-08-02,15000,0.0701
2016-08-03,8000,0.0684
2016-08-04,12000,0.0453
2016-08-05,101000,0.1507
2016-08-08,72000,0.1353
2016-08-09,11000,0.0325
2016-08-10,4000,0.0281
2016-08-11,21000,0.0968
2016-08-12,11000,0.0692
2016-08-15,31000,0.1303
2016-08-16,17000,0.1298
2016-08-17,32000,0.1605
2016-08-18,481000,0.2121
2016-08-19,66000,0.1103
2016-08-22,7000,0.0427
2016-08-23,13000,0.0471
2016-08-24,25000,0.0883
2016-08-25,27000,0.1084
2016-08-26,6000,0.0385
2016-08-29,7000,0.049
2016-08-30,7000,0.0609
2016-08-31,51000,0.108
2016-09-01,8000,0.0494
2016-09-02,257000,0.1128
2016-09-05,98000,0.1095
2016-09-06,476000,0.1972
2016-09-07,633000,0.1917
2016-09-08,628000,0.1906
2016-09-09,147000,0.1436
2016-09-12,41000,0.0863
2016-09-13,28000,0.0444
2016-09-14,19000,0.0419
2016-09-19,3000,0.0117
2016-09-20,12000,0.048
2016-09-21,32000,0.0802
2016-09-22,9000,0.0388
2016-09-23,15000,0.063
2016-09-26,1000,0.0076
2016-09-29,0,0.0
2016-09-30,3000,0.0216
2016-10-03,20000,0.0884
2016-10-04,31000,0.1476
2016-10-05,18000,0.1034
2016-10-06,3000,0.0286
2016-10-07,2000,0.0059
2016-10-11,88000,0.0604
2016-10-12,92000,0.122
2016-10-13,38000,0.0815
2016-10-14,15000,0.0538
2016-10-17,150000,0.1441
2016-10-18,36000,0.1154
2016-10-19,12000,0.0895
2016-10-20,5000,0.0531
2016-10-21,1000,0.0158
2016-10-24,2000,0.0408
2016-10-25,3000,0.0319
2016-10-26,2000,0.0238
2016-10-27,2000,0.0278
2016-10-28,11000,0.1158
2016-10-31,3000,0.0375
2016-11-01,5000,0.0862
2016-11-02,18000,0.0464
2016-11-03,119000,0.1013
2016-11-04,217000,0.169
2016-11-07,51000,0.1735
2016-11-08,33000,0.1384
2016-11-09,41000,0.0665
2016-11-10,25000,0.0853
2016-11-11,31000,0.0931
