date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,1000,0.0042
2016-02-16,5000,0.01
2016-02-17,16000,0.0449
2016-02-18,28000,0.0671
2016-02-19,12000,0.0393
2016-02-22,0,0.0
2016-02-23,3000,0.0084
2016-02-24,1000,0.0024
2016-02-25,96000,0.0872
2016-02-26,13000,0.0096
2016-03-01,22000,0.0256
2016-03-02,5000,0.0075
2016-03-03,10000,0.0155
2016-03-04,10000,0.016
2016-03-07,2000,0.0029
2016-03-08,1000,0.0016
2016-03-09,0,0.0
2016-03-10,65000,0.0284
2016-03-11,190000,0.0595
2016-03-14,114000,0.0243
2016-03-15,89000,0.019
2016-03-16,4000,0.0041
2016-03-17,10000,0.008
2016-03-18,0,0.0
2016-03-21,2000,0.0045
2016-03-22,1000,0.002
2016-03-23,10000,0.0197
2016-03-24,50000,0.0778
2016-03-25,17000,0.0505
2016-03-28,41000,0.0684
2016-03-29,0,0.0
2016-03-30,37000,0.0416
2016-03-31,0,0.0
2016-04-01,0,0.0
2016-04-06,0,0.0
2016-04-07,12000,0.0319
2016-04-08,0,0.0
2016-04-11,6000,0.0175
2016-04-12,11000,0.0432
2016-04-13,15000,0.0509
2016-04-14,69000,0.0904
2016-04-15,17000,0.0523
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,1000,0.0037
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,307000,0.1364
2016-04-29,57000,0.0604
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,8000,0.0242
2016-05-06,27000,0.0347
2016-05-09,23000,0.0444
2016-05-10,3000,0.0102
2016-05-11,10000,0.0488
2016-05-12,9000,0.0338
2016-05-13,6000,0.0076
2016-05-16,0,0.0
2016-05-17,3000,0.011
2016-05-18,3000,0.0241
2016-05-19,0,0.0
2016-05-20,8000,0.0261
2016-05-23,17000,0.0291
2016-05-24,12000,0.0297
2016-05-25,72000,0.0855
2016-05-26,225000,0.1104
2016-05-27,44000,0.0471
2016-05-30,1000,0.0034
2016-05-31,0,0.0
2016-06-01,10000,0.0136
2016-06-02,23000,0.0608
2016-06-03,18000,0.0347
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,0,0.0
2016-06-14,5000,0.0146
2016-06-15,3000,0.0075
2016-06-16,13000,0.0216
2016-06-17,267000,0.1252
2016-06-20,25000,0.0321
2016-06-21,3000,0.0059
2016-06-22,7000,0.0259
2016-06-23,7000,0.0197
2016-06-24,46000,0.0573
2016-06-27,72000,0.114
2016-06-28,0,0.0
2016-06-29,23000,0.0698
2016-06-30,8000,0.0195
2016-07-01,0,0.0
2016-07-04,5000,0.0253
2016-07-05,1000,0.007
2016-07-06,2000,0.0045
2016-07-07,1000,0.0063
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,39000,0.036
2016-07-14,52000,0.0418
2016-07-15,125000,0.0889
2016-07-18,5000,0.0066
2016-07-19,63000,0.0591
2016-07-20,20000,0.024
2016-07-21,4000,0.0041
2016-07-22,20000,0.0182
2016-07-25,78000,0.041
2016-07-26,54000,0.0727
2016-07-27,10000,0.0097
2016-07-28,418000,0.157
2016-07-29,498000,0.2141
2016-08-01,83000,0.0455
2016-08-02,36000,0.0261
2016-08-03,304000,0.1066
2016-08-04,56000,0.0386
2016-08-05,52000,0.0442
2016-08-08,1000,0.0008
2016-08-09,16000,0.0161
2016-08-10,48000,0.0217
2016-08-11,123000,0.068
2016-08-12,17000,0.0185
2016-08-15,310000,0.1298
2016-08-16,16000,0.0183
2016-08-17,20000,0.031
2016-08-18,18000,0.0307
2016-08-19,14000,0.0324
2016-08-22,19000,0.0209
2016-08-23,244000,0.1517
2016-08-24,6000,0.0082
2016-08-25,5000,0.008
2016-08-26,387000,0.1162
2016-08-29,39000,0.0423
2016-08-30,1359000,0.1549
2016-08-31,557000,0.1188
2016-09-01,130000,0.0699
2016-09-02,54000,0.0272
2016-09-05,25000,0.0145
2016-09-06,588000,0.1046
2016-09-07,1628000,0.1149
2016-09-08,664000,0.0812
2016-09-09,329000,0.0873
2016-09-12,92000,0.0482
2016-09-13,197000,0.0695
