date,day_trade_volume,day_trade_ratio
2016-02-01,594000,0.1287
2016-02-02,50000,0.0419
2016-02-03,94000,0.0558
2016-02-15,178000,0.0702
2016-02-16,685000,0.104
2016-02-17,302000,0.0963
2016-02-18,1109000,0.143
2016-02-19,597000,0.1374
2016-02-22,375000,0.1201
2016-02-23,1126000,0.1439
2016-02-24,293000,0.0681
2016-02-25,709000,0.1094
2016-02-26,492000,0.1018
2016-03-01,789000,0.112
2016-03-02,582000,0.1057
2016-03-03,790000,0.139
2016-03-04,217000,0.0648
2016-03-07,1134000,0.1319
2016-03-08,1029000,0.1297
2016-03-09,617000,0.0866
2016-03-10,392000,0.1
2016-03-11,188000,0.0883
2016-03-14,150000,0.0613
2016-03-15,167000,0.0528
2016-03-16,882000,0.1802
2016-03-17,301000,0.1009
2016-03-18,91000,0.0666
2016-03-21,147000,0.0811
2016-03-22,76000,0.0313
2016-03-23,40000,0.0336
2016-03-24,43000,0.0307
2016-03-25,22000,0.025
2016-03-28,65000,0.0356
2016-03-29,179000,0.1014
2016-03-30,68000,0.0577
2016-03-31,84000,0.0482
2016-04-01,133000,0.0697
2016-04-06,38000,0.0313
2016-04-07,104000,0.0698
2016-04-08,61000,0.059
2016-04-11,113000,0.0848
2016-04-12,204000,0.0597
2016-04-13,94000,0.0531
2016-04-14,75000,0.0411
2016-04-15,47000,0.022
2016-04-18,237000,0.0994
2016-04-19,133000,0.1022
2016-04-20,169000,0.0821
2016-04-21,144000,0.0774
2016-04-22,93000,0.0749
2016-04-25,62000,0.0779
2016-04-26,71000,0.0614
2016-04-27,39000,0.0544
2016-04-28,27000,0.0346
2016-04-29,17000,0.0208
2016-05-03,34000,0.0341
2016-05-04,189000,0.1022
2016-05-05,53000,0.0597
2016-05-06,58000,0.0903
2016-05-09,65000,0.0505
2016-05-10,47000,0.056
2016-05-11,205000,0.0726
2016-05-12,95000,0.0584
2016-05-13,272000,0.0893
2016-05-16,146000,0.0564
2016-05-17,104000,0.0658
2016-05-18,20000,0.0428
2016-05-19,26000,0.0311
2016-05-20,30000,0.0737
2016-05-23,15000,0.0189
2016-05-24,74000,0.0465
2016-05-25,297000,0.0629
2016-05-26,124000,0.0538
2016-05-27,67000,0.0351
2016-05-30,51000,0.0394
2016-05-31,47000,0.0358
2016-06-01,18000,0.0116
2016-06-02,67000,0.0502
2016-06-03,42000,0.0433
2016-06-06,154000,0.0666
2016-06-07,83000,0.0528
2016-06-08,65000,0.0606
2016-06-13,23000,0.0188
2016-06-14,29000,0.0201
2016-06-15,26000,0.0266
2016-06-16,31000,0.0335
2016-06-17,53000,0.0543
2016-06-20,4000,0.0062
