date,day_trade_volume,day_trade_ratio
2016-02-01,2000,0.0089
2016-02-02,3000,0.0179
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,2000,0.0177
2016-02-18,17000,0.0516
2016-02-19,245000,0.0908
2016-02-22,33000,0.0343
2016-02-23,50000,0.0677
2016-02-24,44000,0.0634
2016-02-25,21000,0.0349
2016-02-26,8000,0.0266
2016-03-01,3000,0.0126
2016-03-02,4000,0.02
2016-03-03,3000,0.0165
2016-03-04,0,0.0
2016-03-07,0,0.0
2016-03-08,8000,0.0348
2016-03-09,0,0.0
2016-03-10,2000,0.0071
2016-03-11,0,0.0
2016-03-14,9000,0.0332
2016-03-15,6000,0.0102
2016-03-16,24000,0.0795
2016-03-17,1000,0.0046
2016-03-18,0,0.0
2016-03-21,1000,0.0039
2016-03-22,31000,0.0634
2016-03-23,2000,0.0087
2016-03-24,2000,0.012
2016-03-25,0,0.0
2016-03-28,1000,0.008
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,0,0.0
2016-04-06,2000,0.01
2016-04-07,1000,0.0183
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,5000,0.032
2016-04-13,5000,0.029
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,1000,0.0033
2016-04-19,6000,0.0489
2016-04-20,0,0.0
2016-04-21,1000,0.0095
2016-04-22,1000,0.0075
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,1000,0.0087
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,3000,0.0184
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,0,0.0
2016-05-16,0,0.0
2016-05-17,0,0.0
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,2000,0.0597
2016-05-23,5000,0.0529
2016-05-24,0,0.0
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,2000,0.0092
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,7000,0.04
2016-06-08,2000,0.0109
2016-06-13,7000,0.0219
2016-06-14,1000,0.008
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,141000,0.175
2016-06-20,1000,0.0061
2016-06-21,3000,0.0204
2016-06-22,1000,0.0061
2016-06-23,0,0.0
2016-06-24,4000,0.0097
2016-06-27,1000,0.006
2016-06-28,8000,0.0416
2016-06-29,0,0.0
2016-06-30,1000,0.0066
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,2000,0.0182
2016-07-11,3000,0.0134
2016-07-12,1000,0.0054
2016-07-13,0,0.0
2016-07-14,0,0.0
2016-07-15,30000,0.0584
2016-07-18,2000,0.0044
2016-07-19,0,0.0
2016-07-20,0,0.0
2016-07-21,1000,0.0036
2016-07-22,0,0.0
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,0,0.0
2016-07-28,0,0.0
2016-07-29,1000,0.0049
2016-08-01,0,0.0
2016-08-02,1000,0.0029
2016-08-03,2000,0.0064
2016-08-04,4000,0.013
2016-08-05,0,0.0
2016-08-08,0,0.0
2016-08-09,17000,0.0358
2016-08-10,2000,0.0063
2016-08-11,0,0.0
2016-08-12,0,0.0
2016-08-15,0,0.0
2016-08-16,0,0.0
2016-08-17,0,0.0
2016-08-18,0,0.0
2016-08-19,2000,0.0097
2016-08-22,3000,0.0117
2016-08-23,0,0.0
2016-08-24,0,0.0
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,7000,0.0212
2016-08-30,5000,0.0213
2016-08-31,0,0.0
2016-09-01,0,0.0
2016-09-02,1000,0.0118
2016-09-05,7000,0.0324
2016-09-06,9000,0.0119
2016-09-07,1000,0.0014
2016-09-08,105000,0.0536
2016-09-09,20000,0.0334
2016-09-12,73000,0.0639
2016-09-13,53000,0.0751
2016-09-14,7000,0.0278
2016-09-19,6000,0.011
2016-09-20,248000,0.145
2016-09-21,18000,0.0361
2016-09-22,45000,0.0664
2016-09-23,8000,0.0223
2016-09-26,37000,0.0815
2016-09-29,29000,0.0666
2016-09-30,26000,0.0679
2016-10-03,12000,0.0306
2016-10-04,4000,0.0142
2016-10-05,0,0.0
2016-10-06,4000,0.0157
2016-10-07,49000,0.0466
2016-10-11,7000,0.0132
2016-10-12,9000,0.0359
2016-10-13,16000,0.0298
2016-10-14,17000,0.0545
2016-10-17,11000,0.0236
2016-10-18,0,0.0
2016-10-19,2000,0.0094
2016-10-20,0,0.0
2016-10-21,2000,0.0055
2016-10-24,0,0.0
2016-10-25,3000,0.0095
2016-10-26,0,0.0
2016-10-27,10000,0.0415
2016-10-28,3000,0.0109
2016-10-31,0,0.0
2016-11-01,1000,0.0043
2016-11-02,7000,0.0185
2016-11-03,2000,0.0058
2016-11-04,0,0.0
2016-11-07,2000,0.0302
2016-11-08,6000,0.0205
2016-11-09,15000,0.0323
2016-11-10,8000,0.039
2016-11-11,1000,0.0033
2016-11-14,13000,0.0554
2016-11-15,4000,0.0255
2016-11-16,6000,0.0134
2016-11-17,0,0.0
2016-11-18,1000,0.0067
2016-11-21,24000,0.1456
2016-11-22,27000,0.112
2016-11-23,7000,0.0361
2016-11-24,0,0.0
2016-11-25,1000,0.0102
2016-11-28,5000,0.0319
2016-11-29,85000,0.1043
2016-11-30,26000,0.0428
2016-12-01,10000,0.0327
2016-12-02,2000,0.0097
2016-12-05,8000,0.0191
2016-12-06,3000,0.0143
2016-12-07,1000,0.0058
2016-12-08,25000,0.0479
2016-12-09,1000,0.0044
2016-12-12,1000,0.004
2016-12-13,0,0.0
2016-12-14,0,0.0
2016-12-15,3000,0.0145
2016-12-16,458000,0.2018
2016-12-19,48000,0.0607
2016-12-20,27000,0.0657
2016-12-21,2000,0.003
2016-12-22,8000,0.0246
2016-12-23,4000,0.026
2016-12-26,0,0.0
2016-12-27,5000,0.0161
2016-12-28,0,0.0
2016-12-29,7000,0.0712
2016-12-30,10000,0.0516
2017-01-03,0,0.0
2017-01-04,8000,0.0203
2017-01-05,4000,0.0211
2017-01-06,13000,0.0201
2017-01-09,9000,0.0172
2017-01-10,1000,0.0036
2017-01-11,1000,0.0026
2017-01-12,16000,0.0358
2017-01-13,0,0.0
2017-01-16,0,0.0
2017-01-17,124000,0.0996
2017-01-18,3000,0.0075
2017-01-19,0,0.0
2017-01-20,3000,0.0084
2017-01-23,1000,0.0026
2017-01-24,3000,0.0098
2017-02-02,4000,0.0083
2017-02-03,4000,0.0089
2017-02-06,28000,0.0393
2017-02-07,1000,0.0024
2017-02-08,19000,0.0321
2017-02-09,0,0.0
2017-02-10,1000,0.0021
2017-02-13,295000,0.1223
2017-02-14,918000,0.1281
2017-02-15,67000,0.0567
2017-02-16,187000,0.0793
2017-02-17,71000,0.0863
2017-02-20,18000,0.0206
2017-02-21,21000,0.0504
2017-02-22,5000,0.0135
2017-02-23,9000,0.019
2017-02-24,6000,0.0197
