date,day_trade_volume,day_trade_ratio
2015-06-01,132000,0.0798
2015-06-02,112000,0.101
2015-06-03,163000,0.1127
2015-06-04,276000,0.1477
2015-06-05,166000,0.1743
2015-06-08,68000,0.15
2015-06-09,58000,0.0993
2015-06-10,91000,0.1742
2015-06-11,52000,0.1479
2015-06-12,127000,0.1384
2015-06-15,51000,0.1455
2015-06-16,22000,0.085
2015-06-17,35000,0.1134
2015-06-18,119000,0.1325
2015-06-22,75000,0.1422
2015-06-23,89000,0.1083
2015-06-24,13000,0.0612
2015-06-25,9000,0.0083
2015-06-26,45000,0.0679
2015-06-29,53000,0.0853
2015-06-30,82000,0.1757
2015-07-01,31000,0.0895
2015-07-02,7000,0.0421
2015-07-03,19000,0.057
2015-07-06,10000,0.0468
2015-07-07,12000,0.0425
2015-07-08,29000,0.0472
2015-07-09,75000,0.137
2015-07-13,48000,0.0536
2015-07-14,31000,0.0947
2015-07-15,28000,0.1089
2015-07-16,11000,0.0427
2015-07-17,64000,0.1256
2015-07-20,119000,0.1337
2015-07-21,112000,0.1121
2015-07-22,31000,0.1171
2015-07-23,36000,0.1164
2015-07-24,30000,0.0957
2015-07-27,31000,0.0656
2015-07-28,48000,0.1393
2015-07-29,19000,0.0926
2015-07-30,35000,0.0997
2015-07-31,70000,0.1472
2015-08-03,33000,0.0611
2015-08-04,31000,0.1571
2015-08-05,24000,0.1164
2015-08-06,13000,0.0681
2015-08-07,16000,0.1158
2015-08-10,15000,0.0279
2015-08-11,29000,0.0499
2015-08-12,141000,0.2106
2015-08-13,86000,0.2241
2015-08-14,93000,0.1237
2015-08-17,64000,0.1633
2015-08-18,47000,0.2098
2015-08-19,30000,0.1329
2015-08-20,12000,0.1339
2015-08-21,15000,0.0277
2015-08-24,20000,0.0349
2015-08-25,123000,0.2163
2015-08-26,69000,0.1395
2015-08-27,141000,0.2171
2015-08-28,46000,0.1596
2015-08-31,23000,0.0391
2015-09-01,7000,0.0633
2015-09-02,46000,0.1289
2015-09-03,65000,0.1231
2015-09-04,18000,0.1208
2015-09-07,20000,0.1159
2015-09-08,9000,0.0852
2015-09-09,21000,0.1417
2015-09-10,5000,0.048
2015-09-11,49000,0.2095
2015-09-14,49000,0.1637
2015-09-15,4000,0.0378
2015-09-16,4000,0.0272
2015-09-17,20000,0.0975
2015-09-18,10000,0.0586
2015-09-21,79000,0.1133
2015-09-22,263000,0.2087
2015-09-23,73000,0.1795
2015-09-24,27000,0.1122
2015-09-25,101000,0.2841
2015-09-30,69000,0.2908
2015-10-01,99000,0.2806
2015-10-02,61000,0.2302
2015-10-05,16000,0.0405
2015-10-06,46000,0.1243
2015-10-07,7000,0.054
2015-10-08,23000,0.1038
2015-10-12,89000,0.2475
2015-10-13,57000,0.1649
2015-10-14,51000,0.2049
2015-10-15,10000,0.0841
2015-10-16,105000,0.1807
2015-10-19,55000,0.1098
2015-10-20,185000,0.1099
2015-10-21,549000,0.2232
2015-10-22,158000,0.2291
2015-10-23,82000,0.1319
2015-10-26,44000,0.0909
2015-10-27,16000,0.0382
2015-10-28,9000,0.0426
2015-10-29,32000,0.0835
2015-10-30,37000,0.1299
2015-11-02,7000,0.0391
2015-11-03,9000,0.0306
2015-11-04,8000,0.0422
2015-11-05,14000,0.0575
2015-11-06,14000,0.0545
2015-11-09,30000,0.0687
2015-11-10,55000,0.1415
2015-11-11,68000,0.1406
2015-11-12,15000,0.1225
2015-11-13,7000,0.0844
2015-11-16,16000,0.1234
2015-11-17,40000,0.1066
2015-11-18,49000,0.1068
2015-11-19,9000,0.0535
2015-11-20,154000,0.1432
2015-11-23,68000,0.1058
2015-11-24,64000,0.1239
2015-11-25,25000,0.0705
2015-11-26,6000,0.0352
