date,day_trade_volume,day_trade_ratio
2017-11-22,824000,0.2319
2017-11-23,528000,0.3253
2017-11-24,438000,0.2755
2017-11-27,539000,0.3937
2017-11-28,2218000,0.4636
2017-11-29,1896000,0.3187
2017-11-30,6524000,0.5201
2017-12-01,9988000,0.598
2017-12-04,5005000,0.6277
2017-12-05,3730000,0.5064
2017-12-06,2871000,0.6116
2017-12-07,1398000,0.4794
2017-12-08,1694000,0.5395
2017-12-11,1533000,0.4856
2017-12-12,1054000,0.4293
2017-12-13,960000,0.5062
2017-12-14,458000,0.26
2017-12-15,490000,0.3972
2017-12-18,315000,0.3888
2017-12-19,1025000,0.3272
2017-12-20,841000,0.3537
2017-12-21,2073000,0.5011
2017-12-22,1081000,0.4071
2017-12-25,716000,0.3535
2017-12-26,731000,0.3925
2017-12-27,550000,0.437
2017-12-28,477000,0.3268
2017-12-29,907000,0.3405
2018-01-02,973000,0.2442
2018-01-03,3952000,0.4731
2018-01-04,6730000,0.576
2018-01-05,4502000,0.521
2018-01-08,3663000,0.5456
2018-01-09,2374000,0.5128
2018-01-10,2230000,0.5403
2018-01-11,925000,0.1925
2018-01-12,8392000,0.5761
2018-01-15,6451000,0.536
2018-01-16,5029000,0.5706
2018-01-17,15992000,0.7196
2018-01-18,10122000,0.7071
2018-02-02,6999000,0.5909
2018-02-05,7193000,0.6019
2018-02-06,2762000,0.4058
2018-02-07,8267000,0.6936
2018-02-08,7933000,0.7088
2018-02-09,8921000,0.5545
2018-02-12,13407000,0.6749
2018-02-21,2207000,0.4002
2018-02-22,3007000,0.5121
2018-02-23,3000,0.0131
2018-02-26,18000,0.0383
2018-03-19,128000,0.0796
2018-03-20,0,0.0
2018-03-21,5573000,0.6089
2018-03-22,3100000,0.6562
2018-03-23,6268000,0.7112
2018-03-26,7546000,0.6902
2018-04-12,1724000,0.3162
2018-04-13,2574000,0.384
2018-04-16,2010000,0.3833
2018-04-17,3337000,0.4032
2018-04-18,14900000,0.7137
2018-05-09,342000,0.223
2018-05-10,11824000,0.6532
2018-05-11,4249000,0.4355
2018-05-14,3928000,0.5279
2018-05-15,3279000,0.5363
2018-05-16,2917000,0.5251
2018-05-17,1544000,0.5031
2018-05-18,1767000,0.5848
2018-05-21,1809000,0.4874
2018-05-22,3488000,0.579
2018-05-23,30000,0.0379
2018-05-24,2782000,0.4441
2018-05-25,1662000,0.5366
2018-05-28,1196000,0.4601
2018-05-29,595000,0.2465
2018-05-30,3103000,0.5091
2018-05-31,3959000,0.5495
2018-06-01,2625000,0.531
2018-06-04,2073000,0.5199
2018-06-05,3362000,0.4879
2018-06-06,4485000,0.5148
2018-06-07,1351000,0.4414
2018-06-08,2859000,0.5708
2018-06-11,2340000,0.3968
2018-06-12,1329000,0.3938
2018-06-13,1184000,0.4191
2018-06-14,1292000,0.4349
2018-06-15,1126000,0.5267
2018-06-19,1060000,0.5804
2018-06-20,719000,0.4567
2018-06-21,1553000,0.4847
2018-06-22,739000,0.3435
2018-06-25,1891000,0.4713
2018-06-26,2364000,0.5957
2018-06-27,1211000,0.5135
2018-06-28,688000,0.4435
2018-06-29,710000,0.4521
2018-07-02,854000,0.562
2018-07-03,669000,0.4535
2018-07-04,94000,0.0754
2018-07-05,8166000,0.6628
2018-07-06,3410000,0.6708
2018-07-09,1002000,0.4767
2018-07-10,1623000,0.5902
2018-07-11,1559000,0.5827
2018-07-12,1030000,0.5548
2018-07-13,764000,0.4702
2018-07-16,262000,0.328
2018-07-17,3527000,0.5248
2018-07-18,6276000,0.6335
2018-07-19,2690000,0.5447
2018-07-20,1481000,0.4092
2018-07-23,1450000,0.5771
2018-07-24,2726000,0.6134
2018-07-25,2884000,0.4556
2018-07-26,4715000,0.5505
