date,day_trade_volume,day_trade_ratio
2017-04-07,79000,0.114
2017-04-10,3000,0.0109
2017-04-11,1000,0.0036
2017-04-12,0,0.0
2017-04-13,0,0.0
2017-04-14,6000,0.0232
2017-04-17,4000,0.0333
2017-04-18,0,0.0
2017-04-19,3000,0.0648
2017-04-20,1000,0.0096
2017-04-21,0,0.0
2017-04-24,1000,0.025
2017-04-25,3000,0.0484
2017-04-26,0,0.0
2017-04-27,0,0.0
2017-04-28,21000,0.2727
2017-05-02,0,0.0
2017-05-03,11000,0.0456
2017-05-04,489000,0.2119
2017-05-05,625000,0.2388
2017-05-08,103000,0.1465
2017-05-09,62000,0.123
2017-05-10,124000,0.2505
2017-05-11,359000,0.3831
2017-05-12,97000,0.1735
2017-05-15,27000,0.0765
2017-05-16,30000,0.1245
2017-05-17,23000,0.0701
2017-05-18,16000,0.1649
2017-05-19,5000,0.0424
2017-05-22,11000,0.1
2017-05-23,13000,0.0992
2017-05-24,12000,0.0656
2017-05-25,4000,0.0245
2017-05-26,4000,0.0248
2017-05-31,8000,0.0544
2017-06-01,9000,0.0698
2017-06-02,6000,0.0492
2017-06-05,8000,0.0468
2017-06-06,696000,0.3815
2017-06-07,1820000,0.4441
2017-06-08,246000,0.2104
2017-06-09,116000,0.1602
2017-06-12,46000,0.125
2017-06-13,33000,0.1104
2017-06-14,25000,0.067
2017-06-15,17000,0.0572
2017-06-16,27000,0.0954
2017-06-19,15000,0.0838
2017-06-20,3000,0.0256
2017-06-21,0,0.0
2017-06-22,41000,0.1371
2017-06-23,14000,0.0814
2017-06-26,3000,0.0214
2017-06-27,1000,0.0047
2017-06-28,1000,0.0159
2017-06-29,2000,0.0215
2017-06-30,3000,0.0309
2017-07-03,9000,0.0489
2017-07-04,64000,0.1798
2017-07-05,7000,0.0538
2017-07-06,108000,0.0698
2017-07-07,3198000,0.4989
2017-07-10,427000,0.2915
2017-07-11,154000,0.1545
2017-07-12,1523000,0.3611
2017-07-13,937000,0.3159
2017-07-14,738000,0.4004
2017-07-17,1406000,0.4134
2017-07-18,210000,0.19
2017-07-19,280000,0.2872
2017-07-20,156000,0.1857
2017-07-21,118000,0.1423
2017-07-24,104000,0.2189
2017-07-25,55000,0.1037
2017-07-26,44000,0.0803
2017-07-27,837000,0.3913
2017-07-28,61000,0.1713
2017-07-31,28000,0.0784
2017-08-01,42000,0.0988
2017-08-02,87000,0.1693
2017-08-03,64000,0.1604
2017-08-04,18000,0.0476
2017-08-07,182000,0.1317
2017-08-08,33000,0.0878
2017-08-09,30000,0.0713
2017-08-10,49000,0.069
2017-08-11,2000,0.0092
2017-08-14,26000,0.1209
2017-08-15,12000,0.0774
2017-08-16,1000,0.0132
2017-08-17,13000,0.058
2017-08-18,8000,0.1143
2017-08-21,5000,0.0259
2017-08-22,4000,0.0408
2017-08-23,28000,0.1346
2017-08-24,2000,0.0127
2017-08-25,3000,0.0323
2017-08-28,6000,0.0484
2017-08-29,2000,0.0164
2017-08-30,2000,0.012
2017-08-31,38000,0.1114
2017-09-01,35000,0.1509
2017-09-04,16000,0.0842
2017-09-05,1000,0.0154
2017-09-06,471000,0.3814
2017-09-07,129000,0.1985
2017-09-08,22000,0.0859
2017-09-11,27000,0.0903
2017-09-12,80000,0.122
2017-09-13,45000,0.1461
2017-09-14,27000,0.066
2017-09-15,13000,0.0833
2017-09-18,5000,0.0256
2017-09-19,17000,0.0705
2017-09-20,13000,0.0812
2017-09-21,4000,0.0282
2017-09-22,8000,0.0485
2017-09-25,1000,0.0057
2017-09-26,5000,0.0245
2017-09-27,2000,0.0145
2017-09-28,10000,0.0885
2017-09-29,10000,0.0877
2017-10-02,75000,0.163
2017-10-03,11000,0.044
2017-10-05,31000,0.0845
2017-10-06,29000,0.0884
2017-10-11,7000,0.0303
2017-10-12,3000,0.0261
2017-10-13,10000,0.0671
2017-10-16,40000,0.0983
2017-10-17,6000,0.028
2017-10-18,29000,0.0647
2017-10-19,362000,0.2295
2017-10-20,52000,0.113
2017-10-23,17000,0.0632
2017-10-24,17000,0.0914
2017-10-25,67000,0.1642
2017-10-26,19000,0.108
2017-10-27,12000,0.0359
2017-10-30,36000,0.0778
2017-10-31,3000,0.0216
2017-11-01,51000,0.1159
2017-11-02,619000,0.2997
2017-11-03,74000,0.1678
2017-11-06,28000,0.0757
2017-11-07,7000,0.0281
2017-11-08,3000,0.0108
2017-11-09,18000,0.0429
2017-11-10,18000,0.0857
2017-11-13,15000,0.0932
2017-11-14,48000,0.1509
2017-11-15,5000,0.0403
2017-11-16,4000,0.0248
2017-11-17,7000,0.0252
2017-11-20,14000,0.0484
2017-11-21,5000,0.0137
2017-11-22,20000,0.0284
2017-11-23,32000,0.0742
2017-11-24,781000,0.2844
2017-11-27,59000,0.0562
2017-11-28,34000,0.0536
2017-11-29,26000,0.0732
2017-11-30,29000,0.1014
2017-12-01,22000,0.0497
2017-12-04,5000,0.0245
2017-12-05,2000,0.0111
2017-12-06,255000,0.2665
2017-12-07,30000,0.0901
2017-12-08,709000,0.4103
2017-12-11,31000,0.1003
2017-12-12,8000,0.0233
2017-12-13,9000,0.0612
2017-12-14,14000,0.0782
2017-12-15,1000,0.0145
2017-12-18,3000,0.0268
2017-12-19,1000,0.0064
2017-12-20,11000,0.0692
2017-12-21,15000,0.0708
2017-12-22,0,0.0
2017-12-25,18000,0.0549
2017-12-26,12000,0.0517
2017-12-27,0,0.0
2017-12-28,9000,0.0874
2017-12-29,4000,0.0294
