date,day_trade_volume,day_trade_ratio
2015-06-01,73000,0.0207
2015-06-02,64000,0.0246
2015-06-03,84000,0.0302
2015-06-04,251000,0.0702
2015-06-05,176000,0.0778
2015-06-08,126000,0.0719
2015-06-09,76000,0.0257
2015-06-10,25000,0.0201
2015-06-11,22000,0.0162
2015-06-12,13000,0.0082
2015-06-15,5000,0.004
2015-06-16,548000,0.1178
2015-06-17,214000,0.0447
2015-06-18,7000,0.0032
2015-06-22,80000,0.0231
2015-06-23,27000,0.0114
2015-06-24,4000,0.0037
2015-06-25,37000,0.0116
2015-06-26,74000,0.0421
2015-06-29,51000,0.0231
2015-06-30,10000,0.0048
2015-07-01,151000,0.0447
2015-07-02,101000,0.0409
2015-07-03,45000,0.0098
2015-07-06,19000,0.0049
2015-07-07,87000,0.0164
2015-07-08,215000,0.0306
2015-07-09,314000,0.0328
2015-07-13,544000,0.0479
2015-07-14,107000,0.026
2015-07-15,33000,0.0179
2015-07-16,101000,0.0468
2015-07-17,37000,0.0191
2015-07-20,134000,0.0252
2015-07-21,119000,0.0407
2015-07-22,165000,0.0428
2015-07-23,40000,0.0161
2015-07-24,118000,0.0685
2015-07-27,49000,0.025
2015-07-28,59000,0.038
2015-07-29,23000,0.0329
2015-07-30,51000,0.0463
2015-07-31,4000,0.0055
2015-08-03,15000,0.0111
2015-08-04,40000,0.0284
2015-08-05,11000,0.0122
2015-08-06,80000,0.0375
2015-08-07,123000,0.0945
2015-08-10,49000,0.0298
2015-08-11,86000,0.0498
2015-08-12,11000,0.0085
2015-08-13,79000,0.0529
2015-08-14,28000,0.0415
2015-08-17,8000,0.0112
2015-08-18,8000,0.0098
2015-08-19,118000,0.0447
2015-08-20,21000,0.0257
2015-08-21,70000,0.0391
2015-08-24,209000,0.0692
2015-08-25,133000,0.0582
2015-08-26,44000,0.0455
2015-08-27,39000,0.0264
2015-08-28,53000,0.0406
2015-08-31,8000,0.0132
2015-09-01,21000,0.03
2015-09-02,123000,0.1426
2015-09-03,53000,0.0347
2015-09-04,62000,0.055
2015-09-07,6000,0.0099
2015-09-08,10000,0.017
2015-09-09,38000,0.0217
2015-09-10,55000,0.059
2015-09-11,59000,0.048
2015-09-14,23000,0.0242
2015-09-15,29000,0.0521
2015-09-16,22000,0.02
2015-09-17,13000,0.0155
2015-09-18,53000,0.045
2015-09-21,1000,0.001
2015-09-22,1000,0.0013
2015-09-23,1000,0.0015
2015-09-24,43000,0.0504
2015-09-25,3000,0.0063
2015-09-30,5000,0.0122
2015-10-01,22000,0.0267
2015-10-02,5000,0.0086
2015-10-05,27000,0.0237
2015-10-06,474000,0.099
2015-10-07,289000,0.0732
2015-10-08,79000,0.0476
2015-10-12,40000,0.0224
2015-10-13,111000,0.051
2015-10-14,78000,0.0661
2015-10-15,60000,0.0697
2015-10-16,36000,0.0247
2015-10-19,146000,0.0603
2015-10-20,71000,0.0399
2015-10-21,78000,0.043
2015-10-22,19000,0.0199
2015-10-23,29000,0.0186
2015-10-26,8000,0.0074
2015-10-27,77000,0.0282
2015-10-28,88000,0.0346
2015-10-29,13000,0.0086
2015-10-30,36000,0.0227
2015-11-02,76000,0.0262
2015-11-03,117000,0.0373
2015-11-04,56000,0.0354
2015-11-05,7000,0.0059
2015-11-06,133000,0.0522
2015-11-09,274000,0.0766
2015-11-10,43000,0.0458
2015-11-11,24000,0.0234
2015-11-12,5000,0.0051
2015-11-13,21000,0.0351
2015-11-16,10000,0.0126
2015-11-17,69000,0.028
2015-11-18,55000,0.035
2015-11-19,48000,0.0416
2015-11-20,17000,0.0196
2015-11-23,7000,0.0095
2015-11-24,8000,0.0163
2015-11-25,38000,0.0257
2015-11-26,32000,0.0335
2015-11-27,3000,0.0032
2015-11-30,10000,0.0084
2015-12-01,27000,0.0236
2015-12-02,16000,0.0156
2015-12-03,46000,0.0361
2015-12-04,121000,0.0722
2015-12-07,161000,0.1165
2015-12-08,41000,0.0519
2015-12-09,73000,0.0838
2015-12-10,179000,0.0999
2015-12-11,17000,0.0155
2015-12-14,7000,0.0081
2015-12-15,33000,0.039
2015-12-16,3000,0.0039
2015-12-17,51000,0.039
2015-12-18,11000,0.0112
2015-12-21,22000,0.0273
2015-12-22,8000,0.0115
2015-12-23,21000,0.0378
2015-12-24,16000,0.0448
2015-12-25,1000,0.0057
2015-12-28,3000,0.0069
2015-12-29,0,0.0
2015-12-30,6000,0.0194
2015-12-31,3000,0.0098
2016-01-04,5000,0.0095
2016-02-01,126000,0.0848
2016-02-02,15000,0.0227
2016-02-03,333000,0.1637
2016-02-15,25000,0.0213
2016-02-16,61000,0.054
2016-02-17,29000,0.0539
2016-02-18,168000,0.0728
2016-02-19,29000,0.0165
2016-02-22,5000,0.0037
2016-02-23,22000,0.0168
2016-02-24,28000,0.025
2016-02-25,7000,0.0055
2016-02-26,3000,0.006
2016-03-01,13000,0.0111
2016-03-02,75000,0.0428
2016-03-03,10000,0.0073
2016-03-04,2000,0.0023
2016-03-07,47000,0.0357
2016-03-08,1388000,0.163
2016-03-09,234000,0.1002
2016-03-10,52000,0.022
2016-03-11,68000,0.0451
2016-03-14,26000,0.0172
2016-03-15,35000,0.0205
2016-03-16,107000,0.0479
2016-03-17,86000,0.0535
2016-03-18,60000,0.0371
2016-03-21,1215000,0.1299
2016-03-22,108000,0.0452
2016-03-23,11000,0.0068
2016-03-24,43000,0.0433
2016-03-25,16000,0.0083
2016-03-28,82000,0.0401
2016-03-29,5000,0.0046
2016-03-30,16000,0.0113
2016-03-31,8000,0.0153
2016-04-01,16000,0.0205
2016-04-06,4000,0.0048
2016-04-07,1000,0.0007
2016-04-08,39000,0.0221
2016-04-11,2000,0.0021
2016-04-12,36000,0.0268
2016-04-13,3000,0.0045
2016-04-14,129000,0.0488
2016-04-15,2000,0.0029
2016-04-18,4000,0.0031
2016-04-19,8000,0.0136
2016-04-20,36000,0.0462
2016-04-21,15000,0.0217
2016-04-22,5000,0.0057
2016-04-25,5000,0.0088
2016-04-26,7000,0.0076
2016-04-27,1000,0.0019
2016-04-28,3000,0.0063
2016-04-29,23000,0.0197
2016-05-03,5000,0.0098
2016-05-04,2000,0.0032
2016-05-05,2000,0.0063
2016-05-06,18000,0.0334
2016-05-09,5000,0.0147
2016-05-10,39000,0.0613
2016-05-11,15000,0.0328
2016-05-12,2000,0.008
2016-05-13,1000,0.0019
2016-05-16,10000,0.019
2016-05-17,22000,0.0349
2016-05-18,7000,0.0184
2016-05-19,15000,0.0377
2016-05-20,3000,0.0046
2016-05-23,9000,0.0142
2016-05-24,0,0.0
2016-05-25,19000,0.0269
2016-05-26,2000,0.0052
2016-05-27,22000,0.0369
2016-05-30,72000,0.0563
2016-05-31,52000,0.0842
2016-06-01,14000,0.0173
2016-06-02,3000,0.0067
2016-06-03,6000,0.0184
2016-06-06,11000,0.0131
2016-06-07,7000,0.0095
2016-06-08,7000,0.0068
2016-06-13,91000,0.0934
2016-06-14,124000,0.0759
2016-06-15,17000,0.0142
2016-06-16,6000,0.0114
2016-06-17,1000,0.001
2016-06-20,3000,0.0029
2016-06-21,56000,0.0367
2016-06-22,41000,0.019
2016-06-23,39000,0.0274
2016-06-24,128000,0.0959
2016-06-27,26000,0.0215
2016-06-28,145000,0.091
2016-06-29,3000,0.0029
2016-06-30,420000,0.1807
2016-07-01,13000,0.0106
2016-07-04,17000,0.0091
2016-07-05,12000,0.0099
2016-07-06,20000,0.0148
2016-07-07,29000,0.0154
2016-07-11,106000,0.0344
2016-07-12,0,0.0
2016-07-13,12072000,0.4231
2016-07-14,815000,0.1119
2016-07-15,380000,0.1053
2016-07-18,84000,0.0328
2016-07-19,234000,0.0411
2016-07-20,248000,0.0758
2016-07-21,65000,0.0455
2016-07-22,115000,0.056
2016-07-25,72000,0.0517
2016-07-26,34000,0.0462
2016-07-27,13000,0.0115
2016-07-28,52000,0.0804
2016-07-29,3000,0.0046
2016-08-01,1000,0.0011
2016-08-02,7000,0.0093
2016-08-03,3000,0.0068
2016-08-04,5000,0.0057
2016-08-05,91000,0.0534
2016-08-08,27000,0.0166
2016-08-09,18000,0.0159
2016-08-10,15000,0.021
2016-08-11,45000,0.0355
2016-08-12,21000,0.0227
2016-08-15,25000,0.037
2016-08-16,6000,0.0124
2016-08-17,13000,0.0153
2016-08-18,15000,0.0362
2016-08-19,14000,0.0263
2016-08-22,13000,0.0165
2016-08-23,6000,0.0096
2016-08-24,11000,0.0164
2016-08-25,6000,0.0071
2016-08-26,100000,0.056
2016-08-29,115000,0.04
2016-08-30,48000,0.044
2016-08-31,21000,0.0245
2016-09-01,1000,0.0022
2016-09-02,7000,0.0142
2016-09-05,40000,0.0279
2016-09-06,4000,0.0078
2016-09-07,27000,0.0362
2016-09-08,9000,0.0225
2016-09-09,11000,0.0158
2016-09-12,3000,0.0068
2016-09-13,11000,0.0341
2016-09-14,3000,0.0061
2016-09-19,22000,0.0323
2016-09-20,16000,0.0227
2016-09-21,17000,0.0106
2016-09-22,22000,0.0188
2016-09-23,147000,0.0738
2016-09-26,9000,0.0119
2016-09-29,30000,0.0198
2016-09-30,106000,0.0396
2016-10-03,42000,0.0224
2016-10-04,31000,0.0296
2016-10-05,14000,0.0114
2016-10-06,25000,0.0285
2016-10-07,2000,0.0025
2016-10-11,123000,0.0463
2016-10-12,52000,0.0201
2016-10-13,16000,0.0165
2016-10-14,147000,0.0519
2016-10-17,85000,0.033
2016-10-18,530000,0.1736
2016-10-19,252000,0.0873
2016-10-20,745000,0.1144
2016-10-21,372000,0.055
2016-10-24,993000,0.1767
2016-10-25,313000,0.0701
2016-10-26,397000,0.1291
2016-10-27,87000,0.0462
2016-10-28,882000,0.1667
2016-10-31,125000,0.0917
2016-11-01,33000,0.028
2016-11-02,151000,0.1062
2016-11-03,78000,0.0895
2016-11-04,28000,0.0377
2016-11-07,49000,0.0288
2016-11-08,67000,0.0651
2016-11-09,160000,0.1018
2016-11-10,224000,0.1316
2016-11-11,51000,0.0286
2016-11-14,61000,0.0819
2016-11-15,50000,0.0569
2016-11-16,18000,0.0153
2016-11-17,22000,0.0306
2016-11-18,186000,0.0991
2016-11-21,57000,0.04
2016-11-22,13000,0.0078
2016-11-23,36000,0.0331
2016-11-24,4000,0.005
2016-11-25,16000,0.0251
2016-11-28,22000,0.0361
2016-11-29,68000,0.0563
2016-11-30,2000,0.0021
2016-12-01,18000,0.0246
2016-12-02,278000,0.1151
2016-12-05,27000,0.0259
2016-12-06,23000,0.0214
2016-12-07,21000,0.0291
2016-12-08,17000,0.0186
2016-12-09,45000,0.0316
2016-12-12,16000,0.0214
2016-12-13,63000,0.0309
2016-12-14,8000,0.0076
2016-12-15,1000,0.0011
2016-12-16,2000,0.002
2016-12-19,124000,0.0754
2016-12-20,36000,0.0279
2016-12-21,506000,0.1283
2016-12-22,42000,0.0312
2016-12-23,56000,0.0296
2016-12-26,8000,0.0099
2016-12-27,31000,0.0433
2016-12-28,1108000,0.152
2016-12-29,2997000,0.235
2016-12-30,2311000,0.2053
2017-01-03,355000,0.0928
2017-01-04,167000,0.0552
2017-01-05,66000,0.0289
2017-01-06,2738000,0.1978
2017-01-09,984000,0.1379
2017-01-10,742000,0.1216
2017-01-11,171000,0.0567
2017-01-12,1966000,0.231
2017-01-13,147000,0.0498
2017-01-16,461000,0.089
2017-01-17,153000,0.0733
2017-01-18,1863000,0.1324
2017-01-19,1058000,0.1207
2017-01-20,223000,0.0735
2017-01-23,740000,0.1495
2017-01-24,1394000,0.1961
2017-02-02,299000,0.0589
2017-02-03,214000,0.0522
2017-02-06,236000,0.0624
2017-02-07,479000,0.1105
2017-02-08,183000,0.0598
2017-02-09,193000,0.0684
2017-02-10,226000,0.0827
2017-02-13,168000,0.0641
2017-02-14,567000,0.1384
2017-02-15,108000,0.0534
2017-02-16,36000,0.0194
2017-02-17,1341000,0.1755
2017-02-20,1008000,0.1392
2017-02-21,698000,0.1147
2017-02-22,280000,0.1026
2017-02-23,321000,0.0873
2017-02-24,103000,0.0506
2017-03-01,171000,0.0475
2017-03-02,349000,0.1027
2017-03-03,26000,0.0112
2017-03-06,143000,0.0762
2017-03-07,2236000,0.1901
2017-03-08,863000,0.1647
2017-03-09,312000,0.1034
2017-03-10,448000,0.0776
2017-03-13,44000,0.0201
2017-03-14,348000,0.067
2017-03-15,454000,0.1057
2017-03-16,73000,0.0382
2017-03-17,83000,0.0458
2017-03-20,19000,0.0151
2017-03-21,42000,0.0113
2017-03-22,1524000,0.2056
2017-03-23,193000,0.0666
2017-03-24,126000,0.0466
2017-03-27,492000,0.0692
2017-03-28,1962000,0.1621
2017-03-29,919000,0.1774
2017-03-30,535000,0.1323
2017-03-31,509000,0.1027
2017-04-05,814000,0.0875
2017-04-06,404000,0.0971
2017-04-07,283000,0.0838
2017-04-10,1536000,0.1373
2017-04-11,707000,0.0901
2017-04-12,325000,0.1074
2017-04-13,238000,0.1154
2017-04-14,249000,0.1051
2017-04-17,46000,0.0439
2017-04-18,57000,0.0705
2017-04-19,37000,0.0315
2017-04-20,117000,0.0363
2017-04-21,53000,0.0487
2017-04-24,173000,0.0851
2017-04-25,48000,0.0649
2017-04-26,62000,0.047
2017-04-27,29000,0.0306
2017-04-28,87000,0.0743
2017-05-02,84000,0.0528
2017-05-03,81000,0.1198
2017-05-04,13000,0.0368
2017-05-05,6000,0.0139
2017-05-08,29000,0.0261
2017-05-09,90000,0.0685
2017-05-10,51000,0.0664
2017-05-11,14000,0.0406
2017-05-12,46000,0.0592
2017-05-15,207000,0.1088
2017-05-16,62000,0.0473
2017-05-17,178000,0.1238
2017-05-18,70000,0.0793
2017-05-19,36000,0.0779
2017-05-22,13000,0.0254
2017-05-23,25000,0.0453
2017-05-24,12000,0.0197
2017-05-25,125000,0.0696
2017-05-26,112000,0.0905
2017-05-31,27000,0.0215
2017-06-01,30000,0.0609
2017-06-02,79000,0.0719
2017-06-05,262000,0.1413
2017-06-06,40000,0.0477
2017-06-07,236000,0.1137
2017-06-08,33000,0.0365
2017-06-09,11000,0.0121
2017-06-12,107000,0.0898
2017-06-13,253000,0.1463
2017-06-14,76000,0.0522
2017-06-15,56000,0.073
2017-06-16,57000,0.0303
2017-06-19,34000,0.0436
2017-06-20,34000,0.0463
2017-06-21,10000,0.0037
2017-06-22,422000,0.203
2017-06-23,42000,0.033
2017-06-26,46000,0.0439
2017-06-27,213000,0.1591
2017-06-28,48000,0.0433
2017-06-29,42000,0.0515
2017-06-30,35000,0.0441
2017-07-03,77000,0.0532
2017-07-04,40000,0.0359
2017-07-05,15000,0.0146
2017-07-06,102000,0.1333
2017-07-07,33000,0.0323
2017-07-10,61000,0.0638
2017-07-11,35000,0.0528
2017-07-12,376000,0.1925
2017-07-13,52000,0.0497
2017-07-14,27000,0.0475
2017-07-17,77000,0.0869
2017-07-18,104000,0.0832
2017-07-19,12000,0.0115
2017-07-20,17000,0.0218
2017-07-21,54000,0.0749
2017-07-24,28000,0.0547
2017-07-25,31000,0.0424
2017-07-26,67000,0.0645
2017-07-27,33000,0.0698
2017-07-28,6000,0.0075
2017-07-31,14000,0.0206
2017-08-01,3000,0.003
2017-08-02,35000,0.0537
2017-08-03,377000,0.1541
2017-08-04,81000,0.0679
2017-08-07,63000,0.0389
2017-08-08,39000,0.0455
2017-08-09,129000,0.0763
2017-08-10,88000,0.0479
2017-08-11,21000,0.018
2017-08-14,26000,0.0297
2017-08-15,21000,0.0484
2017-08-16,50000,0.0799
2017-08-17,386000,0.1662
2017-08-18,51000,0.0596
2017-08-21,122000,0.0442
2017-08-22,171000,0.1028
2017-08-23,38000,0.0378
2017-08-24,14000,0.0253
2017-08-25,31000,0.0581
2017-08-28,4191000,0.5835
2017-08-29,92000,0.0858
2017-08-30,37000,0.0225
2017-08-31,112000,0.0575
2017-09-01,3937000,0.3269
2017-09-04,3469000,0.2756
2017-09-05,1089000,0.1559
2017-09-06,459000,0.1334
2017-09-07,189000,0.1027
2017-09-08,358000,0.0948
2017-09-11,215000,0.06
2017-09-12,1553000,0.1587
2017-09-13,1285000,0.1859
2017-09-14,979000,0.1807
2017-09-15,326000,0.1208
2017-09-18,320000,0.0863
2017-09-19,553000,0.1342
2017-09-20,1226000,0.2364
2017-09-21,327000,0.1462
2017-09-22,175000,0.1033
2017-09-25,430000,0.1142
2017-09-26,385000,0.1919
2017-09-27,469000,0.1798
2017-09-28,179000,0.1285
2017-09-29,1548000,0.317
2017-10-02,101000,0.0798
2017-10-03,80000,0.0661
2017-10-05,239000,0.1492
2017-10-06,63000,0.043
2017-10-11,64000,0.0452
2017-10-12,594000,0.1467
2017-10-13,1606000,0.2246
2017-10-16,1113000,0.2227
2017-10-17,368000,0.1526
2017-10-18,523000,0.2075
2017-10-19,42000,0.0582
2017-10-20,52000,0.0502
2017-10-23,59000,0.086
2017-10-24,69000,0.0625
2017-10-25,131000,0.0754
2017-10-26,84000,0.0543
2017-10-27,165000,0.0975
2017-10-30,572000,0.1333
2017-10-31,201000,0.117
2017-11-01,1834000,0.2081
2017-11-02,2214000,0.2552
2017-11-03,623000,0.1514
2017-11-06,652000,0.2453
2017-11-07,1505000,0.2101
2017-11-08,525000,0.1913
2017-11-09,616000,0.1822
2017-11-10,1335000,0.2031
2017-11-13,658000,0.2129
2017-11-14,221000,0.0867
2017-11-15,387000,0.1874
2017-11-16,120000,0.1354
2017-11-17,106000,0.102
2017-11-20,88000,0.0714
2017-11-21,56000,0.0675
2017-11-22,67000,0.0396
2017-11-23,217000,0.1059
2017-11-24,53000,0.0727
2017-11-27,17000,0.0238
2017-11-28,367000,0.1709
2017-11-29,150000,0.0822
2017-11-30,227000,0.0715
2017-12-01,187000,0.119
2017-12-04,91000,0.051
2017-12-05,387000,0.2123
2017-12-06,318000,0.1575
2017-12-07,746000,0.3741
2017-12-08,126000,0.1529
2017-12-11,17000,0.0193
2017-12-12,11000,0.0269
2017-12-13,1040000,0.26
2017-12-14,1992000,0.2653
2017-12-15,574000,0.1863
2017-12-18,230000,0.1396
2017-12-19,586000,0.2861
2017-12-20,165000,0.1609
2017-12-21,123000,0.1433
2017-12-22,34000,0.027
2017-12-25,43000,0.0387
2017-12-26,30000,0.032
2017-12-27,55000,0.0765
2017-12-28,202000,0.0964
2017-12-29,17000,0.0252
2018-01-02,32000,0.0393
2018-01-03,45000,0.0488
2018-01-04,55000,0.0351
2018-01-05,34000,0.0283
2018-01-08,121000,0.0435
2018-01-09,42000,0.0194
2018-01-10,60000,0.0312
2018-01-11,110000,0.0625
2018-01-12,35000,0.0457
2018-01-15,55000,0.062
2018-01-16,11000,0.0252
2018-01-17,43000,0.0484
2018-01-18,123000,0.1277
2018-01-19,9000,0.0154
2018-01-22,75000,0.0875
2018-01-23,35000,0.033
2018-01-24,4223000,0.4043
2018-01-25,820000,0.2071
2018-01-26,162000,0.0843
2018-01-29,99000,0.0692
2018-01-30,46000,0.0426
2018-01-31,38000,0.0518
2018-02-01,31000,0.0584
2018-02-02,6000,0.0123
2018-02-05,95000,0.0844
2018-02-06,399000,0.1013
2018-02-07,73000,0.0494
2018-02-08,35000,0.0357
2018-02-09,320000,0.1149
2018-02-12,12000,0.0157
2018-02-21,79000,0.0776
2018-02-22,175000,0.1488
2018-02-23,81000,0.1064
2018-02-26,1481000,0.2367
2018-02-27,1900000,0.2875
2018-03-01,663000,0.2699
2018-03-02,2279000,0.5065
2018-03-05,1635000,0.378
2018-03-06,2060000,0.3272
2018-03-07,4507000,0.4803
2018-03-08,645000,0.2279
2018-03-09,227000,0.0954
2018-03-12,284000,0.1512
2018-03-13,418000,0.2231
2018-03-14,390000,0.1907
2018-03-15,89000,0.104
2018-03-16,28000,0.038
2018-03-19,61000,0.0771
2018-03-20,324000,0.2246
2018-03-21,24000,0.0355
2018-03-22,38000,0.0408
2018-03-23,59000,0.0741
2018-03-26,50000,0.0393
2018-03-27,289000,0.0776
2018-03-28,220000,0.148
2018-03-29,100000,0.1495
2018-03-30,36000,0.0461
2018-04-02,303000,0.3241
2018-04-03,19000,0.0482
2018-04-09,20000,0.0278
2018-04-10,28000,0.0414
2018-04-11,48000,0.1167
2018-04-12,134000,0.0721
2018-04-13,253000,0.1165
2018-04-16,35000,0.0476
2018-04-17,67000,0.0806
2018-04-18,25000,0.0386
2018-04-19,39000,0.0887
2018-04-20,10000,0.0234
2018-04-23,18000,0.02
2018-04-24,15000,0.0207
2018-04-25,28000,0.0589
2018-04-26,13000,0.019
2018-04-27,99000,0.1727
2018-04-30,69000,0.1829
2018-05-02,22000,0.0348
2018-05-03,23000,0.065
2018-05-04,22000,0.0362
2018-05-07,97000,0.1573
2018-05-08,8000,0.0102
2018-05-09,54000,0.0524
2018-05-10,35000,0.0613
2018-05-11,21000,0.0457
2018-05-14,5000,0.0107
2018-05-15,17000,0.0421
2018-05-16,146000,0.2145
2018-05-17,46000,0.0832
2018-05-18,119000,0.1733
2018-05-21,49000,0.0567
2018-05-22,22000,0.0412
2018-05-23,8000,0.0163
2018-05-24,507000,0.278
2018-05-25,61000,0.0741
2018-05-28,17000,0.0336
2018-05-29,30000,0.0492
2018-05-30,19000,0.0364
2018-05-31,54000,0.0483
2018-06-01,22000,0.0434
2018-06-04,85000,0.0901
2018-06-05,29000,0.0463
2018-06-06,30000,0.0453
2018-06-07,197000,0.2458
2018-06-08,32000,0.0385
2018-06-11,786000,0.4425
2018-06-12,183000,0.1118
2018-06-13,1030000,0.3233
