date,day_trade_volume,day_trade_ratio
2016-02-01,6000,0.0231
2016-02-02,4000,0.026
2016-02-03,2000,0.019
2016-02-15,13000,0.0526
2016-02-16,16000,0.0269
2016-02-17,16000,0.0405
2016-02-18,17000,0.04
2016-02-19,3000,0.0128
2016-02-22,79000,0.0653
2016-02-23,93000,0.0811
2016-02-24,29000,0.0426
2016-02-25,42000,0.0811
2016-02-26,14000,0.0362
2016-03-01,323000,0.1343
2016-03-02,344000,0.1344
2016-03-03,82000,0.0782
2016-03-04,51000,0.0633
2016-03-07,178000,0.1195
2016-03-08,97000,0.0696
2016-03-09,13000,0.0412
2016-03-10,112000,0.0534
2016-03-11,40000,0.0694
2016-03-14,64000,0.0695
2016-03-15,36000,0.0639
2016-03-16,75000,0.0588
2016-03-17,352000,0.1697
2016-03-18,56000,0.0849
2016-03-21,191000,0.1538
2016-03-22,97000,0.1273
2016-03-23,51000,0.1105
2016-03-24,47000,0.0652
2016-03-25,69000,0.0979
2016-03-28,23000,0.0829
2016-03-29,16000,0.0182
2016-03-30,40000,0.1233
2016-03-31,30000,0.0946
2016-04-01,14000,0.0496
2016-04-06,15000,0.0655
2016-04-07,83000,0.1217
2016-04-08,18000,0.058
2016-04-11,14000,0.0221
2016-04-12,67000,0.058
2016-04-13,53000,0.1287
2016-04-14,17000,0.0506
2016-04-15,4000,0.0183
2016-04-18,6000,0.0377
2016-04-19,20000,0.0893
2016-04-20,5000,0.0159
2016-04-21,22000,0.1264
2016-04-22,7000,0.0237
2016-04-25,2000,0.0202
2016-04-26,6000,0.05
2016-04-27,9000,0.036
2016-04-28,16000,0.086
2016-04-29,9000,0.0325
2016-05-03,19000,0.1117
2016-05-04,20000,0.1142
2016-05-05,11000,0.0558
2016-05-06,38000,0.1191
2016-05-09,70000,0.1423
2016-05-10,4000,0.0233
2016-05-11,15000,0.0386
2016-05-12,10000,0.0456
2016-05-13,5000,0.0343
2016-05-16,0,0.0
2016-05-17,218000,0.117
2016-05-18,95000,0.123
2016-05-19,50000,0.0588
2016-05-20,1862000,0.2965
2016-05-23,296000,0.1651
2016-05-24,242000,0.1376
2016-05-25,886000,0.208
2016-05-26,793000,0.2482
2016-05-27,322000,0.1821
2016-05-30,333000,0.1825
2016-05-31,189000,0.1748
2016-06-01,155000,0.1753
2016-06-02,360000,0.1773
2016-06-03,259000,0.2005
2016-06-06,247000,0.1841
2016-06-07,890000,0.2317
2016-06-08,250000,0.1508
2016-06-13,202000,0.1767
2016-06-14,296000,0.1775
2016-06-15,164000,0.1275
2016-06-16,155000,0.1562
2016-06-17,356000,0.2069
2016-06-20,395000,0.1412
2016-06-21,196000,0.1068
2016-06-22,165000,0.088
2016-06-23,76000,0.1099
2016-06-24,236000,0.0974
2016-06-27,159000,0.1203
2016-06-28,93000,0.1352
2016-06-29,56000,0.0734
2016-06-30,108000,0.1098
2016-07-01,164000,0.1977
2016-07-04,106000,0.0964
2016-07-05,207000,0.1892
2016-07-06,57000,0.075
2016-07-07,159000,0.0973
2016-07-11,155000,0.1391
2016-07-12,71000,0.1045
2016-07-13,65000,0.1132
2016-07-14,120000,0.1528
2016-07-15,60000,0.0974
2016-07-18,28000,0.0725
2016-07-19,111000,0.1893
2016-07-20,40000,0.1014
2016-07-21,49000,0.1139
2016-07-22,10000,0.0409
2016-07-25,32000,0.0658
2016-07-26,255000,0.1034
2016-07-27,275000,0.1609
2016-07-28,446000,0.2219
2016-07-29,799000,0.2388
2016-08-01,233000,0.1833
2016-08-02,113000,0.1325
2016-08-03,677000,0.2783
2016-08-04,151000,0.1656
2016-08-05,107000,0.1507
2016-08-08,318000,0.1539
2016-08-09,114000,0.1139
2016-08-10,107000,0.1411
2016-08-11,169000,0.1676
2016-08-12,146000,0.1546
2016-08-15,58000,0.0562
2016-08-16,46000,0.0542
2016-08-17,57000,0.0559
2016-08-18,191000,0.1243
2016-08-19,37000,0.0529
2016-08-22,45000,0.0601
2016-08-23,101000,0.1445
2016-08-24,58000,0.1019
2016-08-25,30000,0.0804
2016-08-26,58000,0.0855
2016-08-29,31000,0.0511
2016-08-30,292000,0.1554
2016-08-31,80000,0.11
2016-09-01,68000,0.075
2016-09-02,164000,0.0935
2016-09-05,72000,0.1112
2016-09-06,20000,0.0565
2016-09-07,77000,0.1177
2016-09-08,34000,0.0817
2016-09-09,10000,0.0245
2016-09-12,8000,0.0294
2016-09-13,16000,0.0466
2016-09-14,12000,0.0382
2016-09-19,4000,0.0175
2016-09-20,13000,0.0543
2016-09-21,14000,0.074
2016-09-22,11000,0.0509
2016-09-23,30000,0.091
2016-09-26,6000,0.0409
2016-09-29,9000,0.0386
2016-09-30,28000,0.1029
2016-10-03,16000,0.0617
2016-10-04,190000,0.2086
2016-10-05,8000,0.0339
2016-10-06,4000,0.0263
2016-10-07,129000,0.0907
2016-10-11,89000,0.0981
2016-10-12,44000,0.1
2016-10-13,55000,0.082
2016-10-14,67000,0.0706
2016-10-17,32000,0.0765
2016-10-18,16000,0.0897
2016-10-19,12000,0.057
2016-10-20,4000,0.0324
2016-10-21,9000,0.0517
2016-10-24,4000,0.0245
2016-10-25,10000,0.0332
2016-10-26,4000,0.035
2016-10-27,37000,0.0941
2016-10-28,68000,0.11
2016-10-31,20000,0.1358
2016-11-01,20000,0.0686
2016-11-02,10000,0.0493
2016-11-03,266000,0.1161
2016-11-04,62000,0.135
2016-11-07,141000,0.0696
2016-11-08,224000,0.1693
2016-11-09,92000,0.0913
2016-11-10,98000,0.1135
2016-11-11,222000,0.1112
2016-11-14,207000,0.1413
2016-11-15,117000,0.1148
2016-11-16,73000,0.0852
2016-11-17,215000,0.1294
2016-11-18,492000,0.1708
2016-11-21,496000,0.1976
2016-11-22,216000,0.1166
2016-11-23,122000,0.1195
2016-11-24,76000,0.0961
2016-11-25,225000,0.164
2016-11-28,491000,0.203
2016-11-29,141000,0.1378
2016-11-30,209000,0.1761
2016-12-01,85000,0.098
2016-12-02,114000,0.0873
