date,day_trade_volume,day_trade_ratio
2022-03-21,675000,0.2592
2022-03-22,835000,0.3354
2022-03-23,393000,0.2662
2022-03-24,115000,0.1654
2022-03-25,627000,0.3382
2022-03-28,220000,0.2125
2022-03-29,367000,0.3659
2022-03-30,517000,0.4959
2022-03-31,162000,0.298
2022-04-01,222000,0.3436
2022-04-06,143000,0.2818
2022-04-07,438000,0.4407
2022-04-08,494000,0.3783
2022-04-11,392000,0.4549
2022-04-12,444000,0.3992
2022-04-13,421000,0.4462
2022-04-14,625000,0.4059
2022-04-15,544000,0.3329
2022-04-18,565000,0.3329
2022-04-19,504000,0.4228
2022-04-20,450000,0.4984
2022-04-21,238000,0.3952
2022-04-22,644000,0.3309
2022-04-25,441000,0.4141
2022-04-26,587000,0.4569
2022-04-27,613000,0.4301
2022-04-28,768000,0.5428
2022-04-29,528000,0.4462
2022-05-03,440000,0.5509
2022-05-04,372000,0.4725
2022-05-05,831000,0.4515
2022-05-06,420000,0.3862
2022-05-09,360000,0.4372
2022-05-10,633000,0.463
2022-05-11,549000,0.5438
2022-05-12,636000,0.5342
2022-05-13,793000,0.4561
2022-05-16,973000,0.5534
2022-05-17,475000,0.4143
2022-05-18,985000,0.4353
2022-05-19,931000,0.5852
2022-05-20,664000,0.475
2022-05-23,710000,0.5362
2022-05-24,482000,0.4256
2022-05-25,496000,0.4587
2022-05-26,424000,0.5259
2022-05-27,599000,0.2826
2022-05-30,1589000,0.5033
2022-05-31,1410000,0.3896
2022-06-01,3592000,0.6091
2022-06-02,852000,0.5438
2022-06-06,483000,0.4997
2022-06-07,1504000,0.4916
2022-06-08,485000,0.417
2022-06-09,431000,0.414
2022-06-10,504000,0.4082
2022-06-13,620000,0.3851
2022-06-14,999000,0.5197
2022-06-15,607000,0.5169
2022-06-16,809000,0.5213
2022-06-17,643000,0.4718
2022-06-20,448000,0.4233
2022-06-21,623000,0.523
2022-06-22,501000,0.461
2022-06-23,711000,0.5427
2022-06-24,602000,0.5185
2022-06-27,903000,0.4829
2022-06-28,1241000,0.564
2022-06-29,913000,0.6051
2022-06-30,778000,0.5357
2022-07-01,1220000,0.6035
2022-07-04,1395000,0.5094
2022-07-05,2298000,0.5513
2022-07-06,1548000,0.4836
2022-07-07,2336000,0.591
2022-07-08,1509000,0.6213
2022-07-11,1021000,0.4959
2022-07-12,1155000,0.4973
2022-07-13,1179000,0.5993
2022-07-14,1392000,0.5775
2022-07-15,1341000,0.6307
2022-07-18,1731000,0.5547
2022-07-19,822000,0.5674
2022-07-20,1995000,0.5479
2022-07-21,2294000,0.563
2022-07-22,2039000,0.5568
2022-07-25,876000,0.5669
2022-07-26,916000,0.4642
2022-07-27,884000,0.6516
2022-07-28,1041000,0.5894
2022-07-29,925000,0.5985
2022-08-01,655000,0.5838
2022-08-02,1281000,0.4315
2022-08-03,1740000,0.4356
2022-08-04,1650000,0.5911
2022-08-05,1022000,0.5547
2022-08-08,825000,0.5484
2022-08-09,753000,0.602
2022-08-10,450000,0.5019
2022-08-11,902000,0.443
2022-08-12,1854000,0.5251
2022-08-15,755000,0.2948
2022-08-16,3295000,0.5095
2022-08-17,1143000,0.4863
2022-08-18,1124000,0.4921
2022-08-19,1062000,0.4879
2022-08-22,904000,0.4618
2022-08-23,601000,0.4396
2022-08-24,1373000,0.5763
2022-08-25,369000,0.2864
2022-08-26,416000,0.2982
2022-08-29,298000,0.1804
2022-08-30,306000,0.2597
2022-08-31,352000,0.3341
2022-09-01,501000,0.2878
2022-09-02,315000,0.361
2022-09-05,753000,0.3586
2022-09-06,384000,0.3802
2022-09-07,428000,0.4372
2022-09-08,385000,0.4659
2022-09-12,416000,0.4432
2022-09-13,861000,0.5629
2022-09-14,719000,0.4454
2022-09-15,1132000,0.5458
2022-09-16,1261000,0.3267
2022-09-19,672000,0.4852
2022-09-20,502000,0.4378
2022-09-21,849000,0.5389
2022-09-22,460000,0.5499
2022-09-23,440000,0.3896
2022-09-26,530000,0.3586
2022-09-27,511000,0.5031
2022-09-28,545000,0.3694
2022-09-29,643000,0.4507
2022-09-30,1048000,0.439
2022-10-03,2093000,0.6178
2022-10-04,1679000,0.5381
2022-10-05,2927000,0.5832
2022-10-06,1392000,0.6099
2022-10-07,1028000,0.4882
2022-10-11,924000,0.4641
2022-10-12,1077000,0.6507
2022-10-13,1075000,0.4559
2022-10-14,531000,0.3901
2022-10-17,1285000,0.5774
2022-10-18,1362000,0.6078
2022-10-19,1017000,0.6292
2022-10-20,1049000,0.6939
2022-10-21,908000,0.5819
2022-10-24,314000,0.2204
2022-10-25,2139000,0.621
2022-10-26,1759000,0.6813
2022-10-27,1462000,0.6049
2022-10-28,876000,0.4756
2022-10-31,837000,0.583
2022-11-01,1044000,0.6229
2022-11-02,2019000,0.5711
2022-11-03,3171000,0.7036
2022-11-04,1640000,0.5977
2022-11-07,1293000,0.532
2022-11-08,2814000,0.5133
2022-11-09,2406000,0.4585
2022-11-10,1913000,0.5981
2022-11-11,2760000,0.4823
2022-11-14,3363000,0.5818
2022-11-15,3063000,0.6077
2022-11-16,1486000,0.5144
2022-11-17,1450000,0.4615
2022-11-18,1424000,0.4359
2022-11-21,695000,0.3491
2022-11-22,899000,0.5511
2022-11-23,546000,0.4272
2022-11-24,858000,0.3887
2022-11-25,2088000,0.5508
2022-11-28,821000,0.4381
2022-11-29,1394000,0.5694
2022-11-30,1085000,0.5052
2022-12-01,1161000,0.3036
2022-12-02,4591000,0.5762
2022-12-05,3670000,0.5783
2022-12-06,1236000,0.3879
2022-12-07,1424000,0.5596
2022-12-08,1018000,0.4757
2022-12-09,915000,0.4059
2022-12-12,670000,0.553
2022-12-13,665000,0.5033
2022-12-14,464000,0.3911
2022-12-15,468000,0.3903
2022-12-16,628000,0.3399
2022-12-19,293000,0.4675
2022-12-20,696000,0.4244
2022-12-21,284000,0.4676
2022-12-22,499000,0.485
2022-12-23,404000,0.5253
2022-12-26,191000,0.4044
2022-12-27,288000,0.4749
2022-12-28,477000,0.3198
2022-12-29,367000,0.4872
2022-12-30,273000,0.4385
2023-01-03,242000,0.3752
2023-01-04,285000,0.4132
2023-01-05,1443000,0.5339
2023-01-06,870000,0.3894
2023-01-09,3032000,0.546
2023-01-10,1151000,0.4065
2023-01-11,3152000,0.561
2023-01-12,2152000,0.5228
2023-01-13,1413000,0.4512
2023-01-16,1338000,0.5208
2023-01-17,1274000,0.4199
2023-01-30,1111000,0.2544
2023-01-31,2635000,0.4946
2023-02-01,1596000,0.4184
2023-02-02,1933000,0.4634
2023-02-03,1161000,0.3493
2023-02-06,724000,0.3987
2023-02-07,720000,0.4132
2023-02-08,2822000,0.4335
2023-02-09,4235000,0.5208
2023-02-10,1187000,0.3607
2023-02-13,614000,0.34
2023-02-14,665000,0.4312
2023-02-15,944000,0.3699
2023-02-16,508000,0.362
2023-02-17,2270000,0.5159
2023-02-20,1247000,0.3403
2023-02-21,916000,0.3428
2023-02-22,656000,0.3481
2023-02-23,993000,0.4096
2023-02-24,1186000,0.4848
2023-03-01,683000,0.34
2023-03-02,2102000,0.5096
2023-03-03,1842000,0.4802
2023-03-06,996000,0.4263
2023-03-07,459000,0.3696
2023-03-08,514000,0.4322
2023-03-09,897000,0.4181
2023-03-10,6275000,0.5687
2023-03-13,4637000,0.5723
2023-03-14,1529000,0.5107
2023-03-15,1269000,0.5601
2023-03-16,750000,0.4479
2023-03-17,1104000,0.4648
2023-03-20,1396000,0.3447
2023-03-21,1146000,0.2999
2023-03-22,1338000,0.3131
2023-03-23,1194000,0.3052
2023-03-24,496000,0.2685
2023-03-27,715000,0.3268
2023-03-28,879000,0.3532
2023-03-29,1181000,0.4558
2023-03-30,820000,0.4916
2023-03-31,380000,0.2092
2023-04-06,244000,0.2682
2023-04-07,475000,0.3462
2023-04-10,538000,0.3424
2023-04-11,669000,0.3011
2023-04-12,593000,0.3945
2023-04-13,418000,0.267
2023-04-14,536000,0.3274
2023-04-17,4357000,0.4347
2023-04-18,7610000,0.5717
2023-04-19,2857000,0.5277
2023-04-20,1825000,0.4096
2023-04-21,1921000,0.464
2023-04-24,1202000,0.5197
2023-04-25,3329000,0.582
2023-04-26,1448000,0.5569
2023-04-27,941000,0.5157
2023-04-28,556000,0.396
2023-05-02,400000,0.313
2023-05-03,290000,0.3061
2023-05-04,404000,0.2492
2023-05-05,334000,0.3369
2023-05-08,1072000,0.4785
2023-05-09,782000,0.3945
2023-05-10,768000,0.3635
2023-05-11,659000,0.3172
2023-05-12,1288000,0.4118
2023-05-15,1497000,0.4437
2023-05-16,839000,0.3625
2023-05-17,809000,0.426
2023-05-18,634000,0.3858
2023-05-19,381000,0.3852
2023-05-22,615000,0.4002
2023-05-23,425000,0.399
2023-05-24,437000,0.4624
2023-05-25,706000,0.4363
2023-05-26,628000,0.4619
2023-05-29,651000,0.3367
2023-05-30,623000,0.4347
2023-05-31,271000,0.2799
2023-06-01,366000,0.3812
2023-06-02,324000,0.3127
2023-06-05,483000,0.2722
2023-06-06,499000,0.1946
2023-06-07,441000,0.2627
2023-06-08,350000,0.2177
2023-06-09,219000,0.2627
2023-06-12,389000,0.3078
2023-06-13,410000,0.3029
2023-06-14,397000,0.3578
2023-06-15,280000,0.3263
2023-06-16,242000,0.3277
2023-06-19,1451000,0.4694
2023-06-20,380000,0.3264
2023-06-21,286000,0.3449
2023-06-26,223000,0.245
2023-06-27,714000,0.5026
2023-06-28,391000,0.3402
2023-06-29,221000,0.1797
2023-06-30,82000,0.0974
2023-07-03,207000,0.132
2023-07-04,217000,0.1109
2023-07-05,325000,0.2752
2023-07-06,324000,0.2651
2023-07-07,376000,0.2574
2023-07-10,529000,0.2776
2023-07-11,331000,0.3272
2023-07-12,406000,0.2877
2023-07-13,762000,0.362
2023-07-14,485000,0.4169
2023-07-17,609000,0.3579
2023-07-18,369000,0.4058
2023-07-19,479000,0.4471
2023-07-20,231000,0.2664
2023-07-21,441000,0.3203
2023-07-24,453000,0.336
2023-07-25,386000,0.3559
2023-07-26,436000,0.3279
2023-07-27,1069000,0.4027
2023-07-28,696000,0.4449
2023-07-31,390000,0.3425
2023-08-01,506000,0.4282
2023-08-02,363000,0.2872
2023-08-04,348000,0.3846
2023-08-07,138000,0.2775
2023-08-08,855000,0.4211
2023-08-09,300000,0.3417
2023-08-10,364000,0.3511
2023-08-11,325000,0.44
2023-08-14,571000,0.439
2023-08-15,454000,0.4126
2023-08-16,298000,0.3755
2023-08-17,398000,0.4655
2023-08-18,148000,0.2987
2023-08-21,178000,0.476
2023-08-22,130000,0.3243
2023-08-23,129000,0.3358
2023-08-24,220000,0.4607
2023-08-25,119000,0.3211
2023-08-28,698000,0.4841
2023-08-29,372000,0.4337
2023-08-30,586000,0.433
2023-08-31,504000,0.4466
2023-09-01,1394000,0.4028
2023-09-04,1457000,0.4698
2023-09-05,511000,0.4507
2023-09-06,387000,0.4221
2023-09-07,1096000,0.5239
2023-09-08,705000,0.603
2023-09-11,425000,0.4571
2023-09-12,999000,0.4653
2023-09-13,691000,0.5496
2023-09-14,224000,0.2924
2023-09-15,1422000,0.4534
2023-09-18,928000,0.4648
2023-09-19,649000,0.4009
2023-09-20,416000,0.3409
2023-09-21,289000,0.4049
2023-09-22,179000,0.4619
2023-09-25,228000,0.3665
2023-09-26,161000,0.3176
2023-09-27,747000,0.4063
2023-09-28,811000,0.4949
2023-10-02,188000,0.254
2023-10-03,188000,0.364
2023-10-04,509000,0.4374
2023-10-05,381000,0.263
2023-10-06,504000,0.3236
2023-10-11,266000,0.3047
2023-10-12,100000,0.1714
2023-10-13,2298000,0.5505
2023-10-16,514000,0.379
2023-10-17,398000,0.354
2023-10-18,380000,0.3537
2023-10-19,323000,0.3074
2023-10-20,223000,0.3546
2023-10-23,172000,0.3182
2023-10-24,163000,0.416
2023-10-25,722000,0.3156
2023-10-26,478000,0.3402
2023-10-27,231000,0.2748
2023-10-30,390000,0.3791
2023-10-31,328000,0.3648
2023-11-01,353000,0.3921
2023-11-02,310000,0.4154
