date,day_trade_volume,day_trade_ratio
2015-06-01,11000,0.0407
2015-06-02,11000,0.0142
2015-06-03,14000,0.035
2015-06-04,29000,0.039
2015-06-05,12000,0.0264
2015-06-08,5000,0.0252
2015-06-09,45000,0.0375
2015-06-10,12000,0.03
2015-06-11,25000,0.0374
2015-06-12,35000,0.0497
2015-06-15,272000,0.1037
2015-06-16,104000,0.0867
2015-06-17,49000,0.074
2015-06-18,28000,0.0643
2015-06-22,18000,0.0415
2015-06-23,22000,0.0795
2015-06-24,22000,0.0605
2015-06-25,9000,0.0367
2015-06-26,4000,0.0202
2015-06-29,15000,0.0421
2015-06-30,10000,0.0309
2015-07-01,148000,0.1319
2015-07-02,30000,0.0287
2015-07-03,574000,0.125
2015-07-06,949000,0.1895
2015-07-07,343000,0.1346
2015-07-08,192000,0.0927
2015-07-09,345000,0.1562
2015-07-13,243000,0.0688
2015-07-14,378000,0.1063
2015-07-15,329000,0.1624
2015-07-16,922000,0.1318
2015-07-17,905000,0.1673
2015-07-20,672000,0.146
2015-07-21,519000,0.1626
2015-07-22,394000,0.169
2015-07-23,441000,0.1568
2015-07-24,209000,0.1117
2015-07-27,320000,0.1419
2015-07-28,423000,0.1649
2015-07-29,320000,0.1532
2015-07-30,116000,0.0761
2015-07-31,166000,0.1579
2015-08-03,496000,0.2006
2015-08-04,788000,0.1965
2015-08-05,544000,0.184
2015-08-06,473000,0.1691
2015-08-07,288000,0.1616
2015-08-10,235000,0.1258
2015-08-11,181000,0.1188
2015-08-12,105000,0.1263
2015-08-13,165000,0.1516
2015-08-14,44000,0.0853
2015-08-17,61000,0.0545
2015-08-18,106000,0.1231
2015-08-19,80000,0.0818
2015-08-20,187000,0.1546
2015-08-21,80000,0.0979
2015-08-24,334000,0.1512
2015-08-25,132000,0.1108
2015-08-26,258000,0.1948
2015-08-27,119000,0.1166
2015-08-28,84000,0.1226
2015-08-31,63000,0.1228
2015-09-01,79000,0.1434
2015-09-02,140000,0.1317
2015-09-03,197000,0.1496
2015-09-04,207000,0.1254
2015-09-07,124000,0.1666
2015-09-08,182000,0.108
2015-09-09,480000,0.1466
2015-09-10,404000,0.21
2015-09-11,144000,0.1084
2015-09-14,410000,0.1586
2015-09-15,886000,0.1734
2015-09-16,1303000,0.16
2015-09-17,637000,0.1088
2015-09-18,762000,0.1588
2015-09-21,663000,0.1342
2015-09-22,470000,0.1245
2015-09-23,2094000,0.2083
2015-09-24,1428000,0.2059
2015-09-25,560000,0.1574
2015-09-30,424000,0.1725
2015-10-01,308000,0.1195
2015-10-02,518000,0.14
2015-10-05,166000,0.0602
2015-10-06,1558000,0.1893
2015-10-07,378000,0.1095
2015-10-08,389000,0.1271
2015-10-12,259000,0.1068
2015-10-13,218000,0.1182
2015-10-14,95000,0.0861
2015-10-15,110000,0.0871
2015-10-16,118000,0.1136
2015-10-19,39000,0.0567
2015-10-20,165000,0.1319
2015-10-21,125000,0.0903
2015-10-22,480000,0.1335
2015-10-23,260000,0.1066
2015-10-26,152000,0.0854
2015-10-27,172000,0.1125
2015-10-28,636000,0.1619
2015-10-29,101000,0.0674
2015-10-30,190000,0.1072
2015-11-02,742000,0.1107
2015-11-03,1627000,0.1577
2015-11-04,629000,0.1303
2015-11-05,649000,0.1409
2015-11-06,160000,0.0732
2015-11-09,199000,0.0847
2015-11-10,125000,0.0826
2015-11-11,375000,0.1319
2015-11-12,413000,0.1426
2015-11-13,235000,0.1045
2015-11-16,266000,0.1523
2015-11-17,453000,0.155
2015-11-18,890000,0.1427
2015-11-19,1282000,0.1518
2015-11-20,1406000,0.1686
2015-11-23,511000,0.1453
2015-11-24,325000,0.1069
2015-11-25,472000,0.109
2015-11-26,1865000,0.1735
2015-11-27,825000,0.1328
2015-11-30,700000,0.1453
2015-12-01,917000,0.1605
2015-12-02,578000,0.1133
2015-12-03,544000,0.1206
2015-12-04,347000,0.1265
2015-12-07,178000,0.0964
2015-12-08,273000,0.1146
2015-12-09,325000,0.0893
2015-12-10,340000,0.1437
2015-12-11,261000,0.0883
2015-12-14,353000,0.1573
2015-12-15,632000,0.125
2015-12-16,1448000,0.1916
2015-12-17,792000,0.2026
2015-12-18,254000,0.1169
2015-12-21,283000,0.1425
2015-12-22,464000,0.1029
2015-12-23,1506000,0.1419
2015-12-24,785000,0.1293
2015-12-25,481000,0.1776
2015-12-28,103000,0.0754
2015-12-29,216000,0.1761
2015-12-30,323000,0.1658
2015-12-31,65000,0.0778
2016-01-04,90000,0.0629
2016-01-05,219000,0.1289
2016-01-06,153000,0.1237
2016-01-07,191000,0.1089
2016-01-08,251000,0.1214
2016-01-11,130000,0.1082
2016-01-12,142000,0.0747
