date,day_trade_volume,day_trade_ratio
2016-02-01,5000,0.0163
2016-02-02,10000,0.0513
2016-02-03,1000,0.0038
2016-02-15,2000,0.0044
2016-02-16,12000,0.0315
2016-02-17,12000,0.0314
2016-02-18,7000,0.0172
2016-02-19,24000,0.0481
2016-02-22,36000,0.0507
2016-02-23,12000,0.0242
2016-02-24,54000,0.0535
2016-02-25,46000,0.062
2016-02-26,69000,0.0752
2016-03-01,37000,0.0385
2016-03-02,18000,0.025
2016-03-03,10000,0.0158
2016-03-04,0,0.0
2016-03-07,12000,0.0207
2016-03-08,10000,0.03
2016-03-09,66000,0.083
2016-03-10,27000,0.0602
2016-03-11,2000,0.0064
2016-03-14,9000,0.0138
2016-03-15,24000,0.0398
2016-03-16,44000,0.0779
2016-03-17,14000,0.0182
2016-03-18,4000,0.01
2016-03-21,29000,0.0474
2016-03-22,4000,0.0091
2016-03-23,104000,0.0662
2016-03-24,14000,0.0183
2016-03-25,8000,0.0101
2016-03-28,8000,0.0201
2016-03-29,24000,0.022
2016-03-30,27000,0.0418
2016-03-31,17000,0.0567
2016-04-01,2000,0.0069
2016-04-06,27000,0.0486
2016-04-07,99000,0.1297
2016-04-08,265000,0.1145
2016-04-11,20000,0.0449
2016-04-12,13000,0.0162
2016-04-13,4000,0.0127
2016-04-14,5000,0.013
2016-04-15,11000,0.0258
2016-04-18,7000,0.0167
2016-04-19,5000,0.0142
2016-04-20,3000,0.0062
2016-04-21,5000,0.014
2016-04-22,3000,0.0063
2016-04-25,2000,0.0102
2016-04-26,3000,0.0122
2016-04-27,2000,0.0092
2016-04-28,3000,0.0111
2016-04-29,2000,0.0062
2016-05-03,2000,0.0054
2016-05-04,2000,0.0066
2016-05-05,1000,0.0058
2016-05-06,1000,0.0098
2016-05-09,7000,0.0253
2016-05-10,26000,0.0619
2016-05-11,12000,0.0226
2016-05-12,0,0.0
2016-05-13,17000,0.0594
2016-05-16,4000,0.0179
2016-05-17,2000,0.011
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,3000,0.0158
2016-05-23,8000,0.0193
2016-05-24,1000,0.0043
2016-05-25,10000,0.0217
2016-05-26,2000,0.0125
2016-05-27,14000,0.0363
2016-05-30,2000,0.0104
2016-05-31,2000,0.0104
2016-06-01,2000,0.0108
2016-06-02,3000,0.016
2016-06-03,0,0.0
2016-06-06,2000,0.0131
2016-06-07,1000,0.007
2016-06-08,13000,0.0236
2016-06-13,10000,0.0353
2016-06-14,4000,0.0195
2016-06-15,1000,0.0032
2016-06-16,7000,0.0309
2016-06-17,28000,0.0702
2016-06-20,2000,0.0069
2016-06-21,5000,0.0175
2016-06-22,2000,0.0108
2016-06-23,1000,0.0041
2016-06-24,44000,0.072
2016-06-27,15000,0.0403
2016-06-28,3000,0.0132
2016-06-29,3000,0.0115
2016-06-30,0,0.0
2016-07-01,15000,0.037
2016-07-04,2000,0.0068
2016-07-05,3000,0.0059
2016-07-06,1000,0.0033
2016-07-07,1000,0.0043
2016-07-11,16000,0.0127
2016-07-12,2000,0.0062
2016-07-13,4000,0.0162
2016-07-14,10000,0.0252
2016-07-15,1000,0.003
2016-07-18,0,0.0
2016-07-19,24000,0.0384
2016-07-20,3000,0.0068
2016-07-21,11000,0.0202
2016-07-22,0,0.0
2016-07-25,11000,0.0131
2016-07-26,2000,0.0056
2016-07-27,1000,0.0017
2016-07-28,8000,0.0103
2016-07-29,6000,0.0092
2016-08-01,13000,0.0112
2016-08-02,88000,0.0338
2016-08-03,38000,0.0182
2016-08-04,16000,0.0276
2016-08-05,10000,0.0224
2016-08-08,6000,0.015
2016-08-09,10000,0.0199
2016-08-10,1000,0.0028
2016-08-11,16000,0.0154
2016-08-12,0,0.0
2016-08-15,2000,0.007
2016-08-16,3000,0.0094
2016-08-17,0,0.0
2016-08-18,3000,0.0169
2016-08-19,3000,0.0113
2016-08-22,2000,0.0055
2016-08-23,4000,0.0133
2016-08-24,2000,0.0083
2016-08-25,23000,0.0405
2016-08-26,2000,0.0082
2016-08-29,0,0.0
2016-08-30,0,0.0
2016-08-31,2000,0.0161
2016-09-01,6000,0.0217
2016-09-02,0,0.0
2016-09-05,0,0.0
2016-09-06,0,0.0
2016-09-07,0,0.0
2016-09-08,5000,0.0253
2016-09-09,1000,0.0051
2016-09-12,0,0.0
2016-09-13,2000,0.0071
2016-09-14,4000,0.0258
2016-09-19,1000,0.0106
2016-09-20,1000,0.0089
2016-09-21,2000,0.0074
2016-09-22,0,0.0
2016-09-23,0,0.0
2016-09-26,3000,0.0124
2016-09-29,0,0.0
2016-09-30,0,0.0
2016-10-03,0,0.0
2016-10-04,2000,0.0149
2016-10-05,0,0.0
2016-10-06,0,0.0
2016-10-07,1000,0.0038
2016-10-11,7000,0.0308
2016-10-12,0,0.0
2016-10-13,0,0.0
2016-10-14,1000,0.006
2016-10-17,1000,0.0079
2016-10-18,0,0.0
2016-10-19,0,0.0
2016-10-20,0,0.0
2016-10-21,1000,0.0049
2016-10-24,0,0.0
2016-10-25,0,0.0
2016-10-26,0,0.0
2016-10-27,0,0.0
2016-10-28,1000,0.0092
2016-10-31,1000,0.0175
2016-11-01,1000,0.02
2016-11-02,0,0.0
2016-11-03,1000,0.0075
2016-11-04,0,0.0
2016-11-07,0,0.0
2016-11-08,0,0.0
2016-11-09,2000,0.0054
2016-11-10,46000,0.1133
2016-11-11,4000,0.0167
2016-11-14,1000,0.0068
2016-11-15,4000,0.0354
2016-11-16,0,0.0
2016-11-17,0,0.0
2016-11-18,0,0.0
2016-11-21,49000,0.0912
2016-11-22,2000,0.0065
2016-11-23,42000,0.0455
2016-11-24,7000,0.0188
2016-11-25,2000,0.0098
2016-11-28,0,0.0
2016-11-29,0,0.0
2016-11-30,3000,0.0137
2016-12-01,0,0.0
2016-12-02,0,0.0
2016-12-05,0,0.0
2016-12-06,0,0.0
2016-12-07,68000,0.0478
2016-12-08,6000,0.0102
2016-12-09,0,0.0
2016-12-12,2000,0.0063
2016-12-13,0,0.0
2016-12-14,3000,0.0107
2016-12-15,2000,0.0063
2016-12-16,4000,0.0125
2016-12-19,21000,0.0292
2016-12-20,17000,0.0449
2016-12-21,0,0.0
2016-12-22,13000,0.0287
2016-12-23,0,0.0
2016-12-26,0,0.0
2016-12-27,0,0.0
2016-12-28,1000,0.0047
2016-12-29,0,0.0
2016-12-30,1000,0.0101
2017-01-03,1000,0.0039
2017-01-04,0,0.0
2017-01-05,1000,0.0057
2017-01-06,0,0.0
2017-01-09,1000,0.0037
2017-01-10,7000,0.0192
2017-01-11,0,0.0
2017-01-12,1000,0.0066
2017-01-13,2000,0.029
2017-01-16,0,0.0
2017-01-17,1000,0.0051
2017-01-18,1000,0.0112
2017-01-19,2000,0.0129
2017-01-20,0,0.0
2017-01-23,1000,0.0065
2017-01-24,1000,0.0104
2017-02-02,1000,0.0064
2017-02-03,1000,0.0056
2017-02-06,0,0.0
2017-02-07,2000,0.0079
2017-02-08,5000,0.0174
2017-02-09,4000,0.0081
2017-02-10,7000,0.015
2017-02-13,2000,0.007
2017-02-14,12000,0.0363
2017-02-15,9000,0.0167
2017-02-16,8000,0.0244
2017-02-17,0,0.0
2017-02-20,22000,0.0456
2017-02-21,4000,0.0128
2017-02-22,6000,0.0367
2017-02-23,7000,0.0318
2017-02-24,0,0.0
2017-03-01,20000,0.031
2017-03-02,35000,0.0717
2017-03-03,133000,0.111
2017-03-06,70000,0.0979
2017-03-07,19000,0.0424
2017-03-08,11000,0.0419
2017-03-09,4000,0.0157
2017-03-10,6000,0.0213
2017-03-13,2000,0.0058
2017-03-14,17000,0.0483
2017-03-15,13000,0.0363
2017-03-16,10000,0.0259
2017-03-17,0,0.0
2017-03-20,2000,0.0091
2017-03-21,2000,0.0062
2017-03-22,4000,0.013
2017-03-23,194000,0.0891
2017-03-24,20000,0.0373
2017-03-27,33000,0.0459
2017-03-28,10000,0.0204
2017-03-29,5000,0.0189
2017-03-30,5000,0.0171
2017-03-31,9000,0.026
2017-04-05,184000,0.1718
2017-04-06,3000,0.0102
2017-04-07,12000,0.0191
2017-04-10,1000,0.0032
2017-04-11,5000,0.0077
2017-04-12,0,0.0
2017-04-13,5000,0.0241
2017-04-14,16000,0.0324
2017-04-17,2000,0.0095
2017-04-18,2000,0.0118
2017-04-19,0,0.0
2017-04-20,3000,0.0167
2017-04-21,0,0.0
2017-04-24,0,0.0
2017-04-25,0,0.0
2017-04-26,10000,0.0454
2017-04-27,2000,0.012
2017-04-28,14000,0.0544
2017-05-02,1000,0.004
2017-05-03,5000,0.0304
2017-05-04,1000,0.008
2017-05-05,0,0.0
2017-05-08,0,0.0
2017-05-09,7000,0.0182
2017-05-10,15000,0.071
2017-05-11,18000,0.0483
2017-05-12,9000,0.0229
2017-05-15,0,0.0
2017-05-16,1000,0.0075
2017-05-17,0,0.0
2017-05-18,0,0.0
2017-05-19,2000,0.0071
2017-05-22,1000,0.0105
2017-05-23,4000,0.0345
2017-05-24,3000,0.0153
2017-05-25,0,0.0
2017-05-26,0,0.0
2017-05-31,2000,0.0158
2017-06-01,0,0.0
2017-06-02,3000,0.0125
2017-06-05,2000,0.0093
2017-06-06,3000,0.0075
2017-06-07,11000,0.0372
2017-06-08,0,0.0
2017-06-09,12000,0.0456
2017-06-12,3000,0.0208
2017-06-13,0,0.0
2017-06-14,0,0.0
2017-06-15,1000,0.011
2017-06-16,0,0.0
2017-06-19,0,0.0
2017-06-20,0,0.0
2017-06-21,6000,0.0288
2017-06-22,3000,0.0192
2017-06-23,13000,0.0893
2017-06-26,0,0.0
2017-06-27,1000,0.0051
2017-06-28,1000,0.0041
2017-06-29,1000,0.0045
2017-06-30,1000,0.0091
2017-07-03,1000,0.0092
2017-07-04,0,0.0
2017-07-05,11000,0.0462
2017-07-06,9000,0.0647
2017-07-07,8000,0.0295
2017-07-10,1000,0.0066
2017-07-11,25000,0.1468
2017-07-12,4000,0.017
2017-07-13,43000,0.0745
2017-07-14,10000,0.0218
2017-07-17,9000,0.0343
2017-07-18,14000,0.0328
2017-07-19,40000,0.0854
2017-07-20,31000,0.0966
2017-07-21,4000,0.0142
2017-07-24,1000,0.0025
2017-07-25,14000,0.0261
2017-07-26,8000,0.0081
2017-07-27,8000,0.0103
2017-07-28,0,0.0
2017-07-31,0,0.0
2017-08-01,1000,0.0057
2017-08-02,2000,0.0088
2017-08-03,7000,0.029
2017-08-04,2000,0.0106
2017-08-07,2000,0.0103
2017-08-08,2000,0.009
2017-08-09,8000,0.0264
2017-08-10,25000,0.0626
2017-08-11,0,0.0
2017-08-14,19000,0.0548
2017-08-15,97000,0.2174
2017-08-16,9000,0.0297
2017-08-17,8000,0.0269
2017-08-18,7000,0.0475
2017-08-21,13000,0.0507
2017-08-22,8000,0.0416
2017-08-23,1000,0.0067
2017-08-24,6000,0.0258
2017-08-25,246000,0.2686
2017-08-28,8000,0.0271
2017-08-29,2000,0.0076
2017-08-30,12000,0.0231
2017-08-31,6000,0.0204
2017-09-01,32000,0.0497
2017-09-04,0,0.0
2017-09-05,7000,0.0226
2017-09-06,4000,0.0285
2017-09-07,6000,0.0348
2017-09-08,3000,0.0154
2017-09-11,0,0.0
2017-09-12,116000,0.1805
2017-09-13,5000,0.016
2017-09-14,0,0.0
2017-09-15,2000,0.0096
2017-09-18,7000,0.0193
2017-09-19,4000,0.0179
2017-09-20,4000,0.0189
2017-09-21,0,0.0
2017-09-22,4000,0.0151
2017-09-25,5000,0.0119
2017-09-26,13000,0.0899
2017-09-27,3000,0.0252
2017-09-28,291000,0.2302
2017-09-29,50000,0.0853
2017-10-02,31000,0.0566
2017-10-03,5000,0.0166
2017-10-05,14000,0.0303
2017-10-06,129000,0.1181
2017-10-11,1510000,0.2494
2017-10-12,3879000,0.391
2017-10-13,1514000,0.3317
2017-10-16,530000,0.2175
2017-10-17,413000,0.1709
2017-10-18,412000,0.2371
2017-10-19,2396000,0.3718
2017-10-20,292000,0.1191
2017-10-23,1039000,0.2846
2017-10-24,163000,0.1457
2017-10-25,286000,0.2017
2017-10-26,361000,0.2919
2017-10-27,285000,0.152
2017-10-30,262000,0.2184
2017-10-31,63000,0.0923
2017-11-01,126000,0.1487
2017-11-02,195000,0.187
2017-11-03,119000,0.1291
2017-11-06,2002000,0.3272
2017-11-07,601000,0.1624
2017-11-08,267000,0.1131
2017-11-09,258000,0.1329
2017-11-10,155000,0.1825
2017-11-13,97000,0.0964
2017-11-14,57000,0.0656
2017-11-15,35000,0.0742
2017-11-16,15000,0.0373
2017-11-17,42000,0.0939
2017-11-20,16000,0.051
2017-11-21,303000,0.226
2017-11-22,162000,0.1767
2017-11-23,62000,0.0614
2017-11-24,66000,0.119
2017-11-27,27000,0.0656
2017-11-28,42000,0.0846
2017-11-29,118000,0.088
2017-11-30,57000,0.0626
2017-12-01,60000,0.0841
2017-12-04,30000,0.1071
2017-12-05,25000,0.0387
2017-12-06,73000,0.0962
2017-12-07,34000,0.0551
2017-12-08,97000,0.1826
2017-12-11,11000,0.0397
2017-12-12,13000,0.0459
2017-12-13,35000,0.0991
2017-12-14,12000,0.046
2017-12-15,10000,0.0224
2017-12-18,14000,0.0978
2017-12-19,6000,0.0306
2017-12-20,19000,0.0964
2017-12-21,10000,0.0724
2017-12-22,6000,0.0283
2017-12-25,2000,0.0144
2017-12-26,3000,0.0072
2017-12-27,4000,0.0213
2017-12-28,3000,0.022
2017-12-29,2000,0.0091
2018-01-02,5000,0.0215
2018-01-03,1000,0.0038
2018-01-04,7000,0.0285
2018-01-05,3000,0.0141
2018-01-08,10000,0.0342
2018-01-09,0,0.0
2018-01-10,5000,0.0107
2018-01-11,4000,0.0171
2018-01-12,5000,0.0256
2018-01-15,6000,0.0253
2018-01-16,2000,0.0104
2018-01-17,1000,0.0041
2018-01-18,14000,0.0381
2018-01-19,44000,0.0654
2018-01-22,11000,0.029
2018-01-23,13000,0.0444
2018-01-24,0,0.0
2018-01-25,4000,0.0117
2018-01-26,46000,0.1188
2018-01-29,2000,0.0171
2018-01-30,5000,0.0206
2018-01-31,11000,0.0482
2018-02-01,7000,0.0227
2018-02-02,6000,0.0431
2018-02-05,7000,0.0153
2018-02-06,32000,0.0368
2018-02-07,12000,0.0303
2018-02-08,5000,0.0331
2018-02-09,10000,0.0373
2018-02-12,6000,0.0226
2018-02-21,20000,0.0536
2018-02-22,11000,0.055
2018-02-23,8000,0.0339
2018-02-26,6000,0.037
2018-02-27,11000,0.0988
2018-03-01,1000,0.0061
2018-03-02,10000,0.0526
2018-03-05,17000,0.0771
2018-03-06,13000,0.0695
2018-03-07,19000,0.1089
2018-03-08,7000,0.0578
2018-03-09,7000,0.0363
2018-03-12,4000,0.0165
2018-03-13,14000,0.0404
2018-03-14,0,0.0
2018-03-15,3000,0.0256
2018-03-16,16000,0.0753
2018-03-19,15000,0.0452
2018-03-20,12000,0.0609
2018-03-21,7000,0.0215
2018-03-22,7000,0.0489
2018-03-23,13000,0.0169
2018-03-26,4000,0.0182
2018-03-27,6000,0.0306
2018-03-28,3000,0.0201
2018-03-29,0,0.0
2018-03-30,0,0.0
2018-04-02,0,0.0
2018-04-03,0,0.0
2018-04-09,0,0.0
2018-04-10,1000,0.0082
2018-04-11,22000,0.0941
2018-04-12,3000,0.0187
2018-04-13,4000,0.0328
2018-04-16,0,0.0
2018-04-17,1000,0.0055
2018-04-18,0,0.0
2018-04-19,3000,0.0414
2018-04-20,0,0.0
2018-04-23,2000,0.0092
2018-04-24,11000,0.0396
2018-04-25,1000,0.0042
2018-04-26,9000,0.0891
2018-04-27,2000,0.0176
2018-04-30,1000,0.0055
2018-05-02,2000,0.0414
2018-05-03,7000,0.0344
2018-05-04,0,0.0
2018-05-07,1000,0.0072
2018-05-08,1000,0.0121
2018-05-09,1000,0.0076
2018-05-10,1000,0.0103
2018-05-11,4000,0.0316
2018-05-14,40000,0.0313
2018-05-15,5000,0.0206
2018-05-16,4000,0.0171
