date,day_trade_volume,day_trade_ratio
2015-06-01,2000,0.0032
2015-06-02,62000,0.0218
2015-06-03,160000,0.0273
2015-06-04,87000,0.0258
2015-06-05,41000,0.0199
2015-06-08,50000,0.0226
2015-06-09,254000,0.0536
2015-06-10,175000,0.0379
2015-06-11,55000,0.0265
2015-06-12,5000,0.0058
2015-06-15,12000,0.0116
2015-06-16,22000,0.0235
2015-06-17,7000,0.008
2015-06-18,66000,0.0273
2015-06-22,73000,0.0447
2015-06-23,329000,0.0475
2015-06-24,150000,0.0603
2015-06-25,133000,0.0473
2015-06-26,59000,0.027
2015-06-29,28000,0.0112
2015-06-30,397000,0.0844
2015-07-01,169000,0.0572
2015-07-02,116000,0.0312
2015-07-03,255000,0.0598
2015-07-06,75000,0.0205
2015-07-07,48000,0.0362
2015-07-08,128000,0.0508
2015-07-09,61000,0.04
2015-07-13,38000,0.0226
2015-07-14,15000,0.0091
2015-07-15,22000,0.0112
2015-07-16,31000,0.0151
2015-07-17,42000,0.0276
2015-07-20,93000,0.0439
2015-07-21,119000,0.0534
2015-07-22,30000,0.0105
2015-07-23,281000,0.0776
2015-07-24,54000,0.0267
2015-07-27,129000,0.0721
2015-07-28,196000,0.0631
2015-07-29,29000,0.0225
2015-07-30,74000,0.0377
2015-07-31,103000,0.0286
2015-08-03,31000,0.0242
2015-08-04,32000,0.0155
2015-08-05,116000,0.0574
2015-08-06,56000,0.0256
2015-08-07,89000,0.0409
2015-08-10,34000,0.0223
2015-08-11,23000,0.0166
2015-08-12,47000,0.034
2015-08-13,196000,0.0458
2015-08-14,233000,0.0694
2015-08-17,30000,0.0273
2015-08-18,47000,0.0339
2015-08-19,164000,0.0565
2015-08-20,168000,0.0626
2015-08-21,230000,0.0634
2015-08-24,273000,0.0453
2015-08-25,598000,0.1227
2015-08-26,284000,0.0761
2015-08-27,154000,0.063
2015-08-28,216000,0.0696
2015-08-31,162000,0.0539
2015-09-01,137000,0.0661
2015-09-02,248000,0.1162
2015-09-03,157000,0.0673
2015-09-04,49000,0.0191
2015-09-07,103000,0.0424
2015-09-08,192000,0.0826
2015-09-09,259000,0.0686
2015-09-10,183000,0.0757
2015-09-11,61000,0.0319
2015-09-14,87000,0.0477
2015-09-15,311000,0.0953
2015-09-16,1666000,0.1707
2015-09-17,295000,0.0679
2015-09-18,717000,0.1068
2015-09-21,1395000,0.0973
2015-09-22,1638000,0.1387
2015-09-23,469000,0.0998
2015-09-24,730000,0.0939
2015-09-25,312000,0.0809
2015-09-30,198000,0.084
2015-10-01,226000,0.0667
2015-10-02,443000,0.129
2015-10-05,219000,0.0777
2015-10-06,85000,0.033
2015-10-07,158000,0.0466
2015-10-08,73000,0.0334
2015-10-12,265000,0.0625
2015-10-13,111000,0.0393
2015-10-14,99000,0.0343
2015-10-15,86000,0.0343
2015-10-16,44000,0.0224
2015-10-19,339000,0.0594
2015-10-20,185000,0.0549
2015-10-21,335000,0.0668
2015-10-22,337000,0.0514
2015-10-23,212000,0.0422
2015-10-26,115000,0.029
2015-10-27,728000,0.1174
2015-10-28,543000,0.0933
2015-10-29,840000,0.0946
2015-10-30,883000,0.0853
2015-11-02,1890000,0.0962
2015-11-03,717000,0.0747
2015-11-04,462000,0.0699
2015-11-05,286000,0.0662
2015-11-06,629000,0.0905
2015-11-09,1070000,0.0839
2015-11-10,709000,0.0969
2015-11-11,472000,0.1027
2015-11-12,509000,0.1231
2015-11-13,247000,0.1277
2015-11-16,122000,0.0575
2015-11-17,558000,0.1057
2015-11-18,1120000,0.1278
2015-11-19,601000,0.1178
2015-11-20,479000,0.0893
2015-11-23,250000,0.0658
2015-11-24,85000,0.0392
2015-11-25,337000,0.116
2015-11-26,188000,0.1095
2015-11-27,271000,0.0848
2015-11-30,258000,0.1052
2015-12-01,165000,0.097
2015-12-02,102000,0.0887
2015-12-03,100000,0.0758
2015-12-04,118000,0.1056
2015-12-07,73000,0.0424
2015-12-08,126000,0.0442
2015-12-09,184000,0.0555
2015-12-10,156000,0.0921
2015-12-11,76000,0.0421
2015-12-14,105000,0.0759
2015-12-15,92000,0.0579
2015-12-16,217000,0.1081
2015-12-17,251000,0.1137
2015-12-18,58000,0.0525
2015-12-21,42000,0.0312
2015-12-22,771000,0.2532
2015-12-23,332000,0.1797
2015-12-24,32000,0.0299
2015-12-25,18000,0.0432
2015-12-28,1000,0.0025
2015-12-29,28000,0.0277
2015-12-30,103000,0.0862
2015-12-31,31000,0.0294
2016-01-04,54000,0.0473
2016-01-05,20000,0.0344
2016-01-06,78000,0.0421
2016-01-07,219000,0.056
2016-01-08,149000,0.0758
2016-01-11,47000,0.0475
2016-01-12,45000,0.0362
2016-01-13,39000,0.0289
2016-01-14,26000,0.0253
2016-01-15,24000,0.0296
2016-01-18,86000,0.064
2016-01-19,79000,0.0488
2016-01-20,49000,0.0492
2016-01-21,17000,0.0215
2016-01-22,34000,0.0428
2016-01-25,113000,0.0758
2016-01-26,25000,0.0462
2016-01-27,15000,0.0186
2016-01-28,14000,0.0234
2016-01-29,52000,0.037
2016-02-01,12000,0.0119
2016-02-02,40000,0.0222
2016-02-03,27000,0.0303
2016-02-15,36000,0.0512
2016-02-16,130000,0.0711
2016-02-17,75000,0.0463
2016-02-18,36000,0.017
2016-02-19,598000,0.129
2016-02-22,100000,0.039
2016-02-23,51000,0.0294
2016-02-24,19000,0.016
2016-02-25,233000,0.1027
2016-02-26,36000,0.0365
2016-03-01,168000,0.0641
2016-03-02,97000,0.0399
2016-03-03,9000,0.0062
2016-03-04,13000,0.0129
2016-03-07,2000,0.002
2016-03-08,14000,0.0124
2016-03-09,13000,0.0233
2016-03-10,15000,0.024
2016-03-11,6000,0.0067
2016-03-14,685000,0.1146
2016-03-15,192000,0.0456
2016-03-16,206000,0.0539
2016-03-17,377000,0.0791
2016-03-18,170000,0.0798
2016-03-21,382000,0.0926
2016-03-22,56000,0.0261
2016-03-23,266000,0.1037
2016-03-24,270000,0.0927
2016-03-25,68000,0.058
2016-03-28,30000,0.021
2016-03-29,100000,0.0618
2016-03-30,53000,0.0336
2016-03-31,5000,0.0058
2016-04-01,51000,0.0267
2016-04-06,82000,0.0296
2016-04-07,298000,0.0597
2016-04-08,255000,0.0585
2016-04-11,209000,0.052
2016-04-12,339000,0.0643
2016-04-13,96000,0.0323
2016-04-14,257000,0.0507
2016-04-15,374000,0.0617
2016-04-18,160000,0.0494
2016-04-19,367000,0.0727
2016-04-20,488000,0.0989
2016-04-21,182000,0.0379
2016-04-22,233000,0.0528
2016-04-25,179000,0.0664
2016-04-26,212000,0.085
2016-04-27,79000,0.0411
2016-04-28,197000,0.0879
2016-04-29,90000,0.0747
2016-05-03,174000,0.0838
2016-05-04,653000,0.1286
2016-05-05,594000,0.1353
2016-05-06,676000,0.1158
2016-05-09,724000,0.1435
2016-05-10,463000,0.0865
2016-05-11,325000,0.1079
2016-05-12,137000,0.0802
2016-05-13,466000,0.1302
2016-05-16,367000,0.1145
2016-05-17,391000,0.1309
2016-05-18,99000,0.0408
2016-05-19,66000,0.0438
2016-05-20,101000,0.0794
2016-05-23,476000,0.1323
2016-05-24,280000,0.1084
2016-05-25,1189000,0.1293
2016-05-26,1512000,0.1559
2016-05-27,706000,0.1048
2016-05-30,638000,0.1293
2016-05-31,657000,0.1144
2016-06-01,509000,0.0903
2016-06-02,796000,0.1717
2016-06-03,401000,0.1472
2016-06-06,114000,0.0686
2016-06-07,327000,0.0799
2016-06-08,238000,0.0857
2016-06-13,60000,0.033
2016-06-14,150000,0.0858
2016-06-15,1009000,0.1696
2016-06-16,1921000,0.1782
2016-06-17,1288000,0.1993
2016-06-20,310000,0.1261
2016-06-21,685000,0.1468
2016-06-22,200000,0.0476
2016-06-23,240000,0.0916
2016-06-24,564000,0.0958
2016-06-27,122000,0.0501
2016-06-28,144000,0.0711
2016-06-29,387000,0.1083
2016-06-30,297000,0.081
2016-07-01,502000,0.0933
2016-07-04,196000,0.0986
2016-07-05,296000,0.1225
2016-07-06,123000,0.0653
2016-07-07,303000,0.0874
2016-07-11,934000,0.1006
2016-07-12,1086000,0.1274
2016-07-13,1174000,0.1606
2016-07-14,1694000,0.1577
2016-07-15,810000,0.1206
2016-07-18,917000,0.1432
2016-07-19,652000,0.1009
2016-07-20,1664000,0.1836
2016-07-21,650000,0.1332
2016-07-22,494000,0.1191
2016-07-25,721000,0.1925
2016-07-26,371000,0.0933
2016-07-27,792000,0.1492
2016-07-28,741000,0.0941
2016-07-29,1228000,0.1298
2016-08-01,1108000,0.1733
2016-08-02,1082000,0.1049
2016-08-03,691000,0.081
2016-08-04,920000,0.1285
2016-08-05,573000,0.1508
2016-08-08,430000,0.0738
2016-08-09,301000,0.064
2016-08-10,396000,0.0748
2016-08-11,554000,0.0839
2016-08-12,296000,0.0428
2016-08-15,274000,0.0669
2016-08-16,240000,0.0601
2016-08-17,225000,0.0843
2016-08-18,96000,0.0467
2016-08-19,400000,0.0826
2016-08-22,159000,0.055
2016-08-23,758000,0.1266
2016-08-24,348000,0.0802
2016-08-25,216000,0.07
2016-08-26,350000,0.0766
2016-08-29,148000,0.0637
2016-08-30,150000,0.0418
2016-08-31,189000,0.0658
2016-09-01,408000,0.1188
2016-09-02,279000,0.1105
2016-09-05,107000,0.0826
2016-09-06,257000,0.0961
2016-09-07,136000,0.0555
2016-09-08,120000,0.0596
2016-09-09,106000,0.0922
2016-09-12,108000,0.0858
2016-09-13,255000,0.0853
2016-09-14,53000,0.066
2016-09-19,115000,0.0974
2016-09-20,270000,0.1212
2016-09-21,211000,0.0906
2016-09-22,70000,0.0553
2016-09-23,94000,0.084
2016-09-26,21000,0.0278
2016-09-29,55000,0.0228
2016-09-30,28000,0.0268
2016-10-03,53000,0.0616
2016-10-04,9000,0.0195
2016-10-05,14000,0.0125
2016-10-06,7000,0.008
2016-10-07,664000,0.0696
2016-10-11,378000,0.0552
2016-10-12,339000,0.0928
2016-10-13,233000,0.0812
2016-10-14,217000,0.1059
2016-10-17,49000,0.0475
2016-10-18,104000,0.0548
2016-10-19,150000,0.0812
2016-10-20,86000,0.0735
2016-10-21,169000,0.0849
2016-10-24,46000,0.0352
2016-10-25,86000,0.0613
2016-10-26,107000,0.043
2016-10-27,251000,0.0986
2016-10-28,234000,0.081
2016-10-31,95000,0.0536
2016-11-01,135000,0.0685
2016-11-02,120000,0.069
