date,day_trade_volume,day_trade_ratio
2015-07-02,258000,0.1415
2015-07-03,76000,0.1102
2015-07-06,80000,0.0915
2015-07-07,58000,0.1142
2015-07-08,64000,0.09
2015-07-09,67000,0.1332
2015-07-13,36000,0.0661
2015-07-14,46000,0.1087
2015-07-15,31000,0.1083
2015-07-16,95000,0.1214
2015-07-17,225000,0.2008
2015-07-20,52000,0.0938
2015-07-21,67000,0.1763
2015-07-22,71000,0.0945
2015-07-23,52000,0.0762
2015-07-24,41000,0.0784
2015-07-27,62000,0.1067
2015-07-28,67000,0.1511
2015-07-29,34000,0.1036
2015-07-30,49000,0.0955
2015-07-31,27000,0.1376
2015-08-03,130000,0.1281
2015-08-04,89000,0.1182
2015-08-05,29000,0.0912
2015-08-06,25000,0.0681
2015-08-07,97000,0.1372
2015-08-10,139000,0.1982
2015-08-11,41000,0.0872
2015-08-12,106000,0.2446
2015-08-13,28000,0.0948
2015-08-14,34000,0.0947
2015-08-17,24000,0.0716
2015-08-18,93000,0.1196
2015-08-19,45000,0.1295
2015-08-20,134000,0.2076
2015-08-21,140000,0.1573
2015-08-24,26000,0.0473
2015-08-25,219000,0.2165
2015-08-26,240000,0.2525
2015-08-27,53000,0.0914
2015-08-28,373000,0.2888
2015-08-31,95000,0.1556
2015-09-01,119000,0.2497
2015-09-02,324000,0.2091
2015-09-03,190000,0.2115
2015-09-04,150000,0.2379
2015-09-07,85000,0.1986
2015-09-08,44000,0.1942
2015-09-09,68000,0.1318
2015-09-10,28000,0.0721
2015-09-11,115000,0.1501
2015-09-14,32000,0.0816
2015-09-15,234000,0.1977
2015-09-16,210000,0.196
2015-09-17,64000,0.1183
2015-09-18,40000,0.129
2015-09-21,26000,0.1048
2015-09-22,19000,0.0853
2015-09-23,506000,0.3244
2015-09-24,99000,0.1625
2015-09-25,34000,0.1287
2015-09-30,20000,0.0598
2015-10-01,33000,0.0936
2015-10-02,48000,0.1608
2015-10-05,62000,0.1441
2015-10-06,73000,0.1454
2015-10-07,154000,0.1111
2015-10-08,62000,0.0934
2015-10-12,77000,0.1705
2015-10-13,21000,0.0786
2015-10-14,9000,0.0454
2015-10-15,14000,0.0514
2015-10-16,8000,0.0509
2015-10-19,20000,0.1406
2015-10-20,3000,0.0166
2015-10-21,8000,0.0425
2015-10-22,27000,0.0518
2015-10-23,14000,0.0589
2015-10-26,10000,0.0711
2015-10-27,10000,0.0613
2015-10-28,10000,0.0727
2015-10-29,82000,0.1428
2015-10-30,28000,0.0649
2015-11-02,23000,0.0389
2015-11-03,85000,0.1105
2015-11-04,35000,0.0447
2015-11-05,10000,0.0286
2015-11-06,22000,0.0428
2015-11-09,20000,0.0414
2015-11-10,47000,0.0585
2015-11-11,69000,0.0848
2015-11-12,40000,0.0884
2015-11-13,52000,0.1429
2015-11-16,57000,0.112
2015-11-17,27000,0.0526
2015-11-18,13000,0.0539
2015-11-19,31000,0.0871
2015-11-20,14000,0.0447
2015-11-23,32000,0.0775
2015-11-24,28000,0.0597
2015-11-25,84000,0.0973
2015-11-26,93000,0.1263
2015-11-27,17000,0.0553
2015-11-30,28000,0.0494
2015-12-01,65000,0.1543
2015-12-02,155000,0.1213
2015-12-03,40000,0.0673
2015-12-04,22000,0.0594
2015-12-07,29000,0.0733
2015-12-08,15000,0.0838
2015-12-09,22000,0.037
2015-12-10,20000,0.0624
2015-12-11,15000,0.0447
2015-12-14,13000,0.0736
2015-12-15,44000,0.1236
2015-12-16,17000,0.111
2015-12-17,14000,0.0419
2015-12-18,34000,0.1061
2015-12-21,23000,0.1138
2015-12-22,16000,0.0812
2015-12-23,34000,0.0858
2015-12-24,65000,0.1612
2015-12-25,6000,0.0844
2015-12-28,13000,0.0755
2015-12-29,4000,0.0364
2015-12-30,10000,0.0854
2015-12-31,2000,0.0513
2016-01-04,17000,0.0858
2016-01-05,11000,0.0764
2016-01-06,17000,0.0607
2016-01-07,68000,0.0929
2016-01-08,98000,0.1811
2016-01-11,52000,0.0775
2016-01-12,24000,0.0929
2016-01-13,9000,0.0427
2016-01-14,36000,0.0957
2016-01-15,26000,0.0751
2016-01-18,20000,0.0922
2016-01-19,18000,0.1058
2016-01-20,12000,0.055
2016-01-21,17000,0.1328
2016-01-22,47000,0.1315
2016-01-25,20000,0.0509
2016-01-26,44000,0.091
2016-01-27,18000,0.0757
2016-01-28,24000,0.0503
2016-01-29,46000,0.0888
2016-02-01,19000,0.0507
2016-02-02,12000,0.0908
2016-02-03,7000,0.0307
2016-02-15,10000,0.0706
2016-02-16,9000,0.0422
2016-02-17,2000,0.0177
2016-02-18,2000,0.0087
2016-02-19,4000,0.0208
2016-02-22,1000,0.0046
2016-02-23,5000,0.0284
2016-02-24,5000,0.0238
2016-02-25,2000,0.0177
2016-02-26,2000,0.021
2016-03-01,3000,0.026
2016-03-02,83000,0.1001
2016-03-03,265000,0.1652
2016-03-04,30000,0.0934
2016-03-07,27000,0.0907
2016-03-08,159000,0.1581
2016-03-09,28000,0.0578
2016-03-10,8000,0.0379
2016-03-11,5000,0.019
2016-03-14,10000,0.0325
2016-03-15,20000,0.0401
2016-03-16,13000,0.0368
2016-03-17,12000,0.0568
2016-03-18,9000,0.0357
2016-03-21,40000,0.0987
2016-03-22,2000,0.0148
2016-03-23,1000,0.0073
2016-03-24,19000,0.1061
2016-03-25,5000,0.0267
2016-03-28,6000,0.0316
2016-03-29,9000,0.0392
2016-03-30,5000,0.0381
2016-03-31,2000,0.019
2016-04-01,2000,0.0243
2016-04-06,17000,0.0413
2016-04-07,6000,0.0326
2016-04-08,14000,0.0412
2016-04-11,9000,0.0409
2016-04-12,7000,0.0382
2016-04-13,11000,0.0783
2016-04-14,0,0.0
2016-04-15,8000,0.0649
2016-04-18,23000,0.1168
2016-04-19,19000,0.0904
2016-04-20,7000,0.0525
2016-04-21,47000,0.1313
2016-04-22,13000,0.0485
2016-04-25,5000,0.0218
2016-04-26,2000,0.0192
2016-04-27,2000,0.0079
2016-04-28,19000,0.0772
2016-04-29,4000,0.0268
2016-05-03,1000,0.0051
2016-05-04,0,0.0
2016-05-05,11000,0.0635
2016-05-06,5000,0.0289
2016-05-09,5000,0.0228
2016-05-10,68000,0.1593
2016-05-11,7000,0.0302
2016-05-12,8000,0.0473
2016-05-13,4000,0.0286
2016-05-16,1000,0.0093
2016-05-17,2000,0.0159
2016-05-18,5000,0.0645
2016-05-19,0,0.0
2016-05-20,9000,0.0754
2016-05-23,24000,0.0875
2016-05-24,1000,0.0053
2016-05-25,1000,0.0125
2016-05-26,0,0.0
2016-05-27,1000,0.0103
2016-05-30,16000,0.1111
2016-05-31,0,0.0
2016-06-01,35000,0.1092
2016-06-02,0,0.0
2016-06-03,1000,0.0067
2016-06-06,1000,0.0114
2016-06-07,2000,0.0247
2016-06-08,1000,0.0106
2016-06-13,0,0.0
2016-06-14,0,0.0
2016-06-15,2000,0.0178
2016-06-16,1000,0.0172
2016-06-17,1000,0.0098
2016-06-20,1000,0.0115
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,24000,0.1236
2016-06-24,19000,0.0709
2016-06-27,4000,0.0289
2016-06-28,3000,0.0265
2016-06-29,0,0.0
2016-06-30,2000,0.0208
2016-07-01,1000,0.0061
2016-07-04,5000,0.0466
2016-07-05,4000,0.036
2016-07-06,3000,0.0182
2016-07-07,5000,0.0185
