date,day_trade_volume,day_trade_ratio
2025-11-28,38000,0.2186
2025-12-01,10000,0.2133
2025-12-02,4000,0.1523
2025-12-03,0,0.0
2025-12-04,4000,0.154
2025-12-05,6000,0.1595
2025-12-08,5000,0.1181
2025-12-09,4000,0.1409
2025-12-10,18000,0.267
2025-12-11,9000,0.0367
2025-12-12,74000,0.2189
2025-12-15,609000,0.4852
2025-12-16,150000,0.3119
2025-12-17,326000,0.5602
2025-12-18,63000,0.2904
2025-12-19,205000,0.4076
2025-12-22,38000,0.1317
2025-12-23,607000,0.4162
2025-12-24,545000,0.5478
2025-12-26,561000,0.558
2025-12-29,175000,0.25
2025-12-30,499000,0.5489
2025-12-31,142000,0.3963
2026-01-02,98000,0.2745
2026-01-05,178000,0.461
2026-01-06,72000,0.3429
2026-01-07,54000,0.2799
2026-01-08,22000,0.1536
2026-01-09,163000,0.3893
2026-01-12,249000,0.5113
2026-01-13,55000,0.2789
2026-01-14,24000,0.2002
2026-01-15,35000,0.3272
2026-01-16,22000,0.1851
2026-01-19,36000,0.3737
2026-01-20,27000,0.3202
2026-01-21,18000,0.1183
2026-01-22,18000,0.1224
2026-01-23,19000,0.1881
2026-01-26,16000,0.1238
2026-01-27,10000,0.1755
2026-01-28,6000,0.1317
2026-01-29,9000,0.1619
2026-01-30,159000,0.4983
2026-02-02,20000,0.2395
2026-02-03,15000,0.305
2026-02-04,36000,0.3638
2026-02-05,6000,0.228
2026-02-06,3000,0.1432
2026-02-09,7000,0.2347
2026-02-10,2000,0.0561
2026-02-11,15000,0.2514
2026-02-23,53000,0.421
2026-02-24,50000,0.2729
2026-02-25,159000,0.4153
2026-02-26,99000,0.3768
2026-03-02,33000,0.4112
2026-03-03,42000,0.2237
2026-03-04,29000,0.3254
2026-03-05,6000,0.2171
2026-03-06,3000,0.262
2026-03-09,19000,0.1909
2026-03-10,25000,0.3517
2026-03-11,0,0.0
2026-03-12,15000,0.078
2026-03-13,556000,0.502
2026-03-16,11000,0.0406
2026-03-17,504000,0.4466
2026-03-18,167000,0.3969
2026-03-19,77000,0.287
2026-03-20,134000,0.3629
2026-03-23,46000,0.3824
2026-03-24,69000,0.3647
2026-03-25,57000,0.3378
2026-03-26,51000,0.2247
2026-03-27,62000,0.1724
2026-03-30,535000,0.5714
2026-03-31,89000,0.3799
2026-04-01,147000,0.2166
2026-04-02,627000,0.541
2026-04-07,78000,0.2784
2026-04-08,74000,0.3044
2026-04-09,51000,0.3659
2026-04-10,226000,0.3549
2026-04-13,24000,0.1257
2026-04-14,0,0.0
2026-04-15,621000,0.3277
2026-04-16,350000,0.3103
2026-04-17,771000,0.4647
2026-05-05,341000,0.3004
2026-05-06,267000,0.3581
2026-05-07,138000,0.3513
2026-05-08,324000,0.3913
2026-05-11,259000,0.3984
2026-05-12,0,0.0
2026-05-13,746000,0.3833
2026-05-14,1516000,0.5724
2026-05-15,444000,0.3748
2026-05-18,45000,0.1293
2026-05-19,11000,0.0439
2026-05-20,743000,0.363
2026-05-21,913000,0.4815
2026-05-22,152000,0.245
2026-05-25,863000,0.4491
2026-05-26,466000,0.4219
2026-05-27,247000,0.2863
2026-05-28,200000,0.3187
2026-05-29,89000,0.2296
2026-06-01,116000,0.2981
2026-06-02,248000,0.3483
2026-06-03,133000,0.3396
2026-06-04,34000,0.1932
2026-06-05,65000,0.282
2026-06-08,125000,0.3373
2026-06-09,33000,0.244
2026-06-10,121000,0.3847
2026-06-11,0,0.0
2026-06-12,578000,0.458
2026-06-15,105000,0.3071
2026-06-16,88000,0.2758
2026-06-17,40000,0.3251
2026-06-18,288000,0.29
2026-06-22,420000,0.4133
2026-06-23,198000,0.3345
2026-06-24,220000,0.4373
2026-06-25,110000,0.3242
2026-06-26,102000,0.3338
2026-06-29,50000,0.3644
2026-06-30,27000,0.2466
2026-07-01,84000,0.4039
2026-07-02,68000,0.3667
2026-07-03,69000,0.3879
2026-07-06,109000,0.3137
2026-07-07,137000,0.4082
2026-07-08,49000,0.3273
2026-07-09,70000,0.3991
2026-07-13,139000,0.3266
2026-07-14,93000,0.2993
2026-07-15,76000,0.3011
2026-07-16,63000,0.3901
2026-07-17,68000,0.2648
2026-07-20,62000,0.3261
