date,day_trade_volume,day_trade_ratio
2016-02-01,1000,0.0043
2016-02-02,1000,0.0055
2016-02-03,1000,0.004
2016-02-15,2000,0.0088
2016-02-16,1000,0.0048
2016-02-17,7000,0.0352
2016-02-18,28000,0.064
2016-02-19,13000,0.0241
2016-02-22,11000,0.0295
2016-02-23,11000,0.0351
2016-02-24,2000,0.0099
2016-02-25,1000,0.0043
2016-02-26,1000,0.0039
2016-03-01,3000,0.0417
2016-03-02,3000,0.0254
2016-03-03,2000,0.0143
2016-03-04,146000,0.0984
2016-03-07,7000,0.0156
2016-03-08,5000,0.0268
2016-03-09,3000,0.0115
2016-03-10,1000,0.0058
2016-03-11,2000,0.0081
2016-03-14,1000,0.0045
2016-03-15,4000,0.0183
2016-03-16,2000,0.0111
2016-03-17,3000,0.0162
2016-03-18,2000,0.0113
2016-03-21,7000,0.0829
2016-03-22,10000,0.0711
2016-03-23,19000,0.0717
2016-03-24,11000,0.0933
2016-03-25,34000,0.1399
2016-03-28,13000,0.0955
2016-03-29,48000,0.1421
2016-03-30,15000,0.0818
2016-03-31,1000,0.0099
2016-04-01,20000,0.1017
2016-04-06,10000,0.075
2016-04-07,6000,0.0241
2016-04-08,7000,0.0353
2016-04-11,9000,0.0558
2016-04-12,11000,0.058
2016-04-13,4000,0.0369
2016-04-14,9000,0.0836
2016-04-15,9000,0.0221
2016-04-18,0,0.0
2016-04-19,5000,0.015
2016-04-20,2000,0.0155
2016-04-21,8000,0.0235
2016-04-22,3000,0.0131
2016-04-25,6000,0.0346
2016-04-26,14000,0.205
2016-04-27,9000,0.066
2016-04-28,58000,0.0625
2016-04-29,12000,0.1199
2016-05-03,9000,0.0726
2016-05-04,19000,0.2191
2016-05-05,33000,0.3205
2016-05-06,9000,0.185
2016-05-09,13000,0.1136
2016-05-10,12000,0.1367
2016-05-11,11000,0.0818
2016-05-12,18000,0.1249
2016-05-13,36000,0.2647
2016-05-16,31000,0.1994
2016-05-17,22000,0.1943
2016-05-18,15000,0.1796
2016-05-19,14000,0.1488
2016-05-20,12000,0.0842
2016-05-23,9000,0.0644
2016-05-24,9000,0.1613
2016-05-25,17000,0.1683
2016-05-26,9000,0.1017
2016-05-27,14000,0.1637
2016-05-30,6000,0.0346
2016-05-31,5000,0.0742
2016-06-01,9000,0.0511
2016-06-02,7000,0.0697
2016-06-03,13000,0.1244
2016-06-06,9000,0.0836
2016-06-07,7000,0.0763
2016-06-08,18000,0.1949
2016-06-13,14000,0.1902
2016-06-14,30000,0.1837
2016-06-15,9000,0.0972
2016-06-16,0,0.0
2016-06-17,21000,0.1818
2016-06-20,17000,0.0788
2016-06-21,4000,0.0415
2016-06-22,4000,0.0321
2016-06-23,22000,0.0605
2016-06-24,126000,0.0915
2016-06-27,63000,0.0982
2016-06-28,20000,0.0786
2016-06-29,41000,0.1357
2016-06-30,17000,0.1087
2016-07-01,16000,0.0767
2016-07-04,8000,0.0775
2016-07-05,13000,0.084
2016-07-06,9000,0.0609
2016-07-07,8000,0.0564
2016-07-11,22000,0.1394
2016-07-12,14000,0.1115
2016-07-13,12000,0.1433
2016-07-14,15000,0.1727
2016-07-15,38000,0.1623
2016-07-18,40000,0.1301
2016-07-19,21000,0.1444
2016-07-20,24000,0.1375
2016-07-21,15000,0.1202
2016-07-22,11000,0.1183
2016-07-25,4000,0.0444
2016-07-26,1000,0.0188
2016-07-27,18000,0.111
2016-07-28,8000,0.1005
2016-07-29,29000,0.1552
2016-08-01,12000,0.093
2016-08-02,24000,0.2294
2016-08-03,17000,0.1845
2016-08-04,17000,0.2293
2016-08-05,28000,0.1484
2016-08-08,11000,0.1316
2016-08-09,27000,0.104
2016-08-10,51000,0.146
2016-08-11,35000,0.1445
2016-08-12,41000,0.1933
2016-08-15,16000,0.1214
2016-08-16,24000,0.2377
2016-08-17,14000,0.1796
2016-08-18,8000,0.1226
2016-08-19,10000,0.1365
2016-08-22,17000,0.1991
2016-08-23,22000,0.3247
2016-08-24,11000,0.171
2016-08-25,14000,0.2952
2016-08-26,18000,0.2745
2016-08-29,11000,0.1955
2016-08-30,10000,0.0955
2016-08-31,13000,0.0917
2016-09-01,10000,0.1087
2016-09-02,15000,0.1291
2016-09-05,0,0.0
2016-09-06,0,0.0
2016-09-07,1000,0.0072
2016-09-08,20000,0.0729
2016-09-09,9000,0.0503
2016-09-12,10000,0.0465
2016-09-13,10000,0.0435
2016-09-14,1000,0.0083
2016-09-19,9000,0.0702
2016-09-20,25000,0.0936
2016-09-21,38000,0.2344
2016-09-22,33000,0.1986
2016-09-23,3000,0.0152
2016-09-26,25000,0.1369
2016-09-29,9000,0.1197
2016-09-30,9000,0.2044
2016-10-03,12000,0.1039
2016-10-04,11000,0.1402
2016-10-05,6000,0.0586
2016-10-06,2000,0.0063
2016-10-07,0,0.0
2016-10-11,0,0.0
2016-10-12,2000,0.0123
2016-10-13,2000,0.0192
2016-10-14,13000,0.0601
2016-10-17,0,0.0
2016-10-18,0,0.0
2016-10-19,0,0.0
2016-10-20,4000,0.0211
2016-10-21,2000,0.014
2016-10-24,6000,0.0497
2016-10-25,0,0.0
2016-10-26,0,0.0
2016-10-27,14000,0.0801
2016-10-28,8000,0.0967
2016-10-31,2000,0.0172
2016-11-01,20000,0.0644
2016-11-02,17000,0.051
2016-11-03,6000,0.0281
2016-11-04,71000,0.2586
2016-11-07,1000,0.0066
2016-11-08,11000,0.1182
2016-11-09,33000,0.1238
2016-11-10,6000,0.0457
2016-11-11,21000,0.0751
2016-11-14,16000,0.0712
2016-11-15,4000,0.0927
2016-11-16,6000,0.0625
2016-11-17,0,0.0
2016-11-18,13000,0.1022
2016-11-21,16000,0.0398
2016-11-22,11000,0.0655
2016-11-23,2000,0.0115
2016-11-24,12000,0.0227
2016-11-25,9000,0.0348
2016-11-28,8000,0.0283
2016-11-29,15000,0.0248
2016-11-30,19000,0.0497
2016-12-01,77000,0.1899
2016-12-02,10000,0.0659
2016-12-05,2000,0.0141
2016-12-06,38000,0.0976
2016-12-07,2000,0.0208
2016-12-08,0,0.0
2016-12-09,0,0.0
2016-12-12,7000,0.1312
2016-12-13,1000,0.025
2016-12-14,6000,0.0245
2016-12-15,6000,0.0532
2016-12-16,7000,0.0344
2016-12-19,3000,0.0746
2016-12-20,5000,0.0737
2016-12-21,1000,0.029
2016-12-22,1000,0.1071
2016-12-23,1000,0.0252
2016-12-26,2000,0.0355
2016-12-27,15000,0.0765
2016-12-28,2000,0.0241
2016-12-29,4000,0.1415
2016-12-30,4000,0.0734
2017-01-03,1000,0.0434
2017-01-04,65000,0.0661
2017-01-05,9000,0.0177
2017-01-06,7000,0.0495
2017-01-09,1000,0.0133
2017-01-10,0,0.0
2017-01-11,0,0.0
2017-01-12,3000,0.0672
2017-01-13,1000,0.0337
2017-01-16,0,0.0
2017-01-17,10000,0.0731
2017-01-18,7000,0.0465
2017-01-19,1000,0.0178
2017-01-20,1000,0.0158
2017-01-23,21000,0.1666
2017-01-24,23000,0.2434
2017-02-02,1000,0.0172
2017-02-03,37000,0.1167
2017-02-06,1000,0.0056
2017-02-07,1000,0.0146
2017-02-08,36000,0.1427
2017-02-09,1000,0.0194
2017-02-10,1000,0.0144
2017-02-13,1000,0.0029
2017-02-14,25000,0.1065
2017-02-15,6000,0.0185
2017-02-16,2000,0.0126
2017-02-17,2000,0.0058
2017-02-20,10000,0.0172
2017-02-21,9000,0.0364
2017-02-22,1000,0.0027
2017-02-23,1000,0.0038
2017-02-24,4000,0.0261
2017-03-01,1000,0.0057
2017-03-02,1000,0.0098
2017-03-03,4000,0.0544
2017-03-06,1000,0.0076
2017-03-07,4000,0.0141
2017-03-08,0,0.0
2017-03-09,100000,0.3418
2017-03-10,76000,0.2531
2017-03-13,3000,0.0339
2017-03-14,6000,0.0883
2017-03-15,0,0.0
2017-03-16,0,0.0
2017-03-17,4000,0.0556
2017-03-20,0,0.0
2017-03-21,60000,0.0707
2017-03-22,124000,0.0934
2017-03-23,17000,0.0301
2017-03-24,79000,0.2088
2017-03-27,13000,0.0663
2017-03-28,17000,0.0762
2017-03-29,3000,0.0114
2017-03-30,70000,0.3644
2017-03-31,6000,0.0228
2017-04-05,9000,0.0394
2017-04-06,1000,0.0021
2017-04-07,15000,0.0419
2017-04-10,46000,0.0821
2017-04-11,5000,0.0168
2017-04-12,2000,0.0202
2017-04-13,0,0.0
2017-04-14,5000,0.0293
2017-04-17,8000,0.0352
2017-04-18,0,0.0
2017-04-19,0,0.0
2017-04-20,9000,0.0882
2017-04-21,12000,0.0561
2017-04-24,10000,0.0147
2017-04-25,8000,0.0497
2017-04-26,21000,0.0534
2017-04-27,11000,0.0668
2017-04-28,3000,0.0141
2017-05-02,10000,0.0486
2017-05-03,0,0.0
2017-05-04,2000,0.0065
2017-05-05,20000,0.0878
2017-05-08,11000,0.0599
2017-05-09,32000,0.2337
2017-05-10,12000,0.1567
2017-05-11,18000,0.1174
2017-05-12,26000,0.1939
2017-05-15,10000,0.0395
2017-05-16,19000,0.0536
2017-05-17,6000,0.0283
2017-05-18,2000,0.0039
2017-05-19,0,0.0
2017-05-22,4000,0.0444
2017-05-23,4000,0.0233
2017-05-24,1000,0.0065
2017-05-25,5000,0.0284
2017-05-26,3000,0.0078
2017-05-31,38000,0.1046
2017-06-01,1000,0.0068
2017-06-02,1000,0.0116
2017-06-05,0,0.0
2017-06-06,18000,0.0837
2017-06-07,10000,0.0545
2017-06-08,11000,0.098
2017-06-09,2000,0.0104
2017-06-12,4000,0.0188
2017-06-13,3000,0.0428
2017-06-14,5000,0.0381
2017-06-15,6000,0.165
2017-06-16,3000,0.0459
2017-06-19,26000,0.1228
2017-06-20,1000,0.009
2017-06-21,35000,0.0532
2017-06-22,29000,0.052
2017-06-23,38000,0.1375
2017-06-26,6000,0.0149
2017-06-27,4000,0.0249
2017-06-28,6000,0.0672
2017-06-29,14000,0.0537
2017-06-30,57000,0.1621
2017-07-03,11000,0.1065
2017-07-04,5000,0.0849
2017-07-05,4000,0.0347
2017-07-06,820000,0.2524
2017-07-07,170000,0.3363
2017-07-10,12000,0.0723
2017-07-11,13000,0.0638
2017-07-12,42000,0.1557
2017-07-13,20000,0.1187
2017-07-14,11000,0.0891
2017-07-17,6000,0.0427
2017-07-18,38000,0.1756
2017-07-19,12000,0.0577
2017-07-20,26000,0.1953
2017-07-21,35000,0.1686
2017-07-24,6000,0.0321
2017-07-25,2000,0.0344
2017-07-26,84000,0.1509
2017-07-27,140000,0.487
2017-07-28,3000,0.0241
