date,day_trade_volume,day_trade_ratio
2025-02-20,297000,0.4284
2025-02-21,96000,0.2846
2025-02-24,99000,0.3091
2025-02-25,42000,0.2104
2025-02-26,23000,0.1023
2025-02-27,40000,0.2226
2025-03-03,26000,0.1768
2025-03-04,83000,0.3498
2025-03-05,32000,0.1315
2025-03-06,37000,0.1145
2025-03-07,17000,0.0782
2025-03-10,17000,0.1
2025-03-11,67000,0.2955
2025-03-12,32000,0.1344
2025-03-13,61000,0.1036
2025-03-14,9000,0.0498
2025-03-17,32000,0.0866
2025-03-18,32000,0.1366
2025-03-19,2498000,0.5215
2025-03-20,475000,0.3292
2025-03-21,118000,0.1755
2025-03-24,16000,0.0483
2025-03-25,51000,0.1639
2025-03-26,17000,0.0505
2025-03-27,12000,0.0315
2025-03-28,58000,0.085
2025-03-31,139000,0.2193
2025-04-01,30000,0.1431
2025-04-02,70000,0.3636
2025-04-07,0,0.0
2025-04-08,16000,0.0268
2025-04-09,165000,0.2317
2025-04-10,44000,0.0623
2025-04-11,110000,0.2196
2025-04-14,145000,0.2719
2025-04-15,278000,0.3212
2025-04-16,266000,0.371
2025-04-17,59000,0.298
2025-04-18,33000,0.1722
2025-04-21,98000,0.2918
2025-04-22,31000,0.2412
2025-04-23,29000,0.1891
2025-04-24,28000,0.3647
2025-04-25,32000,0.1528
2025-04-28,1220000,0.5073
2025-04-29,259000,0.3582
2025-04-30,104000,0.2905
2025-05-02,93000,0.2505
2025-05-05,107000,0.2259
2025-05-06,52000,0.1688
2025-05-07,111000,0.2751
2025-05-08,109000,0.2521
2025-05-09,35000,0.1596
2025-05-12,41000,0.0929
2025-05-13,38000,0.169
2025-05-14,44000,0.1027
2025-05-15,28000,0.1163
2025-05-16,18000,0.1035
2025-05-19,106000,0.2779
2025-05-20,157000,0.3262
2025-05-21,219000,0.4035
2025-05-22,96000,0.2628
2025-05-23,84000,0.3121
2025-05-26,35000,0.1648
2025-05-27,63000,0.3045
2025-05-28,54000,0.1876
2025-05-29,120000,0.1527
2025-06-02,2507000,0.5645
2025-06-03,652000,0.5184
2025-06-04,972000,0.4104
2025-06-05,4378000,0.6325
2025-06-06,2514000,0.574
2025-06-09,2030000,0.5264
2025-06-10,8122000,0.6529
2025-06-11,2059000,0.5717
2025-06-12,5112000,0.6147
2025-06-13,2205000,0.5079
2025-06-16,2684000,0.6458
2025-06-17,1019000,0.4777
2025-06-18,1706000,0.626
2025-06-19,842000,0.4224
2025-06-20,2881000,0.4485
2025-06-23,18540000,0.788
2025-06-24,3598000,0.643
2025-06-25,2049000,0.5412
2025-06-26,1025000,0.344
2025-06-27,1786000,0.6182
2025-06-30,702000,0.4275
2025-07-01,525000,0.5239
2025-07-02,1923000,0.6678
2025-07-03,457000,0.3825
2025-07-04,627000,0.3359
2025-07-07,892000,0.6056
2025-07-08,543000,0.335
2025-07-09,387000,0.495
2025-07-10,246000,0.3699
2025-07-11,278000,0.39
2025-07-14,166000,0.3323
2025-07-15,459000,0.4663
2025-07-16,470000,0.4518
2025-07-17,866000,0.5494
2025-07-18,332000,0.4826
2025-07-21,447000,0.5931
2025-07-22,172000,0.1903
2025-07-23,62000,0.1634
2025-07-24,196000,0.3924
2025-07-25,394000,0.5526
2025-07-28,130000,0.3228
2025-07-29,119000,0.2887
2025-07-30,72000,0.1894
2025-07-31,212000,0.3641
2025-08-01,95000,0.3252
2025-08-04,129000,0.3256
2025-08-05,193000,0.3413
2025-08-06,101000,0.2402
2025-08-07,122000,0.307
2025-08-08,96000,0.3095
2025-08-11,38000,0.1314
2025-08-12,48000,0.1978
2025-08-13,535000,0.4414
2025-08-14,103000,0.2608
2025-08-15,131000,0.2904
2025-08-18,110000,0.2435
2025-08-19,85000,0.2898
2025-08-20,112000,0.2796
2025-08-21,120000,0.2575
2025-08-22,232000,0.3275
2025-08-25,72000,0.1743
2025-08-26,54000,0.1835
2025-08-27,111000,0.2368
2025-08-28,37000,0.1831
2025-08-29,85000,0.1638
2025-09-01,54000,0.1793
2025-09-02,285000,0.3604
2025-09-03,326000,0.4344
2025-09-04,56000,0.1612
2025-09-05,62000,0.0995
2025-09-08,45000,0.1659
2025-09-09,74000,0.1647
2025-09-10,56000,0.1998
2025-09-11,32000,0.0926
2025-09-12,28000,0.1833
2025-09-15,52000,0.2088
2025-09-16,36000,0.1909
2025-09-17,110000,0.3412
2025-09-18,58000,0.2212
2025-09-19,114000,0.3217
2025-09-22,66000,0.1417
2025-09-23,28000,0.1534
2025-09-24,116000,0.3414
2025-09-25,18000,0.1591
2025-09-26,35000,0.1549
2025-09-30,26000,0.1315
2025-10-01,265000,0.3781
2025-10-02,146000,0.2835
2025-10-03,46000,0.1367
2025-10-07,8000,0.0642
2025-10-08,25000,0.079
2025-10-09,51000,0.0946
2025-10-13,116000,0.4371
2025-10-14,58000,0.2323
2025-10-15,20000,0.1832
2025-10-16,10000,0.0947
2025-10-17,115000,0.3196
2025-10-20,29000,0.1705
2025-10-21,15000,0.1984
2025-10-22,100000,0.2813
2025-10-23,26000,0.1101
2025-10-27,76000,0.3327
2025-10-28,10000,0.0848
2025-10-29,35000,0.1619
2025-10-30,84000,0.2364
2025-10-31,28000,0.2588
2025-11-03,6000,0.0826
2025-11-04,58000,0.3524
2025-11-05,34000,0.1974
2025-11-06,14000,0.1002
2025-11-07,46000,0.3059
2025-11-10,52000,0.205
2025-11-11,31000,0.1409
2025-11-12,38000,0.2628
2025-11-13,86000,0.4255
2025-11-14,101000,0.3683
2025-11-17,26000,0.1336
2025-11-18,52000,0.2389
2025-11-19,18000,0.1569
2025-11-20,23000,0.2321
2025-11-21,32000,0.1715
2025-11-24,40000,0.3626
2025-11-25,149000,0.2934
2025-11-26,72000,0.3163
2025-11-27,36000,0.2789
2025-11-28,15000,0.2214
2025-12-01,31000,0.3305
2025-12-02,58000,0.2958
2025-12-03,10000,0.0771
2025-12-04,178000,0.3459
2025-12-05,16000,0.1406
2025-12-08,8000,0.1007
2025-12-09,7000,0.0927
2025-12-10,21000,0.2782
2025-12-11,5000,0.0569
2025-12-12,12000,0.092
2025-12-15,17000,0.2129
2025-12-16,33000,0.2151
2025-12-17,27000,0.1771
2025-12-18,21000,0.158
2025-12-19,32000,0.1885
2025-12-22,5000,0.0436
2025-12-23,16000,0.1404
2025-12-24,10000,0.0682
2025-12-26,7000,0.0655
2025-12-29,45000,0.2623
2025-12-30,13000,0.1165
2025-12-31,21000,0.2481
2026-01-02,60000,0.2492
2026-01-05,34000,0.0915
2026-01-06,37000,0.1499
2026-01-07,74000,0.3324
2026-01-08,47000,0.1954
2026-01-09,64000,0.2659
2026-01-12,70000,0.2156
2026-01-13,126000,0.261
2026-01-14,39000,0.0776
2026-01-15,122000,0.1355
2026-01-16,635000,0.3801
2026-01-19,230000,0.3304
2026-01-20,67000,0.1847
2026-01-21,105000,0.3191
2026-01-22,416000,0.3938
2026-01-23,344000,0.409
2026-01-26,263000,0.3065
2026-01-27,105000,0.2968
2026-01-28,103000,0.2845
2026-01-29,62000,0.2292
2026-01-30,60000,0.1964
