date,day_trade_volume,day_trade_ratio
2022-12-15,2000,0.0307
2022-12-16,5000,0.0641
2022-12-19,3000,0.0864
2022-12-20,2000,0.0345
2022-12-21,6000,0.1316
2022-12-22,3000,0.1108
2022-12-23,1000,0.0584
2022-12-26,8000,0.1189
2022-12-27,8000,0.235
2022-12-28,2000,0.1048
2022-12-29,4000,0.1137
2022-12-30,2000,0.1102
2023-01-03,0,0.0
2023-01-04,9000,0.224
2023-01-05,0,0.0
2023-01-06,4000,0.098
2023-01-09,0,0.0
2023-01-10,7000,0.1335
2023-01-11,1000,0.0833
2023-01-12,5000,0.0871
2023-01-13,1000,0.0569
2023-01-16,2000,0.0676
2023-01-17,0,0.0
2023-01-30,0,0.0
2023-01-31,4000,0.0561
2023-02-01,2000,0.0423
2023-02-02,1000,0.0275
2023-02-03,1000,0.0587
2023-02-06,0,0.0
2023-02-07,0,0.0
2023-02-08,0,0.0
2023-02-09,20000,0.1092
2023-02-10,373000,0.376
2023-02-13,165000,0.3009
2023-02-14,53000,0.249
2023-02-15,10000,0.1199
2023-02-16,7000,0.1561
2023-02-17,2000,0.0296
2023-02-20,17000,0.138
2023-02-21,1000,0.0243
2023-02-22,2000,0.0409
2023-02-23,0,0.0
2023-02-24,3000,0.0625
2023-03-01,33000,0.1842
2023-03-02,19000,0.0294
2023-03-03,1000,0.0318
2023-03-06,522000,0.3785
2023-03-07,122000,0.2245
2023-03-08,32000,0.1214
2023-03-09,48000,0.2615
2023-03-10,10000,0.0566
2023-03-13,151000,0.2368
2023-03-14,774000,0.382
2023-03-15,346000,0.3416
2023-03-16,808000,0.5806
2023-03-17,310000,0.4902
2023-03-20,112000,0.3271
2023-03-21,32000,0.1249
2023-03-22,240000,0.5446
2023-03-23,28000,0.1969
2023-03-24,9000,0.0857
2023-03-27,18000,0.1381
2023-03-28,27000,0.1288
2023-03-29,12000,0.1214
2023-03-30,85000,0.376
2023-03-31,26000,0.183
2023-04-06,20000,0.1321
2023-04-07,2000,0.033
2023-04-10,9000,0.0833
2023-04-11,9000,0.1174
2023-04-12,4000,0.122
2023-04-13,11000,0.1096
2023-04-14,7000,0.1053
2023-04-17,7000,0.1396
2023-04-18,6000,0.0994
2023-04-19,38000,0.1775
2023-04-20,37000,0.135
2023-04-21,56000,0.1557
2023-04-24,33000,0.1638
2023-04-25,22000,0.1499
2023-04-26,21000,0.1954
2023-04-27,1000,0.0704
2023-04-28,6000,0.1011
2023-05-02,2000,0.0506
2023-05-03,12000,0.2769
2023-05-04,10000,0.2125
2023-05-05,8000,0.2465
2023-05-08,4000,0.0812
2023-05-09,6000,0.0703
2023-05-10,4000,0.1722
2023-05-11,7000,0.1013
2023-05-12,9000,0.115
2023-05-15,0,0.0
2023-05-16,30000,0.1187
2023-05-17,670000,0.5007
2023-05-18,75000,0.3445
2023-05-19,41000,0.1907
2023-05-22,97000,0.4105
2023-05-23,16000,0.166
2023-05-24,4000,0.0849
2023-05-25,4000,0.1064
2023-05-26,8000,0.1023
2023-05-29,20000,0.0837
2023-05-30,13000,0.1116
2023-05-31,10000,0.2124
2023-06-01,9000,0.1001
2023-06-02,11000,0.1235
2023-06-05,7000,0.0831
2023-06-06,2000,0.0197
2023-06-07,2000,0.0344
2023-06-08,17000,0.1242
2023-06-09,268000,0.3465
2023-06-12,6000,0.0495
2023-06-13,5000,0.0589
2023-06-14,15000,0.1185
2023-06-15,3000,0.0268
2023-06-16,22000,0.1643
2023-06-19,43000,0.1523
2023-06-20,40000,0.1569
2023-06-21,30000,0.1225
2023-06-26,10000,0.0713
2023-06-27,360000,0.2759
2023-06-28,602000,0.4901
2023-06-29,176000,0.3222
2023-06-30,122000,0.2263
2023-07-03,69000,0.0883
2023-07-04,59000,0.0792
2023-07-05,43000,0.1639
2023-07-06,38000,0.1059
2023-07-07,16000,0.0589
2023-07-10,142000,0.2351
2023-07-11,52000,0.1911
2023-07-12,12000,0.083
2023-07-13,118000,0.2705
2023-07-14,233000,0.2328
2023-07-17,179000,0.2493
2023-07-18,109000,0.2824
2023-07-19,162000,0.3323
2023-07-20,54000,0.3106
2023-07-21,46000,0.1846
2023-07-24,61000,0.2674
2023-07-25,48000,0.1777
2023-07-26,37000,0.1072
2023-07-27,11000,0.1338
2023-07-28,21000,0.1386
