date,day_trade_volume,day_trade_ratio
2016-02-01,106000,0.0707
2016-02-02,79000,0.074
2016-02-03,116000,0.0839
2016-02-15,47000,0.0468
2016-02-16,118000,0.0655
2016-02-17,237000,0.111
2016-02-18,55000,0.0485
2016-02-19,95000,0.1092
2016-02-22,948000,0.1579
2016-02-23,632000,0.1372
2016-02-24,231000,0.1017
2016-02-25,90000,0.0605
2016-02-26,108000,0.0767
2016-03-01,61000,0.0496
2016-03-02,159000,0.092
2016-03-03,39000,0.0317
2016-03-04,44000,0.0487
2016-03-07,26000,0.0308
2016-03-08,358000,0.1072
2016-03-09,87000,0.0497
2016-03-10,653000,0.1417
2016-03-11,189000,0.1269
2016-03-14,188000,0.0738
2016-03-15,181000,0.0772
2016-03-16,127000,0.0869
2016-03-17,155000,0.1101
2016-03-18,266000,0.1796
2016-03-21,79000,0.1184
2016-03-22,68000,0.1048
2016-03-23,37000,0.0799
2016-03-24,29000,0.0375
2016-03-25,98000,0.1512
2016-03-28,10000,0.0386
2016-03-29,55000,0.0557
2016-03-30,49000,0.0596
2016-03-31,93000,0.0946
2016-04-01,62000,0.07
2016-04-06,26000,0.0662
2016-04-07,17000,0.0339
2016-04-08,243000,0.1351
2016-04-11,192000,0.0889
2016-04-12,122000,0.0731
2016-04-13,161000,0.0638
2016-04-14,81000,0.0814
2016-04-15,35000,0.0467
2016-04-18,93000,0.1168
2016-04-19,81000,0.062
2016-04-20,1651000,0.1906
2016-04-21,426000,0.1383
2016-04-22,192000,0.0726
2016-04-25,208000,0.0878
2016-04-26,65000,0.0861
2016-04-27,91000,0.1172
2016-04-28,43000,0.0499
2016-04-29,61000,0.0603
2016-05-03,127000,0.1026
2016-05-04,24000,0.0464
2016-05-05,42000,0.0505
2016-05-06,23000,0.0546
2016-05-09,37000,0.0791
2016-05-10,25000,0.0629
2016-05-11,42000,0.0855
2016-05-12,26000,0.0579
2016-05-13,34000,0.064
2016-05-16,27000,0.052
2016-05-17,37000,0.0563
2016-05-18,19000,0.0369
2016-05-19,155000,0.1541
2016-05-20,63000,0.0866
2016-05-23,50000,0.0512
2016-05-24,49000,0.0682
2016-05-25,28000,0.0329
2016-05-26,20000,0.0382
2016-05-27,19000,0.0621
2016-05-30,45000,0.0567
2016-05-31,14000,0.029
2016-06-01,17000,0.035
2016-06-02,23000,0.0407
2016-06-03,10000,0.0253
2016-06-06,12000,0.0319
2016-06-07,6000,0.0146
2016-06-08,31000,0.0365
2016-06-13,23000,0.0457
2016-06-14,14000,0.0271
2016-06-15,117000,0.0617
2016-06-16,76000,0.0644
2016-06-17,55000,0.091
2016-06-20,15000,0.0173
2016-06-21,12000,0.0122
2016-06-22,6000,0.0169
2016-06-23,3000,0.0075
2016-06-24,70000,0.0607
2016-06-27,44000,0.1111
2016-06-28,14000,0.0296
2016-06-29,186000,0.1676
2016-06-30,191000,0.1395
2016-07-01,11000,0.0242
2016-07-04,20000,0.0481
2016-07-05,13000,0.0494
2016-07-06,3000,0.0078
2016-07-07,28000,0.0423
2016-07-11,154000,0.0795
2016-07-12,157000,0.101
2016-07-13,31000,0.0255
2016-07-14,54000,0.0552
2016-07-15,153000,0.1025
2016-07-18,19000,0.0209
2016-07-19,83000,0.0565
2016-07-20,106000,0.0615
2016-07-21,64000,0.0517
2016-07-22,15000,0.0195
2016-07-25,271000,0.1054
2016-07-26,484000,0.1245
2016-07-27,289000,0.0916
2016-07-28,1748000,0.1844
2016-07-29,413000,0.1159
2016-08-01,283000,0.0822
2016-08-02,942000,0.1529
2016-08-03,317000,0.0943
2016-08-04,621000,0.1536
2016-08-05,118000,0.0497
2016-08-08,94000,0.0554
2016-08-09,109000,0.0407
2016-08-10,114000,0.0456
2016-08-11,155000,0.0434
2016-08-12,324000,0.0929
2016-08-15,86000,0.0474
2016-08-16,393000,0.1203
2016-08-17,123000,0.0342
2016-08-18,91000,0.0459
2016-08-19,97000,0.0939
2016-08-22,38000,0.0442
2016-08-23,47000,0.0413
2016-08-24,43000,0.0496
2016-08-25,74000,0.0396
2016-08-26,40000,0.0488
2016-08-29,42000,0.0379
2016-08-30,323000,0.093
2016-08-31,1082000,0.1465
2016-09-01,263000,0.1346
2016-09-02,327000,0.1117
2016-09-05,113000,0.0726
2016-09-06,256000,0.1184
2016-09-07,73000,0.0395
2016-09-08,226000,0.0623
2016-09-09,2606000,0.3192
2016-09-12,3710000,0.4496
2016-09-13,7889000,0.5884
2016-09-14,9989000,0.4755
2016-09-19,162000,0.0786
2016-09-20,142000,0.095
2016-09-21,70000,0.0467
2016-09-22,66000,0.0723
2016-09-23,20000,0.0146
2016-09-26,35000,0.0481
2016-09-29,39000,0.0458
2016-09-30,40000,0.0318
2016-10-03,47000,0.0516
2016-10-04,10000,0.0229
2016-10-05,16000,0.0145
2016-10-06,26000,0.0413
2016-10-07,24000,0.033
2016-10-11,63000,0.0431
2016-10-12,12000,0.0151
2016-10-13,19000,0.0204
2016-10-14,28000,0.0361
2016-10-17,14000,0.0172
2016-10-18,14000,0.0164
2016-10-19,71000,0.0291
2016-10-20,265000,0.0928
2016-10-21,326000,0.107
2016-10-24,142000,0.0794
2016-10-25,33000,0.039
2016-10-26,8000,0.018
2016-10-27,22000,0.0316
2016-10-28,41000,0.068
2016-10-31,11000,0.0243
2016-11-01,31000,0.0305
2016-11-02,28000,0.0391
2016-11-03,33000,0.0353
2016-11-04,24000,0.0535
2016-11-07,15000,0.0319
2016-11-08,5000,0.0182
2016-11-09,37000,0.029
2016-11-10,15000,0.0335
2016-11-11,2000,0.0062
2016-11-14,44000,0.0699
2016-11-15,3000,0.0088
2016-11-16,8000,0.0249
2016-11-17,4000,0.0198
2016-11-18,14000,0.0438
2016-11-21,8000,0.0185
2016-11-22,40000,0.0836
2016-11-23,3000,0.01
2016-11-24,49000,0.067
2016-11-25,158000,0.163
2016-11-28,16000,0.0355
2016-11-29,682000,0.2664
2016-11-30,578000,0.1888
2016-12-01,29000,0.0337
2016-12-02,19000,0.0529
2016-12-05,24000,0.0594
2016-12-06,11000,0.0385
2016-12-07,6000,0.0173
2016-12-08,38000,0.0504
2016-12-09,17000,0.0291
2016-12-12,18000,0.0309
2016-12-13,6000,0.011
2016-12-14,126000,0.0738
2016-12-15,47000,0.0337
2016-12-16,186000,0.088
2016-12-19,59000,0.0646
2016-12-20,39000,0.0584
2016-12-21,60000,0.0725
2016-12-22,35000,0.0467
2016-12-23,20000,0.0682
2016-12-26,10000,0.0588
2016-12-27,11000,0.031
2016-12-28,5000,0.0123
2016-12-29,7000,0.025
