date,day_trade_volume,day_trade_ratio
2019-07-24,678000,0.2772
2019-07-25,609000,0.3547
2019-07-26,511000,0.3564
2019-07-29,140000,0.1743
2019-07-30,109000,0.1901
2019-07-31,154000,0.3203
2019-08-01,68000,0.1373
2019-08-02,220000,0.2956
2019-08-05,97000,0.2123
2019-08-06,72000,0.1929
2019-08-07,45000,0.1227
2019-08-08,68000,0.2024
2019-08-12,106000,0.2581
2019-08-13,560000,0.3824
2019-08-14,80000,0.1759
2019-08-15,41000,0.1308
2019-08-16,38000,0.2041
2019-08-19,177000,0.2822
2019-08-20,34000,0.1721
2019-08-21,16000,0.071
2019-08-22,46000,0.1213
2019-08-23,54000,0.143
2019-08-26,6000,0.0352
2019-08-27,9000,0.068
2019-08-28,463000,0.4271
2019-08-29,20000,0.0789
2019-08-30,24000,0.0875
2019-09-02,29000,0.1312
2019-09-03,52000,0.1842
2019-09-04,28000,0.1351
2019-09-05,39000,0.1797
2019-09-06,17000,0.0959
2019-09-09,3000,0.03
2019-09-10,1000,0.012
2019-09-11,36000,0.1869
2019-09-12,4000,0.0122
2019-09-16,16000,0.0778
2019-09-17,3000,0.035
2019-09-18,18000,0.1033
2019-09-19,2000,0.0274
2019-09-20,1000,0.0133
2019-09-23,34000,0.1342
2019-09-24,8000,0.054
2019-09-25,5000,0.0345
2019-09-26,19000,0.1788
2019-09-27,8000,0.0452
2019-10-01,14000,0.1283
2019-10-02,13000,0.1281
2019-10-03,6000,0.0866
2019-10-04,2000,0.033
2019-10-07,0,0.0
2019-10-08,18000,0.1589
2019-10-09,0,0.0
2019-10-14,6000,0.0688
2019-10-15,6000,0.0571
2019-10-16,5000,0.0485
2019-10-17,3000,0.0281
2019-10-18,672000,0.3942
2019-10-21,545000,0.3266
2019-10-22,38000,0.1483
2019-10-23,270000,0.3136
2019-10-24,36000,0.14
2019-10-25,16000,0.1024
2019-10-28,13000,0.1381
2019-10-29,9000,0.0578
2019-10-30,18000,0.1376
2019-10-31,0,0.0
2019-11-01,4000,0.0227
2019-11-04,65000,0.1475
2019-11-05,7000,0.0518
2019-11-06,7000,0.0527
2019-11-07,9000,0.058
2019-11-08,10000,0.0837
2019-11-11,7000,0.0249
2019-11-12,392000,0.4749
2019-11-13,31000,0.1068
2019-11-14,48000,0.1395
2019-11-15,11000,0.0708
2019-11-18,18000,0.144
2019-11-19,4000,0.0605
2019-11-20,6000,0.0391
2019-11-21,19000,0.1459
2019-11-22,5000,0.0528
2019-11-25,11000,0.0947
2019-11-26,6000,0.0577
2019-11-27,11000,0.0777
2019-11-28,1000,0.0132
2019-11-29,76000,0.2124
2019-12-02,23000,0.1173
2019-12-03,3000,0.0291
2019-12-04,303000,0.3041
2019-12-05,63000,0.2296
2019-12-06,2722000,0.5285
2019-12-09,419000,0.2798
2019-12-10,325000,0.3218
2019-12-11,145000,0.2057
2019-12-12,32000,0.0875
2019-12-13,27000,0.0833
2019-12-16,31000,0.1435
2019-12-17,74000,0.203
2019-12-18,102000,0.1773
2019-12-19,693000,0.2803
2019-12-20,232000,0.1112
2019-12-23,113000,0.0987
2019-12-24,13000,0.0733
2019-12-25,6000,0.0492
2019-12-26,489000,0.3753
2019-12-27,41000,0.141
2019-12-30,130000,0.2358
2019-12-31,106000,0.2269
2020-01-02,32000,0.1203
2020-01-03,29000,0.0812
2020-01-06,7000,0.0289
2020-01-07,92000,0.1083
2020-01-08,8000,0.0617
2020-01-09,15000,0.1239
2020-01-10,34000,0.1477
