date,day_trade_volume,day_trade_ratio
2020-04-23,49000,0.3427
2020-04-24,20000,0.3774
2020-04-27,22000,0.0345
2020-04-28,13000,0.232
2020-04-29,19000,0.1776
2020-04-30,4000,0.0548
2020-05-04,28000,0.25
2020-05-05,28000,0.4179
2020-05-06,39000,0.3571
2020-05-07,31000,0.2581
2020-05-08,49000,0.5765
2020-05-11,39000,0.3488
2020-05-12,6000,0.1463
2020-05-13,10000,0.2853
2020-05-14,10000,0.3436
2020-05-15,17000,0.2921
2020-05-18,2000,0.0375
2020-05-19,65000,0.3333
2020-05-20,102000,0.5462
2020-05-21,54000,0.3507
2020-05-22,76000,0.3707
2020-05-25,454000,0.4444
2020-05-26,120000,0.2685
2020-05-27,372000,0.2576
2020-05-28,475000,0.37
2020-05-29,1585000,0.5381
2020-06-01,489000,0.3528
2020-06-02,628000,0.4187
2020-06-03,204000,0.2312
2020-06-04,670000,0.5498
2020-06-05,156000,0.3245
2020-06-08,208000,0.3483
2020-06-09,178000,0.2344
2020-06-10,130000,0.291
2020-06-11,97000,0.2244
2020-06-12,126000,0.2705
2020-06-15,647000,0.4625
2020-06-16,264000,0.3399
2020-06-17,148000,0.2154
2020-06-18,212000,0.3478
2020-06-19,210000,0.2315
2020-06-22,265000,0.2268
2020-06-23,740000,0.3489
2020-06-24,340000,0.3184
2020-06-29,46000,0.2099
2020-06-30,37000,0.2067
2020-07-01,18000,0.1677
2020-07-02,117000,0.3918
2020-07-03,51000,0.2485
2020-07-06,17000,0.0971
2020-07-07,16000,0.1231
2020-07-08,30000,0.2301
2020-07-09,43000,0.2905
2020-07-10,25000,0.2576
2020-07-13,12000,0.1157
2020-07-14,5000,0.061
2020-07-15,120000,0.296
2020-07-16,103000,0.313
2020-07-17,27000,0.1598
2020-07-20,11000,0.131
2020-07-21,14000,0.1867
2020-07-22,23000,0.3239
2020-07-23,21000,0.2357
2020-07-24,13000,0.1667
2020-07-27,37000,0.1907
2020-07-28,26000,0.2711
2020-07-29,68000,0.332
2020-07-30,92000,0.2722
2020-07-31,23000,0.2644
2020-08-03,24000,0.2202
2020-08-04,15000,0.122
2020-08-05,33000,0.3056
2020-08-06,45000,0.4581
2020-08-07,23000,0.2831
2020-08-10,37000,0.3394
2020-08-11,5000,0.1053
2020-08-12,8000,0.1356
2020-08-13,22000,0.1605
2020-08-14,21000,0.2188
2020-08-17,46000,0.172
2020-08-18,36000,0.2149
2020-08-19,19000,0.1407
2020-08-20,7000,0.0389
2020-08-21,2000,0.0245
2020-08-24,16000,0.0915
2020-08-25,8000,0.0937
2020-08-26,2000,0.0364
2020-08-27,8000,0.0713
2020-08-28,3000,0.0978
2020-08-31,1000,0.0173
2020-09-01,3000,0.0508
2020-09-02,3000,0.068
2020-09-03,4000,0.0789
2020-09-04,9000,0.1647
2020-09-07,2000,0.0375
2020-09-08,1000,0.0385
2020-09-09,24000,0.3157
2020-09-10,22000,0.1726
2020-09-11,67000,0.3587
2020-09-14,61000,0.4505
2020-09-15,84000,0.5335
2020-09-16,225000,0.4801
2020-09-17,20000,0.1503
2020-09-18,39000,0.2999
2020-09-21,19000,0.1723
2020-09-22,28000,0.3683
2020-09-23,16000,0.3105
2020-09-24,1000,0.0217
2020-09-25,3000,0.0599
2020-09-28,40000,0.377
2020-09-29,63000,0.6236
2020-09-30,13000,0.2889
2020-10-05,8000,0.2222
2020-10-06,14000,0.2609
2020-10-07,17000,0.3833
2020-10-08,18000,0.439
2020-10-12,20000,0.5376
2020-10-13,16000,0.4324
2020-10-14,20000,0.4649
2020-10-15,39000,0.5
2020-10-16,11000,0.2494
2020-10-19,10000,0.1667
2020-10-20,10000,0.4311
2020-10-21,10000,0.2778
2020-10-22,9000,0.4274
2020-10-23,15000,0.2344
2020-10-26,13000,0.2789
2020-10-27,9000,0.3214
2020-10-28,10000,0.3226
2020-10-29,7000,0.1892
2020-10-30,12000,0.2666
2020-11-02,10000,0.2941
2020-11-03,17000,0.3449
2020-11-04,1000,0.0221
2020-11-05,1000,0.0344
2020-11-06,3000,0.0268
2020-11-09,8000,0.2552
2020-11-10,7000,0.2258
2020-11-11,43000,0.4778
2020-11-12,38000,0.4499
2020-11-13,32000,0.4435
2020-11-16,49000,0.4989
2020-11-17,17000,0.1887
2020-11-18,18000,0.3713
2020-11-19,20000,0.2562
2020-11-20,21000,0.2257
2020-11-23,26000,0.3924
2020-11-24,42000,0.0697
2020-11-25,14000,0.0617
2020-11-26,24000,0.0708
2020-11-27,16000,0.1262
2020-11-30,29000,0.4204
2020-12-01,26000,0.5152
2020-12-02,5000,0.0893
2020-12-03,10000,0.1785
2020-12-04,2000,0.0602
2020-12-07,19000,0.2405
2020-12-08,2000,0.0571
2020-12-09,12000,0.2609
2020-12-10,6000,0.1111
2020-12-11,13000,0.2051
2020-12-14,4000,0.0816
2020-12-15,8000,0.1582
2020-12-16,11000,0.1917
2020-12-17,33000,0.3017
2020-12-18,37000,0.3623
2020-12-21,25000,0.2451
2020-12-22,14000,0.175
2020-12-23,25000,0.2135
2020-12-24,0,0.0
2020-12-25,45000,0.2896
2020-12-28,14000,0.2428
2020-12-29,21000,0.381
2020-12-30,23000,0.3135
2020-12-31,19000,0.1493
2021-01-04,34000,0.3728
2021-01-05,28000,0.2256
2021-01-06,24000,0.2069
2021-01-07,26000,0.2795
2021-01-08,30000,0.2077
2021-01-11,38000,0.3731
2021-01-12,45000,0.3127
2021-01-13,55000,0.3415
2021-01-14,24000,0.2218
2021-01-15,18000,0.1938
2021-01-18,10000,0.2775
2021-01-19,16000,0.2078
2021-01-20,20000,0.3672
2021-01-21,12000,0.2763
2021-01-22,2000,0.0934
2021-01-25,15000,0.4537
2021-01-26,20000,0.4341
2021-01-27,19000,0.5139
2021-01-28,1000,0.0185
2021-01-29,7000,0.2691
2021-02-01,9000,0.1629
